Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-01 21:26:34,0.0,0.0,3.39236,0.0,1.05159,0.0,0.0,0.0,0.04391081649686936,0
2018-12-01 21:27:34,0.9999666666666599,59.99799999999959,3.3927,0.0,4.20634,0.0,0.016666111111110996,0.0,0.04391081649686936,60
2018-12-01 21:28:34,1.9999666666666598,119.99799999999959,3.3927,0.0,7.88689,0.0,0.016666666666666666,0.0,0.04391081649686936,120
2018-12-01 21:29:34,2.9999833333333905,179.99900000000343,3.39253,0.0,11.35712,0.0,0.01666694444444551,0.0,0.04391081649686936,180
2018-12-01 21:30:34,3.9999833333333905,239.99900000000343,3.39236,0.0,14.93251,0.0,0.016666666666666666,0.0,0.04391081649686936,240
2018-12-01 21:31:34,4.99996666666666,299.9979999999996,3.39219,0.0,18.5079,0.0,0.01666638888888782,0.0,0.04391081649686936,300
2018-12-01 21:32:34,5.999950000000051,359.997000000003,3.39219,0.0,19.98012,0.0,0.016666388888889844,0.0,0.04391081649686936,360
2018-12-01 21:33:34,7.0,420.0,3.39253,0.0,20.19044,0.0,0.01666749999999916,0.0,0.04391081649686936,420
2018-12-01 21:34:34,8.0,480.0,3.3932,0.0,19.66465,0.0,0.016666666666666666,0.0,0.04391081649686936,480
2018-12-01 21:35:34,8.99996666666666,539.9979999999996,3.39388,0.0,20.40076,0.0,0.016666111111110996,0.0,0.04391081649686936,540
2018-12-01 21:36:34,9.99996666666666,599.9979999999996,3.39438,0.0,22.39877,0.0,0.016666666666666666,0.0,0.04391081649686936,600
2018-12-01 21:37:34,11.000016666666731,660.0010000000038,3.39472,0.0,23.34519,0.0,0.01666750000000118,0.0,0.04391081649686936,660
2018-12-01 21:38:34,12.0,720.0,3.39523,0.0,22.18845,0.0,0.01666638888888782,0.0,0.04391081649686936,720
2018-12-01 21:39:34,12.999983333333391,779.9990000000034,3.3959,0.0,21.66266,0.0,0.016666388888889844,0.0,0.04391081649686936,780
2018-12-01 21:40:34,13.99996666666666,839.9979999999996,3.39641,0.0,22.60908,0.0,0.01666638888888782,0.0,0.04391081649686936,840
2018-12-01 21:41:34,14.99996666666666,899.9979999999996,3.39674,0.0,23.97615,0.0,0.016666666666666666,0.0,0.04391081649686936,900
2018-12-01 21:42:34,16.0,960.0,3.39691,0.0,23.87099,0.0,0.016667222222222337,0.0,0.04391081649686936,960
2018-12-01 21:43:34,16.99998333333339,1019.9990000000034,3.39742,0.0,22.50393,0.0,0.016666388888889844,0.0,0.04391081649686936,1020
2018-12-01 21:44:34,17.99998333333339,1079.9990000000034,3.39792,0.0,22.60908,0.0,0.016666666666666666,0.0,0.04391081649686936,1080
2018-12-01 21:45:34,18.99996666666666,1139.9979999999996,3.39809,0.0,23.55551,0.0,0.01666638888888782,0.0,0.04391081649686936,1140
2018-12-01 21:46:34,20.0,1200.0,3.39826,0.0,24.18646,0.0,0.016667222222222337,0.0,0.04391081649686936,1200
2018-12-01 21:47:34,20.99996666666666,1259.9979999999996,3.3986,0.0,23.76583,0.0,0.016666111111110996,0.0,0.04391081649686936,1260
2018-12-01 21:48:34,22.00006666666668,1320.0040000000008,3.39894,0.0,23.02972,0.0,0.016668333333333674,0.0,0.04391081649686936,1320
2018-12-01 21:49:34,22.99996666666666,1379.9979999999996,3.3991,0.0,23.02972,0.0,0.01666499999999966,0.0,0.04391081649686936,1380
2018-12-01 21:50:34,24.00001666666673,1440.0010000000038,3.39944,0.0,23.45035,0.0,0.01666750000000118,0.0,0.04391081649686936,1440
2018-12-01 21:51:34,24.99996666666666,1499.9979999999996,3.39961,0.0,23.97615,0.0,0.01666583333333215,0.0,0.04391081649686936,1500
2018-12-01 21:52:34,25.99998333333339,1559.9990000000034,3.39978,0.0,24.0813,0.0,0.01666694444444551,0.0,0.04391081649686936,1560
2018-12-01 21:53:34,26.99996666666666,1619.9979999999996,3.39995,0.0,23.76583,0.0,0.01666638888888782,0.0,0.04391081649686936,1620
2018-12-01 21:54:34,28.0,1680.0,3.40012,0.0,23.24004,0.0,0.016667222222222337,0.0,0.04391081649686936,1680
2018-12-01 21:55:34,29.0,1740.0,3.40045,0.0,23.34519,0.0,0.016666666666666666,0.0,0.04391081649686936,1740
2018-12-01 21:56:34,29.99998333333339,1799.9990000000034,3.40062,0.0,23.66067,0.0,0.016666388888889844,0.0,0.04391081649686936,1800
2018-12-01 21:57:34,30.99996666666666,1859.9979999999996,3.40079,0.0,23.97615,0.0,0.01666638888888782,0.0,0.04391081649686936,1860
2018-12-01 21:58:34,31.99998333333339,1919.9990000000034,3.40096,0.0,23.97615,0.0,0.01666694444444551,0.0,0.04391081649686936,1920
2018-12-01 21:59:34,33.00001666666673,1980.0010000000038,3.40113,0.0,23.76583,0.0,0.016667222222222337,0.0,0.04391081649686936,1980
2018-12-01 22:00:34,33.99998333333339,2039.9990000000034,3.4013,0.0,23.55551,0.0,0.016666111111110996,0.0,0.04391081649686936,2040
2018-12-01 22:01:34,35.00001666666673,2100.001000000004,3.40146,0.0,23.45035,0.0,0.016667222222222337,0.0,0.04391081649686936,2100
2018-12-01 22:02:34,35.99998333333339,2159.9990000000034,3.40163,0.0,23.55551,0.0,0.016666111111110996,0.0,0.04391081649686936,2160
2018-12-01 22:03:34,36.99996666666666,2219.9979999999996,3.40163,0.0,23.76583,0.0,0.01666638888888782,0.0,0.04391081649686936,2220
2018-12-01 22:04:34,37.99998333333339,2279.9990000000034,3.4018,0.0,23.87099,0.0,0.01666694444444551,0.0,0.04391081649686936,2280
2018-12-01 22:05:34,38.99998333333339,2339.9990000000034,3.40197,0.0,23.76583,0.0,0.016666666666666666,0.0,0.04391081649686936,2340
2018-12-01 22:06:34,39.99995000000005,2399.997000000003,3.40214,0.0,23.55551,0.0,0.016666111111110996,0.0,0.04391081649686936,2400
2018-12-01 22:07:34,41.00001666666673,2460.001000000004,3.40231,0.0,23.55551,0.0,0.016667777777778003,0.0,0.04391081649686936,2460
2018-12-01 22:08:34,42.0,2520.0,3.40231,0.0,23.66067,0.0,0.01666638888888782,0.0,0.04391081649686936,2520
2018-12-01 22:09:34,43.00001666666673,2580.001000000004,3.40248,0.0,23.66067,0.0,0.01666694444444551,0.0,0.04391081649686936,2580
2018-12-01 22:10:34,44.00001666666673,2640.001000000004,3.40248,0.0,23.76583,0.0,0.016666666666666666,0.0,0.04391081649686936,2640
2018-12-01 22:11:34,44.99996666666666,2699.9979999999996,3.40264,0.0,23.76583,0.0,0.01666583333333215,0.0,0.04391081649686936,2700
2018-12-01 22:12:34,46.0,2760.0,3.40281,0.0,23.66067,0.0,0.016667222222222337,0.0,0.04391081649686936,2760
2018-12-01 22:13:34,46.99998333333339,2819.9990000000034,3.40281,0.0,23.76583,0.0,0.016666388888889844,0.0,0.04391081649686936,2820
2018-12-01 22:14:34,48.00003333333334,2880.0020000000004,3.40298,0.0,23.76583,0.0,0.01666749999999916,0.0,0.04391081649686936,2880
2018-12-01 22:15:34,48.99998333333339,2939.9990000000034,3.40298,0.0,23.76583,0.0,0.016665833333334174,0.0,0.04391081649686936,2940
2018-12-01 22:16:34,49.99996666666666,2999.9979999999996,3.40315,0.0,23.87099,0.0,0.01666638888888782,0.0,0.04391081649686936,3000
2018-12-01 22:17:34,50.99996666666666,3059.9979999999996,3.40332,0.0,23.76583,0.0,0.016666666666666666,0.0,0.04391081649686936,3060
2018-12-01 22:18:34,52.00001666666673,3120.001000000004,3.40332,0.0,23.76583,0.0,0.01666750000000118,0.0,0.04391081649686936,3120
2018-12-01 22:19:34,53.0,3180.0,3.40349,0.0,23.76583,0.0,0.01666638888888782,0.0,0.04391081649686936,3180
2018-12-01 22:20:34,54.00001666666673,3240.001000000004,3.40349,0.0,23.76583,0.0,0.01666694444444551,0.0,0.04391081649686936,3240
2018-12-01 22:21:34,55.0,3300.0,3.40365,0.0,23.76583,0.0,0.01666638888888782,0.0,0.04391081649686936,3300
2018-12-01 22:22:34,55.99998333333339,3359.9990000000034,3.40365,0.0,23.76583,0.0,0.016666388888889844,0.0,0.04391081649686936,3360
2018-12-01 22:23:34,56.99996666666666,3419.9979999999996,3.40382,0.0,23.87099,0.0,0.01666638888888782,0.0,0.04391081649686936,3420
2018-12-01 22:24:34,58.0,3480.0,3.40382,0.0,23.76583,0.0,0.016667222222222337,0.0,0.04391081649686936,3480
2018-12-01 22:25:34,59.0,3540.0,3.40399,0.0,23.76583,0.0,0.016666666666666666,0.0,0.04391081649686936,3540
2018-12-01 22:26:34,60.00004999999995,3600.002999999997,3.56919,2.99853,23.76583,0.04998,0.01666749999999916,0.04997799877499748,0.06252875673491044,3600
2018-12-01 22:27:34,61.000083333333286,3660.0049999999974,3.59919,2.99853,23.97615,0.09995,0.016667222222222337,0.09995516462499782,0.0811463866894628,3660
2018-12-01 22:28:34,62.00006666666668,3720.004000000001,3.62532,2.99853,23.97615,0.14993,0.016666388888889844,0.14992983170000068,0.0997630857935467,3720
2018-12-01 22:29:34,63.00003333333334,3780.0020000000004,3.6479,2.99853,24.18646,0.19991,0.016666111111110996,0.19990366585000036,0.11837947461413963,3780
2018-12-01 22:30:34,64.00004999999994,3840.002999999997,3.66864,2.99853,24.18646,0.24988,0.016666944444443492,0.2498799987749975,0.136996794285201,3840
2018-12-01 22:31:34,65.00003333333333,3900.0020000000004,3.68651,2.99853,24.39678,0.29986,0.016666388888889844,0.29985466585000037,0.15561349338928493,3900
2018-12-01 22:32:34,66.00011666666663,3960.006999999998,3.701,2.99853,24.39678,0.34984,0.01666805555555483,0.3498343304749982,0.17423205419430574,3960
2018-12-01 22:33:34,67.0000833333333,4020.0049999999974,3.71331,3.00108,24.39678,0.39981,0.016666111111110996,0.3998506632083312,0.1928642747029233,4020
2018-12-01 22:34:34,68.00004999999994,4080.002999999997,3.72595,2.99853,24.39678,0.44979,0.016666111111110996,0.44982449735833085,0.21148066352351624,4080
2018-12-01 22:35:34,69.00010000000002,4140.006000000001,3.73944,2.99853,24.50194,0.49977,0.01666750000000118,0.4998024961333344,0.23009860376155958,4140
2018-12-01 22:36:34,70.00003333333333,4200.002,3.75393,2.99853,24.50194,0.54975,0.01666555555555533,0.5497746644333337,0.2487143720151728,4200
2018-12-01 22:37:34,71.00006666666668,4260.004000000001,3.76843,3.00108,24.50194,0.59972,0.016667222222222337,0.5997943317000007,0.2673478347132308,4260
2018-12-01 22:38:34,72.0000833333333,4320.004999999997,3.78259,2.99853,24.6071,0.6497,0.016666944444443492,0.6497706646249979,0.2859651543842922,4320
2018-12-01 22:39:34,73.0,4380.0,3.79675,2.99853,24.6071,0.69968,0.016665277777778504,0.6997420000000001,0.3045806123544167,4380
2018-12-01 22:40:34,74.00003333333333,4440.002,3.81175,2.99853,24.6071,0.74965,0.016667222222222337,0.7497191658500004,0.32319824230896904,4440
2018-12-01 22:41:34,75.00006666666668,4500.004000000001,3.8281,2.99853,24.6071,0.79963,0.016667222222222337,0.7996963317000008,0.3418158722635214,4500
2018-12-01 22:42:34,76.00006666666668,4560.004000000001,3.84563,2.99853,24.71226,0.84961,0.016666666666666666,0.8496718317000007,0.36043288165109405,4560
2018-12-01 22:43:34,77.00004999999994,4620.002999999997,3.86417,2.99853,24.71226,0.89958,0.01666638888888782,0.8996464987749975,0.3790495807551757,4620
2018-12-01 22:44:34,78.00006666666668,4680.004000000001,3.88339,2.99853,24.71226,0.94956,0.01666694444444551,0.9496228317000007,0.3976669004262393,4680
2018-12-01 22:45:34,79.00006666666668,4740.004000000001,3.90277,2.99853,24.71226,0.99954,0.016666666666666666,0.9995983317000007,0.41628390981381197,4740
2018-12-01 22:46:34,80.00011666666663,4800.006999999998,3.92216,2.99853,24.71226,1.04951,0.01666749999999916,1.049576330474998,0.43490185005185306,4800
2018-12-01 22:47:34,81.00004999999994,4860.002999999997,3.94138,2.99853,24.71226,1.09949,0.01666555555555533,1.0995484987749975,0.4535176183054663,4860
2018-12-01 22:48:34,82.00003333333333,4920.002,3.96009,2.99853,24.81741,1.14947,0.016666388888889844,1.1495231658500003,0.4721343174095502,4920
2018-12-01 22:49:34,83.00006666666668,4980.004000000001,3.97829,2.99853,24.92257,1.19944,0.016667222222222337,1.1995003317000006,0.49075194736410255,4980
2018-12-01 22:50:34,84.00004999999994,5040.002999999997,3.99582,2.99853,24.92257,1.24942,0.01666638888888782,1.2494749987749973,0.5093686464681842,5040
2018-12-01 22:51:34,85.0000833333333,5100.004999999997,4.01302,2.99853,24.81741,1.2994,0.016667222222222337,1.2994521646249977,0.5279862764227367,5100
2018-12-01 22:52:34,86.0000833333333,5160.004999999997,4.03004,2.99853,24.71226,1.34937,0.016666666666666666,1.3494276646249976,0.5466032858103093,5160
2018-12-01 22:53:34,87.00001666666672,5220.001000000004,4.04673,2.99853,24.92257,1.39935,0.01666555555555735,1.399399832925003,0.5652190540639247,5220
