Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-01 01:14:07,0.0,0.0,3.37786,0.0,1.15674,0.0,0.0,0.0,0.03984446229186091,0
2018-12-01 01:15:07,0.9999333333333198,59.995999999999185,3.3782,0.0,4.10118,0.0,0.01666555555555533,0.0,0.03984446229186091,60
2018-12-01 01:16:07,1.9999833333332693,119.99899999999616,3.3782,0.0,7.57141,0.0,0.01666749999999916,0.0,0.03984446229186091,120
2018-12-01 01:17:07,2.9999833333332693,179.99899999999616,3.37786,0.0,11.25196,0.0,0.016666666666666666,0.0,0.03984446229186091,180
2018-12-01 01:18:07,3.9999500000000503,239.99700000000303,3.3777,0.0,14.82735,0.0,0.01666611111111302,0.0,0.03984446229186091,240
2018-12-01 01:19:07,4.99998333333327,299.99899999999616,3.37736,0.0,17.98211,0.0,0.016667222222220314,0.0,0.03984446229186091,300
2018-12-01 01:20:07,5.99993333333332,359.9959999999992,3.37736,0.0,20.08528,0.0,0.016665833333334174,0.0,0.03984446229186091,360
2018-12-01 01:21:07,6.9999666666665386,419.9979999999923,3.3777,0.0,21.13686,0.0,0.016667222222220314,0.0,0.03984446229186091,420
2018-12-01 01:22:07,8.000016666666731,480.00100000000384,3.3782,0.0,21.24202,0.0,0.0166675000000032,0.0,0.03984446229186091,480
2018-12-01 01:23:07,9.0,540.0,3.37871,0.0,21.24202,0.0,0.01666638888888782,0.0,0.03984446229186091,540
2018-12-01 01:24:07,9.99991666666659,599.9949999999953,3.37938,0.0,21.34718,0.0,0.016665277777776485,0.0,0.03984446229186091,600
2018-12-01 01:25:07,10.99996666666654,659.9979999999923,3.37989,0.0,21.97813,0.0,0.01666749999999916,0.0,0.03984446229186091,660
2018-12-01 01:26:07,11.99995000000005,719.997000000003,3.38039,0.0,22.50393,0.0,0.016666388888891864,0.0,0.03984446229186091,720
2018-12-01 01:27:07,12.99991666666659,779.9949999999953,3.3809,0.0,22.92456,0.0,0.016666111111108977,0.0,0.03984446229186091,780
2018-12-01 01:28:07,13.99991666666659,839.9949999999953,3.38124,0.0,23.24004,0.0,0.016666666666666666,0.0,0.03984446229186091,840
2018-12-01 01:29:07,15.0,900.0,3.38174,0.0,23.34519,0.0,0.016668055555556848,0.0,0.03984446229186091,900
2018-12-01 01:30:07,15.99993333333332,959.9959999999992,3.38208,0.0,23.24004,0.0,0.01666555555555533,0.0,0.03984446229186091,960
2018-12-01 01:31:07,16.99993333333332,1019.9959999999992,3.38242,0.0,23.13488,0.0,0.016666666666666666,0.0,0.03984446229186091,1020
2018-12-01 01:32:07,17.99991666666659,1079.9949999999953,3.38275,0.0,23.24004,0.0,0.01666638888888782,0.0,0.03984446229186091,1080
2018-12-01 01:33:07,18.99998333333327,1139.9989999999962,3.38309,0.0,23.34519,0.0,0.016667777777778003,0.0,0.03984446229186091,1140
2018-12-01 01:34:07,20.0,1200.0,3.38343,0.0,23.45035,0.0,0.01666694444444551,0.0,0.03984446229186091,1200
2018-12-01 01:35:07,20.99995000000005,1259.997000000003,3.38376,0.0,23.55551,0.0,0.016665833333334174,0.0,0.03984446229186091,1260
2018-12-01 01:36:07,21.99995000000005,1319.997000000003,3.38393,0.0,23.55551,0.0,0.016666666666666666,0.0,0.03984446229186091,1320
2018-12-01 01:37:07,22.99991666666659,1379.9949999999953,3.38427,0.0,23.55551,0.0,0.016666111111108977,0.0,0.03984446229186091,1380
2018-12-01 01:38:07,23.99998333333327,1439.9989999999962,3.38444,0.0,23.55551,0.0,0.016667777777778003,0.0,0.03984446229186091,1440
2018-12-01 01:39:07,24.99995000000005,1499.997000000003,3.38478,0.0,23.55551,0.0,0.01666611111111302,0.0,0.03984446229186091,1500
2018-12-01 01:40:07,25.99993333333332,1559.9959999999992,3.38494,0.0,23.55551,0.0,0.01666638888888782,0.0,0.03984446229186091,1560
2018-12-01 01:41:07,26.999966666666538,1619.9979999999923,3.38511,0.0,23.55551,0.0,0.016667222222220314,0.0,0.03984446229186091,1620
2018-12-01 01:42:07,27.99995000000005,1679.997000000003,3.38528,0.0,23.66067,0.0,0.016666388888891864,0.0,0.03984446229186091,1680
2018-12-01 01:43:07,28.99993333333332,1739.9959999999992,3.38545,0.0,23.66067,0.0,0.01666638888888782,0.0,0.03984446229186091,1740
2018-12-01 01:44:07,29.99993333333332,1799.9959999999992,3.38579,0.0,23.66067,0.0,0.016666666666666666,0.0,0.03984446229186091,1800
2018-12-01 01:45:07,30.99995000000005,1859.997000000003,3.38596,0.0,23.55551,0.0,0.01666694444444551,0.0,0.03984446229186091,1860
2018-12-01 01:46:07,31.99993333333332,1919.9959999999992,3.38612,0.0,23.66067,0.0,0.01666638888888782,0.0,0.03984446229186091,1920
2018-12-01 01:47:07,32.99996666666654,1979.9979999999923,3.38629,0.0,23.66067,0.0,0.016667222222220314,0.0,0.03984446229186091,1980
2018-12-01 01:48:07,33.99998333333327,2039.9989999999962,3.38629,0.0,23.76583,0.0,0.01666694444444551,0.0,0.03984446229186091,2040
2018-12-01 01:49:07,34.999916666666586,2099.9949999999953,3.38646,0.0,23.76583,0.0,0.01666555555555533,0.0,0.03984446229186091,2100
2018-12-01 01:50:07,35.99996666666654,2159.9979999999923,3.38663,0.0,23.66067,0.0,0.01666749999999916,0.0,0.03984446229186091,2160
2018-12-01 01:51:07,36.99998333333327,2219.998999999996,3.3868,0.0,23.76583,0.0,0.01666694444444551,0.0,0.03984446229186091,2220
2018-12-01 01:52:07,37.99995000000005,2279.997000000003,3.38697,0.0,23.66067,0.0,0.01666611111111302,0.0,0.03984446229186091,2280
2018-12-01 01:53:07,38.99995000000005,2339.997000000003,3.38714,0.0,23.76583,0.0,0.016666666666666666,0.0,0.03984446229186091,2340
2018-12-01 01:54:07,40.0,2400.0,3.38714,0.0,23.66067,0.0,0.01666749999999916,0.0,0.03984446229186091,2400
2018-12-01 01:55:07,40.99993333333332,2459.995999999999,3.3873,0.0,23.66067,0.0,0.01666555555555533,0.0,0.03984446229186091,2460
2018-12-01 01:56:07,41.99998333333327,2519.998999999996,3.38747,0.0,23.76583,0.0,0.01666749999999916,0.0,0.03984446229186091,2520
2018-12-01 01:57:07,42.99996666666654,2579.9979999999923,3.38764,0.0,23.76583,0.0,0.01666638888888782,0.0,0.03984446229186091,2580
2018-12-01 01:58:07,43.99996666666654,2639.9979999999923,3.38764,0.0,23.76583,0.0,0.016666666666666666,0.0,0.03984446229186091,2640
2018-12-01 01:59:07,44.99996666666654,2699.9979999999923,3.38781,0.0,23.76583,0.0,0.016666666666666666,0.0,0.03984446229186091,2700
2018-12-01 02:00:07,45.99996666666654,2759.9979999999923,3.38798,0.0,23.76583,0.0,0.016666666666666666,0.0,0.03984446229186091,2760
2018-12-01 02:01:07,46.99998333333327,2819.998999999996,3.38798,0.0,23.66067,0.0,0.01666694444444551,0.0,0.03984446229186091,2820
2018-12-01 02:02:07,47.99996666666654,2879.9979999999923,3.38815,0.0,23.76583,0.0,0.01666638888888782,0.0,0.03984446229186091,2880
2018-12-01 02:03:07,48.999916666666586,2939.9949999999953,3.38832,0.0,23.76583,0.0,0.016665833333334174,0.0,0.03984446229186091,2940
2018-12-01 02:04:07,49.99996666666654,2999.9979999999923,3.38832,0.0,23.66067,0.0,0.01666749999999916,0.0,0.03984446229186091,3000
2018-12-01 02:05:07,50.99996666666654,3059.9979999999923,3.38848,0.0,23.66067,0.0,0.016666666666666666,0.0,0.03984446229186091,3060
