Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-02 13:05:00,0.0,0.0,3.36168,0.0,1.15674,0.0,0.0,0.0,0.036087426570550536,0
2018-12-02 13:06:00,0.9999666666665387,59.99799999999232,3.36202,0.0,4.20634,0.0,0.016666111111108977,0.0,0.036087426570550536,60
2018-12-02 13:07:00,2.0000166666667307,120.00100000000384,3.36185,0.0,7.88689,0.0,0.0166675000000032,0.0,0.036087426570550536,120
2018-12-02 13:08:00,2.9999833333332693,179.99899999999616,3.36168,0.0,11.46228,0.0,0.016666111111108977,0.0,0.036087426570550536,180
2018-12-02 13:09:00,3.9999666666665386,239.99799999999232,3.36151,0.0,14.93251,0.0,0.01666638888888782,0.0,0.036087426570550536,240
2018-12-02 13:10:00,4.99998333333327,299.99899999999616,3.36151,0.0,18.19243,0.0,0.01666694444444551,0.0,0.036087426570550536,300
2018-12-02 13:11:00,6.0,360.0,3.36168,0.0,20.19044,0.0,0.01666694444444551,0.0,0.036087426570550536,360
2018-12-02 13:12:00,6.99998333333327,419.99899999999616,3.36236,0.0,21.03171,0.0,0.01666638888888782,0.0,0.036087426570550536,420
2018-12-02 13:13:00,7.99998333333327,479.99899999999616,3.36303,0.0,21.03171,0.0,0.016666666666666666,0.0,0.036087426570550536,480
2018-12-02 13:14:00,8.99996666666654,539.9979999999923,3.36404,0.0,20.92655,0.0,0.01666638888888782,0.0,0.036087426570550536,540
2018-12-02 13:15:00,9.99995000000005,599.997000000003,3.36489,0.0,21.13686,0.0,0.016666388888891864,0.0,0.036087426570550536,600
2018-12-02 13:16:00,11.000016666666731,660.0010000000038,3.36573,0.0,21.97813,0.0,0.016667777777778003,0.0,0.036087426570550536,660
2018-12-02 13:17:00,12.00008333333341,720.0050000000047,3.3664,0.0,22.8194,0.0,0.016667777777778003,0.0,0.036087426570550536,720
2018-12-02 13:18:00,12.999983333333269,779.9989999999962,3.36691,0.0,23.24004,0.0,0.01666499999999764,0.0,0.036087426570550536,780
2018-12-02 13:19:00,13.99996666666654,839.9979999999923,3.36758,0.0,23.24004,0.0,0.01666638888888782,0.0,0.036087426570550536,840
2018-12-02 13:20:00,15.0,900.0,3.36809,0.0,23.13488,0.0,0.016667222222224356,0.0,0.036087426570550536,900
2018-12-02 13:21:00,15.99995000000005,959.997000000003,3.36876,0.0,23.02972,0.0,0.016665833333334174,0.0,0.036087426570550536,960
