Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-02 07:36:58,0.0,0.0,3.38275,0.0,1.15674,0.0,0.0,0.0,0.04112063674867228,0
2018-12-02 07:37:58,1.0000499999999495,60.00299999999697,3.38309,0.0,4.20634,0.0,0.01666749999999916,0.0,0.04112063674867228,60
2018-12-02 07:38:58,2.0000499999999497,120.00299999999697,3.38309,0.0,7.67657,0.0,0.016666666666666666,0.0,0.04112063674867228,120
2018-12-02 07:39:58,3.0000166666667307,180.00100000000384,3.38292,0.0,11.25196,0.0,0.01666611111111302,0.0,0.04112063674867228,180
2018-12-02 07:40:58,4.0,240.0,3.38258,0.0,14.82735,0.0,0.01666638888888782,0.0,0.04112063674867228,240
2018-12-02 07:41:58,5.000049999999949,300.002999999997,3.38242,0.0,18.29758,0.0,0.01666749999999916,0.0,0.04112063674867228,300
2018-12-02 07:42:58,6.0,360.0,3.38225,0.0,20.19044,0.0,0.016665833333334174,0.0,0.04112063674867228,360
2018-12-02 07:43:58,7.000049999999949,420.002999999997,3.38258,0.0,20.61107,0.0,0.01666749999999916,0.0,0.04112063674867228,420
2018-12-02 07:44:58,8.00006666666668,480.0040000000008,3.38326,0.0,19.87496,0.0,0.01666694444444551,0.0,0.04112063674867228,480
2018-12-02 07:45:58,9.000033333333219,540.0019999999931,3.38376,0.0,20.50591,0.0,0.016666111111108977,0.0,0.04112063674867228,540
2018-12-02 07:46:58,10.000033333333219,600.0019999999931,3.38427,0.0,22.08329,0.0,0.016666666666666666,0.0,0.04112063674867228,600
2018-12-02 07:47:58,11.000016666666731,660.0010000000038,3.38478,0.0,23.24004,0.0,0.016666388888891864,0.0,0.04112063674867228,660
2018-12-02 07:48:58,12.00006666666668,720.0040000000008,3.38511,0.0,22.60908,0.0,0.01666749999999916,0.0,0.04112063674867228,720
2018-12-02 07:49:58,13.00006666666668,780.0040000000008,3.38579,0.0,21.97813,0.0,0.016666666666666666,0.0,0.04112063674867228,780
2018-12-02 07:50:58,14.000016666666731,840.0010000000038,3.38629,0.0,22.60908,0.0,0.016665833333334174,0.0,0.04112063674867228,840
2018-12-02 07:51:58,15.000033333333219,900.0019999999931,3.38663,0.0,23.45035,0.0,0.01666694444444147,0.0,0.04112063674867228,900
2018-12-02 07:52:58,16.00001666666673,960.0010000000038,3.38697,0.0,23.76583,0.0,0.016666388888891864,0.0,0.04112063674867228,960
2018-12-02 07:53:58,17.00006666666668,1020.0040000000008,3.3873,0.0,23.13488,0.0,0.01666749999999916,0.0,0.04112063674867228,1020
2018-12-02 07:54:58,18.00001666666673,1080.0010000000038,3.38781,0.0,22.71424,0.0,0.016665833333334174,0.0,0.04112063674867228,1080
2018-12-02 07:55:58,19.0,1140.0,3.38815,0.0,23.24004,0.0,0.01666638888888782,0.0,0.04112063674867228,1140
2018-12-02 07:56:58,20.00006666666668,1200.0040000000008,3.38832,0.0,23.76583,0.0,0.016667777777778003,0.0,0.04112063674867228,1200
2018-12-02 07:57:58,21.00001666666673,1260.0010000000038,3.38865,0.0,23.97615,0.0,0.016665833333334174,0.0,0.04112063674867228,1260
2018-12-02 07:58:58,22.00004999999995,1320.002999999997,3.38882,0.0,23.76583,0.0,0.016667222222220314,0.0,0.04112063674867228,1320
2018-12-02 07:59:58,23.00001666666673,1380.0010000000038,3.38916,0.0,23.45035,0.0,0.01666611111111302,0.0,0.04112063674867228,1380
2018-12-02 08:00:58,24.0,1440.0,3.3895,0.0,23.34519,0.0,0.01666638888888782,0.0,0.04112063674867228,1440
2018-12-02 08:01:58,25.00004999999995,1500.002999999997,3.38966,0.0,23.34519,0.0,0.01666749999999916,0.0,0.04112063674867228,1500
2018-12-02 08:02:58,26.000033333333217,1560.0019999999931,3.39,0.0,23.55551,0.0,0.01666638888888782,0.0,0.04112063674867228,1560
2018-12-02 08:03:58,27.00004999999995,1620.002999999997,3.39017,0.0,23.87099,0.0,0.01666694444444551,0.0,0.04112063674867228,1620
2018-12-02 08:04:58,28.00001666666673,1680.0010000000038,3.39034,0.0,23.97615,0.0,0.01666611111111302,0.0,0.04112063674867228,1680
2018-12-02 08:05:58,29.00004999999995,1740.002999999997,3.39051,0.0,23.76583,0.0,0.016667222222220314,0.0,0.04112063674867228,1740
2018-12-02 08:06:58,30.00004999999995,1800.002999999997,3.39068,0.0,23.66067,0.0,0.016666666666666666,0.0,0.04112063674867228,1800
2018-12-02 08:07:58,31.0,1860.0,3.39101,0.0,23.55551,0.0,0.016665833333334174,0.0,0.04112063674867228,1860
2018-12-02 08:08:58,32.00003333333322,1920.0019999999931,3.39118,0.0,23.66067,0.0,0.016667222222220314,0.0,0.04112063674867228,1920
2018-12-02 08:09:58,33.00003333333322,1980.0019999999931,3.39135,0.0,23.76583,0.0,0.016666666666666666,0.0,0.04112063674867228,1980
2018-12-02 08:10:58,34.0,2040.0,3.39135,0.0,23.87099,0.0,0.01666611111111302,0.0,0.04112063674867228,2040
2018-12-02 08:11:58,35.00001666666673,2100.001000000004,3.39152,0.0,23.87099,0.0,0.01666694444444551,0.0,0.04112063674867228,2100
2018-12-02 08:12:58,36.00003333333322,2160.001999999993,3.39169,0.0,23.76583,0.0,0.01666694444444147,0.0,0.04112063674867228,2160
2018-12-02 08:13:58,37.00001666666673,2220.001000000004,3.39186,0.0,23.76583,0.0,0.016666388888891864,0.0,0.04112063674867228,2220
2018-12-02 08:14:58,38.00004999999995,2280.002999999997,3.39202,0.0,23.66067,0.0,0.016667222222220314,0.0,0.04112063674867228,2280
2018-12-02 08:15:58,39.00003333333322,2340.001999999993,3.39219,0.0,23.76583,0.0,0.01666638888888782,0.0,0.04112063674867228,2340
2018-12-02 08:16:58,40.0,2400.0,3.39236,0.0,23.76583,0.0,0.01666611111111302,0.0,0.04112063674867228,2400
2018-12-02 08:17:58,41.00003333333322,2460.001999999993,3.39236,0.0,23.87099,0.0,0.016667222222220314,0.0,0.04112063674867228,2460
2018-12-02 08:18:58,42.0,2520.0,3.39253,0.0,23.87099,0.0,0.01666611111111302,0.0,0.04112063674867228,2520
2018-12-02 08:19:58,43.00001666666673,2580.001000000004,3.3927,0.0,23.87099,0.0,0.01666694444444551,0.0,0.04112063674867228,2580
2018-12-02 08:20:58,44.0,2640.0,3.39287,0.0,23.76583,0.0,0.01666638888888782,0.0,0.04112063674867228,2640
2018-12-02 08:21:58,45.00003333333322,2700.001999999993,3.39304,0.0,23.76583,0.0,0.016667222222220314,0.0,0.04112063674867228,2700
2018-12-02 08:22:58,46.00006666666668,2760.004000000001,3.39304,0.0,23.87099,0.0,0.016667222222224356,0.0,0.04112063674867228,2760
2018-12-02 08:23:58,47.00003333333322,2820.001999999993,3.3932,0.0,23.87099,0.0,0.016666111111108977,0.0,0.04112063674867228,2820
2018-12-02 08:24:58,48.0,2880.0,3.39337,0.0,23.87099,0.0,0.01666611111111302,0.0,0.04112063674867228,2880
