Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-01 10:58:57,0.0,0.0,3.24369,0.0,1.05159,0.0,0.0,0.0,0.01757649101260133,0
2018-12-01 10:59:57,0.9999666666666674,59.99800000000005,3.2447,0.0,4.20634,0.0,0.016666111111111125,0.0,0.01757649101260133,60
2018-12-01 11:00:57,1.9999833333333374,119.99900000000025,3.2452,0.0,7.78173,0.0,0.0166669444444445,0.0,0.01757649101260133,120
2018-12-01 11:01:57,2.9999833333333377,179.99900000000025,3.24571,0.0,11.35712,0.0,0.016666666666666666,0.0,0.01757649101260133,180
2018-12-01 11:02:57,3.9999833333333377,239.99900000000025,3.24622,0.0,14.72219,0.0,0.016666666666666666,0.0,0.01757649101260133,240
2018-12-01 11:03:57,4.999983333333337,299.99900000000025,3.24689,0.0,18.08727,0.0,0.016666666666666666,0.0,0.01757649101260133,300
2018-12-01 11:04:57,5.999983333333337,359.99900000000025,3.24773,0.0,20.19044,0.0,0.016666666666666666,0.0,0.01757649101260133,360
2018-12-01 11:05:57,7.00001666666667,420.0010000000002,3.24908,0.0,21.24202,0.0,0.01666722222222221,0.0,0.01757649101260133,420
2018-12-01 11:06:57,7.999983333333337,479.99900000000025,3.25043,0.0,21.34718,0.0,0.016666111111111125,0.0,0.01757649101260133,480
2018-12-01 11:07:57,8.999983333333338,539.9990000000003,3.25212,0.0,21.34718,0.0,0.016666666666666666,0.0,0.01757649101260133,540
2018-12-01 11:08:57,10.000066666666672,600.0040000000004,3.25363,0.0,21.34718,0.0,0.016668055555555585,0.0,0.01757649101260133,600
2018-12-01 11:09:57,11.000000000000007,660.0000000000005,3.25481,0.0,21.97813,0.0,0.016665555555555583,0.0,0.01757649101260133,660
2018-12-01 11:10:57,11.999933333333342,719.9960000000005,3.25599,0.0,22.50393,0.0,0.016665555555555583,0.0,0.01757649101260133,720
2018-12-01 11:11:57,12.999983333333338,779.9990000000003,3.257,0.0,23.02972,0.0,0.01666749999999992,0.0,0.01757649101260133,780
2018-12-01 11:12:57,13.999949999999997,839.9969999999998,3.25802,0.0,23.24004,0.0,0.016666111111110996,0.0,0.01757649101260133,840
2018-12-01 11:13:57,15.000000000000007,900.0000000000005,3.25903,0.0,23.34519,0.0,0.01666750000000017,0.0,0.01757649101260133,900
2018-12-01 11:14:57,15.999949999999997,959.9969999999998,3.25987,0.0,23.24004,0.0,0.016665833333333165,0.0,0.01757649101260133,960
2018-12-01 11:15:57,17.000000000000007,1020.0000000000005,3.26071,0.0,23.34519,0.0,0.01666750000000017,0.0,0.01757649101260133,1020
2018-12-01 11:16:57,17.999983333333336,1079.9990000000003,3.26156,0.0,23.24004,0.0,0.01666638888888883,0.0,0.01757649101260133,1080
2018-12-01 11:17:57,19.000000000000007,1140.0000000000005,3.26223,0.0,23.34519,0.0,0.0166669444444445,0.0,0.01757649101260133,1140
2018-12-01 11:18:57,19.999933333333342,1199.9960000000005,3.2629,0.0,23.45035,0.0,0.016665555555555583,0.0,0.01757649101260133,1200
2018-12-01 11:19:57,20.99995,1259.9969999999998,3.26358,0.0,23.66067,0.0,0.01666694444444425,0.0,0.01757649101260133,1260
2018-12-01 11:20:57,21.99995,1319.9969999999998,3.26425,0.0,23.66067,0.0,0.016666666666666666,0.0,0.01757649101260133,1320
2018-12-01 11:21:57,22.99996666666667,1379.998,3.26476,0.0,23.66067,0.0,0.0166669444444445,0.0,0.01757649101260133,1380
2018-12-01 11:22:57,23.999983333333336,1439.9990000000003,3.26526,0.0,23.66067,0.0,0.0166669444444445,0.0,0.01757649101260133,1440
2018-12-01 11:23:57,24.99995,1499.9969999999998,3.26594,0.0,23.66067,0.0,0.016666111111110996,0.0,0.01757649101260133,1500
2018-12-01 11:24:57,25.99995,1559.9969999999998,3.26644,0.0,23.66067,0.0,0.016666666666666666,0.0,0.01757649101260133,1560
2018-12-01 11:25:57,26.99996666666667,1619.998,3.26695,0.0,23.55551,0.0,0.0166669444444445,0.0,0.01757649101260133,1620
2018-12-01 11:26:57,27.99996666666667,1679.998,3.26729,0.0,23.66067,0.0,0.016666666666666666,0.0,0.01757649101260133,1680
2018-12-01 11:27:57,29.000000000000007,1740.0000000000005,3.26779,0.0,23.76583,0.0,0.016667222222222337,0.0,0.01757649101260133,1740
2018-12-01 11:28:57,29.99995,1799.9969999999998,3.2683,0.0,23.66067,0.0,0.016665833333333165,0.0,0.01757649101260133,1800
2018-12-01 11:29:57,30.99995,1859.9969999999998,3.26863,0.0,23.76583,0.0,0.016666666666666666,0.0,0.01757649101260133,1860
2018-12-01 11:30:57,31.999983333333336,1919.9990000000003,3.26914,0.0,23.76583,0.0,0.016667222222222337,0.0,0.01757649101260133,1920
2018-12-01 11:31:57,32.999933333333345,1979.9960000000005,3.26948,0.0,23.66067,0.0,0.016665833333333418,0.0,0.01757649101260133,1980
