Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-30 10:03:39,0.0,0.0,3.39371,0.0,1.15674,0.0,0.0,0.0,0.04434607854284698,0
2018-11-30 10:04:39,0.9999666666666599,59.99799999999959,3.39438,0.0,4.3115,0.0,0.016666111111110996,0.0,0.04434607854284698,60
2018-11-30 10:05:39,1.9999500000000505,119.99700000000303,3.39472,0.0,7.78173,0.0,0.016666388888889844,0.0,0.04434607854284698,120
2018-11-30 10:06:39,2.9999500000000503,179.99700000000303,3.39489,0.0,11.35712,0.0,0.016666666666666666,0.0,0.04434607854284698,180
2018-11-30 10:07:39,3.9999833333333905,239.99900000000343,3.39489,0.0,14.82735,0.0,0.016667222222222337,0.0,0.04434607854284698,240
2018-11-30 10:08:39,4.9999833333333905,299.99900000000343,3.39489,0.0,18.19243,0.0,0.016666666666666666,0.0,0.04434607854284698,300
2018-11-30 10:09:39,6.00001666666673,360.00100000000384,3.39523,0.0,19.98012,0.0,0.016667222222222337,0.0,0.04434607854284698,360
2018-11-30 10:10:39,7.00001666666673,420.00100000000384,3.39573,0.0,20.19044,0.0,0.016666666666666666,0.0,0.04434607854284698,420
2018-11-30 10:11:39,8.0,480.0,3.39641,0.0,19.66465,0.0,0.01666638888888782,0.0,0.04434607854284698,480
2018-11-30 10:12:39,8.999983333333391,539.9990000000034,3.39708,0.0,21.03171,0.0,0.016666388888889844,0.0,0.04434607854284698,540
2018-11-30 10:13:39,10.0,600.0,3.39759,0.0,22.60908,0.0,0.016666944444443492,0.0,0.04434607854284698,600
2018-11-30 10:14:39,11.0,660.0,3.39809,0.0,22.92456,0.0,0.016666666666666666,0.0,0.04434607854284698,660
2018-11-30 10:15:39,11.999983333333391,719.9990000000034,3.3986,0.0,21.5575,0.0,0.016666388888889844,0.0,0.04434607854284698,720
2018-11-30 10:16:39,12.99996666666666,779.9979999999996,3.39927,0.0,22.29361,0.0,0.01666638888888782,0.0,0.04434607854284698,780
2018-11-30 10:17:39,14.000016666666731,840.0010000000038,3.39961,0.0,23.55551,0.0,0.01666750000000118,0.0,0.04434607854284698,840
2018-11-30 10:18:39,15.00006666666668,900.0040000000008,3.39995,0.0,23.45035,0.0,0.01666749999999916,0.0,0.04434607854284698,900
2018-11-30 10:19:39,16.0,960.0,3.40028,0.0,22.50393,0.0,0.01666555555555533,0.0,0.04434607854284698,960
2018-11-30 10:20:39,17.00003333333334,1020.0020000000004,3.40062,0.0,23.13488,0.0,0.016667222222222337,0.0,0.04434607854284698,1020
2018-11-30 10:21:39,17.99996666666666,1079.9979999999996,3.40096,0.0,23.87099,0.0,0.01666555555555533,0.0,0.04434607854284698,1080
2018-11-30 10:22:39,19.00003333333334,1140.0020000000004,3.40113,0.0,23.76583,0.0,0.016667777777778003,0.0,0.04434607854284698,1140
2018-11-30 10:23:39,20.00001666666673,1200.0010000000038,3.40146,0.0,23.34519,0.0,0.016666388888889844,0.0,0.04434607854284698,1200
2018-11-30 10:24:39,20.99996666666666,1259.9979999999996,3.4018,0.0,23.13488,0.0,0.01666583333333215,0.0,0.04434607854284698,1260
2018-11-30 10:25:39,22.00001666666673,1320.0010000000038,3.40214,0.0,23.34519,0.0,0.01666750000000118,0.0,0.04434607854284698,1320
2018-11-30 10:26:39,23.0,1380.0,3.40231,0.0,23.76583,0.0,0.01666638888888782,0.0,0.04434607854284698,1380
2018-11-30 10:27:39,24.0,1440.0,3.40248,0.0,23.87099,0.0,0.016666666666666666,0.0,0.04434607854284698,1440
2018-11-30 10:28:39,24.99995000000005,1499.997000000003,3.40264,0.0,23.66067,0.0,0.016665833333334174,0.0,0.04434607854284698,1500
2018-11-30 10:29:39,25.99996666666666,1559.9979999999996,3.40298,0.0,23.55551,0.0,0.016666944444443492,0.0,0.04434607854284698,1560
2018-11-30 10:30:39,27.0,1620.0,3.40315,0.0,23.55551,0.0,0.016667222222222337,0.0,0.04434607854284698,1620
2018-11-30 10:31:39,28.00008333333341,1680.0050000000047,3.40332,0.0,23.66067,0.0,0.016668055555556848,0.0,0.04434607854284698,1680
2018-11-30 10:32:39,28.99998333333339,1739.9990000000034,3.40349,0.0,23.66067,0.0,0.01666499999999966,0.0,0.04434607854284698,1740
2018-11-30 10:33:39,29.99996666666666,1799.9979999999996,3.40365,0.0,23.66067,0.0,0.01666638888888782,0.0,0.04434607854284698,1800
2018-11-30 10:34:39,30.99996666666666,1859.9979999999996,3.40382,0.0,23.76583,0.0,0.016666666666666666,0.0,0.04434607854284698,1860
2018-11-30 10:35:39,31.99996666666666,1919.9979999999996,3.40399,0.0,23.66067,0.0,0.016666666666666666,0.0,0.04434607854284698,1920
2018-11-30 10:36:39,33.00001666666673,1980.0010000000038,3.40416,0.0,23.66067,0.0,0.01666750000000118,0.0,0.04434607854284698,1980
2018-11-30 10:37:39,33.99998333333339,2039.9990000000034,3.40416,0.0,23.76583,0.0,0.016666111111110996,0.0,0.04434607854284698,2040
2018-11-30 10:38:39,34.99996666666666,2099.9979999999996,3.40433,0.0,23.76583,0.0,0.01666638888888782,0.0,0.04434607854284698,2100
2018-11-30 10:39:39,36.0,2160.0,3.4045,0.0,23.76583,0.0,0.016667222222222337,0.0,0.04434607854284698,2160
2018-11-30 10:40:39,36.99998333333339,2219.9990000000034,3.40467,0.0,23.66067,0.0,0.016666388888889844,0.0,0.04434607854284698,2220
