Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-14 16:35:16,0.0,0.0,3.37972,0.0,10.72617,0.0,0.0,0.0,0.04483401106902497,0
2018-11-14 16:36:16,1.0,60.0,3.38006,0.0,13.67061,0.0,0.016666666666666666,0.0,0.04483401106902497,60
2018-11-14 16:37:16,1.9999666666667204,119.99800000000323,3.38006,0.0,16.93052,0.0,0.01666611111111201,0.0,0.04483401106902497,120
2018-11-14 16:38:16,3.0000666666666804,180.00400000000081,3.37989,0.0,19.87496,0.0,0.016668333333332664,0.0,0.04483401106902497,180
2018-11-14 16:39:16,4.00003333333334,240.0020000000004,3.37989,0.0,21.66266,0.0,0.016666111111110996,0.0,0.04483401106902497,240
2018-11-14 16:40:16,5.00003333333334,300.0020000000004,3.38006,0.0,21.87297,0.0,0.016666666666666666,0.0,0.04483401106902497,300
2018-11-14 16:41:16,6.0,360.0,3.38056,0.0,21.45234,0.0,0.016666111111110996,0.0,0.04483401106902497,360
2018-11-14 16:42:16,7.00001666666667,420.0010000000002,3.38107,0.0,21.45234,0.0,0.0166669444444445,0.0,0.04483401106902497,420
2018-11-14 16:43:16,8.0,480.0,3.38174,0.0,21.97813,0.0,0.01666638888888883,0.0,0.04483401106902497,480
2018-11-14 16:44:16,8.99998333333333,539.9989999999998,3.38225,0.0,22.8194,0.0,0.01666638888888883,0.0,0.04483401106902497,540
2018-11-14 16:45:16,9.99996666666672,599.9980000000032,3.38258,0.0,23.24004,0.0,0.016666388888889844,0.0,0.04483401106902497,600
2018-11-14 16:46:16,11.0,660.0,3.38309,0.0,23.34519,0.0,0.016667222222221324,0.0,0.04483401106902497,660
2018-11-14 16:47:16,11.99996666666672,719.9980000000032,3.3836,0.0,23.13488,0.0,0.01666611111111201,0.0,0.04483401106902497,720
2018-11-14 16:48:16,12.99998333333333,779.9989999999998,3.38393,0.0,23.13488,0.0,0.016666944444443492,0.0,0.04483401106902497,780
2018-11-14 16:49:16,13.99998333333333,839.9989999999998,3.38444,0.0,23.13488,0.0,0.016666666666666666,0.0,0.04483401106902497,840
2018-11-14 16:50:16,15.00005000000001,900.0030000000006,3.38494,0.0,23.24004,0.0,0.016667777777778003,0.0,0.04483401106902497,900
2018-11-14 16:51:16,16.00005000000001,960.0030000000006,3.38528,0.0,23.45035,0.0,0.016666666666666666,0.0,0.04483401106902497,960
2018-11-14 16:52:16,17.0,1020.0,3.38562,0.0,23.55551,0.0,0.016665833333333165,0.0,0.04483401106902497,1020
2018-11-14 16:53:16,17.99998333333333,1079.9989999999998,3.38596,0.0,23.45035,0.0,0.01666638888888883,0.0,0.04483401106902497,1080
2018-11-14 16:54:16,19.0,1140.0,3.38629,0.0,23.55551,0.0,0.0166669444444445,0.0,0.04483401106902497,1140
2018-11-14 16:55:16,19.99996666666672,1199.9980000000032,3.38646,0.0,23.55551,0.0,0.01666611111111201,0.0,0.04483401106902497,1200
2018-11-14 16:56:16,21.0,1260.0,3.3868,0.0,23.55551,0.0,0.016667222222221324,0.0,0.04483401106902497,1260
2018-11-14 16:57:16,22.0,1320.0,3.38714,0.0,23.55551,0.0,0.016666666666666666,0.0,0.04483401106902497,1320
2018-11-14 16:58:16,23.00003333333334,1380.0020000000004,3.3873,0.0,23.55551,0.0,0.016667222222222337,0.0,0.04483401106902497,1380
2018-11-14 16:59:16,24.0,1440.0,3.38764,0.0,23.55551,0.0,0.016666111111110996,0.0,0.04483401106902497,1440
2018-11-14 17:00:16,24.99996666666672,1499.9980000000032,3.38781,0.0,23.55551,0.0,0.01666611111111201,0.0,0.04483401106902497,1500
2018-11-14 17:01:16,26.00003333333334,1560.0020000000004,3.38798,0.0,23.66067,0.0,0.016667777777776994,0.0,0.04483401106902497,1560
2018-11-14 17:02:16,27.0,1620.0,3.38832,0.0,23.55551,0.0,0.016666111111110996,0.0,0.04483401106902497,1620
2018-11-14 17:03:16,28.0,1680.0,3.38848,0.0,23.55551,0.0,0.016666666666666666,0.0,0.04483401106902497,1680
2018-11-14 17:04:16,29.00001666666667,1740.0010000000002,3.38865,0.0,23.55551,0.0,0.0166669444444445,0.0,0.04483401106902497,1740
2018-11-14 17:05:16,29.99996666666672,1799.9980000000032,3.38882,0.0,23.66067,0.0,0.016665833333334174,0.0,0.04483401106902497,1800
2018-11-14 17:06:16,31.00003333333334,1860.0020000000004,3.38899,0.0,23.66067,0.0,0.016667777777776994,0.0,0.04483401106902497,1860
2018-11-14 17:07:16,32.00006666666668,1920.0040000000008,3.38916,0.0,23.76583,0.0,0.016667222222222337,0.0,0.04483401106902497,1920
2018-11-14 17:08:16,32.99998333333333,1979.9989999999998,3.3895,0.0,23.66067,0.0,0.016665277777777494,0.0,0.04483401106902497,1980
2018-11-14 17:09:16,33.99998333333333,2039.9989999999998,3.38966,0.0,23.66067,0.0,0.016666666666666666,0.0,0.04483401106902497,2040
2018-11-14 17:10:16,35.00001666666667,2100.001,3.38966,0.0,23.66067,0.0,0.016667222222222337,0.0,0.04483401106902497,2100
2018-11-14 17:11:16,36.00001666666667,2160.001,3.38983,0.0,23.66067,0.0,0.016666666666666666,0.0,0.04483401106902497,2160
2018-11-14 17:12:16,37.0,2220.0,3.39,0.0,23.66067,0.0,0.01666638888888883,0.0,0.04483401106902497,2220
2018-11-14 17:13:16,37.99996666666672,2279.9980000000032,3.39017,0.0,23.76583,0.0,0.01666611111111201,0.0,0.04483401106902497,2280
2018-11-14 17:14:16,39.00006666666668,2340.004000000001,3.39034,0.0,23.66067,0.0,0.016668333333332664,0.0,0.04483401106902497,2340
2018-11-14 17:15:16,40.0,2400.0,3.39051,0.0,23.66067,0.0,0.01666555555555533,0.0,0.04483401106902497,2400
2018-11-14 17:16:16,41.00003333333334,2460.0020000000004,3.39068,0.0,23.66067,0.0,0.016667222222222337,0.0,0.04483401106902497,2460
