Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-16 00:35:43,0.0,0.0,3.34702,0.0,10.51585,0.0,0.0,0.0,0.036199553513072004,0
2018-11-16 00:36:43,0.9999666666665387,59.99799999999232,3.34735,0.0,13.77577,0.0,0.016666111111108977,0.0,0.036199553513072004,60
2018-11-16 00:37:43,2.0000499999999497,120.00299999999697,3.34735,0.0,17.03568,0.0,0.016668055555556848,0.0,0.036199553513072004,120
2018-11-16 00:38:43,2.9999833333332693,179.99899999999616,3.34735,0.0,19.98012,0.0,0.01666555555555533,0.0,0.036199553513072004,180
2018-11-16 00:39:43,4.000033333333219,240.00199999999313,3.34752,0.0,21.66266,0.0,0.01666749999999916,0.0,0.036199553513072004,240
2018-11-16 00:40:43,4.99998333333327,299.99899999999616,3.34786,0.0,22.08329,0.0,0.016665833333334174,0.0,0.036199553513072004,300
2018-11-16 00:41:43,6.0,360.0,3.34853,0.0,21.87297,0.0,0.01666694444444551,0.0,0.036199553513072004,360
2018-11-16 00:42:43,7.00006666666668,420.0040000000008,3.34921,0.0,21.5575,0.0,0.016667777777778003,0.0,0.036199553513072004,420
2018-11-16 00:43:43,8.000016666666488,480.0009999999893,3.35005,0.0,21.87297,0.0,0.016665833333330132,0.0,0.036199553513072004,480
2018-11-16 00:44:43,9.000016666666488,540.0009999999893,3.35056,0.0,22.39877,0.0,0.016666666666666666,0.0,0.036199553513072004,540
2018-11-16 00:45:43,10.000033333333219,600.0019999999931,3.35123,0.0,23.13488,0.0,0.01666694444444551,0.0,0.036199553513072004,600
2018-11-16 00:46:43,11.000016666666488,660.0009999999893,3.35174,0.0,23.45035,0.0,0.01666638888888782,0.0,0.036199553513072004,660
2018-11-16 00:47:43,12.0,720.0,3.35224,0.0,23.34519,0.0,0.016666388888891864,0.0,0.036199553513072004,720
2018-11-16 00:48:43,13.0,780.0,3.35292,0.0,23.24004,0.0,0.016666666666666666,0.0,0.036199553513072004,780
2018-11-16 00:49:43,14.000033333333219,840.0019999999931,3.35342,0.0,23.24004,0.0,0.016667222222220314,0.0,0.036199553513072004,840
2018-11-16 00:50:43,15.000033333333219,900.0019999999931,3.35393,0.0,23.24004,0.0,0.016666666666666666,0.0,0.036199553513072004,900
2018-11-16 00:51:43,16.0,960.0,3.35443,0.0,23.45035,0.0,0.01666611111111302,0.0,0.036199553513072004,960
2018-11-16 00:52:43,17.00004999999995,1020.002999999997,3.35494,0.0,23.45035,0.0,0.01666749999999916,0.0,0.036199553513072004,1020
2018-11-16 00:53:43,18.00004999999995,1080.002999999997,3.35528,0.0,23.66067,0.0,0.016666666666666666,0.0,0.036199553513072004,1080
2018-11-16 00:54:43,18.999966666666538,1139.9979999999923,3.35578,0.0,23.55551,0.0,0.016665277777776485,0.0,0.036199553513072004,1140
2018-11-16 00:55:43,20.0,1200.0,3.35612,0.0,23.55551,0.0,0.016667222222224356,0.0,0.036199553513072004,1200
2018-11-16 00:56:43,20.999966666666538,1259.9979999999923,3.35646,0.0,23.55551,0.0,0.016666111111108977,0.0,0.036199553513072004,1260
2018-11-16 00:57:43,21.999966666666538,1319.9979999999923,3.35679,0.0,23.55551,0.0,0.016666666666666666,0.0,0.036199553513072004,1320
2018-11-16 00:58:43,23.0,1380.0,3.35713,0.0,23.66067,0.0,0.016667222222224356,0.0,0.036199553513072004,1380
2018-11-16 00:59:43,24.0,1440.0,3.35747,0.0,23.66067,0.0,0.016666666666666666,0.0,0.036199553513072004,1440
2018-11-16 01:00:43,25.00001666666649,1500.0009999999893,3.35781,0.0,23.66067,0.0,0.01666694444444147,0.0,0.036199553513072004,1500
2018-11-16 01:01:43,25.99998333333327,1559.9989999999962,3.35797,0.0,23.55551,0.0,0.01666611111111302,0.0,0.036199553513072004,1560
2018-11-16 01:02:43,27.000033333333217,1620.0019999999931,3.35831,0.0,23.66067,0.0,0.01666749999999916,0.0,0.036199553513072004,1620
2018-11-16 01:03:43,28.0,1680.0,3.35865,0.0,23.76583,0.0,0.01666611111111302,0.0,0.036199553513072004,1680
2018-11-16 01:04:43,29.0,1740.0,3.35882,0.0,23.66067,0.0,0.016666666666666666,0.0,0.036199553513072004,1740
2018-11-16 01:05:43,30.0,1800.0,3.35915,0.0,23.66067,0.0,0.016666666666666666,0.0,0.036199553513072004,1800
2018-11-16 01:06:43,30.99998333333327,1859.9989999999962,3.35932,0.0,23.76583,0.0,0.01666638888888782,0.0,0.036199553513072004,1860
2018-11-16 01:07:43,32.00001666666649,1920.0009999999893,3.35966,0.0,23.66067,0.0,0.016667222222220314,0.0,0.036199553513072004,1920
2018-11-16 01:08:43,33.00001666666649,1980.0009999999893,3.35983,0.0,23.66067,0.0,0.016666666666666666,0.0,0.036199553513072004,1980
2018-11-16 01:09:43,34.00003333333322,2040.0019999999931,3.36,0.0,23.76583,0.0,0.01666694444444551,0.0,0.036199553513072004,2040
2018-11-16 01:10:43,35.0,2100.0,3.36033,0.0,23.76583,0.0,0.01666611111111302,0.0,0.036199553513072004,2100
2018-11-16 01:11:43,36.00004999999995,2160.002999999997,3.3605,0.0,23.66067,0.0,0.01666749999999916,0.0,0.036199553513072004,2160
2018-11-16 01:12:43,36.99996666666654,2219.9979999999923,3.36067,0.0,23.66067,0.0,0.016665277777776485,0.0,0.036199553513072004,2220
2018-11-16 01:13:43,38.00001666666649,2280.0009999999893,3.36084,0.0,23.66067,0.0,0.01666749999999916,0.0,0.036199553513072004,2280
2018-11-16 01:14:43,39.00003333333322,2340.001999999993,3.36101,0.0,23.66067,0.0,0.01666694444444551,0.0,0.036199553513072004,2340
2018-11-16 01:15:43,40.0,2400.0,3.36135,0.0,23.66067,0.0,0.01666611111111302,0.0,0.036199553513072004,2400
2018-11-16 01:16:43,41.00006666666668,2460.004000000001,3.36151,0.0,23.76583,0.0,0.016667777777778003,0.0,0.036199553513072004,2460
2018-11-16 01:17:43,42.0,2520.0,3.36168,0.0,23.66067,0.0,0.01666555555555533,0.0,0.036199553513072004,2520
2018-11-16 01:18:43,43.00003333333322,2580.001999999993,3.36185,0.0,23.66067,0.0,0.016667222222220314,0.0,0.036199553513072004,2580
