Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-19 20:38:27,0.0,0.0,4.18748,0.0,10.51585,0.0,0.0,0.0,0.9882791471288179,0
2018-11-19 20:39:27,1.0000166666666666,60.00099999999999,4.18748,0.0,13.56545,0.0,0.016666944444444443,0.0,0.9882791471288179,60
2018-11-19 20:40:27,2.00005,120.00299999999999,4.18765,0.0,17.03568,0.0,0.016667222222222222,0.0,0.9882791471288179,120
2018-11-19 20:41:27,3.0,180.0,4.18799,0.0,20.2956,0.0,0.016665833333333338,0.0,0.9882791471288179,180
2018-11-19 20:42:27,4.0,240.0,4.18799,0.0,19.98012,0.0,0.016666666666666666,0.0,0.9882791471288179,240
2018-11-19 20:43:27,5.00005,300.003,4.18815,0.0,20.61107,0.0,0.016667499999999995,0.0,0.9882791471288179,300
2018-11-19 20:44:27,6.0,360.0,4.18815,0.0,21.76782,0.0,0.016665833333333338,0.0,0.9882791471288179,360
2018-11-19 20:45:27,7.0000333333333336,420.002,4.18815,0.0,22.29361,0.0,0.016667222222222226,0.0,0.9882791471288179,420
2018-11-19 20:46:27,8.00005,480.00300000000004,4.18815,0.0,22.08329,0.0,0.016666944444444453,0.0,0.9882791471288179,480
2018-11-19 20:47:27,9.0,540.0,4.18815,0.0,22.08329,0.0,0.01666583333333332,0.0,0.9882791471288179,540
2018-11-19 20:48:27,10.00005,600.003,4.18799,0.0,22.60908,0.0,0.016667500000000012,0.0,0.9882791471288179,600
2018-11-19 20:49:27,11.000016666666665,660.001,4.18799,0.0,23.13488,0.0,0.016666111111111093,0.0,0.9882791471288179,660
2018-11-19 20:50:27,11.999983333333335,719.999,4.18782,0.0,23.34519,0.0,0.016666111111111125,0.0,0.9882791471288179,720
2018-11-19 20:51:27,13.0,780.0,4.18782,0.0,23.13488,0.0,0.01666694444444444,0.0,0.9882791471288179,780
2018-11-19 20:52:27,14.000016666666665,840.001,4.18765,0.0,23.02972,0.0,0.01666694444444444,0.0,0.9882791471288179,840
2018-11-19 20:53:27,15.0,900.0,4.18748,0.0,23.02972,0.0,0.016666388888888894,0.0,0.9882791471288179,900
2018-11-19 20:54:27,16.000016666666667,960.001,4.18748,0.0,23.24004,0.0,0.01666694444444444,0.0,0.9882791471288179,960
2018-11-19 20:55:27,17.0,1020.0,4.18731,0.0,23.55551,0.0,0.016666388888888894,0.0,0.9882791471288179,1020
2018-11-19 20:56:27,18.000016666666667,1080.001,4.18731,0.0,23.55551,0.0,0.01666694444444444,0.0,0.9882791471288179,1080
2018-11-19 20:57:27,19.000016666666667,1140.001,4.18714,0.0,23.45035,0.0,0.016666666666666666,0.0,0.9882791471288179,1140
2018-11-19 20:58:27,19.999983333333333,1199.999,4.18697,0.0,23.34519,0.0,0.016666111111111125,0.0,0.9882791471288179,1200
2018-11-19 20:59:27,20.999983333333333,1259.999,4.18697,0.0,23.45035,0.0,0.016666666666666666,0.0,0.9882791471288179,1260
2018-11-19 21:00:27,22.000083333333333,1320.0049999999999,4.18681,0.0,23.45035,0.0,0.016668333333333295,0.0,0.9882791471288179,1320
2018-11-19 21:01:27,23.00003333333333,1380.002,4.18681,0.0,23.45035,0.0,0.016665833333333352,0.0,0.9882791471288179,1380
2018-11-19 21:02:27,24.000049999999998,1440.003,4.18664,0.0,23.45035,0.0,0.01666694444444444,0.0,0.9882791471288179,1440
2018-11-19 21:03:27,25.00003333333333,1500.002,4.18664,0.0,23.45035,0.0,0.016666388888888894,0.0,0.9882791471288179,1500
2018-11-19 21:04:27,26.00003333333333,1560.002,4.18647,0.0,23.45035,0.0,0.016666666666666666,0.0,0.9882791471288179,1560
2018-11-19 21:05:27,27.0,1620.0,4.18647,0.0,23.45035,0.0,0.016666111111111125,0.0,0.9882791471288179,1620
2018-11-19 21:06:27,28.0,1680.0,4.1863,0.0,23.55551,0.0,0.016666666666666666,0.0,0.9882791471288179,1680
2018-11-19 21:07:27,29.0,1740.0,4.1863,0.0,23.55551,0.0,0.016666666666666666,0.0,0.9882791471288179,1740
2018-11-19 21:08:27,30.000016666666667,1800.001,4.18613,0.0,23.55551,0.0,0.01666694444444444,0.0,0.9882791471288179,1800
2018-11-19 21:09:27,31.00003333333333,1860.002,4.18596,0.0,23.55551,0.0,0.01666694444444444,0.0,0.9882791471288179,1860
2018-11-19 21:10:27,32.000033333333334,1920.002,4.18596,0.0,23.55551,0.0,0.016666666666666666,0.0,0.9882791471288179,1920
2018-11-19 21:11:27,33.00005,1980.003,4.18596,0.0,23.55551,0.0,0.01666694444444444,0.0,0.9882791471288179,1980
2018-11-19 21:12:27,34.000033333333334,2040.0020000000002,4.18579,0.0,23.55551,0.0,0.01666638888888896,0.0,0.9882791471288179,2040
2018-11-19 21:13:27,35.00003333333334,2100.0020000000004,4.18579,0.0,23.55551,0.0,0.01666666666666673,0.0,0.9882791471288179,2100
2018-11-19 21:14:27,36.000049999999995,2160.0029999999997,4.18563,0.0,23.45035,0.0,0.01666694444444425,0.0,0.9882791471288179,2160
2018-11-19 21:15:27,37.000049999999995,2220.0029999999997,4.18563,0.0,23.45035,0.0,0.016666666666666666,0.0,0.9882791471288179,2220
