Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-31 12:30:11,0.0,0.0,3.21672,0.0,23.97615,0.0,0.0,0.0,0.0210983887666514,0
2018-10-31 12:31:11,1.0,60.0,3.2179,0.0,23.87099,0.0,0.016666666666666666,0.0,0.0210983887666514,60
2018-10-31 12:32:11,1.9999666666667812,119.99800000000687,3.21891,0.0,23.76583,0.0,0.01666611111111302,0.0,0.0210983887666514,120
2018-10-31 12:33:11,2.9999500000000503,179.99700000000303,3.21992,0.0,23.76583,0.0,0.01666638888888782,0.0,0.0210983887666514,180
2018-10-31 12:34:11,3.999966666666781,239.99800000000687,3.22076,0.0,23.76583,0.0,0.01666694444444551,0.0,0.0210983887666514,240
2018-10-31 12:35:11,5.00001666666673,300.00100000000384,3.22161,0.0,23.76583,0.0,0.01666749999999916,0.0,0.0210983887666514,300
2018-10-31 12:36:11,5.999983333333512,359.9990000000107,3.22245,0.0,23.66067,0.0,0.01666611111111302,0.0,0.0210983887666514,360
2018-10-31 12:37:11,7.00001666666673,420.00100000000384,3.22329,0.0,23.76583,0.0,0.016667222222220314,0.0,0.0210983887666514,420
2018-10-31 12:38:11,7.999966666666781,479.99800000000687,3.22397,0.0,23.66067,0.0,0.016665833333334174,0.0,0.0210983887666514,480
2018-10-31 12:39:11,8.99995000000005,539.997000000003,3.22464,0.0,23.87099,0.0,0.01666638888888782,0.0,0.0210983887666514,540
2018-10-31 12:40:11,9.999983333333512,599.9990000000107,3.22531,0.0,23.76583,0.0,0.016667222222224356,0.0,0.0210983887666514,600
2018-10-31 12:41:11,11.0,660.0,3.22599,0.0,23.66067,0.0,0.01666694444444147,0.0,0.0210983887666514,660
2018-10-31 12:42:11,11.999966666666781,719.9980000000069,3.22649,0.0,23.76583,0.0,0.01666611111111302,0.0,0.0210983887666514,720
2018-10-31 12:43:11,12.999983333333512,779.9990000000107,3.227,0.0,23.76583,0.0,0.01666694444444551,0.0,0.0210983887666514,780
2018-10-31 12:44:11,13.99995000000005,839.997000000003,3.22767,0.0,23.87099,0.0,0.016666111111108977,0.0,0.0210983887666514,840
2018-10-31 12:45:11,15.0,900.0,3.22818,0.0,23.87099,0.0,0.01666749999999916,0.0,0.0210983887666514,900
2018-10-31 12:46:11,16.0,960.0,3.22868,0.0,23.87099,0.0,0.016666666666666666,0.0,0.0210983887666514,960
2018-10-31 12:47:11,16.999966666666783,1019.9980000000069,3.22919,0.0,23.87099,0.0,0.01666611111111302,0.0,0.0210983887666514,1020
2018-10-31 12:48:11,17.99998333333351,1079.9990000000107,3.2297,0.0,23.87099,0.0,0.01666694444444551,0.0,0.0210983887666514,1080
2018-10-31 12:49:11,18.999966666666783,1139.9980000000069,3.23003,0.0,23.76583,0.0,0.01666638888888782,0.0,0.0210983887666514,1140
2018-10-31 12:50:11,19.99998333333351,1199.9990000000107,3.23054,0.0,23.76583,0.0,0.01666694444444551,0.0,0.0210983887666514,1200
2018-10-31 12:51:11,21.0,1260.0,3.23104,0.0,23.76583,0.0,0.01666694444444147,0.0,0.0210983887666514,1260
2018-10-31 12:52:11,21.99998333333351,1319.9990000000107,3.23155,0.0,23.76583,0.0,0.016666388888891864,0.0,0.0210983887666514,1320
2018-10-31 12:53:11,22.99998333333351,1379.9990000000107,3.23189,0.0,23.76583,0.0,0.016666666666666666,0.0,0.0210983887666514,1380
2018-10-31 12:54:11,23.999966666666783,1439.9980000000069,3.23239,0.0,23.76583,0.0,0.01666638888888782,0.0,0.0210983887666514,1440
2018-10-31 12:55:11,24.99998333333351,1499.9990000000107,3.23273,0.0,23.66067,0.0,0.01666694444444551,0.0,0.0210983887666514,1500
2018-10-31 12:56:11,26.0,1560.0,3.23307,0.0,23.87099,0.0,0.01666694444444147,0.0,0.0210983887666514,1560
2018-10-31 12:57:11,26.99998333333351,1619.9990000000107,3.2334,0.0,23.76583,0.0,0.016666388888891864,0.0,0.0210983887666514,1620
2018-10-31 12:58:11,28.00001666666673,1680.0010000000038,3.23374,0.0,23.76583,0.0,0.016667222222220314,0.0,0.0210983887666514,1680
2018-10-31 12:59:11,29.0,1740.0,3.23408,0.0,23.87099,0.0,0.01666638888888782,0.0,0.0210983887666514,1740
2018-10-31 13:00:11,29.999966666666783,1799.9980000000069,3.23458,0.0,23.76583,0.0,0.01666611111111302,0.0,0.0210983887666514,1800
2018-10-31 13:01:11,31.0,1860.0,3.23475,0.0,23.76583,0.0,0.016667222222220314,0.0,0.0210983887666514,1860
2018-10-31 13:02:11,32.0,1920.0,3.23509,0.0,23.87099,0.0,0.016666666666666666,0.0,0.0210983887666514,1920
2018-10-31 13:03:11,32.99995000000005,1979.997000000003,3.23543,0.0,23.76583,0.0,0.016665833333334174,0.0,0.0210983887666514,1980
2018-10-31 13:04:11,33.99998333333351,2039.9990000000107,3.23576,0.0,23.76583,0.0,0.016667222222224356,0.0,0.0210983887666514,2040
2018-10-31 13:05:11,35.0,2100.0,3.2361,0.0,23.66067,0.0,0.01666694444444147,0.0,0.0210983887666514,2100
2018-10-31 13:06:11,36.00001666666673,2160.001000000004,3.23644,0.0,23.76583,0.0,0.01666694444444551,0.0,0.0210983887666514,2160
2018-10-31 13:07:11,36.99996666666678,2219.998000000007,3.23661,0.0,23.66067,0.0,0.016665833333334174,0.0,0.0210983887666514,2220
2018-10-31 13:08:11,37.99998333333351,2279.9990000000107,3.23694,0.0,23.76583,0.0,0.01666694444444551,0.0,0.0210983887666514,2280
2018-10-31 13:09:11,38.99995000000005,2339.997000000003,3.23728,0.0,23.76583,0.0,0.016666111111108977,0.0,0.0210983887666514,2340
2018-10-31 13:10:11,39.99995000000005,2399.997000000003,3.23745,0.0,23.76583,0.0,0.016666666666666666,0.0,0.0210983887666514,2400
2018-10-31 13:11:11,40.99996666666678,2459.998000000007,3.23779,0.0,23.66067,0.0,0.01666694444444551,0.0,0.0210983887666514,2460
2018-10-31 13:12:11,42.00001666666673,2520.001000000004,3.23812,0.0,23.76583,0.0,0.01666749999999916,0.0,0.0210983887666514,2520
2018-10-31 13:13:11,42.99995000000005,2579.997000000003,3.23829,0.0,23.76583,0.0,0.01666555555555533,0.0,0.0210983887666514,2580
2018-10-31 13:14:11,44.0,2640.0,3.23863,0.0,23.76583,0.0,0.01666749999999916,0.0,0.0210983887666514,2640
2018-10-31 13:15:11,44.99998333333351,2699.9990000000107,3.2388,0.0,23.76583,0.0,0.016666388888891864,0.0,0.0210983887666514,2700
2018-10-31 13:16:11,45.99998333333351,2759.9990000000107,3.23897,0.0,23.66067,0.0,0.016666666666666666,0.0,0.0210983887666514,2760
2018-10-31 13:17:11,46.99995000000005,2819.997000000003,3.2393,0.0,23.87099,0.0,0.016666111111108977,0.0,0.0210983887666514,2820
2018-10-31 13:18:11,47.99998333333351,2879.9990000000107,3.23947,0.0,23.76583,0.0,0.016667222222224356,0.0,0.0210983887666514,2880
2018-10-31 13:19:11,48.99998333333351,2939.9990000000107,3.23964,0.0,23.76583,0.0,0.016666666666666666,0.0,0.0210983887666514,2940
2018-10-31 13:20:11,49.99996666666678,2999.998000000007,3.23998,0.0,23.66067,0.0,0.01666638888888782,0.0,0.0210983887666514,3000
2018-10-31 13:21:11,50.99996666666678,3059.998000000007,3.24015,0.0,23.87099,0.0,0.016666666666666666,0.0,0.0210983887666514,3060
2018-10-31 13:22:11,51.99996666666678,3119.998000000007,3.24032,0.0,23.97615,0.0,0.016666666666666666,0.0,0.0210983887666514,3120
2018-10-31 13:23:11,53.00001666666673,3180.001000000004,3.24065,0.0,23.76583,0.0,0.01666749999999916,0.0,0.0210983887666514,3180
2018-10-31 13:24:11,53.99996666666678,3239.998000000007,3.24082,0.0,23.66067,0.0,0.016665833333334174,0.0,0.0210983887666514,3240
