Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-28 22:11:05,0.0,0.0,3.20205,0.0,23.87099,0.0,0.0,0.0,0.019153789012931376,0
2018-10-28 22:12:05,0.9999833333333906,59.999000000003434,3.20323,0.0,23.87099,0.0,0.016666388888889844,0.0,0.019153789012931376,60
2018-10-28 22:13:05,1.9999333333333198,119.99599999999919,3.20407,0.0,23.87099,0.0,0.01666583333333215,0.0,0.019153789012931376,120
2018-10-28 22:14:05,2.9999833333333905,179.99900000000343,3.20509,0.0,23.87099,0.0,0.01666750000000118,0.0,0.019153789012931376,180
2018-10-28 22:15:05,3.9999833333333905,239.99900000000343,3.20593,0.0,23.97615,0.0,0.016666666666666666,0.0,0.019153789012931376,240
2018-10-28 22:16:05,4.999950000000051,299.997000000003,3.2066,0.0,23.87099,0.0,0.016666111111110996,0.0,0.019153789012931376,300
2018-10-28 22:17:05,5.999950000000051,359.997000000003,3.20745,0.0,23.87099,0.0,0.016666666666666666,0.0,0.019153789012931376,360
2018-10-28 22:18:05,7.0,420.0,3.20812,0.0,23.87099,0.0,0.01666749999999916,0.0,0.019153789012931376,420
2018-10-28 22:19:05,7.99996666666666,479.9979999999996,3.20879,0.0,24.0813,0.0,0.016666111111110996,0.0,0.019153789012931376,480
2018-10-28 22:20:05,8.999983333333391,539.9990000000034,3.20947,0.0,23.97615,0.0,0.01666694444444551,0.0,0.019153789012931376,540
2018-10-28 22:21:05,9.999983333333391,599.9990000000034,3.21014,0.0,23.76583,0.0,0.016666666666666666,0.0,0.019153789012931376,600
2018-10-28 22:22:05,10.99993333333332,659.9959999999992,3.21065,0.0,23.76583,0.0,0.01666583333333215,0.0,0.019153789012931376,660
2018-10-28 22:23:05,11.999983333333391,719.9990000000034,3.21132,0.0,24.0813,0.0,0.01666750000000118,0.0,0.019153789012931376,720
2018-10-28 22:24:05,12.999983333333391,779.9990000000034,3.21183,0.0,24.0813,0.0,0.016666666666666666,0.0,0.019153789012931376,780
2018-10-28 22:25:05,13.99995000000005,839.997000000003,3.21233,0.0,23.87099,0.0,0.016666111111110996,0.0,0.019153789012931376,840
