Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-29 06:42:46,0.0,0.0,3.21486,0.0,23.97615,0.0,0.0,0.0,0.020842386818798866,0
2018-10-29 06:43:46,1.0000166666667307,60.00100000000384,3.21604,0.0,23.76583,0.0,0.01666694444444551,0.0,0.020842386818798866,60
2018-10-29 06:44:46,2.0000166666667307,120.00100000000384,3.21705,0.0,23.87099,0.0,0.016666666666666666,0.0,0.020842386818798866,120
2018-10-29 06:45:46,3.0,180.0,3.2179,0.0,24.0813,0.0,0.01666638888888782,0.0,0.020842386818798866,180
2018-10-29 06:46:46,4.00001666666673,240.00100000000384,3.21874,0.0,23.97615,0.0,0.01666694444444551,0.0,0.020842386818798866,240
2018-10-29 06:47:46,5.0,300.0,3.21958,0.0,23.76583,0.0,0.01666638888888782,0.0,0.020842386818798866,300
2018-10-29 06:48:46,6.0000333333334614,360.0020000000077,3.22043,0.0,23.76583,0.0,0.016667222222224356,0.0,0.020842386818798866,360
2018-10-29 06:49:46,6.999966666666781,419.99800000000687,3.2211,0.0,23.97615,0.0,0.01666555555555533,0.0,0.020842386818798866,420
2018-10-29 06:50:46,8.0,480.0,3.22177,0.0,24.0813,0.0,0.016667222222220314,0.0,0.020842386818798866,480
2018-10-29 06:51:46,9.000016666666731,540.0010000000038,3.22245,0.0,23.87099,0.0,0.01666694444444551,0.0,0.020842386818798866,540
2018-10-29 06:52:46,9.999983333333512,599.9990000000107,3.22312,0.0,23.66067,0.0,0.01666611111111302,0.0,0.020842386818798866,600
2018-10-29 06:53:46,10.999983333333512,659.9990000000107,3.2238,0.0,24.0813,0.0,0.016666666666666666,0.0,0.020842386818798866,660
2018-10-29 06:54:46,11.999983333333512,719.9990000000107,3.2243,0.0,24.18646,0.0,0.016666666666666666,0.0,0.020842386818798866,720
2018-10-29 06:55:46,12.999983333333512,779.9990000000107,3.22498,0.0,23.66067,0.0,0.016666666666666666,0.0,0.020842386818798866,780
2018-10-29 06:56:46,14.00003333333346,840.0020000000077,3.22548,0.0,23.97615,0.0,0.01666749999999916,0.0,0.020842386818798866,840
2018-10-29 06:57:46,14.999983333333512,899.9990000000107,3.22599,0.0,24.18646,0.0,0.016665833333334174,0.0,0.020842386818798866,900
2018-10-29 06:58:46,16.000033333333462,960.0020000000077,3.22649,0.0,24.18646,0.0,0.01666749999999916,0.0,0.020842386818798866,960
2018-10-29 06:59:46,17.0,1020.0,3.227,0.0,23.55551,0.0,0.016666111111108977,0.0,0.020842386818798866,1020
2018-10-29 07:00:46,18.0,1080.0,3.22751,0.0,23.66067,0.0,0.016666666666666666,0.0,0.020842386818798866,1080
2018-10-29 07:01:46,18.99998333333351,1139.9990000000107,3.22784,0.0,23.97615,0.0,0.016666388888891864,0.0,0.020842386818798866,1140
2018-10-29 07:02:46,20.00001666666673,1200.0010000000038,3.22835,0.0,24.29162,0.0,0.016667222222220314,0.0,0.020842386818798866,1200
2018-10-29 07:03:46,21.00001666666673,1260.0010000000038,3.22868,0.0,24.0813,0.0,0.016666666666666666,0.0,0.020842386818798866,1260
2018-10-29 07:04:46,21.99998333333351,1319.9990000000107,3.22919,0.0,23.97615,0.0,0.01666611111111302,0.0,0.020842386818798866,1320
2018-10-29 07:05:46,23.00001666666673,1380.0010000000038,3.22953,0.0,23.76583,0.0,0.016667222222220314,0.0,0.020842386818798866,1380
2018-10-29 07:06:46,24.0,1440.0,3.23003,0.0,23.55551,0.0,0.01666638888888782,0.0,0.020842386818798866,1440
2018-10-29 07:07:46,25.00001666666673,1500.0010000000038,3.23037,0.0,23.76583,0.0,0.01666694444444551,0.0,0.020842386818798866,1500
2018-10-29 07:08:46,25.999966666666783,1559.9980000000069,3.23071,0.0,23.87099,0.0,0.016665833333334174,0.0,0.020842386818798866,1560
2018-10-29 07:09:46,26.99998333333351,1619.9990000000107,3.23121,0.0,23.97615,0.0,0.01666694444444551,0.0,0.020842386818798866,1620
2018-10-29 07:10:46,28.0,1680.0,3.23138,0.0,23.97615,0.0,0.01666694444444147,0.0,0.020842386818798866,1680
2018-10-29 07:11:46,28.99998333333351,1739.9990000000107,3.23189,0.0,23.87099,0.0,0.016666388888891864,0.0,0.020842386818798866,1740
2018-10-29 07:12:46,30.00001666666673,1800.0010000000038,3.23222,0.0,23.76583,0.0,0.016667222222220314,0.0,0.020842386818798866,1800
2018-10-29 07:13:46,31.0,1860.0,3.23256,0.0,23.76583,0.0,0.01666638888888782,0.0,0.020842386818798866,1860
2018-10-29 07:14:46,32.00001666666673,1920.0010000000038,3.2329,0.0,23.76583,0.0,0.01666694444444551,0.0,0.020842386818798866,1920
2018-10-29 07:15:46,32.99998333333351,1979.9990000000107,3.23324,0.0,23.87099,0.0,0.01666611111111302,0.0,0.020842386818798866,1980
