Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-29 16:50:50,0.0,0.0,3.20391,0.0,23.76583,0.0,0.0,0.0,0.01939512723865631,0
2018-10-29 16:51:50,0.9999833333335119,59.99900000001071,3.20509,0.0,23.87099,0.0,0.016666388888891864,0.0,0.01939512723865631,60
2018-10-29 16:52:50,2.0000166666667307,120.00100000000384,3.2061,0.0,23.87099,0.0,0.016667222222220314,0.0,0.01939512723865631,120
2018-10-29 16:53:50,2.999966666666781,179.99800000000687,3.20711,0.0,23.76583,0.0,0.016665833333334174,0.0,0.01939512723865631,180
2018-10-29 16:54:50,3.999966666666781,239.99800000000687,3.20795,0.0,23.66067,0.0,0.016666666666666666,0.0,0.01939512723865631,240
2018-10-29 16:55:50,4.999950000000051,299.997000000003,3.20896,0.0,23.66067,0.0,0.01666638888888782,0.0,0.01939512723865631,300
2018-10-29 16:56:50,6.0,360.0,3.20964,0.0,23.76583,0.0,0.01666749999999916,0.0,0.01939512723865631,360
2018-10-29 16:57:50,6.999966666666781,419.99800000000687,3.21048,0.0,23.87099,0.0,0.01666611111111302,0.0,0.01939512723865631,420
2018-10-29 16:58:50,7.999983333333512,479.9990000000107,3.21115,0.0,23.87099,0.0,0.01666694444444551,0.0,0.01939512723865631,480
2018-10-29 16:59:50,9.000016666666731,540.0010000000038,3.212,0.0,23.66067,0.0,0.016667222222220314,0.0,0.01939512723865631,540
2018-10-29 17:00:50,10.000016666666731,600.0010000000038,3.21267,0.0,23.66067,0.0,0.016666666666666666,0.0,0.01939512723865631,600
2018-10-29 17:01:50,10.999966666666781,659.9980000000069,3.21318,0.0,23.76583,0.0,0.016665833333334174,0.0,0.01939512723865631,660
2018-10-29 17:02:50,11.999983333333512,719.9990000000107,3.21385,0.0,23.76583,0.0,0.01666694444444551,0.0,0.01939512723865631,720
2018-10-29 17:03:50,13.0,780.0,3.21453,0.0,23.76583,0.0,0.01666694444444147,0.0,0.01939512723865631,780
2018-10-29 17:04:50,13.999983333333512,839.9990000000107,3.21503,0.0,23.76583,0.0,0.016666388888891864,0.0,0.01939512723865631,840
2018-10-29 17:05:50,14.999983333333512,899.9990000000107,3.21554,0.0,23.76583,0.0,0.016666666666666666,0.0,0.01939512723865631,900
2018-10-29 17:06:50,16.00001666666673,960.0010000000038,3.21604,0.0,23.76583,0.0,0.016667222222220314,0.0,0.01939512723865631,960
2018-10-29 17:07:50,16.99998333333351,1019.9990000000107,3.21672,0.0,23.66067,0.0,0.01666611111111302,0.0,0.01939512723865631,1020
2018-10-29 17:08:50,17.99998333333351,1079.9990000000107,3.21722,0.0,23.66067,0.0,0.016666666666666666,0.0,0.01939512723865631,1080
2018-10-29 17:09:50,19.00001666666673,1140.0010000000038,3.21756,0.0,23.87099,0.0,0.016667222222220314,0.0,0.01939512723865631,1140
2018-10-29 17:10:50,20.00001666666673,1200.0010000000038,3.21807,0.0,23.87099,0.0,0.016666666666666666,0.0,0.01939512723865631,1200
2018-10-29 17:11:50,21.0,1260.0,3.21857,0.0,23.87099,0.0,0.01666638888888782,0.0,0.01939512723865631,1260
2018-10-29 17:12:50,22.00001666666673,1320.0010000000038,3.21908,0.0,23.55551,0.0,0.01666694444444551,0.0,0.01939512723865631,1320
2018-10-29 17:13:50,23.0,1380.0,3.21941,0.0,23.76583,0.0,0.01666638888888782,0.0,0.01939512723865631,1380
2018-10-29 17:14:50,24.0,1440.0,3.21992,0.0,23.87099,0.0,0.016666666666666666,0.0,0.01939512723865631,1440
2018-10-29 17:15:50,24.99998333333351,1499.9990000000107,3.22026,0.0,23.66067,0.0,0.016666388888891864,0.0,0.01939512723865631,1500
2018-10-29 17:16:50,26.0,1560.0,3.22076,0.0,23.55551,0.0,0.01666694444444147,0.0,0.01939512723865631,1560
2018-10-29 17:17:50,27.00001666666673,1620.0010000000038,3.2211,0.0,23.97615,0.0,0.01666694444444551,0.0,0.01939512723865631,1620
2018-10-29 17:18:50,28.000033333333462,1680.0020000000077,3.22144,0.0,23.97615,0.0,0.01666694444444551,0.0,0.01939512723865631,1680
2018-10-29 17:19:50,29.0,1740.0,3.22177,0.0,23.55551,0.0,0.016666111111108977,0.0,0.01939512723865631,1740
2018-10-29 17:20:50,30.00001666666673,1800.0010000000038,3.22228,0.0,23.55551,0.0,0.01666694444444551,0.0,0.01939512723865631,1800
2018-10-29 17:21:50,31.00001666666673,1860.0010000000038,3.22262,0.0,24.0813,0.0,0.016666666666666666,0.0,0.01939512723865631,1860
