Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-28 11:04:09,0.0,0.0,4.18563,0.0,23.76583,0.0,0.0,0.0,0.991264860348934,0
2018-10-28 11:05:09,1.0,60.0,4.18563,0.0,23.97615,0.0,0.016666666666666666,0.0,0.991264860348934,60
2018-10-28 11:06:09,2.0000166666666668,120.001,4.18546,0.0,23.97615,0.0,0.016666944444444446,0.0,0.991264860348934,120
2018-10-28 11:07:09,3.0,180.0,4.18546,0.0,23.97615,0.0,0.016666388888888887,0.0,0.991264860348934,180
2018-10-28 11:08:09,3.9999833333333337,239.99900000000002,4.18546,0.0,23.76583,0.0,0.016666388888888894,0.0,0.991264860348934,240
2018-10-28 11:09:09,5.0,300.0,4.18529,0.0,23.76583,0.0,0.01666694444444444,0.0,0.991264860348934,300
2018-10-28 11:10:09,6.000016666666666,360.001,4.18529,0.0,23.97615,0.0,0.01666694444444444,0.0,0.991264860348934,360
2018-10-28 11:11:09,7.000016666666666,420.001,4.18512,0.0,23.97615,0.0,0.016666666666666666,0.0,0.991264860348934,420
2018-10-28 11:12:09,8.000033333333333,480.002,4.18512,0.0,23.87099,0.0,0.016666944444444453,0.0,0.991264860348934,480
2018-10-28 11:13:09,9.000049999999998,540.0029999999999,4.18512,0.0,23.87099,0.0,0.016666944444444422,0.0,0.991264860348934,540
2018-10-28 11:14:09,10.0,600.0,4.18495,0.0,23.76583,0.0,0.016665833333333352,0.0,0.991264860348934,600
2018-10-28 11:15:09,11.000016666666665,660.001,4.18495,0.0,23.76583,0.0,0.01666694444444444,0.0,0.991264860348934,660
2018-10-28 11:16:09,11.999983333333335,719.999,4.18478,0.0,23.87099,0.0,0.016666111111111125,0.0,0.991264860348934,720
2018-10-28 11:17:09,12.999983333333335,779.999,4.18478,0.0,23.87099,0.0,0.016666666666666666,0.0,0.991264860348934,780
2018-10-28 11:18:09,14.000033333333333,840.002,4.18478,0.0,23.97615,0.0,0.01666749999999998,0.0,0.991264860348934,840
2018-10-28 11:19:09,15.000033333333333,900.002,4.18461,0.0,23.87099,0.0,0.016666666666666666,0.0,0.991264860348934,900
2018-10-28 11:20:09,15.999983333333335,959.999,4.18461,0.0,23.76583,0.0,0.016665833333333352,0.0,0.991264860348934,960
2018-10-28 11:21:09,17.0,1020.0,4.18461,0.0,23.87099,0.0,0.01666694444444444,0.0,0.991264860348934,1020
2018-10-28 11:22:09,18.0,1080.0,4.18445,0.0,23.87099,0.0,0.016666666666666666,0.0,0.991264860348934,1080
2018-10-28 11:23:09,19.000016666666667,1140.001,4.18445,0.0,23.87099,0.0,0.01666694444444444,0.0,0.991264860348934,1140
2018-10-28 11:24:09,20.0,1200.0,4.18445,0.0,23.87099,0.0,0.016666388888888894,0.0,0.991264860348934,1200
2018-10-28 11:25:09,21.000016666666667,1260.001,4.18428,0.0,23.87099,0.0,0.01666694444444444,0.0,0.991264860348934,1260
2018-10-28 11:26:09,21.999983333333333,1319.999,4.18428,0.0,23.87099,0.0,0.016666111111111125,0.0,0.991264860348934,1320
2018-10-28 11:27:09,22.999983333333333,1379.999,4.18428,0.0,23.87099,0.0,0.016666666666666666,0.0,0.991264860348934,1380
2018-10-28 11:28:09,23.999983333333333,1439.999,4.18411,0.0,23.76583,0.0,0.016666666666666666,0.0,0.991264860348934,1440
2018-10-28 11:29:09,24.999983333333333,1499.999,4.18411,0.0,23.87099,0.0,0.016666666666666666,0.0,0.991264860348934,1500
2018-10-28 11:30:09,26.000016666666667,1560.001,4.18411,0.0,23.97615,0.0,0.01666722222222221,0.0,0.991264860348934,1560
2018-10-28 11:31:09,27.00003333333333,1620.002,4.18394,0.0,23.97615,0.0,0.01666694444444444,0.0,0.991264860348934,1620
2018-10-28 11:32:09,28.000016666666667,1680.001,4.18394,0.0,23.76583,0.0,0.016666388888888894,0.0,0.991264860348934,1680
2018-10-28 11:33:09,29.000066666666665,1740.004,4.18394,0.0,23.87099,0.0,0.01666749999999998,0.0,0.991264860348934,1740
2018-10-28 11:34:09,30.000049999999998,1800.003,4.18394,0.0,23.87099,0.0,0.016666388888888894,0.0,0.991264860348934,1800
2018-10-28 11:35:09,31.00003333333333,1860.002,4.18377,0.0,23.87099,0.0,0.016666388888888894,0.0,0.991264860348934,1860
2018-10-28 11:36:09,31.999983333333333,1919.999,4.18377,0.0,23.87099,0.0,0.016665833333333352,0.0,0.991264860348934,1920
2018-10-28 11:37:09,33.00001666666667,1980.001,4.18377,0.0,23.66067,0.0,0.01666722222222221,0.0,0.991264860348934,1980
2018-10-28 11:38:09,33.99999999999999,2039.9999999999998,4.1836,0.0,23.97615,0.0,0.01666638888888883,0.0,0.991264860348934,2040
2018-10-28 11:39:09,35.00001666666667,2100.001,4.1836,0.0,23.97615,0.0,0.016666944444444564,0.0,0.991264860348934,2100
2018-10-28 11:40:09,36.0,2160.0,4.1836,0.0,23.87099,0.0,0.01666638888888883,0.0,0.991264860348934,2160
2018-10-28 11:41:09,37.00001666666667,2220.001,4.18343,0.0,23.55551,0.0,0.0166669444444445,0.0,0.991264860348934,2220
2018-10-28 11:42:09,38.00001666666667,2280.001,4.18343,0.0,23.76583,0.0,0.016666666666666666,0.0,0.991264860348934,2280
2018-10-28 11:43:09,39.00001666666667,2340.001,4.18343,0.0,24.0813,0.0,0.016666666666666666,0.0,0.991264860348934,2340
2018-10-28 11:44:09,40.00001666666667,2400.001,4.18343,0.0,23.87099,0.0,0.016666666666666666,0.0,0.991264860348934,2400
2018-10-28 11:45:09,41.0,2460.0,4.18327,0.0,23.66067,0.0,0.01666638888888883,0.0,0.991264860348934,2460
2018-10-28 11:46:09,41.99998333333334,2519.9990000000003,4.18327,0.0,23.87099,0.0,0.01666638888888896,0.0,0.991264860348934,2520
