Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-31 06:41:21,0.0,0.0,3.22481,0.0,23.87099,0.0
2018-10-31 06:42:21,1.0000166666667307,60.00100000000384,3.22599,0.0,23.87099,0.0
2018-10-31 06:43:21,2.000033333333219,120.00199999999313,3.227,0.0,23.76583,0.0
2018-10-31 06:44:21,3.0,180.0,3.22784,0.0,23.87099,0.0
2018-10-31 06:45:21,4.00001666666673,240.00100000000384,3.22885,0.0,23.87099,0.0
2018-10-31 06:46:21,5.0,300.0,3.22953,0.0,23.87099,0.0
2018-10-31 06:47:21,6.000033333333219,360.00199999999313,3.23037,0.0,23.87099,0.0
2018-10-31 06:48:21,7.000033333333219,420.00199999999313,3.23104,0.0,23.87099,0.0
2018-10-31 06:49:21,8.00004999999995,480.002999999997,3.23189,0.0,23.87099,0.0
2018-10-31 06:50:21,9.000033333333219,540.0019999999931,3.23256,0.0,23.87099,0.0
2018-10-31 06:51:21,10.000033333333219,600.0019999999931,3.23307,0.0,23.76583,0.0
2018-10-31 06:52:21,11.000016666666731,660.0010000000038,3.23374,0.0,23.87099,0.0
2018-10-31 06:53:21,12.000016666666731,720.0010000000038,3.23425,0.0,23.87099,0.0
2018-10-31 06:54:21,13.000016666666731,780.0010000000038,3.23492,0.0,23.87099,0.0
2018-10-31 06:55:21,14.0,840.0,3.23543,0.0,23.87099,0.0
2018-10-31 06:56:21,15.00004999999995,900.002999999997,3.23593,0.0,23.87099,0.0
2018-10-31 06:57:21,16.00001666666673,960.0010000000038,3.23644,0.0,23.97615,0.0
2018-10-31 06:58:21,16.99998333333327,1019.9989999999962,3.23678,0.0,23.87099,0.0
2018-10-31 06:59:21,18.0,1080.0,3.23728,0.0,23.76583,0.0
2018-10-31 07:00:21,18.99998333333327,1139.9989999999962,3.23779,0.0,23.87099,0.0
2018-10-31 07:01:21,20.00001666666673,1200.0010000000038,3.23812,0.0,23.87099,0.0
2018-10-31 07:02:21,21.00001666666673,1260.0010000000038,3.23863,0.0,23.76583,0.0
2018-10-31 07:03:21,22.000033333333217,1320.0019999999931,3.23897,0.0,23.76583,0.0
2018-10-31 07:04:21,23.0,1380.0,3.23947,0.0,23.87099,0.0
2018-10-31 07:05:21,24.0,1440.0,3.23981,0.0,23.87099,0.0
