Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-30 03:00:35,0.0,0.0,3.07529,0.0,23.87099,0.0
2018-10-30 03:01:35,1.0,60.0,3.07765,0.0,23.87099,0.0
2018-10-30 03:02:35,2.0,120.0,3.07967,0.0,23.97615,0.0
2018-10-30 03:03:35,3.0,180.0,3.08153,0.0,23.97615,0.0
2018-10-30 03:04:35,3.99998333333333,239.9989999999998,3.08338,0.0,23.87099,0.0
2018-10-30 03:05:35,4.999966666666675,299.9980000000005,3.08507,0.0,23.76583,0.0
2018-10-30 03:06:35,5.999966666666675,359.9980000000005,3.08659,0.0,23.87099,0.0
2018-10-30 03:07:35,6.999950000000005,419.9970000000003,3.0881,0.0,23.87099,0.0
2018-10-30 03:08:35,7.999966666666675,479.9980000000005,3.08945,0.0,24.0813,0.0
2018-10-30 03:09:35,8.99998333333333,539.9989999999998,3.0908,0.0,23.76583,0.0
2018-10-30 03:10:35,9.99998333333333,599.9989999999998,3.09215,0.0,23.66067,0.0
2018-10-30 03:11:35,11.00001666666667,660.0010000000002,3.0935,0.0,23.97615,0.0
2018-10-30 03:12:35,11.99998333333333,719.9989999999998,3.09451,0.0,24.0813,0.0
2018-10-30 03:13:35,12.999966666666674,779.9980000000005,3.09569,0.0,23.87099,0.0
2018-10-30 03:14:35,13.999966666666674,839.9980000000005,3.09687,0.0,23.66067,0.0
2018-10-30 03:15:35,15.0,900.0,3.09788,0.0,23.76583,0.0
2018-10-30 03:16:35,15.99998333333333,959.9989999999998,3.09889,0.0,24.0813,0.0
2018-10-30 03:17:35,16.999966666666676,1019.9980000000005,3.0999,0.0,23.97615,0.0
2018-10-30 03:18:35,18.00001666666667,1080.0010000000002,3.10074,0.0,23.66067,0.0
2018-10-30 03:19:35,19.0,1140.0,3.10176,0.0,23.87099,0.0
2018-10-30 03:20:35,20.0,1200.0,3.1026,0.0,24.0813,0.0
2018-10-30 03:21:35,20.999966666666676,1259.9980000000005,3.10344,0.0,23.87099,0.0
2018-10-30 03:22:35,22.0,1320.0,3.10428,0.0,23.55551,0.0
2018-10-30 03:23:35,23.0,1380.0,3.10513,0.0,23.87099,0.0
2018-10-30 03:24:35,23.99998333333333,1439.9989999999998,3.1058,0.0,24.0813,0.0
2018-10-30 03:25:35,24.99998333333333,1499.9989999999998,3.10648,0.0,24.0813,0.0
2018-10-30 03:26:35,25.999950000000005,1559.9970000000003,3.10732,0.0,23.87099,0.0
2018-10-30 03:27:35,26.99998333333333,1619.9989999999998,3.10799,0.0,23.66067,0.0
2018-10-30 03:28:35,27.99998333333333,1679.9989999999998,3.10867,0.0,23.55551,0.0
2018-10-30 03:29:35,29.0,1740.0,3.10934,0.0,23.87099,0.0
2018-10-30 03:30:35,30.0,1800.0,3.11002,0.0,23.97615,0.0
2018-10-30 03:31:35,30.999966666666676,1859.9980000000005,3.11069,0.0,23.87099,0.0
2018-10-30 03:32:35,31.99998333333333,1919.9989999999998,3.11136,0.0,23.87099,0.0
2018-10-30 03:33:35,33.0,1980.0,3.11187,0.0,23.66067,0.0
2018-10-30 03:34:35,34.00001666666667,2040.0010000000002,3.11254,0.0,23.55551,0.0
2018-10-30 03:35:35,35.0,2100.0,3.11305,0.0,23.87099,0.0
2018-10-30 03:36:35,35.999950000000005,2159.9970000000003,3.11372,0.0,23.87099,0.0
2018-10-30 03:37:35,37.0,2220.0,3.11423,0.0,23.87099,0.0
2018-10-30 03:38:35,37.99996666666667,2279.9980000000005,3.11474,0.0,23.66067,0.0
2018-10-30 03:39:35,39.0,2340.0,3.11524,0.0,23.87099,0.0
2018-10-30 03:40:35,39.99998333333333,2399.999,3.11592,0.0,23.76583,0.0
2018-10-30 03:41:35,40.99996666666667,2459.9980000000005,3.11642,0.0,23.76583,0.0
2018-10-30 03:42:35,41.999950000000005,2519.9970000000003,3.11676,0.0,23.76583,0.0
2018-10-30 03:43:35,42.99996666666667,2579.9980000000005,3.11726,0.0,23.87099,0.0
2018-10-30 03:44:35,43.99998333333333,2639.999,3.11777,0.0,23.76583,0.0
2018-10-30 03:45:35,44.99996666666667,2699.9980000000005,3.11811,0.0,23.87099,0.0
2018-10-30 03:46:35,45.99996666666667,2759.9980000000005,3.11861,0.0,23.87099,0.0
2018-10-30 03:47:35,47.0,2820.0,3.11912,0.0,23.87099,0.0
2018-10-30 03:48:35,48.0,2880.0,3.11962,0.0,23.76583,0.0
2018-10-30 03:49:35,48.99996666666667,2939.9980000000005,3.11996,0.0,23.76583,0.0
2018-10-30 03:50:35,49.99996666666667,2999.9980000000005,3.12047,0.0,23.76583,0.0
2018-10-30 03:51:35,50.99996666666667,3059.9980000000005,3.1208,0.0,23.87099,0.0
2018-10-30 03:52:35,51.99996666666667,3119.9980000000005,3.12131,0.0,23.76583,0.0
2018-10-30 03:53:35,53.00001666666667,3180.001,3.12165,0.0,23.87099,0.0
2018-10-30 03:54:35,53.99998333333333,3239.999,3.12198,0.0,23.87099,0.0
2018-10-30 03:55:35,55.0,3300.0,3.12249,0.0,23.66067,0.0
2018-10-30 03:56:35,55.999950000000005,3359.9970000000003,3.12283,0.0,23.76583,0.0
2018-10-30 03:57:35,56.99998333333333,3419.999,3.12316,0.0,23.87099,0.0
2018-10-30 03:58:35,58.00001666666667,3480.001,3.12367,0.0,23.76583,0.0
2018-10-30 03:59:35,58.99998333333333,3539.999,3.12401,0.0,23.76583,0.0
2018-10-30 03:59:35,58.99998333333333,3539.999,3.12401,0.0,23.76583,0.0
2018-10-30 04:00:35,60.00003333333334,3600.0020000000004,3.4168,2.99853,23.76583,0.04999
2018-10-30 04:01:35,61.000083333333336,3660.005,3.49974,2.99853,23.87099,0.09996
2018-10-30 04:02:35,62.00001666666667,3720.001,3.52974,2.99853,23.97615,0.14995
2018-10-30 04:03:35,63.000049999999995,3780.0029999999997,3.55014,2.99853,24.29162,0.19993
2018-10-30 04:04:35,64.00003333333333,3840.0020000000004,3.57155,2.99853,24.39678,0.24991
2018-10-30 04:05:35,65.0,3900.0,3.59177,2.99853,24.50194,0.2999
2018-10-30 04:06:35,66.00005,3960.0029999999997,3.61082,2.99853,24.50194,0.34989
2018-10-30 04:07:35,67.00005,4020.0029999999997,3.62886,2.99853,24.6071,0.39986
2018-10-30 04:08:35,68.00003333333333,4080.0020000000004,3.64605,2.99853,24.50194,0.44985
2018-10-30 04:09:35,69.00001666666667,4140.001,3.6619,2.99853,24.6071,0.49982
2018-10-30 04:10:35,70.00003333333333,4200.002,3.67589,2.99853,24.71226,0.54981
2018-10-30 04:11:35,71.00001666666665,4260.000999999999,3.68785,2.99853,24.6071,0.59978
2018-10-30 04:12:35,72.00006666666667,4320.004,3.69949,2.99853,24.6071,0.64976
2018-10-30 04:13:35,73.00001666666665,4380.000999999999,3.71129,2.99853,24.6071,0.69974
2018-10-30 04:14:35,74.00005,4440.003,3.72359,2.99853,24.71226,0.74973
2018-10-30 04:15:35,75.00005,4500.003,3.7364,2.99853,24.71226,0.79971
2018-10-30 04:16:35,76.00003333333332,4560.0019999999995,3.74921,2.99853,24.6071,0.84969
2018-10-30 04:17:35,77.00001666666665,4620.000999999999,3.76152,2.99853,24.81741,0.89968
2018-10-30 04:18:35,78.00003333333332,4680.0019999999995,3.77382,2.99853,24.92257,0.94965
2018-10-30 04:19:35,79.00000000000001,4740.000000000001,3.7863,2.99853,24.81741,0.99963
2018-10-30 04:20:35,80.00003333333332,4800.0019999999995,3.79978,3.00108,24.71226,1.04961
2018-10-30 04:21:35,81.00000000000001,4860.000000000001,3.81411,2.99853,24.81741,1.09959
