Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-30 08:31:54,0.0,0.0,3.22515,0.0,23.76583,0.0
2018-10-30 08:32:54,0.9999666666666599,59.99799999999959,3.22616,0.0,23.76583,0.0
2018-10-30 08:33:54,1.9999666666666598,119.99799999999959,3.227,0.0,23.87099,0.0
2018-10-30 08:34:54,2.99998333333333,179.9989999999998,3.22801,0.0,23.87099,0.0
2018-10-30 08:35:54,3.99994999999999,239.9969999999994,3.22868,0.0,23.66067,0.0
2018-10-30 08:36:54,5.0,300.0,3.22953,0.0,23.76583,0.0
2018-10-30 08:37:54,6.00001666666667,360.0010000000002,3.2302,0.0,23.87099,0.0
2018-10-30 08:38:54,7.0,420.0,3.23104,0.0,23.87099,0.0
2018-10-30 08:39:54,7.99996666666666,479.9979999999996,3.23155,0.0,23.76583,0.0
2018-10-30 08:40:54,9.00001666666667,540.0010000000002,3.23222,0.0,23.66067,0.0
2018-10-30 08:41:54,9.99998333333333,599.9989999999998,3.2329,0.0,23.66067,0.0
2018-10-30 08:42:54,10.99994999999999,659.9969999999994,3.2334,0.0,23.97615,0.0
2018-10-30 08:43:54,11.99996666666666,719.9979999999996,3.23391,0.0,23.97615,0.0
2018-10-30 08:44:54,13.0,780.0,3.23458,0.0,23.66067,0.0
2018-10-30 08:45:54,13.99996666666666,839.9979999999996,3.23509,0.0,23.76583,0.0
2018-10-30 08:46:54,14.99996666666666,899.9979999999996,3.2356,0.0,23.97615,0.0
2018-10-30 08:47:54,15.99994999999999,959.9969999999994,3.23593,0.0,23.97615,0.0
2018-10-30 08:48:54,16.99998333333333,1019.9989999999998,3.23644,0.0,23.55551,0.0
2018-10-30 08:49:54,17.99994999999999,1079.9969999999994,3.23694,0.0,23.66067,0.0
2018-10-30 08:50:54,19.0,1140.0,3.23728,0.0,23.97615,0.0
2018-10-30 08:51:54,19.99996666666666,1199.9979999999996,3.23779,0.0,24.0813,0.0
2018-10-30 08:52:54,20.99996666666666,1259.9979999999996,3.23812,0.0,23.76583,0.0
2018-10-30 08:53:54,22.0,1320.0,3.23863,0.0,23.45035,0.0
2018-10-30 08:54:54,22.99996666666666,1379.9979999999996,3.23897,0.0,23.76583,0.0
2018-10-30 08:55:54,23.99996666666666,1439.9979999999996,3.2393,0.0,23.87099,0.0
2018-10-30 08:56:54,25.0,1500.0,3.23964,0.0,23.97615,0.0
2018-10-30 08:57:54,25.99996666666666,1559.9979999999996,3.23998,0.0,23.97615,0.0
2018-10-30 08:58:54,26.99996666666666,1619.9979999999996,3.24032,0.0,23.76583,0.0
2018-10-30 08:59:54,28.0,1680.0,3.24065,0.0,23.66067,0.0
2018-10-30 09:00:54,28.99996666666666,1739.9979999999996,3.24099,0.0,23.66067,0.0
2018-10-30 09:01:54,29.99996666666666,1799.9979999999996,3.24133,0.0,23.87099,0.0
2018-10-30 09:02:54,31.00001666666667,1860.0010000000002,3.24166,0.0,23.97615,0.0
