Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-28 22:11:05,0.0,0.0,3.20205,0.0,23.87099,0.0
2018-10-28 22:12:05,0.9999833333333906,59.999000000003434,3.20323,0.0,23.87099,0.0
2018-10-28 22:13:05,1.9999333333333198,119.99599999999919,3.20407,0.0,23.87099,0.0
2018-10-28 22:14:05,2.9999833333333905,179.99900000000343,3.20509,0.0,23.87099,0.0
2018-10-28 22:15:05,3.9999833333333905,239.99900000000343,3.20593,0.0,23.97615,0.0
2018-10-28 22:16:05,4.999950000000051,299.997000000003,3.2066,0.0,23.87099,0.0
2018-10-28 22:17:05,5.999950000000051,359.997000000003,3.20745,0.0,23.87099,0.0
2018-10-28 22:18:05,7.0,420.0,3.20812,0.0,23.87099,0.0
2018-10-28 22:19:05,7.99996666666666,479.9979999999996,3.20879,0.0,24.0813,0.0
2018-10-28 22:20:05,8.999983333333391,539.9990000000034,3.20947,0.0,23.97615,0.0
2018-10-28 22:21:05,9.999983333333391,599.9990000000034,3.21014,0.0,23.76583,0.0
2018-10-28 22:22:05,10.99993333333332,659.9959999999992,3.21065,0.0,23.76583,0.0
2018-10-28 22:23:05,11.999983333333391,719.9990000000034,3.21132,0.0,24.0813,0.0
2018-10-28 22:24:05,12.999983333333391,779.9990000000034,3.21183,0.0,24.0813,0.0
2018-10-28 22:25:05,13.99995000000005,839.997000000003,3.21233,0.0,23.87099,0.0
2018-10-28 22:26:05,14.999983333333391,899.9990000000034,3.21284,0.0,23.66067,0.0
2018-10-28 22:27:05,15.999983333333391,959.9990000000034,3.21335,0.0,23.87099,0.0
2018-10-28 22:28:05,16.99998333333339,1019.9990000000034,3.21385,0.0,23.97615,0.0
2018-10-28 22:29:05,17.99996666666666,1079.9979999999996,3.21419,0.0,24.0813,0.0
2018-10-28 22:30:05,18.99995000000005,1139.997000000003,3.21469,0.0,23.87099,0.0
2018-10-28 22:31:05,19.99998333333339,1199.9990000000034,3.2152,0.0,23.66067,0.0
2018-10-28 22:32:05,20.99996666666666,1259.9979999999996,3.21571,0.0,23.66067,0.0
2018-10-28 22:33:05,21.99998333333339,1319.9990000000034,3.21604,0.0,23.87099,0.0
2018-10-28 22:34:05,22.99998333333339,1379.9990000000034,3.21638,0.0,24.0813,0.0
2018-10-28 22:35:05,23.99993333333332,1439.9959999999992,3.21672,0.0,23.97615,0.0
2018-10-28 22:36:05,24.99995000000005,1499.997000000003,3.21722,0.0,23.87099,0.0
2018-10-28 22:37:05,25.99998333333339,1559.9990000000034,3.21756,0.0,23.76583,0.0
2018-10-28 22:38:05,26.99996666666666,1619.9979999999996,3.2179,0.0,23.76583,0.0
2018-10-28 22:39:05,27.99995000000005,1679.997000000003,3.21823,0.0,23.87099,0.0
2018-10-28 22:40:05,28.99996666666666,1739.9979999999996,3.21857,0.0,23.87099,0.0
2018-10-28 22:41:05,29.99998333333339,1799.9990000000034,3.21891,0.0,23.87099,0.0
2018-10-28 22:42:05,30.99995000000005,1859.997000000003,3.21925,0.0,23.76583,0.0
2018-10-28 22:43:05,31.99996666666666,1919.9979999999996,3.21958,0.0,23.87099,0.0
2018-10-28 22:44:05,32.99996666666666,1979.9979999999996,3.21992,0.0,23.87099,0.0
2018-10-28 22:45:05,33.99995000000005,2039.997000000003,3.22026,0.0,23.87099,0.0
2018-10-28 22:46:05,35.0,2100.0,3.22043,0.0,23.87099,0.0
2018-10-28 22:47:05,35.99993333333332,2159.995999999999,3.22076,0.0,23.97615,0.0
2018-10-28 22:48:05,36.99996666666666,2219.9979999999996,3.2211,0.0,23.87099,0.0
2018-10-28 22:49:05,37.99998333333339,2279.9990000000034,3.22127,0.0,23.87099,0.0
2018-10-28 22:50:05,38.99995000000005,2339.997000000003,3.22161,0.0,23.87099,0.0
2018-10-28 22:51:05,39.99995000000005,2399.997000000003,3.22194,0.0,23.76583,0.0
2018-10-28 22:52:05,40.99995000000005,2459.997000000003,3.22211,0.0,23.76583,0.0
2018-10-28 22:53:05,41.99996666666666,2519.9979999999996,3.22245,0.0,23.87099,0.0
2018-10-28 22:54:05,42.99995000000005,2579.997000000003,3.22262,0.0,23.87099,0.0
2018-10-28 22:55:05,43.99998333333339,2639.9990000000034,3.22279,0.0,23.87099,0.0
2018-10-28 22:56:05,44.99996666666666,2699.9979999999996,3.22312,0.0,23.76583,0.0
2018-10-28 22:57:05,45.99998333333339,2759.9990000000034,3.22329,0.0,23.87099,0.0
2018-10-28 22:58:05,46.99995000000005,2819.997000000003,3.22363,0.0,23.97615,0.0
2018-10-28 22:59:05,47.99993333333332,2879.995999999999,3.2238,0.0,23.87099,0.0
2018-10-28 23:00:05,48.99996666666666,2939.9979999999996,3.22397,0.0,23.87099,0.0
2018-10-28 23:01:05,49.99995000000005,2999.997000000003,3.2243,0.0,23.97615,0.0
2018-10-28 23:02:05,50.99995000000005,3059.997000000003,3.22447,0.0,23.87099,0.0
2018-10-28 23:03:05,51.99995000000005,3119.997000000003,3.22464,0.0,23.87099,0.0
2018-10-28 23:04:05,52.99993333333332,3179.995999999999,3.22498,0.0,23.97615,0.0
2018-10-28 23:05:05,54.00001666666673,3240.001000000004,3.22515,0.0,23.76583,0.0
2018-10-28 23:06:05,54.99995000000005,3299.997000000003,3.22531,0.0,23.87099,0.0
2018-10-28 23:07:05,55.99996666666666,3359.9979999999996,3.22548,0.0,23.97615,0.0
2018-10-28 23:08:05,56.99998333333339,3419.9990000000034,3.22565,0.0,23.97615,0.0
2018-10-28 23:09:05,57.99993333333332,3479.995999999999,3.22582,0.0,23.87099,0.0
2018-10-28 23:10:05,58.99995000000005,3539.997000000003,3.22616,0.0,23.87099,0.0
2018-10-28 23:10:05,59.0,3540.0,3.22616,0.0,23.87099,0.0
2018-10-28 23:11:05,60.00010000000002,3600.006000000001,3.47445,2.99853,23.87099,0.04997
2018-10-28 23:12:05,61.00006666666668,3660.004000000001,3.53176,2.99853,23.87099,0.09995
2018-10-28 23:13:05,62.00005000000007,3720.0030000000042,3.55503,2.99853,24.0813,0.14993
2018-10-28 23:14:05,63.00006666666668,3780.004000000001,3.57862,2.99853,24.39678,0.19991
2018-10-28 23:15:05,64.00005000000007,3840.0030000000042,3.60003,2.99853,24.39678,0.24988
2018-10-28 23:16:05,65.00003333333333,3900.0020000000004,3.61959,2.99853,24.50194,0.29986
2018-10-28 23:17:05,66.00006666666668,3960.004000000001,3.63813,2.99853,24.50194,0.34983
2018-10-28 23:18:05,67.00006666666668,4020.004000000001,3.65532,2.99853,24.71226,0.39981
2018-10-28 23:19:05,68.00005000000007,4080.0030000000042,3.67049,2.99853,24.6071,0.44979
2018-10-28 23:20:05,69.00006666666668,4140.004000000001,3.68347,2.99853,24.6071,0.49977
2018-10-28 23:21:05,70.00003333333333,4200.002,3.69493,2.99853,24.71226,0.54974
2018-10-28 23:22:05,71.00005000000007,4260.003000000004,3.70657,2.99853,24.71226,0.59972
2018-10-28 23:23:05,72.00005000000007,4320.003000000004,3.7187,2.99853,24.6071,0.6497
2018-10-28 23:24:05,73.00006666666668,4380.004000000001,3.73134,2.99853,24.6071,0.69968
2018-10-28 23:25:05,74.00005000000007,4440.003000000004,3.74416,2.99853,24.81741,0.74965
2018-10-28 23:26:05,75.00003333333333,4500.002,3.75646,2.99853,24.81741,0.79963
2018-10-28 23:27:05,76.00001666666672,4560.001000000004,3.7686,2.99853,24.81741,0.84961
2018-10-28 23:28:05,77.00006666666668,4620.004000000001,3.7809,2.99853,24.6071,0.89958
2018-10-28 23:29:05,78.00006666666668,4680.004000000001,3.79388,2.99853,24.81741,0.94956
2018-10-28 23:30:05,79.00006666666668,4740.004000000001,3.80754,2.99853,25.02773,0.99954
2018-10-28 23:31:05,80.00005000000007,4800.003000000004,3.82237,2.99853,25.02773,1.04951
2018-10-28 23:32:05,81.00005000000007,4860.003000000004,3.83838,2.99853,24.81741,1.09949
2018-10-28 23:33:05,82.00005000000007,4920.003000000004,3.85541,2.99853,24.71226,1.14947
2018-10-28 23:34:05,83.00003333333333,4980.002,3.87328,2.99853,24.71226,1.19945
2018-10-28 23:35:05,84.00005000000007,5040.003000000004,3.89148,2.99853,24.92257,1.24942
2018-10-28 23:36:05,85.00003333333333,5100.002,3.90985,2.99853,25.02773,1.2994
2018-10-28 23:37:05,86.00001666666672,5160.001000000004,3.92806,2.99853,24.92257,1.34937
2018-10-28 23:38:05,87.00003333333333,5220.002,3.94626,2.99853,24.92257,1.39935
2018-10-28 23:39:05,88.00006666666668,5280.004000000001,3.96396,2.99853,24.81741,1.44933
2018-10-28 23:40:05,89.00008333333341,5340.005000000005,3.98116,2.99853,24.92257,1.4993
2018-10-28 23:41:05,90.00005000000007,5400.003000000004,3.99801,2.99853,25.13289,1.54928
2018-10-28 23:42:05,91.00008333333341,5460.005000000005,4.01436,2.99853,25.02773,1.59926
2018-10-28 23:43:05,92.00003333333333,5520.002,4.03055,3.00108,24.92257,1.64924
2018-10-28 23:44:05,93.00006666666668,5580.004000000001,4.04723,2.99853,24.81741,1.69922
2018-10-28 23:45:05,94.00001666666672,5640.001000000004,4.06426,2.99853,24.92257,1.74919
2018-10-28 23:46:05,95.00008333333341,5700.005000000005,4.08196,2.99853,25.13289,1.79917
2018-10-28 23:47:05,96.00006666666668,5760.004000000001,4.10084,2.99853,25.13289,1.84915
2018-10-28 23:48:05,97.00008333333341,5820.005000000005,4.12107,2.99853,25.02773,1.89913
2018-10-28 23:49:05,98.00005000000007,5880.003000000004,4.14214,2.99853,24.92257,1.9491
2018-10-28 23:50:05,99.00006666666668,5940.004000000001,4.16371,2.99853,24.92257,1.99908
2018-10-28 23:51:05,100.00003333333333,6000.002,4.18478,2.99853,25.02773,2.04906
2018-10-28 23:52:05,101.00008333333341,6060.005000000005,4.19995,2.83762,25.23805,2.09869
2018-10-28 23:53:05,102.00008333333341,6120.005000000005,4.19995,2.47494,25.02773,2.14262
2018-10-28 23:54:05,103.00003333333333,6180.002,4.19995,2.2374,24.92257,2.18178
2018-10-28 23:55:05,104.00006666666668,6240.004000000001,4.19979,2.06117,24.81741,2.21751
2018-10-28 23:56:05,105.00005000000007,6300.003000000004,4.19979,1.91814,24.71226,2.2506
