Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-29 01:47:56,0.0,0.0,4.18495,0.0,23.76583,0.0
2018-10-29 01:48:56,0.9999666666666599,59.99799999999959,4.18495,0.0,23.87099,0.0
2018-10-29 01:49:56,1.9999833333333905,119.99900000000343,4.18478,0.0,23.87099,0.0
2018-10-29 01:50:56,2.99996666666666,179.9979999999996,4.18478,0.0,23.87099,0.0
2018-10-29 01:51:56,3.9999833333333905,239.99900000000343,4.18461,0.0,23.87099,0.0
2018-10-29 01:52:56,5.0000166666666095,300.00099999999657,4.18461,0.0,23.87099,0.0
2018-10-29 01:53:56,6.0,360.0,4.18461,0.0,23.76583,0.0
2018-10-29 01:54:56,7.00003333333334,420.0020000000004,4.18445,0.0,23.87099,0.0
2018-10-29 01:55:56,8.00003333333334,480.0020000000004,4.18445,0.0,23.87099,0.0
2018-10-29 01:56:56,9.000016666666609,540.0009999999966,4.18445,0.0,23.87099,0.0
2018-10-29 01:57:56,9.99996666666666,599.9979999999996,4.18428,0.0,23.87099,0.0
2018-10-29 01:58:56,10.999983333333391,659.9990000000034,4.18428,0.0,23.76583,0.0
2018-10-29 01:59:56,11.999983333333391,719.9990000000034,4.18428,0.0,23.87099,0.0
2018-10-29 02:00:56,13.0,780.0,4.18411,0.0,23.76583,0.0
2018-10-29 02:01:56,14.000016666666609,840.0009999999966,4.18411,0.0,23.87099,0.0
2018-10-29 02:02:56,15.0,900.0,4.18411,0.0,23.87099,0.0
2018-10-29 02:03:56,15.999983333333391,959.9990000000034,4.18394,0.0,23.76583,0.0
2018-10-29 02:04:56,17.0,1020.0,4.18394,0.0,23.87099,0.0
2018-10-29 02:05:56,17.99998333333339,1079.9990000000034,4.18394,0.0,23.87099,0.0
2018-10-29 02:06:56,19.00001666666661,1140.0009999999966,4.18377,0.0,23.87099,0.0
2018-10-29 02:07:56,20.00001666666661,1200.0009999999966,4.18377,0.0,23.76583,0.0
2018-10-29 02:08:56,20.99998333333339,1259.9990000000034,4.18377,0.0,23.87099,0.0
2018-10-29 02:09:56,21.99998333333339,1319.9990000000034,4.1836,0.0,23.87099,0.0
2018-10-29 02:10:56,23.0,1380.0,4.1836,0.0,23.87099,0.0
2018-10-29 02:11:56,24.0,1440.0,4.1836,0.0,23.87099,0.0
2018-10-29 02:12:56,25.00001666666661,1500.0009999999966,4.18343,0.0,23.66067,0.0
2018-10-29 02:13:56,26.00001666666661,1560.0009999999966,4.18343,0.0,23.87099,0.0
2018-10-29 02:14:56,27.0,1620.0,4.18343,0.0,23.97615,0.0
2018-10-29 02:15:56,28.0,1680.0,4.18343,0.0,23.76583,0.0
2018-10-29 02:16:56,28.99996666666666,1739.9979999999996,4.18327,0.0,23.66067,0.0
2018-10-29 02:17:56,30.00001666666661,1800.0009999999966,4.18327,0.0,23.97615,0.0
2018-10-29 02:18:56,31.00001666666661,1860.0009999999966,4.18327,0.0,24.0813,0.0
2018-10-29 02:19:56,32.0,1920.0,4.1831,0.0,23.55551,0.0
2018-10-29 02:20:56,32.99998333333339,1979.9990000000034,4.1831,0.0,23.55551,0.0
2018-10-29 02:21:56,34.0,2040.0,4.1831,0.0,23.97615,0.0
2018-10-29 02:22:56,34.99998333333339,2099.9990000000034,4.1831,0.0,24.0813,0.0
2018-10-29 02:23:56,35.99998333333339,2159.9990000000034,4.18293,0.0,23.87099,0.0
2018-10-29 02:24:56,36.99996666666666,2219.9979999999996,4.18293,0.0,23.45035,0.0
2018-10-29 02:25:56,37.99998333333339,2279.9990000000034,4.18293,0.0,23.66067,0.0
2018-10-29 02:26:56,38.99998333333339,2339.9990000000034,4.18276,0.0,23.97615,0.0
2018-10-29 02:27:56,40.00001666666661,2400.0009999999966,4.18276,0.0,24.0813,0.0
2018-10-29 02:28:56,41.00001666666661,2460.0009999999966,4.18276,0.0,23.97615,0.0
2018-10-29 02:29:56,41.99996666666666,2519.9979999999996,4.18276,0.0,23.76583,0.0
2018-10-29 02:30:56,43.00001666666661,2580.0009999999966,4.18259,0.0,23.66067,0.0
2018-10-29 02:31:56,44.00004999999995,2640.002999999997,4.18259,0.0,23.55551,0.0
2018-10-29 02:32:56,45.0,2700.0,4.18259,0.0,23.87099,0.0
2018-10-29 02:33:56,45.99996666666666,2759.9979999999996,4.18259,0.0,23.97615,0.0
2018-10-29 02:34:56,47.0,2820.0,4.18242,0.0,23.97615,0.0
2018-10-29 02:35:56,47.99996666666666,2879.9979999999996,4.18242,0.0,23.76583,0.0
2018-10-29 02:36:56,49.0,2940.0,4.18242,0.0,23.76583,0.0
2018-10-29 02:37:56,50.00001666666661,3000.0009999999966,4.18242,0.0,23.76583,0.0
2018-10-29 02:38:56,50.99998333333339,3059.9990000000034,4.18225,0.0,23.97615,0.0
2018-10-29 02:39:56,52.00003333333334,3120.0020000000004,4.18225,0.0,23.97615,0.0
2018-10-29 02:40:56,52.99998333333339,3179.9990000000034,4.18225,0.0,23.97615,0.0
2018-10-29 02:41:56,53.99998333333339,3239.9990000000034,4.18225,0.0,23.87099,0.0
2018-10-29 02:42:56,55.0,3300.0,4.18209,0.0,23.76583,0.0
2018-10-29 02:43:56,56.0,3360.0,4.18209,0.0,23.87099,0.0
2018-10-29 02:44:56,57.00001666666661,3420.0009999999966,4.18209,0.0,23.87099,0.0
2018-10-29 02:45:56,57.99998333333339,3479.9990000000034,4.18209,0.0,23.87099,0.0
2018-10-29 02:46:56,58.99996666666666,3539.9979999999996,4.18192,0.0,23.87099,0.0
2018-10-29 02:46:56,59.00003333333334,3540.0020000000004,4.18192,0.0,23.87099,0.0
2018-10-29 02:47:56,60.000083333333286,3600.0049999999974,4.19979,0.23753,23.87099,0.00634
2018-10-29 02:48:56,61.00011666666663,3660.006999999998,4.19979,0.14814,23.87099,0.00945
2018-10-29 02:49:56,62.00006666666668,3720.004000000001,4.19979,0.10472,23.87099,0.01149
2018-10-29 02:50:56,63.00006666666668,3780.004000000001,4.19979,0.07662,23.97615,0.01297
2018-10-29 02:51:56,64.00006666666668,3840.004000000001,4.19979,0.05874,23.87099,0.0141
2018-10-29 02:52:40,64.7323666666667,3883.9420000000027,4.19979,0.04853,23.87099,0.01476
2018-10-29 02:53:40,65.73238333333332,3943.9429999999993,4.19743,0.0,23.87099,0.01476
2018-10-29 02:53:40,65.73245,3943.947,4.19743,0.0,23.87099,0.01476
2018-10-29 02:54:40,66.73249999999994,4003.949999999997,4.19692,0.0,23.87099,0.01476
2018-10-29 02:55:40,67.73248333333335,4063.9490000000005,4.19675,0.0,23.87099,0.01476
2018-10-29 02:56:40,68.73248333333335,4123.9490000000005,4.19641,0.0,23.87099,0.01476
2018-10-29 02:57:40,69.73246666666661,4183.947999999997,4.19625,0.0,23.87099,0.01476
2018-10-29 02:58:40,70.73249999999994,4243.949999999997,4.19608,0.0,23.87099,0.01476
2018-10-29 02:59:40,71.73251666666668,4303.951000000001,4.19591,0.0,23.87099,0.01476
2018-10-29 03:00:40,72.73249999999994,4363.949999999997,4.19574,0.0,23.76583,0.01476
2018-10-29 03:01:40,73.73248333333335,4423.9490000000005,4.19574,0.0,23.87099,0.01476
2018-10-29 03:02:40,74.73248333333335,4483.9490000000005,4.19557,0.0,23.87099,0.01476
2018-10-29 03:03:40,75.73246666666661,4543.947999999997,4.19557,0.0,23.87099,0.01476
2018-10-29 03:04:40,76.73251666666668,4603.951000000001,4.1954,0.0,23.87099,0.01476
2018-10-29 03:05:40,77.73251666666668,4663.951000000001,4.1954,0.0,23.87099,0.01476
2018-10-29 03:06:40,78.73249999999994,4723.949999999997,4.19523,0.0,23.76583,0.01476
2018-10-29 03:07:40,79.73248333333335,4783.9490000000005,4.19523,0.0,23.76583,0.01476
2018-10-29 03:08:40,80.73248333333335,4843.9490000000005,4.19507,0.0,23.97615,0.01476
2018-10-29 03:09:40,81.73251666666668,4903.951000000001,4.19507,0.0,23.87099,0.01476
2018-10-29 03:10:40,82.73248333333335,4963.9490000000005,4.19507,0.0,23.87099,0.01476
2018-10-29 03:11:40,83.73249999999994,5023.949999999997,4.1949,0.0,23.97615,0.01476
2018-10-29 03:12:40,84.73251666666668,5083.951000000001,4.1949,0.0,23.97615,0.01476
2018-10-29 03:13:40,85.73246666666661,5143.947999999997,4.19473,0.0,23.87099,0.01476
2018-10-29 03:14:40,86.73248333333335,5203.9490000000005,4.19473,0.0,23.76583,0.01476
2018-10-29 03:15:40,87.73248333333335,5263.9490000000005,4.19473,0.0,23.87099,0.01476
2018-10-29 03:16:40,88.73251666666668,5323.951000000001,4.19456,0.0,23.76583,0.01476
2018-10-29 03:17:40,89.73249999999994,5383.949999999997,4.19456,0.0,23.66067,0.01476
2018-10-29 03:18:40,90.73248333333335,5443.9490000000005,4.19456,0.0,23.87099,0.01476
2018-10-29 03:19:40,91.73248333333335,5503.9490000000005,4.19439,0.0,23.76583,0.01476
2018-10-29 03:20:40,92.73249999999994,5563.949999999997,4.19439,0.0,23.76583,0.01476
2018-10-29 03:21:40,93.73248333333335,5623.9490000000005,4.19439,0.0,23.87099,0.01476
2018-10-29 03:22:40,94.73251666666668,5683.951000000001,4.19422,0.0,23.97615,0.01476
2018-10-29 03:23:40,95.73249999999994,5743.949999999997,4.19422,0.0,23.76583,0.01476
2018-10-29 03:24:40,96.73248333333335,5803.9490000000005,4.19422,0.0,23.76583,0.01476
2018-10-29 03:25:40,97.73251666666668,5863.951000000001,4.19405,0.0,23.76583,0.01476
2018-10-29 03:26:40,98.73251666666668,5923.951000000001,4.19405,0.0,23.87099,0.01476
