Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-28 11:04:09,0.0,0.0,4.18563,0.0,23.76583,0.0
2018-10-28 11:05:09,1.0,60.0,4.18563,0.0,23.97615,0.0
2018-10-28 11:06:09,2.0000166666666668,120.001,4.18546,0.0,23.97615,0.0
2018-10-28 11:07:09,3.0,180.0,4.18546,0.0,23.97615,0.0
2018-10-28 11:08:09,3.9999833333333337,239.99900000000002,4.18546,0.0,23.76583,0.0
2018-10-28 11:09:09,5.0,300.0,4.18529,0.0,23.76583,0.0
2018-10-28 11:10:09,6.000016666666666,360.001,4.18529,0.0,23.97615,0.0
2018-10-28 11:11:09,7.000016666666666,420.001,4.18512,0.0,23.97615,0.0
2018-10-28 11:12:09,8.000033333333333,480.002,4.18512,0.0,23.87099,0.0
2018-10-28 11:13:09,9.000049999999998,540.0029999999999,4.18512,0.0,23.87099,0.0
2018-10-28 11:14:09,10.0,600.0,4.18495,0.0,23.76583,0.0
2018-10-28 11:15:09,11.000016666666665,660.001,4.18495,0.0,23.76583,0.0
2018-10-28 11:16:09,11.999983333333335,719.999,4.18478,0.0,23.87099,0.0
2018-10-28 11:17:09,12.999983333333335,779.999,4.18478,0.0,23.87099,0.0
2018-10-28 11:18:09,14.000033333333333,840.002,4.18478,0.0,23.97615,0.0
2018-10-28 11:19:09,15.000033333333333,900.002,4.18461,0.0,23.87099,0.0
2018-10-28 11:20:09,15.999983333333335,959.999,4.18461,0.0,23.76583,0.0
2018-10-28 11:21:09,17.0,1020.0,4.18461,0.0,23.87099,0.0
2018-10-28 11:22:09,18.0,1080.0,4.18445,0.0,23.87099,0.0
2018-10-28 11:23:09,19.000016666666667,1140.001,4.18445,0.0,23.87099,0.0
2018-10-28 11:24:09,20.0,1200.0,4.18445,0.0,23.87099,0.0
2018-10-28 11:25:09,21.000016666666667,1260.001,4.18428,0.0,23.87099,0.0
2018-10-28 11:26:09,21.999983333333333,1319.999,4.18428,0.0,23.87099,0.0
2018-10-28 11:27:09,22.999983333333333,1379.999,4.18428,0.0,23.87099,0.0
2018-10-28 11:28:09,23.999983333333333,1439.999,4.18411,0.0,23.76583,0.0
2018-10-28 11:29:09,24.999983333333333,1499.999,4.18411,0.0,23.87099,0.0
2018-10-28 11:30:09,26.000016666666667,1560.001,4.18411,0.0,23.97615,0.0
2018-10-28 11:31:09,27.00003333333333,1620.002,4.18394,0.0,23.97615,0.0
2018-10-28 11:32:09,28.000016666666667,1680.001,4.18394,0.0,23.76583,0.0
2018-10-28 11:33:09,29.000066666666665,1740.004,4.18394,0.0,23.87099,0.0
2018-10-28 11:34:09,30.000049999999998,1800.003,4.18394,0.0,23.87099,0.0
2018-10-28 11:35:09,31.00003333333333,1860.002,4.18377,0.0,23.87099,0.0
2018-10-28 11:36:09,31.999983333333333,1919.999,4.18377,0.0,23.87099,0.0
2018-10-28 11:37:09,33.00001666666667,1980.001,4.18377,0.0,23.66067,0.0
2018-10-28 11:38:09,33.99999999999999,2039.9999999999998,4.1836,0.0,23.97615,0.0
2018-10-28 11:39:09,35.00001666666667,2100.001,4.1836,0.0,23.97615,0.0
2018-10-28 11:40:09,36.0,2160.0,4.1836,0.0,23.87099,0.0
2018-10-28 11:41:09,37.00001666666667,2220.001,4.18343,0.0,23.55551,0.0
2018-10-28 11:42:09,38.00001666666667,2280.001,4.18343,0.0,23.76583,0.0
2018-10-28 11:43:09,39.00001666666667,2340.001,4.18343,0.0,24.0813,0.0
2018-10-28 11:44:09,40.00001666666667,2400.001,4.18343,0.0,23.87099,0.0
2018-10-28 11:45:09,41.0,2460.0,4.18327,0.0,23.66067,0.0
2018-10-28 11:46:09,41.99998333333334,2519.9990000000003,4.18327,0.0,23.87099,0.0
2018-10-28 11:47:09,43.00005,2580.003,4.18327,0.0,24.0813,0.0
2018-10-28 11:48:09,44.000066666666676,2640.0040000000004,4.1831,0.0,24.0813,0.0
2018-10-28 11:49:09,45.000033333333334,2700.002,4.1831,0.0,23.66067,0.0
2018-10-28 11:50:09,46.000033333333334,2760.002,4.1831,0.0,23.76583,0.0
2018-10-28 11:51:09,47.00001666666667,2820.001,4.1831,0.0,23.87099,0.0
2018-10-28 11:52:09,48.00001666666667,2880.001,4.18293,0.0,24.0813,0.0
2018-10-28 11:53:09,49.0,2940.0,4.18293,0.0,23.97615,0.0
2018-10-28 11:54:09,50.0,3000.0,4.18293,0.0,23.76583,0.0
2018-10-28 11:55:09,51.000033333333334,3060.002,4.18276,0.0,23.66067,0.0
2018-10-28 11:56:09,52.00001666666667,3120.001,4.18276,0.0,23.76583,0.0
2018-10-28 11:57:09,53.0,3180.0,4.18276,0.0,23.87099,0.0
2018-10-28 11:58:09,53.99998333333334,3239.9990000000003,4.18276,0.0,23.87099,0.0
2018-10-28 11:59:09,55.0,3300.0,4.18259,0.0,23.76583,0.0
2018-10-28 12:00:09,56.0,3360.0,4.18259,0.0,23.66067,0.0
2018-10-28 12:01:09,57.000066666666676,3420.0040000000004,4.18259,0.0,23.76583,0.0
2018-10-28 12:02:09,58.000033333333334,3480.002,4.18242,0.0,23.87099,0.0
2018-10-28 12:03:09,59.00001666666667,3540.001,4.18242,0.0,23.97615,0.0
2018-10-28 12:03:09,59.00001666666667,3540.001,4.18242,0.0,23.97615,0.0
2018-10-28 12:04:09,60.00015,3600.009,4.19995,0.23498,23.87099,0.0062
2018-10-28 12:05:09,61.00005,3660.003,4.19979,0.14558,23.76583,0.00925
2018-10-28 12:06:09,62.0001,3720.0060000000003,4.19979,0.09961,23.76583,0.01126
2018-10-28 12:07:09,63.000066666666676,3780.0040000000004,4.19979,0.07407,23.87099,0.01272
2018-10-28 12:08:09,64.00006666666667,3840.0040000000004,4.19979,0.05874,23.97615,0.01381
2018-10-28 12:08:51,64.6951,3881.706,4.19979,0.04853,23.87099,0.01444
2018-10-28 12:09:51,65.69511666666668,3941.7070000000003,4.19759,0.0,23.76583,0.01444
2018-10-28 12:09:51,65.69518333333333,3941.7110000000002,4.19759,0.0,23.76583,0.01444
2018-10-28 12:10:51,66.69523333333333,4001.7140000000004,4.19709,0.0,23.76583,0.01444
2018-10-28 12:11:51,67.69525,4061.715,4.19675,0.0,23.76583,0.01444
2018-10-28 12:12:51,68.69523333333333,4121.714,4.19641,0.0,23.97615,0.01444
2018-10-28 12:13:51,69.69521666666667,4181.713,4.19625,0.0,23.76583,0.01444
2018-10-28 12:14:51,70.69521666666667,4241.713,4.19608,0.0,23.87099,0.01444
2018-10-28 12:15:51,71.69520000000001,4301.712,4.19591,0.0,23.87099,0.01444
2018-10-28 12:16:51,72.69520000000001,4361.712,4.19591,0.0,23.76583,0.01444
2018-10-28 12:17:51,73.69523333333333,4421.714,4.19574,0.0,23.87099,0.01444
2018-10-28 12:18:51,74.69523333333333,4481.714,4.19574,0.0,23.87099,0.01444
2018-10-28 12:19:51,75.69523333333333,4541.714,4.19557,0.0,23.87099,0.01444
2018-10-28 12:20:51,76.69523333333333,4601.714,4.1954,0.0,23.87099,0.01444
2018-10-28 12:21:51,77.69525,4661.715,4.1954,0.0,23.87099,0.01444
2018-10-28 12:22:51,78.69523333333333,4721.714,4.19523,0.0,23.76583,0.01444
2018-10-28 12:23:51,79.69525,4781.715,4.19523,0.0,23.87099,0.01444
2018-10-28 12:24:51,80.69521666666667,4841.713,4.19523,0.0,23.76583,0.01444
2018-10-28 12:25:51,81.69525,4901.715,4.19507,0.0,23.87099,0.01444
2018-10-28 12:26:51,82.69525,4961.715,4.19507,0.0,23.87099,0.01444
2018-10-28 12:27:51,83.69521666666667,5021.713,4.1949,0.0,23.76583,0.01444
2018-10-28 12:28:51,84.69525,5081.715,4.1949,0.0,23.87099,0.01444
2018-10-28 12:29:51,85.69521666666667,5141.713,4.1949,0.0,23.87099,0.01444
2018-10-28 12:30:51,86.69523333333333,5201.714,4.19473,0.0,23.87099,0.01444
2018-10-28 12:31:51,87.69523333333333,5261.714,4.19473,0.0,23.76583,0.01444
2018-10-28 12:32:51,88.69525,5321.715,4.19456,0.0,23.87099,0.01444
2018-10-28 12:33:51,89.69523333333333,5381.714,4.19456,0.0,23.87099,0.01444
2018-10-28 12:34:51,90.69525,5441.715,4.19456,0.0,23.97615,0.01444
2018-10-28 12:35:51,91.69525,5501.715,4.19439,0.0,23.87099,0.01444
2018-10-28 12:36:51,92.6953,5561.718,4.19439,0.0,23.76583,0.01444
2018-10-28 12:37:51,93.69525,5621.715,4.19439,0.0,23.97615,0.01444
2018-10-28 12:38:51,94.69521666666667,5681.713,4.19422,0.0,24.0813,0.01444
2018-10-28 12:39:51,95.69521666666667,5741.713,4.19422,0.0,23.97615,0.01444
2018-10-28 12:40:51,96.69521666666667,5801.713,4.19422,0.0,23.66067,0.01444
2018-10-28 12:41:51,97.69521666666667,5861.713,4.19405,0.0,23.76583,0.01444
2018-10-28 12:42:51,98.69521666666667,5921.713,4.19405,0.0,23.87099,0.01444
2018-10-28 12:43:51,99.69525,5981.715,4.19405,0.0,24.0813,0.01444
2018-10-28 12:44:51,100.69521666666667,6041.713,4.19389,0.0,23.97615,0.01444
2018-10-28 12:45:51,101.69521666666667,6101.713,4.19389,0.0,23.76583,0.01444
2018-10-28 12:46:51,102.69521666666667,6161.713,4.19389,0.0,23.55551,0.01444
2018-10-28 12:47:51,103.69525,6221.715,4.19372,0.0,23.76583,0.01444
2018-10-28 12:48:51,104.69525,6281.715,4.19372,0.0,23.97615,0.01444
2018-10-28 12:49:51,105.69525,6341.715,4.19372,0.0,23.97615,0.01444
2018-10-28 12:50:51,106.69525,6401.715,4.19355,0.0,23.97615,0.01444
2018-10-28 12:51:51,107.69521666666667,6461.713,4.19355,0.0,23.87099,0.01444
2018-10-28 12:52:51,108.69523333333333,6521.714,4.19355,0.0,23.76583,0.01444
2018-10-28 12:53:51,109.69525,6581.715,4.19355,0.0,23.87099,0.01444
2018-10-28 12:54:51,110.69525,6641.715,4.19338,0.0,23.87099,0.01444
2018-10-28 12:55:51,111.69523333333333,6701.714,4.19338,0.0,23.97615,0.01444
2018-10-28 12:56:51,112.69520000000001,6761.712,4.19338,0.0,23.87099,0.01444
2018-10-28 12:57:51,113.69520000000001,6821.712,4.19338,0.0,23.87099,0.01444
2018-10-28 12:58:51,114.69521666666667,6881.713,4.19321,0.0,23.87099,0.01444
2018-10-28 12:59:51,115.69520000000001,6941.712,4.19321,0.0,23.97615,0.01444
2018-10-28 13:00:51,116.69523333333333,7001.714,4.19321,0.0,23.87099,0.01444
2018-10-28 13:01:51,117.69523333333333,7061.714,4.19304,0.0,23.87099,0.01444
2018-10-28 13:02:51,118.69521666666667,7121.713,4.19304,0.0,23.87099,0.01444
2018-10-28 13:03:51,119.69521666666667,7181.713,4.19304,0.0,23.87099,0.01444
2018-10-28 13:04:51,120.69523333333333,7241.714,4.19287,0.0,23.87099,0.01444
2018-10-28 13:05:51,121.69520000000001,7301.712,4.19287,0.0,23.87099,0.01444
2018-10-28 13:06:51,122.69521666666667,7361.713,4.19287,0.0,23.76583,0.01444
2018-10-28 13:07:51,123.69523333333333,7421.714,4.19287,0.0,23.87099,0.01444
2018-10-28 13:08:51,124.69520000000001,7481.712,4.19271,0.0,23.87099,0.01444
2018-10-28 13:09:51,125.69521666666667,7541.713,4.19271,0.0,23.87099,0.01444
2018-10-28 13:09:51,125.69526666666667,7541.716,4.19271,0.0,23.87099,0.01444
