Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-07 17:27:56,0.0,0.0,4.18765,0.0,-8.41268,0.0,0.0,0.0,0.9666957277735098,0
2018-12-07 17:28:56,1.0000166666666666,60.00099999999999,4.18765,0.0,-5.15277,0.0,0.016666944444444443,0.0,0.9666957277735098,60
2018-12-07 17:29:56,1.9999333333333333,119.996,4.18799,0.0,-1.57738,0.0,0.01666527777777778,0.0,0.9666957277735098,120
2018-12-07 17:30:56,3.0,180.0,4.18815,0.0,1.99801,0.0,0.016667777777777778,0.0,0.9666957277735098,180
2018-12-07 17:31:56,3.9999666666666664,239.998,4.18849,0.0,5.5734,0.0,0.016666111111111107,0.0,0.9666957277735098,240
2018-12-07 17:32:56,4.999983333333333,299.99899999999997,4.18883,0.0,9.04363,0.0,0.01666694444444444,0.0,0.9666957277735098,300
2018-12-07 17:33:56,6.000016666666666,360.001,4.18917,0.0,12.51387,0.0,0.016667222222222226,0.0,0.9666957277735098,360
2018-12-07 17:34:56,6.999933333333333,419.996,4.18933,0.0,15.66862,0.0,0.01666527777777778,0.0,0.9666957277735098,420
2018-12-07 17:35:56,7.99995,479.997,4.18967,0.0,18.71822,0.0,0.016666944444444453,0.0,0.9666957277735098,480
2018-12-07 17:36:56,8.999983333333335,539.999,4.19001,0.0,19.7698,0.0,0.016667222222222226,0.0,0.9666957277735098,540
2018-12-07 17:37:56,9.999933333333333,599.996,4.19001,0.0,19.87496,0.0,0.01666583333333332,0.0,0.9666957277735098,600
2018-12-07 17:38:56,11.0,660.0,4.19001,0.0,19.98012,0.0,0.01666777777777778,0.0,0.9666957277735098,660
2018-12-07 17:39:56,11.999950000000002,719.9970000000001,4.19001,0.0,21.76782,0.0,0.016665833333333352,0.0,0.9666957277735098,720
2018-12-07 17:40:56,12.999933333333333,779.996,4.19001,0.0,23.02972,0.0,0.016666388888888863,0.0,0.9666957277735098,780
2018-12-07 17:41:56,13.999983333333335,839.999,4.19001,0.0,22.8194,0.0,0.016667500000000012,0.0,0.9666957277735098,840
2018-12-07 17:42:56,14.999950000000002,899.9970000000001,4.18984,0.0,21.66266,0.0,0.016666111111111125,0.0,0.9666957277735098,900
2018-12-07 17:43:56,15.999900000000002,959.9940000000001,4.18967,0.0,21.45234,0.0,0.016665833333333352,0.0,0.9666957277735098,960
2018-12-07 17:44:56,16.999916666666667,1019.9950000000001,4.1895,0.0,23.24004,0.0,0.01666694444444444,0.0,0.9666957277735098,1020
2018-12-07 17:45:56,17.999950000000002,1079.997,4.1895,0.0,24.39678,0.0,0.01666722222222221,0.0,0.9666957277735098,1080
