Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-08 13:08:26,0.0,0.0,3.48423,0.0,-8.30752,0.0,0.0,0.0,0.07806007817549462,0
2018-12-08 13:09:26,1.0000333333332188,60.00199999999313,3.48524,0.0,-4.94245,0.0,0.016667222222220314,0.0,0.07806007817549462,60
2018-12-08 13:10:26,2.0000166666667307,120.00100000000384,3.48608,0.0,-1.36706,0.0,0.016666388888891864,0.0,0.07806007817549462,120
2018-12-08 13:11:26,3.000083333333411,180.00500000000466,3.48676,0.0,2.41865,0.0,0.016667777777778003,0.0,0.07806007817549462,180
2018-12-08 13:12:26,4.000099999999899,240.00599999999395,3.48743,0.0,6.30951,0.0,0.01666694444444147,0.0,0.07806007817549462,240
2018-12-08 13:13:26,5.00001666666673,300.00100000000384,3.48827,0.0,9.8849,0.0,0.016665277777780527,0.0,0.07806007817549462,300
2018-12-08 13:14:26,6.000099999999899,360.00599999999395,3.48912,0.0,13.35513,0.0,0.016668055555552806,0.0,0.07806007817549462,360
2018-12-08 13:15:26,7.00001666666673,420.00100000000384,3.49013,0.0,16.61505,0.0,0.016665277777780527,0.0,0.07806007817549462,420
2018-12-08 13:16:26,8.000033333333219,480.00199999999313,3.49131,0.0,19.13885,0.0,0.01666694444444147,0.0,0.07806007817549462,480
2018-12-08 13:17:26,9.00008333333341,540.0050000000047,3.49249,0.0,19.7698,0.0,0.0166675000000032,0.0,0.07806007817549462,540
2018-12-08 13:18:26,10.00008333333341,600.0050000000047,3.4935,0.0,19.66465,0.0,0.016666666666666666,0.0,0.07806007817549462,600
2018-12-08 13:19:26,11.000016666666731,660.0010000000038,3.49434,0.0,20.61107,0.0,0.01666555555555533,0.0,0.07806007817549462,660
2018-12-08 13:20:26,12.000033333333219,720.0019999999931,3.49502,0.0,22.29361,0.0,0.01666694444444147,0.0,0.07806007817549462,720
2018-12-08 13:21:26,13.000033333333219,780.0019999999931,3.49552,0.0,22.92456,0.0,0.016666666666666666,0.0,0.07806007817549462,780
2018-12-08 13:22:26,14.00004999999995,840.002999999997,3.49586,0.0,22.50393,0.0,0.01666694444444551,0.0,0.07806007817549462,840
2018-12-08 13:23:26,15.00004999999995,900.002999999997,3.4962,0.0,21.76782,0.0,0.016666666666666666,0.0,0.07806007817549462,900
2018-12-08 13:24:26,16.00004999999995,960.002999999997,3.49653,0.0,22.08329,0.0,0.016666666666666666,0.0,0.07806007817549462,960
2018-12-08 13:25:26,17.000033333333217,1020.0019999999931,3.4967,0.0,23.45035,0.0,0.01666638888888782,0.0,0.07806007817549462,1020
2018-12-08 13:26:26,18.00011666666663,1080.0069999999978,3.4967,0.0,23.97615,0.0,0.016668055555556848,0.0,0.07806007817549462,1080
2018-12-08 13:27:26,19.00001666666673,1140.0010000000038,3.49687,0.0,23.24004,0.0,0.016665000000001682,0.0,0.07806007817549462,1140
2018-12-08 13:28:26,20.00001666666673,1200.0010000000038,3.49704,0.0,22.50393,0.0,0.016666666666666666,0.0,0.07806007817549462,1200
2018-12-08 13:29:26,21.0000999999999,1260.005999999994,3.49704,0.0,22.92456,0.0,0.016668055555552806,0.0,0.07806007817549462,1260
2018-12-08 13:30:26,22.00004999999995,1320.002999999997,3.49704,0.0,23.87099,0.0,0.016665833333334174,0.0,0.07806007817549462,1320
2018-12-08 13:31:26,23.00006666666668,1380.0040000000008,3.49721,0.0,24.18646,0.0,0.01666694444444551,0.0,0.07806007817549462,1380
2018-12-08 13:32:26,24.00006666666668,1440.0040000000008,3.49721,0.0,23.76583,0.0,0.016666666666666666,0.0,0.07806007817549462,1440
2018-12-08 13:33:26,25.00008333333341,1500.0050000000047,3.49721,0.0,23.02972,0.0,0.01666694444444551,0.0,0.07806007817549462,1500
2018-12-08 13:34:26,26.00004999999995,1560.002999999997,3.49738,0.0,23.02972,0.0,0.016666111111108977,0.0,0.07806007817549462,1560
2018-12-08 13:35:26,27.00004999999995,1620.002999999997,3.49738,0.0,23.45035,0.0,0.016666666666666666,0.0,0.07806007817549462,1620
2018-12-08 13:36:26,28.00008333333341,1680.0050000000047,3.49738,0.0,23.97615,0.0,0.016667222222224356,0.0,0.07806007817549462,1680
2018-12-08 13:37:26,29.000033333333217,1740.0019999999931,3.49738,0.0,24.18646,0.0,0.016665833333330132,0.0,0.07806007817549462,1740
2018-12-08 13:38:26,30.00006666666668,1800.0040000000008,3.49738,0.0,23.87099,0.0,0.016667222222224356,0.0,0.07806007817549462,1800
2018-12-08 13:39:26,31.000033333333217,1860.0019999999931,3.49755,0.0,23.66067,0.0,0.016666111111108977,0.0,0.07806007817549462,1860
2018-12-08 13:40:26,32.00006666666668,1920.0040000000008,3.49755,0.0,23.34519,0.0,0.016667222222224356,0.0,0.07806007817549462,1920
2018-12-08 13:41:26,33.00004999999995,1980.002999999997,3.49755,0.0,23.45035,0.0,0.01666638888888782,0.0,0.07806007817549462,1980
2018-12-08 13:42:26,34.0,2040.0,3.49771,0.0,23.66067,0.0,0.016665833333334174,0.0,0.07806007817549462,2040
2018-12-08 13:43:26,35.000083333333414,2100.0050000000047,3.49755,0.0,23.87099,0.0,0.016668055555556848,0.0,0.07806007817549462,2100
