Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-17 19:32:40,0.0,0.0,4.14348,0.0,-9.14879,0.0,0.0,0.0,0.9171300216876515,0
2018-12-17 19:33:40,1.0,60.0,4.14365,0.0,-5.88888,0.0,0.016666666666666666,0.0,0.9171300216876515,60
2018-12-17 19:34:40,2.0000333333333336,120.00200000000001,4.14382,0.0,-2.31349,0.0,0.016667222222222226,0.0,0.9171300216876515,120
2018-12-17 19:35:40,3.00005,180.003,4.14416,0.0,1.2619,0.0,0.01666694444444444,0.0,0.9171300216876515,180
2018-12-17 19:36:40,3.9999999999999996,239.99999999999997,4.1445,0.0,4.52182,0.0,0.016665833333333328,0.0,0.9171300216876515,240
2018-12-17 19:37:40,5.000050000000001,300.00300000000004,4.145,0.0,7.46626,0.0,0.01666750000000002,0.0,0.9171300216876515,300
2018-12-17 19:38:40,6.0,360.0,4.14534,0.0,10.62101,0.0,0.01666583333333332,0.0,0.9171300216876515,360
2018-12-17 19:39:40,7.000066666666667,420.004,4.14568,0.0,13.35513,0.0,0.01666777777777778,0.0,0.9171300216876515,420
2018-12-17 19:40:40,8.000066666666667,480.004,4.14618,0.0,16.29957,0.0,0.016666666666666666,0.0,0.9171300216876515,480
2018-12-17 19:41:40,9.000083333333333,540.005,4.14652,0.0,18.71822,0.0,0.01666694444444444,0.0,0.9171300216876515,540
2018-12-17 19:42:40,10.000033333333334,600.0020000000001,4.14686,0.0,21.34718,0.0,0.016665833333333352,0.0,0.9171300216876515,600
2018-12-17 19:43:40,11.00005,660.003,4.14702,0.0,23.24004,0.0,0.01666694444444444,0.0,0.9171300216876515,660
2018-12-17 19:44:40,12.000016666666665,720.001,4.14736,0.0,23.34519,0.0,0.016666111111111093,0.0,0.9171300216876515,720
2018-12-17 19:45:40,13.000016666666665,780.001,4.14753,0.0,22.92456,0.0,0.016666666666666666,0.0,0.9171300216876515,780
2018-12-17 19:46:40,14.000066666666667,840.004,4.14753,0.0,21.5575,0.0,0.016667500000000012,0.0,0.9171300216876515,840
2018-12-17 19:47:40,15.000083333333333,900.005,4.14753,0.0,20.92655,0.0,0.01666694444444444,0.0,0.9171300216876515,900
2018-12-17 19:48:40,16.000116666666667,960.0070000000001,4.14753,0.0,21.03171,0.0,0.01666722222222224,0.0,0.9171300216876515,960
2018-12-17 19:49:40,17.00003333333333,1020.002,4.14753,0.0,22.18845,0.0,0.016665277777777748,0.0,0.9171300216876515,1020
2018-12-17 19:50:40,18.00003333333333,1080.002,4.14753,0.0,23.87099,0.0,0.016666666666666666,0.0,0.9171300216876515,1080
2018-12-17 19:51:40,19.00003333333333,1140.002,4.1477,0.0,25.13289,0.0,0.016666666666666666,0.0,0.9171300216876515,1140
2018-12-17 19:52:40,20.000049999999998,1200.003,4.1477,0.0,25.23805,0.0,0.01666694444444444,0.0,0.9171300216876515,1200
