Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-08 03:16:29,0.0,0.0,3.4785,0.0,-8.41268,0.0,0.0,0.0,0.0719626020978703,0
2018-12-08 03:17:29,1.0000500000000707,60.00300000000425,3.47934,0.0,-5.15277,0.0,0.01666750000000118,0.0,0.0719626020978703,60
2018-12-08 03:18:29,2.000050000000071,120.00300000000425,3.48001,0.0,-1.57738,0.0,0.016666666666666666,0.0,0.0719626020978703,120
2018-12-08 03:19:29,3.0,180.0,3.48069,0.0,2.20833,0.0,0.01666583333333215,0.0,0.0719626020978703,180
2018-12-08 03:20:29,4.0,240.0,3.48119,0.0,5.67856,0.0,0.016666666666666666,0.0,0.0719626020978703,240
2018-12-08 03:21:29,5.000050000000071,300.00300000000425,3.48187,0.0,9.14879,0.0,0.01666750000000118,0.0,0.0719626020978703,300
2018-12-08 03:22:29,5.99996666666666,359.9979999999996,3.48271,0.0,12.61902,0.0,0.016665277777776485,0.0,0.0719626020978703,360
2018-12-08 03:23:29,7.00001666666673,420.00100000000384,3.48372,0.0,15.9841,0.0,0.01666750000000118,0.0,0.0719626020978703,420
2018-12-08 03:24:29,8.000016666666731,480.00100000000384,3.48473,0.0,18.82338,0.0,0.016666666666666666,0.0,0.0719626020978703,480
2018-12-08 03:25:29,9.00003333333334,540.0020000000004,3.48575,0.0,19.7698,0.0,0.016666944444443492,0.0,0.0719626020978703,540
2018-12-08 03:26:29,10.000016666666731,600.0010000000038,3.48676,0.0,19.66465,0.0,0.016666388888889844,0.0,0.0719626020978703,600
2018-12-08 03:27:29,10.99996666666666,659.9979999999996,3.4876,0.0,20.19044,0.0,0.01666583333333215,0.0,0.0719626020978703,660
2018-12-08 03:28:29,11.999983333333391,719.9990000000034,3.48827,0.0,21.76782,0.0,0.01666694444444551,0.0,0.0719626020978703,720
2018-12-08 03:29:29,12.999983333333391,779.9990000000034,3.48878,0.0,22.71424,0.0,0.016666666666666666,0.0,0.0719626020978703,780
2018-12-08 03:30:29,13.999983333333391,839.9990000000034,3.48929,0.0,22.50393,0.0,0.016666666666666666,0.0,0.0719626020978703,840
2018-12-08 03:31:29,14.999983333333391,899.9990000000034,3.48962,0.0,21.97813,0.0,0.016666666666666666,0.0,0.0719626020978703,900
2018-12-08 03:32:29,16.00001666666673,960.0010000000038,3.48996,0.0,21.87297,0.0,0.016667222222222337,0.0,0.0719626020978703,960
2018-12-08 03:33:29,16.99996666666666,1019.9979999999996,3.4903,0.0,22.8194,0.0,0.01666583333333215,0.0,0.0719626020978703,1020
2018-12-08 03:34:29,17.99998333333339,1079.9990000000034,3.4903,0.0,23.76583,0.0,0.01666694444444551,0.0,0.0719626020978703,1080
2018-12-08 03:35:29,18.99998333333339,1139.9990000000034,3.49047,0.0,23.97615,0.0,0.016666666666666666,0.0,0.0719626020978703,1140
2018-12-08 03:36:29,20.00003333333334,1200.0020000000004,3.4908,0.0,23.13488,0.0,0.01666749999999916,0.0,0.0719626020978703,1200
2018-12-08 03:37:29,21.00001666666673,1260.0010000000038,3.49097,0.0,22.39877,0.0,0.016666388888889844,0.0,0.0719626020978703,1260
2018-12-08 03:38:29,22.0,1320.0,3.49114,0.0,22.71424,0.0,0.01666638888888782,0.0,0.0719626020978703,1320
2018-12-08 03:39:29,23.0,1380.0,3.49114,0.0,23.66067,0.0,0.016666666666666666,0.0,0.0719626020978703,1380
2018-12-08 03:40:29,24.00001666666673,1440.0010000000038,3.49131,0.0,24.29162,0.0,0.01666694444444551,0.0,0.0719626020978703,1440
2018-12-08 03:41:29,25.00005000000007,1500.0030000000042,3.49131,0.0,24.18646,0.0,0.016667222222222337,0.0,0.0719626020978703,1500
2018-12-08 03:42:29,25.99996666666666,1559.9979999999996,3.49148,0.0,23.55551,0.0,0.016665277777776485,0.0,0.0719626020978703,1560
2018-12-08 03:43:29,27.0,1620.0,3.49165,0.0,22.92456,0.0,0.016667222222222337,0.0,0.0719626020978703,1620
2018-12-08 03:44:29,27.99996666666666,1679.9979999999996,3.49165,0.0,23.13488,0.0,0.016666111111110996,0.0,0.0719626020978703,1680
2018-12-08 03:45:29,29.0,1740.0,3.49181,0.0,23.66067,0.0,0.016667222222222337,0.0,0.0719626020978703,1740
2018-12-08 03:46:29,30.00003333333334,1800.0020000000004,3.49181,0.0,24.29162,0.0,0.016667222222222337,0.0,0.0719626020978703,1800
2018-12-08 03:47:29,30.99996666666666,1859.9979999999996,3.49181,0.0,24.18646,0.0,0.01666555555555533,0.0,0.0719626020978703,1860
2018-12-08 03:48:29,32.00003333333334,1920.0020000000004,3.49181,0.0,23.97615,0.0,0.016667777777778003,0.0,0.0719626020978703,1920
