Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-24 22:25:26,0.0,0.0,3.59245,0.0,-18.08727,0.0
2018-12-24 22:26:26,0.9999166666667103,59.99500000000262,3.5938,0.0,-14.30156,0.0
2018-12-24 22:27:26,1.9999833333332693,119.99899999999616,3.59481,0.0,-10.41069,0.0
2018-12-24 22:28:26,2.99996666666666,179.9979999999996,3.59548,0.0,-6.51983,0.0
2018-12-24 22:29:26,3.9999500000000503,239.99700000000303,3.59616,0.0,-2.83928,0.0
2018-12-24 22:30:26,4.999950000000051,299.997000000003,3.59683,0.0,0.52579,0.0
2018-12-24 22:31:26,5.99996666666666,359.9979999999996,3.59818,0.0,3.57539,0.0
2018-12-24 22:32:26,6.99991666666671,419.9950000000026,3.60054,0.0,6.73015,0.0
2018-12-24 22:33:26,8.0,480.0,3.60408,0.0,9.99006,0.0
2018-12-24 22:34:26,8.999983333333269,539.9989999999962,3.60947,0.0,12.9345,0.0
2018-12-24 22:35:26,9.999983333333269,599.9989999999962,3.61672,0.0,15.87894,0.0
2018-12-24 22:36:26,10.99995000000005,659.997000000003,3.62498,0.0,18.71822,0.0
2018-12-24 22:37:26,11.999983333333269,719.9989999999962,3.63307,0.0,19.66465,0.0
2018-12-24 22:38:26,12.99995000000005,779.997000000003,3.63998,0.0,19.55949,0.0
2018-12-24 22:39:26,13.99996666666666,839.9979999999996,3.64588,0.0,19.87496,0.0
2018-12-24 22:40:26,14.99996666666666,899.9979999999996,3.6506,0.0,21.76782,0.0
2018-12-24 22:41:26,15.99996666666666,959.9979999999996,3.65431,0.0,23.02972,0.0
2018-12-24 22:42:26,16.99996666666666,1019.9979999999996,3.65718,0.0,22.71424,0.0
2018-12-24 22:43:26,17.99993333333332,1079.9959999999992,3.6597,0.0,21.03171,0.0
2018-12-24 22:44:26,18.99996666666666,1139.9979999999996,3.66173,0.0,20.92655,0.0
2018-12-24 22:45:26,19.99995000000005,1199.997000000003,3.66341,0.0,22.60908,0.0
2018-12-24 22:46:26,20.99991666666671,1259.9950000000026,3.66493,0.0,24.39678,0.0
2018-12-24 22:47:26,21.99995000000005,1319.997000000003,3.66628,0.0,24.18646,0.0
2018-12-24 22:48:26,22.99996666666666,1379.9979999999996,3.66729,0.0,21.97813,0.0
2018-12-24 22:49:26,23.99993333333332,1439.9959999999992,3.66813,0.0,21.45234,0.0
2018-12-24 22:50:26,24.99993333333332,1499.9959999999992,3.66898,0.0,22.39877,0.0
2018-12-24 22:51:26,25.99993333333332,1559.9959999999992,3.66948,0.0,24.18646,0.0
2018-12-24 22:52:26,26.99995000000005,1619.997000000003,3.66999,0.0,24.81741,0.0
2018-12-24 22:53:26,27.99991666666671,1679.9950000000026,3.67049,0.0,23.66067,0.0
2018-12-24 22:54:26,29.0,1740.0,3.67083,0.0,22.29361,0.0
2018-12-24 22:55:26,29.99996666666666,1799.9979999999996,3.67117,0.0,22.08329,0.0
2018-12-24 22:56:26,30.99995000000005,1859.997000000003,3.6715,0.0,23.13488,0.0
2018-12-24 22:57:26,32.0,1920.0,3.67167,0.0,24.6071,0.0
2018-12-24 22:58:26,32.99996666666666,1979.9979999999996,3.67184,0.0,24.81741,0.0
2018-12-24 22:59:26,34.0,2040.0,3.67201,0.0,24.39678,0.0
2018-12-24 23:00:26,34.99996666666666,2099.9979999999996,3.67218,0.0,23.13488,0.0
2018-12-24 23:01:26,36.00006666666668,2160.004000000001,3.67235,0.0,22.50393,0.0
2018-12-24 23:02:26,36.99996666666666,2219.9979999999996,3.67252,0.0,22.29361,0.0
2018-12-24 23:03:26,37.99995000000005,2279.997000000003,3.67268,0.0,23.13488,0.0
2018-12-24 23:04:26,38.99998333333327,2339.998999999996,3.67285,0.0,24.29162,0.0
2018-12-24 23:05:26,40.00001666666661,2400.0009999999966,3.67285,0.0,24.71226,0.0
2018-12-24 23:06:26,40.99995000000005,2459.997000000003,3.67285,0.0,24.6071,0.0
2018-12-24 23:07:26,41.99996666666666,2519.9979999999996,3.67302,0.0,23.97615,0.0
2018-12-24 23:08:26,42.99993333333332,2579.995999999999,3.67302,0.0,23.24004,0.0
2018-12-24 23:09:26,44.0,2640.0,3.67319,0.0,22.8194,0.0
2018-12-24 23:10:26,44.99996666666666,2699.9979999999996,3.67319,0.0,22.71424,0.0
2018-12-24 23:11:26,45.99995000000005,2759.997000000003,3.67336,0.0,23.76583,0.0
2018-12-24 23:12:26,46.99998333333327,2819.998999999996,3.67336,0.0,24.6071,0.0
2018-12-24 23:13:26,47.99993333333332,2879.995999999999,3.67336,0.0,24.6071,0.0
2018-12-24 23:14:26,48.99996666666666,2939.9979999999996,3.67353,0.0,24.39678,0.0
2018-12-24 23:15:26,49.99998333333327,2999.998999999996,3.67353,0.0,23.97615,0.0
2018-12-24 23:16:26,51.0,3060.0,3.67353,0.0,23.45035,0.0
2018-12-24 23:17:26,51.99996666666666,3119.9979999999996,3.6737,0.0,23.02972,0.0
2018-12-24 23:18:26,52.99996666666666,3179.9979999999996,3.6737,0.0,23.45035,0.0
2018-12-24 23:19:26,53.99995000000005,3239.997000000003,3.6737,0.0,24.29162,0.0
2018-12-24 23:20:26,54.999916666666714,3299.9950000000026,3.6737,0.0,24.50194,0.0
2018-12-24 23:21:26,55.99998333333327,3359.998999999996,3.67386,0.0,24.39678,0.0
2018-12-24 23:22:26,56.99993333333332,3419.995999999999,3.6737,0.0,23.76583,0.0
2018-12-24 23:23:26,57.99993333333332,3479.995999999999,3.67386,0.0,23.34519,0.0
2018-12-24 23:24:26,58.99996666666666,3539.9979999999996,3.67386,0.0,23.45035,0.0
2018-12-24 23:24:26,58.99996666666666,3539.9979999999996,3.67386,0.0,23.45035,0.0
2018-12-24 23:25:26,60.00003333333334,3600.0020000000004,3.79068,2.99853,24.29162,0.04995
2018-12-24 23:26:26,61.00003333333334,3660.0020000000004,3.81327,2.99853,24.81741,0.09992
2018-12-24 23:27:26,62.00003333333334,3720.0020000000004,3.83636,2.99853,24.6071,0.1499
2018-12-24 23:28:26,63.00001666666661,3780.0009999999966,3.85979,2.99853,23.87099,0.19988
2018-12-24 23:29:26,64.00004999999994,3840.002999999997,3.88103,2.99853,23.76583,0.24985
2018-12-24 23:30:26,65.0000833333333,3900.0049999999974,3.90092,2.99853,24.18646,0.29983
2018-12-24 23:31:26,66.00006666666668,3960.004000000001,3.92014,2.99853,24.81741,0.34981
2018-12-24 23:32:26,67.00003333333333,4020.0020000000004,3.93868,2.99853,25.23805,0.39978
2018-12-24 23:33:26,68.00006666666668,4080.004000000001,3.95688,2.99853,25.13289,0.44976
2018-12-24 23:34:26,69.00004999999994,4140.002999999997,3.97475,2.99853,24.81741,0.49974
2018-12-24 23:35:26,70.00001666666661,4200.000999999997,3.99245,2.99853,24.50194,0.54972
2018-12-24 23:36:26,71.00010000000002,4260.006000000001,4.01015,2.99853,24.29162,0.5997
2018-12-24 23:37:26,72.00004999999994,4320.002999999997,4.02785,2.99853,24.6071,0.64967
2018-12-24 23:38:26,73.00010000000002,4380.006000000001,4.04555,2.99853,24.92257,0.69965
2018-12-24 23:39:26,74.0000833333333,4440.004999999997,4.06426,2.99853,25.23805,0.74963
2018-12-24 23:40:26,75.00010000000002,4500.006000000001,4.08415,2.99853,25.23805,0.7996
2018-12-24 23:41:26,76.00006666666668,4560.004000000001,4.10573,2.99853,24.92257,0.84958
2018-12-24 23:42:26,77.0000833333333,4620.004999999997,4.12865,2.99853,24.71226,0.89957
2018-12-24 23:43:26,78.00001666666661,4680.000999999997,4.15259,2.99853,24.50194,0.94954
2018-12-24 23:44:26,79.00008333333341,4740.005000000005,4.17635,2.99853,24.92257,0.99952
2018-12-24 23:45:26,80.00006666666668,4800.004000000001,4.19911,2.99853,25.13289,1.04949
2018-12-24 23:46:26,81.00003333333322,4860.001999999993,4.19995,2.52857,25.02773,1.09505
2018-12-24 23:47:26,82.00004999999994,4920.002999999997,4.19979,2.25784,24.81741,1.13478
2018-12-24 23:48:26,83.00004999999994,4980.002999999997,4.19979,2.05606,24.50194,1.17065
2018-12-24 23:49:26,84.0000999999999,5040.005999999994,4.19979,1.90537,24.39678,1.20363
2018-12-24 23:50:26,85.00003333333322,5100.001999999993,4.19979,1.78277,24.6071,1.23434
2018-12-24 23:51:26,86.0000999999999,5160.005999999994,4.19979,1.68061,24.81741,1.26319
2018-12-24 23:52:26,87.00006666666668,5220.004000000001,4.19979,1.58866,24.71226,1.29043
2018-12-24 23:53:26,88.00001666666672,5280.001000000004,4.19979,1.49671,24.39678,1.31615
2018-12-24 23:54:26,89.0000999999999,5340.005999999994,4.19979,1.40987,23.97615,1.34038
2018-12-24 23:55:26,90.00006666666668,5400.004000000001,4.19979,1.32048,24.18646,1.36312
2018-12-24 23:56:26,91.0000999999999,5460.005999999994,4.19979,1.24385,24.6071,1.38449
2018-12-24 23:57:26,92.0000999999999,5520.005999999994,4.19979,1.16468,24.6071,1.40455
2018-12-24 23:58:26,93.00003333333322,5580.001999999993,4.19979,1.08294,23.97615,1.4233
2018-12-24 23:59:26,94.0000999999999,5640.005999999994,4.19979,1.00121,23.87099,1.44067
2018-12-25 00:00:26,95.00003333333322,5700.001999999993,4.19979,0.92203,24.18646,1.45667
2018-12-25 00:01:26,96.00001666666672,5760.001000000004,4.19979,0.84797,24.6071,1.47141
2018-12-25 00:02:26,97.00003333333322,5820.001999999993,4.19979,0.7739,24.0813,1.48495
2018-12-25 00:03:26,98.0,5880.0,4.19979,0.70238,23.76583,1.49725
2018-12-25 00:04:26,99.00003333333322,5940.001999999993,4.19979,0.63342,24.18646,1.50837
2018-12-25 00:05:26,100.00008333333341,6000.005000000005,4.19979,0.57212,24.50194,1.51842
2018-12-25 00:06:26,101.00001666666672,6060.001000000004,4.19979,0.51338,24.18646,1.52745
2018-12-25 00:07:26,102.00006666666668,6120.004000000001,4.19979,0.45974,23.66067,1.53554
2018-12-25 00:08:26,103.00004999999994,6180.002999999997,4.19979,0.40866,23.66067,1.54277
2018-12-25 00:09:26,104.00008333333341,6240.005000000005,4.19979,0.36524,23.97615,1.54922
2018-12-25 00:10:26,105.00006666666668,6300.004000000001,4.19979,0.32693,24.18646,1.55499
2018-12-25 00:11:26,106.0000999999999,6360.005999999994,4.19979,0.29372,24.0813,1.56017
2018-12-25 00:12:26,107.00004999999994,6420.002999999997,4.19979,0.26307,23.97615,1.5648
2018-12-25 00:13:26,108.0000999999999,6480.005999999994,4.19979,0.23498,23.66067,1.56895
2018-12-25 00:14:26,109.00001666666672,6540.001000000004,4.19979,0.20944,23.76583,1.57265
2018-12-25 00:15:26,110.00004999999994,6600.002999999997,4.19979,0.189,23.87099,1.57596
2018-12-25 00:16:26,111.0000999999999,6660.005999999994,4.19979,0.16857,24.0813,1.57892
2018-12-25 00:17:26,112.00003333333322,6720.001999999993,4.19979,0.15325,23.97615,1.58161
2018-12-25 00:18:26,113.00006666666668,6780.004000000001,4.19979,0.14048,23.87099,1.58405
2018-12-25 00:19:26,114.00006666666668,6840.004000000001,4.19979,0.12771,23.87099,1.58627
2018-12-25 00:20:26,115.0000999999999,6900.005999999994,4.19979,0.11494,23.87099,1.58829
2018-12-25 00:21:26,116.00008333333341,6960.005000000005,4.19979,0.10472,23.97615,1.59011
2018-12-25 00:22:26,117.00008333333341,7020.005000000005,4.19979,0.0945,23.87099,1.59177
2018-12-25 00:23:26,118.0000999999999,7080.005999999994,4.19979,0.08684,23.87099,1.59327
2018-12-25 00:24:26,119.00006666666668,7140.004000000001,4.19979,0.07918,23.87099,1.59465
2018-12-25 00:25:26,120.0000999999999,7200.005999999994,4.19979,0.07407,23.87099,1.59593
2018-12-25 00:26:26,121.00006666666668,7260.004000000001,4.19979,0.06896,23.76583,1.59711
2018-12-25 00:27:26,122.00006666666668,7320.004000000001,4.19979,0.0613,23.87099,1.59819
2018-12-25 00:28:26,123.00006666666668,7380.004000000001,4.19979,0.05874,23.87099,1.59919
2018-12-25 00:29:26,124.00003333333322,7440.001999999993,4.19979,0.05364,23.87099,1.60012
2018-12-25 00:30:20,124.90891666666673,7494.5350000000035,4.19979,0.04853,23.76583,1.60091
2018-12-25 00:31:20,125.90901666666663,7554.540999999997,4.19675,0.0,23.87099,1.60091
2018-12-25 00:31:20,125.90901666666663,7554.540999999997,4.19675,0.0,23.87099,1.60091
2018-12-25 00:32:20,126.90914999999998,7614.548999999999,4.19574,0.0,18.19243,1.60091
2018-12-25 00:33:20,127.90913333333326,7674.547999999995,4.1949,0.0,15.24799,1.60091
2018-12-25 00:34:20,128.90906666666658,7734.543999999994,4.19405,0.0,12.72418,1.60091
2018-12-25 00:35:20,129.90906666666658,7794.543999999994,4.19338,0.0,10.20038,1.60091
