Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-25 16:57:15,0.0,0.0,3.5793,0.0,-17.56147,0.0
2018-12-25 16:58:15,0.9999833333333299,59.998999999999796,3.58115,0.0,-14.09124,0.0
2018-12-25 16:59:15,2.00001666666667,120.0010000000002,3.58267,0.0,-10.30554,0.0
2018-12-25 17:00:15,2.99998333333333,179.9989999999998,3.58351,0.0,-6.62499,0.0
2018-12-25 17:01:15,4.00001666666667,240.0010000000002,3.58436,0.0,-2.94444,0.0
2018-12-25 17:02:15,4.9999499999999895,299.9969999999994,3.5852,0.0,0.21032,0.0
2018-12-25 17:03:15,6.00001666666667,360.0010000000002,3.58672,0.0,3.36507,0.0
2018-12-25 17:04:15,6.99998333333333,419.9989999999998,3.58874,0.0,6.51983,0.0
2018-12-25 17:05:15,7.99996666666666,479.9979999999996,3.5916,0.0,9.46427,0.0
2018-12-25 17:06:15,9.00004999999998,540.0029999999988,3.59565,0.0,12.51387,0.0
2018-12-25 17:07:15,9.99993333333332,599.9959999999992,3.60104,0.0,15.35315,0.0
2018-12-25 17:08:15,11.0,660.0,3.60796,0.0,18.08727,0.0
2018-12-25 17:09:15,11.99994999999999,719.9969999999994,3.61621,0.0,19.87496,0.0
2018-12-25 17:10:15,13.0,780.0,3.62464,0.0,20.2956,0.0
2018-12-25 17:11:15,13.99996666666666,839.9979999999996,3.63223,0.0,19.98012,0.0
2018-12-25 17:12:15,14.99996666666666,899.9979999999996,3.63863,0.0,20.50591,0.0
2018-12-25 17:13:15,16.00001666666667,960.0010000000002,3.64386,0.0,22.08329,0.0
2018-12-25 17:14:15,16.99994999999999,1019.9969999999994,3.64774,0.0,23.02972,0.0
2018-12-25 17:15:15,18.00004999999998,1080.0029999999988,3.65094,0.0,22.8194,0.0
2018-12-25 17:16:15,19.00001666666667,1140.0010000000002,3.65364,0.0,22.29361,0.0
2018-12-25 17:17:15,20.0,1200.0,3.656,0.0,21.87297,0.0
2018-12-25 17:18:15,21.00006666666665,1260.003999999999,3.65785,0.0,22.39877,0.0
2018-12-25 17:19:15,22.0,1320.0,3.65954,0.0,23.45035,0.0
2018-12-25 17:20:15,22.99993333333332,1379.9959999999992,3.66088,0.0,23.76583,0.0
2018-12-25 17:21:15,23.99994999999999,1439.9969999999994,3.66223,0.0,23.34519,0.0
2018-12-25 17:22:15,24.99994999999999,1499.9969999999994,3.66324,0.0,23.02972,0.0
2018-12-25 17:23:15,25.99996666666666,1559.9979999999996,3.66409,0.0,22.60908,0.0
2018-12-25 17:24:15,26.99993333333332,1619.9959999999992,3.66476,0.0,23.13488,0.0
2018-12-25 17:25:15,28.00001666666667,1680.0010000000002,3.66544,0.0,23.66067,0.0
2018-12-25 17:26:15,29.00001666666667,1740.0010000000002,3.66594,0.0,23.97615,0.0
2018-12-25 17:27:15,30.0,1800.0,3.66645,0.0,23.66067,0.0
2018-12-25 17:28:15,30.99993333333332,1859.9959999999992,3.66678,0.0,23.24004,0.0
2018-12-25 17:29:15,32.0,1920.0,3.66712,0.0,23.02972,0.0
2018-12-25 17:30:15,33.00001666666667,1980.0010000000002,3.66729,0.0,23.24004,0.0
2018-12-25 17:31:15,33.99998333333333,2039.9989999999998,3.66763,0.0,23.76583,0.0
2018-12-25 17:32:15,35.0,2100.0,3.6678,0.0,23.87099,0.0
2018-12-25 17:33:15,35.99996666666666,2159.9979999999996,3.66796,0.0,23.66067,0.0
2018-12-25 17:34:15,36.99996666666666,2219.9979999999996,3.66813,0.0,23.45035,0.0
2018-12-25 17:35:15,37.99996666666666,2279.9979999999996,3.6683,0.0,23.34519,0.0
2018-12-25 17:36:15,38.99994999999999,2339.9969999999994,3.66847,0.0,23.55551,0.0
2018-12-25 17:37:15,40.0,2400.0,3.66847,0.0,23.76583,0.0
2018-12-25 17:38:15,41.0,2460.0,3.66864,0.0,23.87099,0.0
2018-12-25 17:39:15,41.99994999999999,2519.9969999999994,3.66881,0.0,23.76583,0.0
2018-12-25 17:40:15,42.99994999999999,2579.9969999999994,3.66881,0.0,23.66067,0.0
2018-12-25 17:41:15,43.99994999999999,2639.9969999999994,3.66898,0.0,23.55551,0.0
2018-12-25 17:42:15,45.0,2700.0,3.66898,0.0,23.55551,0.0
2018-12-25 17:43:15,46.0,2760.0,3.66914,0.0,23.76583,0.0
2018-12-25 17:44:15,46.99994999999999,2819.9969999999994,3.66914,0.0,23.87099,0.0
2018-12-25 17:45:15,47.99993333333332,2879.995999999999,3.66914,0.0,23.87099,0.0
2018-12-25 17:46:15,48.99993333333332,2939.995999999999,3.66931,0.0,23.66067,0.0
2018-12-25 17:47:15,49.99996666666666,2999.9979999999996,3.66931,0.0,23.66067,0.0
2018-12-25 17:48:15,50.99998333333333,3059.999,3.66948,0.0,23.55551,0.0
2018-12-25 17:49:15,51.99993333333332,3119.995999999999,3.66948,0.0,23.66067,0.0
2018-12-25 17:50:15,52.99994999999999,3179.9969999999994,3.66948,0.0,23.76583,0.0
2018-12-25 17:51:15,53.99998333333333,3239.999,3.66965,0.0,23.76583,0.0
2018-12-25 17:52:15,54.99994999999999,3299.9969999999994,3.66965,0.0,23.76583,0.0
2018-12-25 17:53:15,55.99998333333333,3359.999,3.66965,0.0,23.55551,0.0
2018-12-25 17:54:15,56.99994999999999,3419.9969999999994,3.66965,0.0,23.76583,0.0
2018-12-25 17:55:15,58.00001666666667,3480.001,3.66965,0.0,23.76583,0.0
2018-12-25 17:56:15,58.99994999999999,3539.9969999999994,3.66965,0.0,23.87099,0.0
2018-12-25 17:56:15,59.00003333333334,3540.0020000000004,3.66965,0.0,23.87099,0.0
2018-12-25 17:57:15,60.00009999999999,3600.0059999999994,3.78613,2.99853,23.97615,0.04998
2018-12-25 17:58:15,61.00009999999999,3660.0059999999994,3.80905,2.99853,24.0813,0.09995
2018-12-25 17:59:15,62.00011666666666,3720.0069999999996,3.83231,3.00108,24.18646,0.14993
2018-12-25 18:00:15,63.00013333333333,3780.008,3.85524,2.99853,24.29162,0.19991
2018-12-25 18:01:15,64.00008333333332,3840.004999999999,3.87614,2.99853,24.50194,0.24988
2018-12-25 18:02:15,65.00009999999999,3900.0059999999994,3.89586,2.99853,24.50194,0.29986
2018-12-25 18:03:15,66.00019999999998,3960.011999999999,3.91525,2.99853,24.6071,0.34983
2018-12-25 18:04:15,67.00006666666665,4020.003999999999,3.93446,2.99853,24.71226,0.39981
2018-12-25 18:05:15,68.00011666666666,4080.0069999999996,3.95318,2.99853,24.71226,0.44979
2018-12-25 18:06:15,69.00023333333333,4140.013999999999,3.97138,2.99853,24.71226,0.49977
2018-12-25 18:07:15,70.00008333333332,4200.004999999999,3.98908,2.99853,24.81741,0.54974
2018-12-25 18:08:15,71.00013333333332,4260.008,4.00661,2.99853,24.81741,0.59972
2018-12-25 18:09:15,72.00011666666666,4320.007,4.0238,2.99853,24.81741,0.64969
2018-12-25 18:10:15,73.00011666666666,4380.007,4.04133,2.99853,24.92257,0.69967
2018-12-25 18:11:15,74.00006666666665,4440.003999999999,4.05971,2.99853,24.92257,0.74965
2018-12-25 18:12:15,75.00015,4500.009,4.07926,2.99853,24.81741,0.79963
2018-12-25 18:13:15,76.00011666666666,4560.007,4.10033,2.99853,24.81741,0.84961
2018-12-25 18:14:15,77.00008333333332,4620.004999999999,4.12275,2.99853,24.81741,0.89959
2018-12-25 18:15:15,78.00011666666666,4680.007,4.14584,2.99853,24.92257,0.94956
2018-12-25 18:16:15,79.00013333333332,4740.008,4.16961,3.00108,24.81741,0.99954
2018-12-25 18:17:15,80.00011666666666,4800.007,4.19287,2.99853,24.81741,1.04951
2018-12-25 18:18:15,81.00015,4860.009,4.19995,2.62052,24.81741,1.097
2018-12-25 18:19:15,82.00006666666665,4920.003999999999,4.19995,2.31658,24.81741,1.13797
2018-12-25 18:20:15,83.00009999999999,4980.005999999999,4.19979,2.10204,24.6071,1.1747
2018-12-25 18:21:15,84.00008333333332,5040.004999999999,4.19995,1.94623,24.71226,1.20838
2018-12-25 18:22:15,85.00008333333332,5100.004999999999,4.19979,1.81853,24.71226,1.23971
2018-12-25 18:23:15,86.00013333333332,5160.008,4.19979,1.7087,24.50194,1.26908
2018-12-25 18:24:15,87.00006666666665,5220.003999999999,4.19979,1.61165,24.50194,1.2967
2018-12-25 18:25:15,88.00008333333332,5280.004999999999,4.19979,1.51714,24.50194,1.32274
2018-12-25 18:26:15,89.00011666666666,5340.007,4.19979,1.4303,24.39678,1.34731
2018-12-25 18:27:15,90.00015,5400.009,4.19979,1.34602,24.29162,1.37045
2018-12-25 18:28:15,91.00011666666666,5460.007,4.19979,1.26429,24.39678,1.39223
2018-12-25 18:29:15,92.00008333333332,5520.004999999999,4.19979,1.18511,24.39678,1.41265
2018-12-25 18:30:15,93.00006666666665,5580.003999999999,4.19979,1.10593,24.29162,1.43175
2018-12-25 18:31:15,94.00015,5640.009,4.19979,1.02675,24.18646,1.44952
2018-12-25 18:32:15,95.00011666666666,5700.007,4.19979,0.94758,24.18646,1.46598
2018-12-25 18:33:15,96.00011666666666,5760.007,4.19979,0.87351,24.18646,1.48115
2018-12-25 18:34:15,97.00013333333332,5820.008,4.19979,0.79688,24.0813,1.49507
2018-12-25 18:35:15,98.00008333333332,5880.004999999999,4.19979,0.72792,24.0813,1.50778
2018-12-25 18:36:15,99.00006666666665,5940.003999999999,4.19979,0.66152,24.0813,1.51933
2018-12-25 18:37:15,100.00009999999999,6000.005999999999,4.19979,0.59511,24.0813,1.52979
2018-12-25 18:38:15,101.00015,6060.009,4.19979,0.53636,23.97615,1.53923
2018-12-25 18:39:15,102.00008333333332,6120.004999999999,4.19979,0.48273,23.87099,1.54771
2018-12-25 18:40:15,103.00016666666664,6180.009999999998,4.19979,0.4342,23.97615,1.55532
2018-12-25 18:41:15,104.00011666666668,6240.007000000001,4.19979,0.38567,24.18646,1.56213
2018-12-25 18:42:15,105.00008333333335,6300.005000000001,4.19979,0.34736,24.0813,1.56824
2018-12-25 18:43:15,106.00011666666668,6360.007000000001,4.19979,0.3116,23.87099,1.57372
2018-12-25 18:44:15,107.00010000000002,6420.006000000001,4.19979,0.2784,23.66067,1.57863
2018-12-25 18:45:15,108.00011666666668,6480.007000000001,4.19979,0.24775,23.97615,1.58301
2018-12-25 18:46:15,109.00018333333331,6540.010999999999,4.19979,0.22221,24.18646,1.58694
2018-12-25 18:47:15,110.0001333333333,6600.007999999998,4.19979,0.19922,23.76583,1.59046
2018-12-25 18:48:15,111.00010000000002,6660.006000000001,4.19979,0.17879,23.66067,1.59361
2018-12-25 18:49:15,112.00010000000002,6720.006000000001,4.19979,0.16346,24.0813,1.59646
2018-12-25 18:50:15,113.00011666666668,6780.007000000001,4.19979,0.14814,24.0813,1.59906
2018-12-25 18:51:15,114.0001333333333,6840.007999999998,4.19979,0.13537,23.87099,1.60141
2018-12-25 18:52:15,115.00008333333335,6900.005000000001,4.19979,0.1226,23.66067,1.60354
2018-12-25 18:53:15,116.00018333333331,6960.010999999999,4.19979,0.10983,23.76583,1.60548
2018-12-25 18:54:15,117.00008333333335,7020.005000000001,4.19979,0.10216,23.97615,1.60724
2018-12-25 18:55:15,118.00011666666668,7080.007000000001,4.19979,0.09195,24.0813,1.60883
2018-12-25 18:56:15,119.00008333333335,7140.005000000001,4.19979,0.08429,23.87099,1.6103
2018-12-25 18:57:15,120.0001333333333,7200.007999999998,4.19979,0.07662,23.76583,1.61164
2018-12-25 18:58:15,121.00010000000002,7260.006000000001,4.19979,0.07152,23.76583,1.61288
2018-12-25 18:59:15,122.00011666666668,7320.007000000001,4.19979,0.06641,23.97615,1.61402
2018-12-25 19:00:15,123.00011666666668,7380.007000000001,4.19979,0.0613,23.97615,1.61508
2018-12-25 19:01:15,124.0001333333333,7440.007999999998,4.19979,0.05619,23.76583,1.61607
2018-12-25 19:02:15,125.00011666666668,7500.007000000001,4.19979,0.05364,23.76583,1.61698
2018-12-25 19:03:04,125.82301666666669,7549.381000000001,4.19979,0.04853,23.66067,1.61768
2018-12-25 19:04:04,126.82311666666665,7609.386999999999,4.19675,0.0,23.76583,1.61768
