Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-24 13:48:27,0.0,0.0,3.59801,0.0,-17.98211,0.0
2018-12-24 13:49:27,1.0000833333333503,60.00500000000102,3.59885,0.0,-14.51188,0.0
2018-12-24 13:50:27,2.00003333333334,120.00200000000041,3.59953,0.0,-10.62101,0.0
2018-12-24 13:51:27,3.0,180.0,3.59986,0.0,-7.04562,0.0
2018-12-24 13:52:27,4.00008333333335,240.00500000000102,3.6002,0.0,-3.25991,0.0
2018-12-24 13:53:27,5.0,300.0,3.60088,0.0,0.10516,0.0
2018-12-24 13:54:27,6.0,360.0,3.60222,0.0,3.0496,0.0
2018-12-24 13:55:27,7.00001666666667,420.0010000000002,3.60492,0.0,5.78372,0.0
2018-12-24 13:56:27,8.00013333333336,480.00800000000163,3.6093,0.0,8.93848,0.0
2018-12-24 13:57:27,9.0,540.0,3.61537,0.0,11.98807,0.0
2018-12-24 13:58:27,10.00003333333334,600.0020000000004,3.62279,0.0,14.72219,0.0
2018-12-24 13:59:27,11.0,660.0,3.63054,0.0,17.56147,0.0
2018-12-24 14:00:27,12.00005000000001,720.0030000000006,3.63729,0.0,19.66465,0.0
2018-12-24 14:01:27,13.00008333333335,780.005000000001,3.64352,0.0,20.40076,0.0
2018-12-24 14:02:27,14.00005000000001,840.0030000000006,3.64892,0.0,19.98012,0.0
2018-12-24 14:03:27,15.00005000000001,900.0030000000006,3.65313,0.0,19.98012,0.0
2018-12-24 14:04:27,16.0,960.0,3.65616,0.0,21.45234,0.0
2018-12-24 14:05:27,17.00005000000001,1020.0030000000006,3.65886,0.0,23.34519,0.0
2018-12-24 14:06:27,18.0,1080.0,3.66105,0.0,23.55551,0.0
2018-12-24 14:07:27,19.00003333333334,1140.0020000000004,3.66308,0.0,22.29361,0.0
2018-12-24 14:08:27,20.00005000000001,1200.0030000000006,3.66476,0.0,21.03171,0.0
2018-12-24 14:09:27,21.00005000000001,1260.0030000000006,3.66611,0.0,21.87297,0.0
2018-12-24 14:10:27,22.00001666666667,1320.0010000000002,3.66729,0.0,23.76583,0.0
2018-12-24 14:11:27,23.00006666666668,1380.0040000000008,3.66813,0.0,24.81741,0.0
2018-12-24 14:12:27,24.0,1440.0,3.66914,0.0,23.45035,0.0
2018-12-24 14:13:27,25.00006666666668,1500.0040000000008,3.66982,0.0,22.08329,0.0
2018-12-24 14:14:27,26.00003333333334,1560.0020000000004,3.67032,0.0,22.39877,0.0
2018-12-24 14:15:27,27.00003333333334,1620.0020000000004,3.67083,0.0,23.66067,0.0
2018-12-24 14:16:27,28.00005000000001,1680.0030000000006,3.67117,0.0,24.71226,0.0
2018-12-24 14:17:27,29.00003333333334,1740.0020000000004,3.67134,0.0,24.6071,0.0
2018-12-24 14:18:27,30.00001666666667,1800.0010000000002,3.67167,0.0,22.71424,0.0
2018-12-24 14:19:27,31.00003333333334,1860.0020000000004,3.67201,0.0,22.50393,0.0
2018-12-24 14:20:27,32.00005000000001,1920.0030000000006,3.67218,0.0,23.34519,0.0
2018-12-24 14:21:27,33.00006666666668,1980.0040000000008,3.67235,0.0,24.29162,0.0
2018-12-24 14:22:27,34.00003333333334,2040.0020000000004,3.67252,0.0,24.6071,0.0
2018-12-24 14:23:27,35.00001666666667,2100.001,3.67268,0.0,24.0813,0.0
2018-12-24 14:24:27,35.99998333333333,2159.999,3.67285,0.0,23.02972,0.0
2018-12-24 14:25:27,37.00001666666667,2220.001,3.67285,0.0,22.60908,0.0
2018-12-24 14:26:27,38.00005000000001,2280.0030000000006,3.67302,0.0,23.02972,0.0
2018-12-24 14:27:27,39.0,2340.0,3.67302,0.0,23.87099,0.0
2018-12-24 14:28:27,40.00006666666668,2400.004000000001,3.67319,0.0,24.39678,0.0
2018-12-24 14:29:27,41.00006666666668,2460.004000000001,3.67336,0.0,24.50194,0.0
2018-12-24 14:30:27,42.00006666666668,2520.004000000001,3.67336,0.0,23.87099,0.0
2018-12-24 14:31:27,43.00005000000001,2580.0030000000006,3.67353,0.0,23.34519,0.0
2018-12-24 14:32:27,44.00008333333335,2640.005000000001,3.67353,0.0,22.92456,0.0
2018-12-24 14:33:27,45.00006666666668,2700.004000000001,3.67353,0.0,23.02972,0.0
2018-12-24 14:34:27,46.00001666666667,2760.001,3.67353,0.0,23.55551,0.0
2018-12-24 14:35:27,47.00001666666667,2820.001,3.6737,0.0,24.18646,0.0
2018-12-24 14:36:27,48.00005000000001,2880.0030000000006,3.6737,0.0,24.50194,0.0
2018-12-24 14:37:27,49.00001666666667,2940.001,3.6737,0.0,24.39678,0.0
2018-12-24 14:38:27,50.00005000000007,3000.0030000000042,3.67386,0.0,23.87099,0.0
2018-12-24 14:39:27,51.00010000000002,3060.006000000001,3.67386,0.0,23.45035,0.0
2018-12-24 14:40:27,52.0,3120.0,3.67403,0.0,23.13488,0.0
2018-12-24 14:41:27,53.00006666666668,3180.004000000001,3.67403,0.0,23.13488,0.0
2018-12-24 14:42:27,54.00005000000007,3240.0030000000042,3.67403,0.0,23.55551,0.0
2018-12-24 14:43:27,55.00010000000002,3300.006000000001,3.67403,0.0,23.97615,0.0
2018-12-24 14:44:27,56.00006666666668,3360.004000000001,3.67403,0.0,24.29162,0.0
2018-12-24 14:45:27,57.00005000000007,3420.0030000000042,3.6742,0.0,24.18646,0.0
2018-12-24 14:46:27,58.00005000000007,3480.0030000000042,3.6742,0.0,23.97615,0.0
2018-12-24 14:47:27,58.99998333333339,3539.9990000000034,3.6742,0.0,23.66067,0.0
2018-12-24 14:47:27,59.000083333333414,3540.0050000000047,3.6742,0.0,23.66067,0.0
2018-12-24 14:48:27,60.00020000000004,3600.0120000000024,3.79051,2.99853,23.55551,0.04995
2018-12-24 14:49:27,61.00020000000004,3660.0120000000024,3.8136,2.99853,23.55551,0.09992
2018-12-24 14:50:27,62.00020000000004,3720.0120000000024,3.83737,3.00108,23.97615,0.1499
2018-12-24 14:51:27,63.00018333333331,3780.0109999999986,3.86013,2.99853,24.39678,0.19988
2018-12-24 14:52:27,64.00020000000004,3840.0120000000024,3.88086,2.99853,24.71226,0.24985
