Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-02 13:05:00,0.0,0.0,3.36168,0.0,1.15674,0.0
2018-12-02 13:06:00,0.9999666666665387,59.99799999999232,3.36202,0.0,4.20634,0.0
2018-12-02 13:07:00,2.0000166666667307,120.00100000000384,3.36185,0.0,7.88689,0.0
2018-12-02 13:08:00,2.9999833333332693,179.99899999999616,3.36168,0.0,11.46228,0.0
2018-12-02 13:09:00,3.9999666666665386,239.99799999999232,3.36151,0.0,14.93251,0.0
2018-12-02 13:10:00,4.99998333333327,299.99899999999616,3.36151,0.0,18.19243,0.0
2018-12-02 13:11:00,6.0,360.0,3.36168,0.0,20.19044,0.0
2018-12-02 13:12:00,6.99998333333327,419.99899999999616,3.36236,0.0,21.03171,0.0
2018-12-02 13:13:00,7.99998333333327,479.99899999999616,3.36303,0.0,21.03171,0.0
2018-12-02 13:14:00,8.99996666666654,539.9979999999923,3.36404,0.0,20.92655,0.0
2018-12-02 13:15:00,9.99995000000005,599.997000000003,3.36489,0.0,21.13686,0.0
2018-12-02 13:16:00,11.000016666666731,660.0010000000038,3.36573,0.0,21.97813,0.0
2018-12-02 13:17:00,12.00008333333341,720.0050000000047,3.3664,0.0,22.8194,0.0
2018-12-02 13:18:00,12.999983333333269,779.9989999999962,3.36691,0.0,23.24004,0.0
2018-12-02 13:19:00,13.99996666666654,839.9979999999923,3.36758,0.0,23.24004,0.0
2018-12-02 13:20:00,15.0,900.0,3.36809,0.0,23.13488,0.0
2018-12-02 13:21:00,15.99995000000005,959.997000000003,3.36876,0.0,23.02972,0.0
2018-12-02 13:22:00,16.99998333333327,1019.9989999999962,3.36927,0.0,23.02972,0.0
2018-12-02 13:23:00,18.00001666666673,1080.0010000000038,3.36977,0.0,23.24004,0.0
2018-12-02 13:24:00,18.99998333333327,1139.9989999999962,3.37028,0.0,23.45035,0.0
2018-12-02 13:25:00,19.99998333333327,1199.9989999999962,3.37062,0.0,23.55551,0.0
2018-12-02 13:26:00,20.99995000000005,1259.997000000003,3.37095,0.0,23.76583,0.0
2018-12-02 13:27:00,21.99998333333327,1319.9989999999962,3.37129,0.0,23.55551,0.0
2018-12-02 13:28:00,22.99995000000005,1379.997000000003,3.37163,0.0,23.55551,0.0
2018-12-02 13:29:00,23.99998333333327,1439.9989999999962,3.37196,0.0,23.55551,0.0
2018-12-02 13:30:00,24.99998333333327,1499.9989999999962,3.3723,0.0,23.66067,0.0
2018-12-02 13:31:00,25.99995000000005,1559.997000000003,3.37264,0.0,23.66067,0.0
2018-12-02 13:32:00,27.00004999999995,1620.002999999997,3.37298,0.0,23.66067,0.0
2018-12-02 13:33:00,28.00001666666673,1680.0010000000038,3.37314,0.0,23.76583,0.0
2018-12-02 13:34:00,28.999966666666538,1739.9979999999923,3.37348,0.0,23.66067,0.0
2018-12-02 13:35:00,30.00001666666673,1800.0010000000038,3.37365,0.0,23.66067,0.0
2018-12-02 13:36:00,31.0,1860.0,3.37399,0.0,23.66067,0.0
2018-12-02 13:37:00,31.99998333333327,1919.9989999999962,3.37416,0.0,23.66067,0.0
2018-12-02 13:38:00,33.00001666666673,1980.0010000000038,3.37449,0.0,23.76583,0.0
2018-12-02 13:39:00,34.00001666666673,2040.0010000000038,3.37466,0.0,23.76583,0.0
2018-12-02 13:40:00,35.0,2100.0,3.37483,0.0,23.87099,0.0
2018-12-02 13:41:00,35.99998333333327,2159.998999999996,3.375,0.0,23.76583,0.0
2018-12-02 13:42:00,36.99996666666654,2219.9979999999923,3.37517,0.0,23.76583,0.0
2018-12-02 13:43:00,37.99995000000005,2279.997000000003,3.3755,0.0,23.76583,0.0
2018-12-02 13:44:00,38.99998333333327,2339.998999999996,3.37567,0.0,23.76583,0.0
2018-12-02 13:45:00,39.99995000000005,2399.997000000003,3.37584,0.0,23.66067,0.0
2018-12-02 13:46:00,41.00001666666673,2460.001000000004,3.37601,0.0,23.66067,0.0
2018-12-02 13:47:00,41.99996666666654,2519.9979999999923,3.37618,0.0,23.76583,0.0
2018-12-02 13:48:00,43.00001666666673,2580.001000000004,3.37618,0.0,23.66067,0.0
2018-12-02 13:49:00,43.99998333333327,2639.998999999996,3.37635,0.0,23.76583,0.0
2018-12-02 13:50:00,44.99995000000005,2699.997000000003,3.37652,0.0,23.76583,0.0
2018-12-02 13:51:00,45.99998333333327,2759.998999999996,3.37668,0.0,23.76583,0.0
2018-12-02 13:52:00,46.99998333333327,2819.998999999996,3.37685,0.0,23.76583,0.0
2018-12-02 13:53:00,48.00003333333322,2880.001999999993,3.37702,0.0,23.66067,0.0
2018-12-02 13:54:00,49.00001666666673,2940.001000000004,3.37702,0.0,23.76583,0.0
2018-12-02 13:55:00,49.99995000000005,2999.997000000003,3.37719,0.0,23.66067,0.0
2018-12-02 13:56:00,51.00001666666673,3060.001000000004,3.37736,0.0,23.87099,0.0
2018-12-02 13:57:00,51.99996666666654,3119.9979999999923,3.37753,0.0,23.87099,0.0
2018-12-02 13:58:00,52.99995000000005,3179.997000000003,3.3777,0.0,23.66067,0.0
2018-12-02 13:59:00,54.0,3240.0,3.3777,0.0,23.76583,0.0
2018-12-02 14:00:00,54.99995000000005,3299.997000000003,3.37786,0.0,23.76583,0.0
2018-12-02 14:01:00,55.99998333333327,3359.998999999996,3.37803,0.0,23.97615,0.0
2018-12-02 14:02:00,56.99996666666654,3419.9979999999923,3.37803,0.0,23.87099,0.0
2018-12-02 14:03:00,57.99995000000005,3479.997000000003,3.3782,0.0,23.87099,0.0
2018-12-02 14:04:00,58.99995000000005,3539.997000000003,3.37837,0.0,23.76583,0.0
2018-12-02 14:04:00,59.00003333333322,3540.001999999993,3.37837,0.0,23.76583,0.0
2018-12-02 14:05:00,60.0000999999999,3600.005999999994,3.56447,2.99853,23.87099,0.04998
2018-12-02 14:06:00,61.00004999999995,3660.002999999997,3.5943,2.99853,23.87099,0.09996
2018-12-02 14:07:00,62.000083333333414,3720.0050000000047,3.62093,2.99853,24.0813,0.14993
2018-12-02 14:08:00,63.00006666666668,3780.004000000001,3.64403,2.99853,24.29162,0.19991
2018-12-02 14:09:00,64.00006666666668,3840.004000000001,3.6651,2.99853,24.29162,0.24989
2018-12-02 14:10:00,65.00008333333341,3900.0050000000047,3.68364,2.99853,24.29162,0.29986
2018-12-02 14:11:00,66.00008333333341,3960.0050000000047,3.69881,2.99853,24.39678,0.34984
2018-12-02 14:12:00,67.00006666666668,4020.004000000001,3.71145,2.99853,24.50194,0.39982
2018-12-02 14:13:00,68.00006666666668,4080.004000000001,3.72393,2.99853,24.6071,0.4498
2018-12-02 14:14:00,69.0000999999999,4140.005999999994,3.73741,2.99853,24.50194,0.49977
2018-12-02 14:15:00,70.00006666666668,4200.004000000001,3.75191,2.99853,24.50194,0.54975
2018-12-02 14:16:00,71.00008333333341,4260.005000000005,3.76657,2.99853,24.6071,0.59973
2018-12-02 14:17:00,72.00011666666663,4320.006999999998,3.7809,2.99853,24.71226,0.6497
2018-12-02 14:18:00,73.0000999999999,4380.005999999994,3.79523,2.99853,24.71226,0.69968
2018-12-02 14:19:00,74.00011666666663,4440.006999999998,3.81006,2.99853,24.71226,0.74966
2018-12-02 14:20:00,75.0000999999999,4500.005999999994,3.82625,2.99853,24.6071,0.79964
2018-12-02 14:21:00,76.00011666666663,4560.006999999998,3.84361,2.99853,24.71226,0.84961
2018-12-02 14:22:00,77.00011666666663,4620.006999999998,3.86215,2.99853,24.71226,0.89959
2018-12-02 14:23:00,78.00006666666668,4680.004000000001,3.88137,2.99853,24.81741,0.94956
2018-12-02 14:24:00,79.00013333333337,4740.008000000002,3.90075,2.99853,24.81741,0.99954
2018-12-02 14:25:00,80.00008333333341,4800.005000000005,3.92031,2.99853,24.81741,1.04952
2018-12-02 14:26:00,81.0000999999999,4860.005999999994,3.93952,2.99853,24.81741,1.09949
2018-12-02 14:27:00,82.00006666666668,4920.004000000001,3.9584,2.99853,24.81741,1.14947
2018-12-02 14:28:00,83.00006666666668,4980.004000000001,3.97661,2.99853,24.81741,1.19945
2018-12-02 14:29:00,84.00011666666663,5040.006999999998,3.99431,2.99853,24.81741,1.24943
