Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-01 01:14:07,0.0,0.0,3.37786,0.0,1.15674,0.0
2018-12-01 01:15:07,0.9999333333333198,59.995999999999185,3.3782,0.0,4.10118,0.0
2018-12-01 01:16:07,1.9999833333332693,119.99899999999616,3.3782,0.0,7.57141,0.0
2018-12-01 01:17:07,2.9999833333332693,179.99899999999616,3.37786,0.0,11.25196,0.0
2018-12-01 01:18:07,3.9999500000000503,239.99700000000303,3.3777,0.0,14.82735,0.0
2018-12-01 01:19:07,4.99998333333327,299.99899999999616,3.37736,0.0,17.98211,0.0
2018-12-01 01:20:07,5.99993333333332,359.9959999999992,3.37736,0.0,20.08528,0.0
2018-12-01 01:21:07,6.9999666666665386,419.9979999999923,3.3777,0.0,21.13686,0.0
2018-12-01 01:22:07,8.000016666666731,480.00100000000384,3.3782,0.0,21.24202,0.0
2018-12-01 01:23:07,9.0,540.0,3.37871,0.0,21.24202,0.0
2018-12-01 01:24:07,9.99991666666659,599.9949999999953,3.37938,0.0,21.34718,0.0
2018-12-01 01:25:07,10.99996666666654,659.9979999999923,3.37989,0.0,21.97813,0.0
2018-12-01 01:26:07,11.99995000000005,719.997000000003,3.38039,0.0,22.50393,0.0
2018-12-01 01:27:07,12.99991666666659,779.9949999999953,3.3809,0.0,22.92456,0.0
2018-12-01 01:28:07,13.99991666666659,839.9949999999953,3.38124,0.0,23.24004,0.0
2018-12-01 01:29:07,15.0,900.0,3.38174,0.0,23.34519,0.0
2018-12-01 01:30:07,15.99993333333332,959.9959999999992,3.38208,0.0,23.24004,0.0
2018-12-01 01:31:07,16.99993333333332,1019.9959999999992,3.38242,0.0,23.13488,0.0
2018-12-01 01:32:07,17.99991666666659,1079.9949999999953,3.38275,0.0,23.24004,0.0
2018-12-01 01:33:07,18.99998333333327,1139.9989999999962,3.38309,0.0,23.34519,0.0
2018-12-01 01:34:07,20.0,1200.0,3.38343,0.0,23.45035,0.0
2018-12-01 01:35:07,20.99995000000005,1259.997000000003,3.38376,0.0,23.55551,0.0
2018-12-01 01:36:07,21.99995000000005,1319.997000000003,3.38393,0.0,23.55551,0.0
2018-12-01 01:37:07,22.99991666666659,1379.9949999999953,3.38427,0.0,23.55551,0.0
2018-12-01 01:38:07,23.99998333333327,1439.9989999999962,3.38444,0.0,23.55551,0.0
2018-12-01 01:39:07,24.99995000000005,1499.997000000003,3.38478,0.0,23.55551,0.0
2018-12-01 01:40:07,25.99993333333332,1559.9959999999992,3.38494,0.0,23.55551,0.0
2018-12-01 01:41:07,26.999966666666538,1619.9979999999923,3.38511,0.0,23.55551,0.0
2018-12-01 01:42:07,27.99995000000005,1679.997000000003,3.38528,0.0,23.66067,0.0
2018-12-01 01:43:07,28.99993333333332,1739.9959999999992,3.38545,0.0,23.66067,0.0
2018-12-01 01:44:07,29.99993333333332,1799.9959999999992,3.38579,0.0,23.66067,0.0
2018-12-01 01:45:07,30.99995000000005,1859.997000000003,3.38596,0.0,23.55551,0.0
2018-12-01 01:46:07,31.99993333333332,1919.9959999999992,3.38612,0.0,23.66067,0.0
2018-12-01 01:47:07,32.99996666666654,1979.9979999999923,3.38629,0.0,23.66067,0.0
2018-12-01 01:48:07,33.99998333333327,2039.9989999999962,3.38629,0.0,23.76583,0.0
2018-12-01 01:49:07,34.999916666666586,2099.9949999999953,3.38646,0.0,23.76583,0.0
2018-12-01 01:50:07,35.99996666666654,2159.9979999999923,3.38663,0.0,23.66067,0.0
2018-12-01 01:51:07,36.99998333333327,2219.998999999996,3.3868,0.0,23.76583,0.0
2018-12-01 01:52:07,37.99995000000005,2279.997000000003,3.38697,0.0,23.66067,0.0
2018-12-01 01:53:07,38.99995000000005,2339.997000000003,3.38714,0.0,23.76583,0.0
2018-12-01 01:54:07,40.0,2400.0,3.38714,0.0,23.66067,0.0
2018-12-01 01:55:07,40.99993333333332,2459.995999999999,3.3873,0.0,23.66067,0.0
2018-12-01 01:56:07,41.99998333333327,2519.998999999996,3.38747,0.0,23.76583,0.0
2018-12-01 01:57:07,42.99996666666654,2579.9979999999923,3.38764,0.0,23.76583,0.0
2018-12-01 01:58:07,43.99996666666654,2639.9979999999923,3.38764,0.0,23.76583,0.0
2018-12-01 01:59:07,44.99996666666654,2699.9979999999923,3.38781,0.0,23.76583,0.0
2018-12-01 02:00:07,45.99996666666654,2759.9979999999923,3.38798,0.0,23.76583,0.0
2018-12-01 02:01:07,46.99998333333327,2819.998999999996,3.38798,0.0,23.66067,0.0
2018-12-01 02:02:07,47.99996666666654,2879.9979999999923,3.38815,0.0,23.76583,0.0
2018-12-01 02:03:07,48.999916666666586,2939.9949999999953,3.38832,0.0,23.76583,0.0
2018-12-01 02:04:07,49.99996666666654,2999.9979999999923,3.38832,0.0,23.66067,0.0
2018-12-01 02:05:07,50.99996666666654,3059.9979999999923,3.38848,0.0,23.66067,0.0
2018-12-01 02:06:07,51.999916666666586,3119.9949999999953,3.38865,0.0,23.66067,0.0
2018-12-01 02:07:07,52.99995000000005,3179.997000000003,3.38865,0.0,23.76583,0.0
2018-12-01 02:08:07,53.99993333333332,3239.995999999999,3.38882,0.0,23.76583,0.0
2018-12-01 02:09:07,54.99996666666654,3299.9979999999923,3.38882,0.0,23.76583,0.0
2018-12-01 02:10:07,55.99995000000005,3359.997000000003,3.38899,0.0,23.76583,0.0
2018-12-01 02:11:07,57.0,3420.0,3.38899,0.0,23.76583,0.0
2018-12-01 02:12:07,57.99993333333332,3479.995999999999,3.38916,0.0,23.76583,0.0
2018-12-01 02:13:07,58.99998333333327,3539.998999999996,3.38916,0.0,23.76583,0.0
2018-12-01 02:13:07,58.99998333333327,3539.998999999996,3.38916,0.0,23.76583,0.0
2018-12-01 02:14:07,60.000083333333414,3600.0050000000047,3.56278,2.99853,23.87099,0.04997
2018-12-01 02:15:07,61.00001666666673,3660.001000000004,3.59211,2.99853,23.97615,0.09995
2018-12-01 02:16:07,62.0000999999999,3720.005999999994,3.61824,2.99853,23.97615,0.14993
2018-12-01 02:17:07,63.00003333333322,3780.001999999993,3.64099,2.99853,24.0813,0.19991
2018-12-01 02:18:07,64.0000999999999,3840.005999999994,3.66156,2.99853,24.29162,0.24988
2018-12-01 02:19:07,65.00006666666668,3900.004000000001,3.68027,2.99853,24.18646,0.29986
2018-12-01 02:20:07,66.00004999999994,3960.002999999997,3.69561,2.99853,24.29162,0.34983
2018-12-01 02:21:07,67.00003333333322,4020.001999999993,3.70825,2.99853,24.39678,0.39981
2018-12-01 02:22:07,68.00008333333341,4080.0050000000047,3.72056,2.99853,24.39678,0.44979
2018-12-01 02:23:07,69.00003333333322,4140.001999999993,3.7337,2.99853,24.39678,0.49976
2018-12-01 02:24:07,70.00011666666663,4200.006999999998,3.74786,2.99853,24.50194,0.54974
2018-12-01 02:25:07,71.00004999999994,4260.002999999997,3.76219,2.99853,24.50194,0.59972
2018-12-01 02:26:07,72.00008333333341,4320.005000000005,3.77635,2.99853,24.6071,0.6497
2018-12-01 02:27:07,73.0000999999999,4380.005999999994,3.79034,2.99853,24.6071,0.69967
2018-12-01 02:28:07,74.0000999999999,4440.005999999994,3.80501,2.99853,24.50194,0.74965
2018-12-01 02:29:07,75.00016666666657,4500.009999999995,3.82052,2.99853,24.50194,0.79962
2018-12-01 02:30:07,76.0000999999999,4560.005999999994,3.83754,2.99853,24.71226,0.8496
2018-12-01 02:31:07,77.00004999999994,4620.002999999997,3.85558,2.99853,24.71226,0.89958
2018-12-01 02:32:07,78.0000999999999,4680.005999999994,3.87446,2.99853,24.6071,0.94956
2018-12-01 02:33:07,79.00003333333322,4740.001999999993,3.89384,2.99853,24.6071,0.99953
2018-12-01 02:34:07,80.00004999999994,4800.002999999997,3.91323,2.99853,24.6071,1.04951
2018-12-01 02:35:07,81.00003333333322,4860.001999999993,3.93261,2.99853,24.71226,1.09948
2018-12-01 02:36:07,82.00006666666668,4920.004000000001,3.95149,2.99853,24.71226,1.14946
2018-12-01 02:37:07,83.00004999999994,4980.002999999997,3.96986,2.99853,24.71226,1.19944
2018-12-01 02:38:07,84.00004999999994,5040.002999999997,3.98756,2.99853,24.71226,1.24941
2018-12-01 02:39:07,85.00006666666668,5100.004000000001,4.00492,2.99853,24.81741,1.29939
2018-12-01 02:40:07,86.0000999999999,5160.005999999994,4.02195,2.99853,24.81741,1.34937
2018-12-01 02:41:07,87.00003333333322,5220.001999999993,4.03864,2.99853,24.81741,1.39934
2018-12-01 02:42:07,88.00006666666668,5280.004000000001,4.05549,2.99853,24.81741,1.44932
2018-12-01 02:43:07,89.00006666666668,5340.004000000001,4.07302,2.99853,24.81741,1.4993
2018-12-01 02:44:07,90.00003333333322,5400.001999999993,4.09123,2.99853,24.92257,1.54927
2018-12-01 02:45:07,91.00004999999994,5460.002999999997,4.11095,2.99853,25.02773,1.59925
2018-12-01 02:46:07,92.0000999999999,5520.005999999994,4.13202,2.99853,25.02773,1.64923
2018-12-01 02:47:07,93.00008333333341,5580.005000000005,4.1541,2.99853,25.02773,1.6992
2018-12-01 02:48:07,94.00003333333322,5640.001999999993,4.17652,2.99853,25.02773,1.74918
2018-12-01 02:49:07,95.00004999999994,5700.002999999997,4.19861,2.99853,25.02773,1.79916
2018-12-01 02:50:07,96.00013333333337,5760.008000000002,4.19995,2.5439,24.92257,1.84494
2018-12-01 02:51:07,97.00003333333322,5820.001999999993,4.19979,2.27316,24.81741,1.88496
2018-12-01 02:52:07,98.00003333333322,5880.001999999993,4.19979,2.0816,24.81741,1.92117
2018-12-01 02:53:07,99.00008333333341,5940.005000000005,4.19979,1.93602,24.6071,1.95461
2018-12-01 02:54:07,100.00008333333341,6000.005000000005,4.19979,1.81853,24.50194,1.98587
2018-12-01 02:55:07,101.0000999999999,6060.005999999994,4.19979,1.71636,24.6071,2.01533
2018-12-01 02:56:07,102.00008333333341,6120.005000000005,4.19979,1.62697,24.50194,2.04318
2018-12-01 02:57:07,103.00003333333322,6180.001999999993,4.19979,1.54013,24.39678,2.06955
2018-12-01 02:58:07,104.00004999999994,6240.002999999997,4.19979,1.45584,24.39678,2.09452
2018-12-01 02:59:07,105.00004999999994,6300.002999999997,4.19979,1.37667,24.39678,2.11812
2018-12-01 03:00:07,106.00006666666668,6360.004000000001,4.19979,1.29494,24.29162,2.14037
2018-12-01 03:01:07,107.00008333333341,6420.005000000005,4.19979,1.2132,24.29162,2.16127
2018-12-01 03:02:07,108.00011666666663,6480.006999999998,4.19979,1.13403,24.18646,2.18083
2018-12-01 03:03:07,109.00006666666668,6540.004000000001,4.19979,1.05229,24.29162,2.19904
2018-12-01 03:04:07,110.00004999999994,6600.002999999997,4.19979,0.97312,24.18646,2.21591
2018-12-01 03:05:07,111.00011666666663,6660.006999999998,4.19979,0.89139,24.0813,2.23144
2018-12-01 03:06:07,112.00006666666668,6720.004000000001,4.19979,0.81476,24.18646,2.24565
2018-12-01 03:07:07,113.00006666666668,6780.004000000001,4.19979,0.73814,24.18646,2.25859
2018-12-01 03:08:07,114.00001666666672,6840.001000000004,4.19979,0.66918,24.18646,2.27032
2018-12-01 03:09:07,115.00003333333322,6900.001999999993,4.19979,0.60022,23.87099,2.2809
2018-12-01 03:10:07,116.00001666666672,6960.001000000004,4.19979,0.53892,23.87099,2.29039
2018-12-01 03:11:07,117.00011666666663,7020.006999999998,4.19979,0.48017,24.18646,2.29888
2018-12-01 03:12:07,118.00003333333322,7080.001999999993,4.19979,0.43165,24.0813,2.30647
2018-12-01 03:13:07,119.0000999999999,7140.005999999994,4.19979,0.38312,23.76583,2.31326
2018-12-01 03:14:07,120.00001666666672,7200.001000000004,4.19979,0.34225,23.97615,2.3193
2018-12-01 03:15:07,121.0000999999999,7260.005999999994,4.19979,0.30394,24.18646,2.32469
2018-12-01 03:16:07,122.00006666666668,7320.004000000001,4.19979,0.27329,23.87099,2.3295
2018-12-01 03:17:07,123.00004999999994,7380.002999999997,4.19979,0.24264,23.76583,2.33379
2018-12-01 03:18:07,124.00004999999994,7440.002999999997,4.19979,0.2171,24.0813,2.33761
2018-12-01 03:19:07,125.00003333333322,7500.001999999993,4.19979,0.19411,24.18646,2.34102
2018-12-01 03:20:07,126.00008333333341,7560.005000000005,4.19979,0.17368,23.66067,2.34408
2018-12-01 03:21:07,127.00001666666672,7620.001000000004,4.19979,0.1558,23.87099,2.34682
2018-12-01 03:22:07,128.00006666666667,7680.004000000001,4.19979,0.14048,24.0813,2.3493
2018-12-01 03:23:07,129.00006666666667,7740.004000000001,4.19979,0.12771,24.0813,2.35153
2018-12-01 03:24:07,130.00001666666674,7800.001000000004,4.19979,0.11494,23.66067,2.35357
2018-12-01 03:25:07,131.00004999999996,7860.002999999997,4.19979,0.10472,23.76583,2.35542
2018-12-01 03:26:07,132.00004999999996,7920.002999999997,4.19979,0.09706,23.87099,2.3571
2018-12-01 03:27:07,133.00006666666667,7980.004000000001,4.19979,0.08684,23.97615,2.35863
2018-12-01 03:28:07,134.00006666666667,8040.004000000001,4.19979,0.07918,24.0813,2.36002
2018-12-01 03:29:07,135.00004999999996,8100.002999999997,4.19979,0.07407,23.87099,2.36131
2018-12-01 03:30:07,136.00006666666667,8160.004000000001,4.19979,0.06896,23.76583,2.36249
2018-12-01 03:31:07,137.00006666666667,8220.004,4.19979,0.06385,23.76583,2.36358
2018-12-01 03:32:07,138.00004999999996,8280.002999999997,4.19979,0.05874,23.87099,2.36458
2018-12-01 03:33:07,139.00006666666667,8340.004,4.19979,0.05364,23.87099,2.36552
2018-12-01 03:34:07,140.00003333333322,8400.001999999993,4.19979,0.05108,23.87099,2.36639
2018-12-01 03:34:09,140.02603333333343,8401.562000000005,4.19979,0.04853,23.87099,2.36642
2018-12-01 03:35:09,141.02608333333336,8461.565000000002,4.19692,0.0,23.76583,2.36642
2018-12-01 03:35:09,141.02616666666654,8461.569999999992,4.19692,0.0,23.76583,2.36642
2018-12-01 03:36:09,142.0262666666667,8521.576000000001,4.19591,0.0,17.66663,2.36642
2018-12-01 03:37:09,143.0262666666667,8581.576000000001,4.19507,0.0,14.93251,2.36642
2018-12-01 03:38:09,144.02624999999995,8641.574999999997,4.19422,0.0,12.51387,2.36642
2018-12-01 03:39:09,145.02621666666673,8701.573000000004,4.19355,0.0,10.09522,2.36642
2018-12-01 03:40:09,146.0262666666667,8761.576000000001,4.19304,0.0,8.09721,2.36642
2018-12-01 03:41:09,147.0262,8821.572,4.19254,0.0,5.99404,2.36642
2018-12-01 03:42:09,148.0262666666667,8881.576000000001,4.19203,0.0,4.3115,2.36642
2018-12-01 03:43:09,149.02628333333342,8941.577000000005,4.19169,0.0,3.0496,2.36642
2018-12-01 03:44:09,150.0262333333332,9001.573999999993,4.19136,0.0,2.41865,2.36642
2018-12-01 03:45:09,151.02621666666673,9061.573000000004,4.19102,0.0,1.89285,2.36642
2018-12-01 03:46:09,152.0262333333332,9121.573999999993,4.19085,0.0,1.57738,2.36642
2018-12-01 03:47:09,153.02624999999995,9181.574999999997,4.19068,0.0,1.15674,2.36642
2018-12-01 03:48:09,154.0262,9241.572,4.19051,0.0,0.84127,2.36642
2018-12-01 03:49:09,155.02628333333342,9301.577000000005,4.19035,0.0,0.52579,2.36642
2018-12-01 03:50:09,156.02621666666673,9361.573000000004,4.19035,0.0,0.31548,2.36642
2018-12-01 03:51:09,157.0262,9421.572,4.19018,0.0,0.31548,2.36642
2018-12-01 03:52:09,158.02628333333342,9481.577000000005,4.19018,0.0,0.21032,2.36642
2018-12-01 03:53:09,159.0262666666667,9541.576000000001,4.19001,0.0,0.10516,2.36642
2018-12-01 03:54:09,160.02624999999995,9601.574999999997,4.19001,0.0,0.10516,2.36642
2018-12-01 03:55:09,161.0262666666667,9661.576000000001,4.18984,0.0,0.0,2.36642
2018-12-01 03:56:09,162.0262333333332,9721.573999999993,4.18984,0.0,-0.10516,2.36642
2018-12-01 03:57:09,163.0262333333332,9781.573999999993,4.18967,0.0,-0.10516,2.36642
2018-12-01 03:58:09,164.0262,9841.572,4.18967,0.0,-0.21032,2.36642
2018-12-01 03:59:09,165.0262333333332,9901.573999999993,4.18967,0.0,-0.21032,2.36642
2018-12-01 04:00:09,166.02628333333342,9961.577000000005,4.1895,0.0,-0.21032,2.36642
2018-12-01 04:01:09,167.0262,10021.572,4.1895,0.0,-0.21032,2.36642
2018-12-01 04:02:09,168.0262,10081.572,4.1895,0.0,-0.31548,2.36642
2018-12-01 04:03:09,169.02621666666673,10141.573000000004,4.18933,0.0,-0.52579,2.36642
2018-12-01 04:04:09,170.02628333333342,10201.577000000005,4.18933,0.0,-0.42063,2.36642
2018-12-01 04:05:09,171.02621666666673,10261.573000000004,4.18933,0.0,-0.31548,2.36642
2018-12-01 04:06:09,172.02624999999995,10321.574999999997,4.18933,0.0,-0.42063,2.36642
2018-12-01 04:07:09,173.0262333333332,10381.573999999993,4.18917,0.0,-0.42063,2.36642
2018-12-01 04:08:09,174.02628333333342,10441.577000000005,4.18917,0.0,-0.42063,2.36642
2018-12-01 04:09:09,175.0262333333332,10501.573999999993,4.18917,0.0,-0.52579,2.36642
2018-12-01 04:10:09,176.02621666666673,10561.573000000004,4.189,0.0,-0.42063,2.36642
2018-12-01 04:11:09,177.02621666666673,10621.573000000004,4.189,0.0,-0.52579,2.36642
2018-12-01 04:12:09,178.0262333333332,10681.573999999993,4.189,0.0,-0.42063,2.36642
2018-12-01 04:13:09,179.02621666666673,10741.573000000004,4.189,0.0,-0.52579,2.36642
2018-12-01 04:14:09,180.0262333333332,10801.573999999993,4.189,0.0,-0.52579,2.36642
2018-12-01 04:15:09,181.02621666666673,10861.573000000004,4.18883,0.0,-0.52579,2.36642
2018-12-01 04:16:09,182.02621666666673,10921.573000000004,4.18883,0.0,-0.63095,2.36642
2018-12-01 04:17:09,183.0262,10981.572,4.18866,0.0,-0.63095,2.36642
2018-12-01 04:18:09,184.0262999999999,11041.577999999994,4.18866,0.0,-0.52579,2.36642
2018-12-01 04:19:09,185.0262666666667,11101.576000000001,4.18866,0.0,-0.63095,2.36642
2018-12-01 04:20:09,186.02621666666673,11161.573000000004,4.18866,0.0,-0.63095,2.36642
2018-12-01 04:21:09,187.02621666666673,11221.573000000004,4.18849,0.0,-0.63095,2.36642
2018-12-01 04:22:09,188.0262,11281.572,4.18849,0.0,-0.52579,2.36642
2018-12-01 04:23:09,189.02621666666673,11341.573000000004,4.18849,0.0,-0.73611,2.36642
2018-12-01 04:24:09,190.02624999999995,11401.574999999997,4.18849,0.0,-0.63095,2.36642
2018-12-01 04:25:09,191.02631666666665,11461.578999999998,4.18849,0.0,-0.63095,2.36642
2018-12-01 04:26:09,192.0262333333332,11521.573999999993,4.18832,0.0,-0.52579,2.36642
2018-12-01 04:27:09,193.02624999999995,11581.574999999997,4.18832,0.0,-0.63095,2.36642
2018-12-01 04:28:09,194.02621666666673,11641.573000000004,4.18832,0.0,-0.73611,2.36642
2018-12-01 04:29:09,195.02624999999995,11701.574999999997,4.18815,0.0,-0.63095,2.36642
2018-12-01 04:30:09,196.0262,11761.572,4.18815,0.0,-0.63095,2.36642
2018-12-01 04:31:09,197.0262666666667,11821.576000000001,4.18815,0.0,-0.63095,2.36642
2018-12-01 04:32:09,198.02624999999995,11881.574999999997,4.18815,0.0,-0.63095,2.36642
2018-12-01 04:33:09,199.02621666666673,11941.573000000004,4.18815,0.0,-0.73611,2.36642
2018-12-01 04:34:09,200.02624999999995,12001.574999999997,4.18799,0.0,-0.52579,2.36642
2018-12-01 04:35:09,201.0262333333332,12061.573999999993,4.18799,0.0,-0.73611,2.36642
2018-12-01 04:35:09,201.0262333333332,12061.573999999993,4.18799,0.0,-0.73611,2.36642
