Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-30 20:00:03,0.0,0.0,3.39101,0.0,1.2619,0.0
2018-11-30 20:01:03,1.0,60.0,3.39152,0.0,4.3115,0.0
2018-11-30 20:02:03,2.0,120.0,3.39169,0.0,7.67657,0.0
2018-11-30 20:03:03,3.000033333333219,180.00199999999313,3.39135,0.0,11.35712,0.0
2018-11-30 20:04:03,3.9999666666665386,239.99799999999232,3.39101,0.0,14.82735,0.0
2018-11-30 20:05:03,5.0,300.0,3.39068,0.0,18.19243,0.0
2018-11-30 20:06:03,6.000016666666488,360.0009999999893,3.39051,0.0,19.87496,0.0
2018-11-30 20:07:03,6.99998333333327,419.99899999999616,3.39051,0.0,19.45433,0.0
2018-11-30 20:08:03,8.000033333333219,480.00199999999313,3.39101,0.0,19.7698,0.0
2018-11-30 20:09:03,9.000033333333219,540.0019999999931,3.39118,0.0,21.97813,0.0
2018-11-30 20:10:03,10.000016666666488,600.0009999999893,3.39135,0.0,22.50393,0.0
2018-11-30 20:11:03,10.99996666666654,659.9979999999923,3.39186,0.0,21.24202,0.0
2018-11-30 20:12:03,11.999983333333269,719.9989999999962,3.39219,0.0,22.29361,0.0
2018-11-30 20:13:03,13.000033333333219,780.0019999999931,3.39236,0.0,23.34519,0.0
2018-11-30 20:14:03,14.0,840.0,3.3927,0.0,22.71424,0.0
2018-11-30 20:15:03,15.000033333333219,900.0019999999931,3.39304,0.0,22.39877,0.0
2018-11-30 20:16:03,16.000033333333217,960.0019999999931,3.3932,0.0,23.34519,0.0
2018-11-30 20:17:03,16.99998333333327,1019.9989999999962,3.39337,0.0,23.76583,0.0
2018-11-30 20:18:03,18.0,1080.0,3.39371,0.0,23.02972,0.0
2018-11-30 20:19:03,19.000033333333217,1140.0019999999931,3.39388,0.0,22.92456,0.0
2018-11-30 20:20:03,19.99998333333327,1199.9989999999962,3.39422,0.0,23.55551,0.0
2018-11-30 20:21:03,21.0,1260.0,3.39438,0.0,23.87099,0.0
2018-11-30 20:22:03,22.00001666666649,1320.0009999999893,3.39438,0.0,23.76583,0.0
2018-11-30 20:23:03,23.000033333333217,1380.0019999999931,3.39472,0.0,23.45035,0.0
2018-11-30 20:24:03,24.0,1440.0,3.39489,0.0,23.24004,0.0
2018-11-30 20:25:03,25.00006666666668,1500.0040000000008,3.39506,0.0,23.45035,0.0
2018-11-30 20:26:03,26.0,1560.0,3.39523,0.0,23.76583,0.0
2018-11-30 20:27:03,26.999966666666538,1619.9979999999923,3.3954,0.0,23.76583,0.0
2018-11-30 20:28:03,27.99998333333327,1679.9989999999962,3.39556,0.0,23.66067,0.0
2018-11-30 20:29:03,29.000033333333217,1740.0019999999931,3.39573,0.0,23.55551,0.0
2018-11-30 20:30:03,30.000033333333217,1800.0019999999931,3.39573,0.0,23.66067,0.0
2018-11-30 20:31:03,30.99998333333327,1859.9989999999962,3.3959,0.0,23.66067,0.0
2018-11-30 20:32:03,32.00004999999995,1920.002999999997,3.39607,0.0,23.76583,0.0
2018-11-30 20:33:03,33.00001666666649,1980.0009999999893,3.39624,0.0,23.76583,0.0
2018-11-30 20:34:03,34.00003333333322,2040.0019999999931,3.39624,0.0,23.76583,0.0
2018-11-30 20:35:03,35.00004999999995,2100.002999999997,3.39641,0.0,23.66067,0.0
2018-11-30 20:36:03,36.00003333333322,2160.001999999993,3.39658,0.0,23.76583,0.0
2018-11-30 20:37:03,36.99998333333327,2219.998999999996,3.39658,0.0,23.76583,0.0
2018-11-30 20:38:03,38.00004999999995,2280.002999999997,3.39674,0.0,23.76583,0.0
2018-11-30 20:39:03,39.0,2340.0,3.39691,0.0,23.76583,0.0
2018-11-30 20:40:03,40.0,2400.0,3.39691,0.0,23.76583,0.0
2018-11-30 20:41:03,40.99996666666654,2459.9979999999923,3.39708,0.0,23.76583,0.0
2018-11-30 20:42:03,42.0,2520.0,3.39725,0.0,23.76583,0.0
2018-11-30 20:43:03,43.00003333333322,2580.001999999993,3.39725,0.0,23.76583,0.0
2018-11-30 20:44:03,44.00003333333322,2640.001999999993,3.39742,0.0,23.76583,0.0
2018-11-30 20:45:03,44.99998333333327,2699.998999999996,3.39742,0.0,23.76583,0.0
2018-11-30 20:46:03,46.0,2760.0,3.39742,0.0,23.76583,0.0
2018-11-30 20:47:03,47.0,2820.0,3.39759,0.0,23.76583,0.0
2018-11-30 20:48:03,48.00001666666649,2880.0009999999893,3.39776,0.0,23.76583,0.0
2018-11-30 20:49:03,49.00003333333322,2940.001999999993,3.39776,0.0,23.87099,0.0
2018-11-30 20:50:03,49.99998333333327,2999.998999999996,3.39776,0.0,23.76583,0.0
2018-11-30 20:51:03,51.00004999999995,3060.002999999997,3.39792,0.0,23.76583,0.0
2018-11-30 20:52:03,51.99996666666654,3119.9979999999923,3.39792,0.0,23.87099,0.0
2018-11-30 20:53:03,53.00004999999995,3180.002999999997,3.39809,0.0,23.76583,0.0
2018-11-30 20:54:03,53.99996666666654,3239.9979999999923,3.39809,0.0,23.76583,0.0
2018-11-30 20:55:03,54.99998333333327,3299.998999999996,3.39826,0.0,23.76583,0.0
2018-11-30 20:56:03,55.99998333333327,3359.998999999996,3.39826,0.0,23.76583,0.0
2018-11-30 20:57:03,57.0,3420.0,3.39843,0.0,23.66067,0.0
2018-11-30 20:58:03,58.0,3480.0,3.39843,0.0,23.66067,0.0
2018-11-30 20:59:03,59.00003333333322,3540.001999999993,3.39843,0.0,23.76583,0.0
2018-11-30 20:59:03,59.00003333333322,3540.001999999993,3.39843,0.0,23.76583,0.0
2018-11-30 21:00:03,60.000083333333166,3600.00499999999,3.56345,2.99853,23.76583,0.04998
2018-11-30 21:01:03,61.000083333333166,3660.00499999999,3.59262,2.99853,23.97615,0.09995
2018-11-30 21:02:03,62.00014999999985,3720.008999999991,3.61841,2.99853,23.97615,0.14994
2018-11-30 21:03:03,63.00014999999985,3780.008999999991,3.64099,2.99853,24.18646,0.19991
