Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-14 11:07:47,0.0,0.0,3.24891,0.0,1.05159,0.0
2018-11-14 11:08:47,1.0,60.0,3.24976,0.0,4.41666,0.0
2018-11-14 11:09:47,2.0,120.0,3.25009,0.0,7.99205,0.0
2018-11-14 11:10:47,2.99998333333333,179.9989999999998,3.25026,0.0,11.56744,0.0
2018-11-14 11:11:47,4.000016666666663,240.00099999999975,3.2506,0.0,15.14283,0.0
2018-11-14 11:12:47,4.9999499999999975,299.99699999999984,3.25094,0.0,18.40274,0.0
2018-11-14 11:13:47,5.999916666666665,359.9949999999999,3.25144,0.0,20.82139,0.0
2018-11-14 11:14:47,6.999916666666673,419.99500000000035,3.25228,0.0,21.87297,0.0
2018-11-14 11:15:47,7.9999499999999975,479.99699999999984,3.25346,0.0,22.29361,0.0
2018-11-14 11:16:47,8.999966666666667,539.998,3.25481,0.0,22.08329,0.0
2018-11-14 11:17:47,9.999933333333328,599.9959999999996,3.25616,0.0,21.87297,0.0
2018-11-14 11:18:47,10.999949999999997,659.9969999999998,3.25734,0.0,21.76782,0.0
2018-11-14 11:19:47,11.999933333333328,719.9959999999996,3.25852,0.0,22.08329,0.0
2018-11-14 11:20:47,12.999933333333328,779.9959999999996,3.25953,0.0,22.50393,0.0
2018-11-14 11:21:47,13.999966666666667,839.998,3.26038,0.0,23.02972,0.0
2018-11-14 11:22:47,14.999933333333328,899.9959999999996,3.26105,0.0,23.45035,0.0
2018-11-14 11:23:47,15.999966666666667,959.998,3.26189,0.0,23.45035,0.0
2018-11-14 11:24:47,16.999933333333328,1019.9959999999996,3.26257,0.0,23.66067,0.0
2018-11-14 11:25:47,17.99996666666667,1079.998,3.26324,0.0,23.55551,0.0
2018-11-14 11:26:47,18.999999999999993,1139.9999999999995,3.26391,0.0,23.45035,0.0
2018-11-14 11:27:47,19.999999999999993,1199.9999999999995,3.26459,0.0,23.34519,0.0
2018-11-14 11:28:47,20.999933333333328,1259.9959999999996,3.26509,0.0,23.34519,0.0
2018-11-14 11:29:47,21.999933333333328,1319.9959999999996,3.26577,0.0,23.45035,0.0
2018-11-14 11:30:47,22.999983333333336,1379.9990000000003,3.26627,0.0,23.55551,0.0
2018-11-14 11:31:47,23.999983333333336,1439.9990000000003,3.26678,0.0,23.55551,0.0
2018-11-14 11:32:47,24.999983333333336,1499.9990000000003,3.26729,0.0,23.66067,0.0
2018-11-14 11:33:47,25.99996666666667,1559.998,3.26779,0.0,23.66067,0.0
2018-11-14 11:34:47,26.99996666666667,1619.998,3.2683,0.0,23.66067,0.0
2018-11-14 11:35:47,27.99995,1679.9969999999998,3.26863,0.0,23.66067,0.0
2018-11-14 11:36:47,28.99996666666667,1739.998,3.26897,0.0,23.76583,0.0
2018-11-14 11:37:47,29.999933333333328,1799.9959999999996,3.26948,0.0,23.66067,0.0
2018-11-14 11:38:47,30.99996666666667,1859.998,3.26981,0.0,23.66067,0.0
2018-11-14 11:39:47,31.99991666666667,1919.9950000000003,3.27015,0.0,23.76583,0.0
2018-11-14 11:40:47,32.99995,1979.9969999999998,3.27066,0.0,23.66067,0.0
2018-11-14 11:41:47,33.999933333333324,2039.9959999999996,3.27099,0.0,23.66067,0.0
2018-11-14 11:42:47,34.999966666666666,2099.998,3.27133,0.0,23.76583,0.0
2018-11-14 11:43:47,35.999966666666666,2159.998,3.27167,0.0,23.76583,0.0
2018-11-14 11:44:47,36.99991666666667,2219.9950000000003,3.27201,0.0,23.76583,0.0
2018-11-14 11:45:47,37.99991666666667,2279.9950000000003,3.27217,0.0,23.76583,0.0
2018-11-14 11:46:47,38.999933333333324,2339.9959999999996,3.27251,0.0,23.66067,0.0
2018-11-14 11:47:47,39.99995,2399.997,3.27285,0.0,23.76583,0.0
2018-11-14 11:48:47,41.00001666666666,2460.0009999999997,3.27319,0.0,23.66067,0.0
2018-11-14 11:49:47,41.99999999999999,2519.9999999999995,3.27335,0.0,23.76583,0.0
2018-11-14 11:50:47,42.99995,2579.997,3.27369,0.0,23.87099,0.0
2018-11-14 11:51:47,43.99995,2639.997,3.27386,0.0,23.66067,0.0
2018-11-14 11:52:47,44.99999999999999,2699.9999999999995,3.2742,0.0,23.76583,0.0
2018-11-14 11:53:47,45.999966666666666,2759.998,3.27437,0.0,23.76583,0.0
2018-11-14 11:54:47,46.99991666666667,2819.9950000000003,3.2747,0.0,23.76583,0.0
2018-11-14 11:55:47,47.99991666666667,2879.9950000000003,3.27504,0.0,23.76583,0.0
2018-11-14 11:56:47,48.999966666666666,2939.998,3.27521,0.0,23.76583,0.0
2018-11-14 11:57:47,49.99999999999999,2999.9999999999995,3.27538,0.0,23.66067,0.0
2018-11-14 11:58:47,50.99991666666667,3059.9950000000003,3.27555,0.0,23.76583,0.0
2018-11-14 11:59:47,51.99998333333334,3119.9990000000003,3.27588,0.0,23.76583,0.0
2018-11-14 12:00:47,52.999966666666666,3179.998,3.27605,0.0,23.76583,0.0
2018-11-14 12:01:47,53.99999999999999,3239.9999999999995,3.27622,0.0,23.76583,0.0
2018-11-14 12:02:47,54.99998333333334,3299.9990000000003,3.27656,0.0,23.76583,0.0
2018-11-14 12:03:47,55.99998333333334,3359.9990000000003,3.27673,0.0,23.66067,0.0
2018-11-14 12:04:47,56.99995,3419.997,3.27689,0.0,23.76583,0.0
2018-11-14 12:05:47,57.99995,3479.997,3.27706,0.0,23.76583,0.0
2018-11-14 12:06:47,58.99999999999999,3539.9999999999995,3.27723,0.0,23.87099,0.0
2018-11-14 12:06:47,58.99999999999999,3539.9999999999995,3.27723,0.0,23.87099,0.0
2018-11-14 12:07:47,60.00011666666667,3600.007,3.5112,2.99853,23.76583,0.04998
2018-11-14 12:08:47,61.000099999999996,3660.006,3.55351,3.00108,23.87099,0.09995
2018-11-14 12:09:47,62.000099999999996,3720.006,3.57947,2.99853,23.87099,0.14993
2018-11-14 12:10:47,63.000099999999996,3780.006,3.60357,2.99853,24.0813,0.19991
2018-11-14 12:11:47,64.00001666666667,3840.0009999999997,3.62549,2.99853,24.18646,0.24988
2018-11-14 12:12:47,65.00008333333332,3900.0049999999997,3.64571,2.99853,24.29162,0.29987
2018-11-14 12:13:47,66.00008333333332,3960.0049999999997,3.66409,2.99853,24.29162,0.34984
2018-11-14 12:14:47,67.00013333333334,4020.0080000000003,3.67976,2.99853,24.39678,0.39982
2018-11-14 12:15:47,68.00003333333333,4080.002,3.69308,2.99853,24.50194,0.44979
2018-11-14 12:16:47,69.00009999999999,4140.005999999999,3.70505,2.99853,24.50194,0.49977
2018-11-14 12:17:47,70.00008333333332,4200.004999999999,3.71752,2.99853,24.50194,0.54974
2018-11-14 12:18:47,71.00008333333332,4260.004999999999,3.7305,2.99853,24.50194,0.59972
2018-11-14 12:19:47,72.00008333333332,4320.004999999999,3.74416,2.99853,24.50194,0.6497
2018-11-14 12:20:47,73.00006666666668,4380.004000000001,3.75764,2.99853,24.50194,0.69967
2018-11-14 12:21:47,74.00009999999999,4440.005999999999,3.77096,2.99853,24.50194,0.74965
2018-11-14 12:22:47,75.00011666666666,4500.007,3.78427,2.99853,24.6071,0.79963
2018-11-14 12:23:47,76.00009999999999,4560.005999999999,3.7981,2.99853,24.6071,0.8496
2018-11-14 12:24:47,77.00008333333332,4620.004999999999,3.8131,2.99853,24.6071,0.89958
2018-11-14 12:25:47,78.00006666666665,4680.003999999999,3.82911,2.99853,24.6071,0.94956
2018-11-14 12:26:47,79.00006666666665,4740.003999999999,3.84631,2.99853,24.6071,0.99954
2018-11-14 12:27:47,80.00006666666665,4800.003999999999,3.86451,2.99853,24.6071,1.04952
2018-11-14 12:28:47,81.00004999999997,4860.002999999999,3.88339,2.99853,24.71226,1.0995
2018-11-14 12:29:47,82.00006666666665,4920.003999999999,3.90261,2.99853,24.71226,1.14947
2018-11-14 12:30:47,83.00008333333332,4980.004999999999,3.92165,2.99853,24.71226,1.19945
2018-11-14 12:31:47,84.0000333333333,5040.001999999999,3.94053,2.99853,24.71226,1.24943
2018-11-14 12:32:47,85.0000333333333,5100.001999999999,3.95908,2.99853,24.6071,1.29941
2018-11-14 12:33:47,86.00008333333332,5160.004999999999,3.97694,2.99853,24.71226,1.34938
2018-11-14 12:34:47,87.00008333333332,5220.004999999999,3.99447,3.00108,24.71226,1.39936
2018-11-14 12:35:47,88.00008333333332,5280.004999999999,4.01133,2.99853,24.71226,1.44934
2018-11-14 12:36:47,89.00008333333332,5340.004999999999,4.02802,2.99853,24.71226,1.49932
2018-11-14 12:37:47,90.00009999999999,5400.005999999999,4.04471,2.99853,24.81741,1.54929
2018-11-14 12:38:47,91.00004999999997,5460.002999999999,4.06156,2.99853,24.81741,1.59927
2018-11-14 12:39:47,92.00006666666665,5520.003999999999,4.07926,2.99853,24.81741,1.64925
2018-11-14 12:40:47,93.00006666666665,5580.003999999999,4.09814,2.99853,24.81741,1.69922
2018-11-14 12:41:47,94.00004999999997,5640.002999999999,4.1182,2.99853,25.02773,1.7492
2018-11-14 12:42:47,95.00004999999997,5700.002999999999,4.13944,2.99853,24.92257,1.79918
2018-11-14 12:43:47,96.00009999999999,5760.005999999999,4.16169,2.99853,24.81741,1.84916
2018-11-14 12:44:47,97.00008333333332,5820.004999999999,4.18377,2.99853,24.81741,1.89913
2018-11-14 12:45:47,98.00006666666665,5880.003999999999,4.19995,2.8274,24.92257,1.94872
