Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-14 06:42:55,0.0,0.0,3.23694,0.0,10.72617,0.0
2018-11-14 06:43:55,0.9999500000000504,59.99700000000303,3.23762,0.0,13.67061,0.0
2018-11-14 06:44:55,1.9999833333335117,119.99900000001071,3.23812,0.0,17.14084,0.0
2018-11-14 06:45:55,2.9999333333335625,179.99600000001374,3.23829,0.0,20.40076,0.0
2018-11-14 06:46:55,3.9999666666670235,239.99800000002142,3.23863,0.0,22.39877,0.0
2018-11-14 06:47:55,4.999916666666589,299.99499999999534,3.2393,0.0,22.8194,0.0
2018-11-14 06:48:55,5.999983333333512,359.9990000000107,3.24032,0.0,21.24202,0.0
2018-11-14 06:49:55,6.999933333333562,419.99600000001374,3.2415,0.0,21.66266,0.0
2018-11-14 06:50:55,7.999916666666589,479.99499999999534,3.24251,0.0,22.18845,0.0
2018-11-14 06:51:55,8.99995000000005,539.997000000003,3.24335,0.0,22.8194,0.0
2018-11-14 06:52:55,9.999966666667024,599.9980000000214,3.24419,0.0,23.45035,0.0
2018-11-14 06:53:55,10.999933333333562,659.9960000000137,3.24504,0.0,23.55551,0.0
2018-11-14 06:54:55,11.999966666667024,719.9980000000214,3.24605,0.0,23.45035,0.0
2018-11-14 06:55:55,12.999933333333562,779.9960000000137,3.24689,0.0,23.34519,0.0
2018-11-14 06:56:55,13.999966666667024,839.9980000000214,3.24773,0.0,23.13488,0.0
2018-11-14 06:57:55,14.99991666666659,899.9949999999953,3.24858,0.0,23.13488,0.0
2018-11-14 06:58:55,16.0,960.0,3.24925,0.0,23.45035,0.0
2018-11-14 06:59:55,16.999966666667024,1019.9980000000214,3.24992,0.0,23.66067,0.0
2018-11-14 07:00:55,17.999966666667024,1079.9980000000214,3.25043,0.0,23.76583,0.0
2018-11-14 07:01:55,18.99998333333351,1139.9990000000107,3.2511,0.0,23.66067,0.0
2018-11-14 07:02:55,19.99998333333351,1199.9990000000107,3.25178,0.0,23.55551,0.0
2018-11-14 07:03:55,20.999933333333562,1259.9960000000137,3.25228,0.0,23.55551,0.0
2018-11-14 07:04:55,21.99998333333351,1319.9990000000107,3.25296,0.0,23.45035,0.0
2018-11-14 07:05:55,22.999933333333562,1379.9960000000137,3.25346,0.0,23.76583,0.0
2018-11-14 07:06:55,23.99995000000005,1439.997000000003,3.25397,0.0,23.76583,0.0
2018-11-14 07:07:55,24.999933333333562,1499.9960000000137,3.25448,0.0,23.66067,0.0
2018-11-14 07:08:55,25.999933333333562,1559.9960000000137,3.25498,0.0,23.55551,0.0
2018-11-14 07:09:55,26.99998333333351,1619.9990000000107,3.25532,0.0,23.55551,0.0
2018-11-14 07:10:55,27.999966666667024,1679.9980000000214,3.25582,0.0,23.76583,0.0
