Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-05 17:32:57,0.0,0.0,4.18242,0.0,33.01978,0.0
2018-11-05 17:33:57,0.9999833333333332,59.998999999999995,4.18209,0.0,29.86502,0.0
2018-11-05 17:34:57,1.9999833333333332,119.999,4.18175,0.0,27.97217,0.0
2018-11-05 17:35:57,3.0,180.0,4.18158,0.0,26.81543,0.0
2018-11-05 17:36:57,3.999983333333333,239.99899999999997,4.18124,0.0,26.28963,0.0
2018-11-05 17:37:57,4.99995,299.997,4.18107,0.0,25.97416,0.0
2018-11-05 17:38:57,5.9999666666666664,359.998,4.18091,0.0,25.65868,0.0
2018-11-05 17:39:57,6.9999666666666664,419.998,4.18091,0.0,25.23805,0.0
2018-11-05 17:40:57,7.999949999999999,479.99699999999996,4.18074,0.0,25.13289,0.0
2018-11-05 17:41:57,9.0,540.0,4.18074,0.0,24.81741,0.0
2018-11-05 17:42:57,10.0,600.0,4.18057,0.0,24.6071,0.0
2018-11-05 17:43:57,10.999966666666667,659.998,4.18057,0.0,24.50194,0.0
2018-11-05 17:44:57,11.999983333333335,719.999,4.18057,0.0,24.39678,0.0
2018-11-05 17:45:57,13.0,780.0,4.1804,0.0,24.29162,0.0
2018-11-05 17:46:57,13.999983333333335,839.999,4.1804,0.0,24.18646,0.0
2018-11-05 17:47:57,14.999966666666667,899.998,4.1804,0.0,24.0813,0.0
2018-11-05 17:48:57,15.999966666666667,959.998,4.1804,0.0,24.0813,0.0
2018-11-05 17:49:57,17.0,1020.0,4.1804,0.0,24.0813,0.0
2018-11-05 17:50:57,17.999983333333333,1079.999,4.18023,0.0,24.0813,0.0
2018-11-05 17:51:57,19.000016666666667,1140.001,4.18023,0.0,24.0813,0.0
2018-11-05 17:52:57,20.0,1200.0,4.18023,0.0,23.97615,0.0
2018-11-05 17:53:57,20.99996666666667,1259.998,4.18023,0.0,23.87099,0.0
2018-11-05 17:54:57,21.99996666666667,1319.998,4.18023,0.0,23.97615,0.0
2018-11-05 17:55:57,23.0,1380.0,4.18006,0.0,23.87099,0.0
2018-11-05 17:56:57,23.999983333333333,1439.999,4.18006,0.0,23.87099,0.0
2018-11-05 17:57:57,24.999983333333333,1499.999,4.18006,0.0,23.87099,0.0
2018-11-05 17:58:57,25.99996666666667,1559.998,4.18006,0.0,23.87099,0.0
2018-11-05 17:59:57,26.999983333333333,1619.999,4.18006,0.0,23.97615,0.0
2018-11-05 18:00:57,28.0,1680.0,4.18006,0.0,23.97615,0.0
2018-11-05 18:01:57,28.99996666666667,1739.998,4.18006,0.0,23.87099,0.0
2018-11-05 18:02:57,29.99996666666667,1799.998,4.17989,0.0,23.87099,0.0
2018-11-05 18:03:57,30.99996666666667,1859.998,4.17989,0.0,23.76583,0.0
2018-11-05 18:04:57,31.99996666666667,1919.998,4.17989,0.0,23.76583,0.0
2018-11-05 18:05:57,32.99998333333333,1979.999,4.17989,0.0,23.87099,0.0
2018-11-05 18:06:57,33.99999999999999,2039.9999999999998,4.17989,0.0,23.76583,0.0
2018-11-05 18:07:57,34.99998333333333,2099.999,4.17989,0.0,23.76583,0.0
2018-11-05 18:08:57,35.99998333333333,2159.999,4.17989,0.0,23.76583,0.0
2018-11-05 18:09:57,37.0,2220.0,4.17989,0.0,23.76583,0.0
2018-11-05 18:10:57,38.0,2280.0,4.17973,0.0,23.76583,0.0
2018-11-05 18:11:57,39.0,2340.0,4.17973,0.0,23.87099,0.0
2018-11-05 18:12:57,39.99996666666666,2399.9979999999996,4.17973,0.0,23.66067,0.0
2018-11-05 18:13:57,40.99996666666666,2459.9979999999996,4.17973,0.0,23.76583,0.0
2018-11-05 18:14:57,41.99996666666666,2519.9979999999996,4.17973,0.0,23.76583,0.0
2018-11-05 18:15:57,43.0,2580.0,4.17956,0.0,23.87099,0.0
2018-11-05 18:16:57,43.999950000000005,2639.9970000000003,4.17956,0.0,23.87099,0.0
2018-11-05 18:17:57,44.99998333333333,2699.999,4.17956,0.0,23.87099,0.0
2018-11-05 18:18:57,45.99996666666666,2759.9979999999996,4.17956,0.0,23.76583,0.0
2018-11-05 18:19:57,46.99996666666666,2819.9979999999996,4.17956,0.0,23.76583,0.0
2018-11-05 18:20:57,47.99998333333333,2879.999,4.17956,0.0,23.97615,0.0
2018-11-05 18:21:57,49.0,2940.0,4.17956,0.0,23.76583,0.0
2018-11-05 18:22:57,49.99996666666666,2999.9979999999996,4.17939,0.0,23.87099,0.0
2018-11-05 18:23:57,50.99996666666666,3059.9979999999996,4.17939,0.0,23.66067,0.0
2018-11-05 18:24:57,51.99998333333333,3119.999,4.17939,0.0,23.87099,0.0
2018-11-05 18:25:57,52.99998333333333,3179.999,4.17939,0.0,23.87099,0.0
2018-11-05 18:26:57,54.00001666666667,3240.001,4.17939,0.0,23.76583,0.0
2018-11-05 18:27:57,54.99996666666666,3299.9979999999996,4.17939,0.0,23.66067,0.0
2018-11-05 18:28:57,56.0,3360.0,4.17939,0.0,23.97615,0.0
2018-11-05 18:29:57,57.00001666666667,3420.001,4.17939,0.0,23.97615,0.0
2018-11-05 18:30:57,57.99998333333333,3479.999,4.17922,0.0,23.66067,0.0
