Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-07 17:08:07,0.0,0.0,3.38427,0.0,38.06739,0.0
2018-11-07 17:09:07,0.9999833333333299,59.998999999999796,3.38478,0.0,36.49001,0.0
2018-11-07 17:10:07,1.9999666666666598,119.99799999999959,3.38562,0.0,33.12494,0.0
2018-11-07 17:11:07,3.0,180.0,3.38663,0.0,30.07534,0.0
2018-11-07 17:12:07,4.000049999999949,240.00299999999697,3.38764,0.0,27.65669,0.0
2018-11-07 17:13:07,4.99996666666666,299.9979999999996,3.38848,0.0,26.81543,0.0
2018-11-07 17:14:07,5.99998333333333,359.9989999999998,3.38933,0.0,26.28963,0.0
2018-11-07 17:15:07,6.99996666666666,419.9979999999996,3.38983,0.0,26.07932,0.0
2018-11-07 17:16:07,7.99996666666666,479.9979999999996,3.39034,0.0,25.55352,0.0
2018-11-07 17:17:07,9.000016666666609,540.0009999999966,3.39068,0.0,25.23805,0.0
2018-11-07 17:18:07,9.99998333333333,599.9989999999998,3.39101,0.0,24.92257,0.0
2018-11-07 17:19:07,11.0,660.0,3.39135,0.0,24.81741,0.0
2018-11-07 17:20:07,12.0,720.0,3.39152,0.0,24.6071,0.0
2018-11-07 17:21:07,12.99996666666666,779.9979999999996,3.39169,0.0,24.50194,0.0
2018-11-07 17:22:07,14.000016666666609,840.0009999999966,3.39186,0.0,24.29162,0.0
2018-11-07 17:23:07,15.0,900.0,3.39202,0.0,24.29162,0.0
2018-11-07 17:24:07,15.99998333333333,959.9989999999998,3.39219,0.0,24.18646,0.0
2018-11-07 17:25:07,17.00001666666661,1020.0009999999966,3.39236,0.0,24.0813,0.0
2018-11-07 17:26:07,18.00001666666661,1080.0009999999966,3.39236,0.0,23.97615,0.0
2018-11-07 17:27:07,19.0,1140.0,3.39253,0.0,23.97615,0.0
2018-11-07 17:28:07,19.99998333333333,1199.9989999999998,3.3927,0.0,23.97615,0.0
2018-11-07 17:29:07,21.0,1260.0,3.3927,0.0,23.97615,0.0
2018-11-07 17:30:07,22.00001666666661,1320.0009999999966,3.39287,0.0,23.87099,0.0
2018-11-07 17:31:07,23.00001666666661,1380.0009999999966,3.39287,0.0,23.97615,0.0
2018-11-07 17:32:07,24.0,1440.0,3.39304,0.0,23.97615,0.0
2018-11-07 17:33:07,25.0,1500.0,3.39304,0.0,23.87099,0.0
2018-11-07 17:34:07,25.99996666666666,1559.9979999999996,3.3932,0.0,23.87099,0.0
2018-11-07 17:35:07,26.99998333333333,1619.9989999999998,3.3932,0.0,23.87099,0.0
2018-11-07 17:36:07,28.00001666666661,1680.0009999999966,3.39337,0.0,23.87099,0.0
2018-11-07 17:37:07,28.99998333333333,1739.9989999999998,3.39337,0.0,23.76583,0.0
2018-11-07 17:37:12,29.08229999999997,1744.9379999999983,3.39337,0.0,23.87099,0.0
2018-11-07 17:37:12,29.08234999999998,1744.940999999999,3.39337,0.0,23.87099,0.0
2018-11-07 17:37:12,29.082383333333322,1744.9429999999993,0.0,0.0,23.87099,0.0
