Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-07 11:51:30,0.0,0.0,3.25532,0.0,1.2619,0.0
2018-11-07 11:52:30,1.0,60.0,3.25616,0.0,4.41666,0.0
2018-11-07 11:53:30,1.9999833333333374,119.99900000000025,3.2565,0.0,7.88689,0.0
2018-11-07 11:54:30,3.0000500000000025,180.00300000000016,3.25667,0.0,11.56744,0.0
2018-11-07 11:55:30,4.000033333333333,240.00199999999995,3.257,0.0,15.03767,0.0
2018-11-07 11:56:30,5.0,300.0,3.25734,0.0,18.19243,0.0
2018-11-07 11:57:30,5.999983333333337,359.99900000000025,3.25802,0.0,20.50591,0.0
2018-11-07 11:58:30,7.0,420.0,3.25886,0.0,21.45234,0.0
2018-11-07 11:59:30,8.00003333333334,480.0020000000004,3.26021,0.0,21.87297,0.0
2018-11-07 12:00:30,9.0,540.0,3.26139,0.0,21.97813,0.0
2018-11-07 12:01:30,9.99998333333333,599.9989999999998,3.26274,0.0,21.97813,0.0
2018-11-07 12:02:30,11.000049999999995,660.0029999999997,3.26391,0.0,21.97813,0.0
2018-11-07 12:03:30,12.00001666666667,720.0010000000002,3.26509,0.0,22.18845,0.0
2018-11-07 12:04:30,13.0,780.0,3.26611,0.0,22.71424,0.0
2018-11-07 12:05:30,14.00001666666667,840.0010000000002,3.26695,0.0,23.24004,0.0
2018-11-07 12:06:30,15.0,900.0,3.26762,0.0,23.45035,0.0
2018-11-07 12:07:30,16.0,960.0,3.26847,0.0,23.55551,0.0
2018-11-07 12:08:30,17.00001666666667,1020.0010000000002,3.26914,0.0,23.55551,0.0
2018-11-07 12:09:30,18.00001666666667,1080.0010000000002,3.26981,0.0,23.45035,0.0
2018-11-07 12:10:30,19.00003333333334,1140.0020000000004,3.27049,0.0,23.45035,0.0
2018-11-07 12:11:30,20.00003333333334,1200.0020000000004,3.27116,0.0,23.45035,0.0
2018-11-07 12:12:30,20.99998333333333,1259.9989999999998,3.27184,0.0,23.45035,0.0
2018-11-07 12:13:30,22.000049999999995,1320.0029999999997,3.27234,0.0,23.45035,0.0
2018-11-07 12:14:30,23.00003333333334,1380.0020000000004,3.27285,0.0,23.55551,0.0
2018-11-07 12:15:30,24.00001666666667,1440.0010000000002,3.27335,0.0,23.55551,0.0
2018-11-07 12:16:30,25.0,1500.0,3.27386,0.0,23.66067,0.0
2018-11-07 12:17:30,26.00001666666667,1560.0010000000002,3.27437,0.0,23.66067,0.0
2018-11-07 12:18:30,27.0,1620.0,3.2747,0.0,23.66067,0.0
2018-11-07 12:19:30,28.00003333333334,1680.0020000000004,3.27521,0.0,23.66067,0.0
2018-11-07 12:20:30,28.99998333333333,1739.9989999999998,3.27571,0.0,23.55551,0.0
2018-11-07 12:21:30,30.0,1800.0,3.27605,0.0,23.55551,0.0
