Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-06 04:36:31,0.0,0.0,3.20441,0.0,38.17255,0.0
2018-11-06 04:37:31,1.0,60.0,3.20576,0.0,37.22612,0.0
2018-11-06 04:38:31,2.0,120.0,3.20711,0.0,34.38684,0.0
2018-11-06 04:39:31,3.0,180.0,3.20863,0.0,31.65272,0.0
2018-11-06 04:40:31,3.9999833333332693,239.99899999999616,3.21014,0.0,29.33923,0.0
2018-11-06 04:41:31,5.0000166666666095,300.00099999999657,3.21166,0.0,27.44638,0.0
2018-11-06 04:42:31,5.99998333333327,359.99899999999616,3.21284,0.0,26.28963,0.0
2018-11-06 04:43:31,6.99998333333327,419.99899999999616,3.21402,0.0,25.869,0.0
2018-11-06 04:44:31,7.99998333333327,479.99899999999616,3.21486,0.0,25.65868,0.0
2018-11-06 04:45:31,9.0,540.0,3.21571,0.0,25.44836,0.0
2018-11-06 04:46:31,10.000016666666609,600.0009999999966,3.21638,0.0,25.13289,0.0
2018-11-06 04:47:31,11.000016666666609,660.0009999999966,3.21689,0.0,24.92257,0.0
2018-11-06 04:48:31,11.999983333333269,719.9989999999962,3.21756,0.0,24.71226,0.0
2018-11-06 04:49:31,13.000016666666609,780.0009999999966,3.21807,0.0,24.6071,0.0
2018-11-06 04:50:31,13.999983333333269,839.9989999999962,3.2184,0.0,24.39678,0.0
2018-11-06 04:51:31,15.000016666666609,900.0009999999966,3.21891,0.0,24.29162,0.0
2018-11-06 04:52:31,16.0,960.0,3.21925,0.0,24.0813,0.0
2018-11-06 04:53:31,17.0,1020.0,3.21975,0.0,24.0813,0.0
2018-11-06 04:54:31,18.0,1080.0,3.22009,0.0,24.0813,0.0
2018-11-06 04:55:31,19.0,1140.0,3.22043,0.0,24.0813,0.0
2018-11-06 04:56:31,20.0,1200.0,3.22076,0.0,24.18646,0.0
2018-11-06 04:57:31,21.00001666666661,1260.0009999999966,3.2211,0.0,24.0813,0.0
2018-11-06 04:58:31,22.0,1320.0,3.22144,0.0,24.0813,0.0
2018-11-06 04:59:31,23.00001666666661,1380.0009999999966,3.22161,0.0,23.97615,0.0
2018-11-06 05:00:31,24.0,1440.0,3.22194,0.0,23.97615,0.0
2018-11-06 05:01:31,25.0,1500.0,3.22228,0.0,23.87099,0.0
2018-11-06 05:02:31,25.99998333333327,1559.9989999999962,3.22262,0.0,23.97615,0.0
2018-11-06 05:03:31,27.00001666666661,1620.0009999999966,3.22279,0.0,23.87099,0.0
2018-11-06 05:04:31,28.0,1680.0,3.22312,0.0,23.87099,0.0
2018-11-06 05:05:31,29.0,1740.0,3.22329,0.0,23.87099,0.0
2018-11-06 05:06:31,30.00001666666661,1800.0009999999966,3.22363,0.0,23.87099,0.0
2018-11-06 05:07:31,31.00001666666661,1860.0009999999966,3.2238,0.0,23.87099,0.0
2018-11-06 05:08:31,32.00001666666661,1920.0009999999966,3.22413,0.0,23.97615,0.0
2018-11-06 05:09:31,32.99998333333327,1979.9989999999962,3.2243,0.0,23.87099,0.0
2018-11-06 05:10:31,34.00001666666661,2040.0009999999966,3.22464,0.0,23.87099,0.0
2018-11-06 05:11:31,34.99998333333327,2099.998999999996,3.22481,0.0,23.87099,0.0
2018-11-06 05:12:31,35.99998333333327,2159.998999999996,3.22515,0.0,23.87099,0.0
2018-11-06 05:13:31,36.99996666666666,2219.9979999999996,3.22531,0.0,23.87099,0.0
2018-11-06 05:14:31,38.0,2280.0,3.22548,0.0,23.87099,0.0
2018-11-06 05:15:31,39.0,2340.0,3.22582,0.0,23.87099,0.0
2018-11-06 05:16:31,39.99998333333327,2399.998999999996,3.22599,0.0,23.87099,0.0
2018-11-06 05:17:31,40.99996666666666,2459.9979999999996,3.22616,0.0,23.76583,0.0
2018-11-06 05:18:31,42.00001666666661,2520.0009999999966,3.22633,0.0,23.87099,0.0
2018-11-06 05:19:31,42.99998333333327,2579.998999999996,3.22666,0.0,23.76583,0.0
2018-11-06 05:20:31,44.00001666666661,2640.0009999999966,3.22683,0.0,23.87099,0.0
2018-11-06 05:21:31,45.00001666666661,2700.0009999999966,3.227,0.0,23.87099,0.0
2018-11-06 05:22:31,45.99998333333327,2759.998999999996,3.22717,0.0,23.97615,0.0
2018-11-06 05:23:31,47.0,2820.0,3.22734,0.0,23.87099,0.0
2018-11-06 05:24:31,47.99998333333327,2879.998999999996,3.22751,0.0,23.87099,0.0
2018-11-06 05:25:31,48.99998333333327,2939.998999999996,3.22784,0.0,23.87099,0.0
2018-11-06 05:26:31,50.0,3000.0,3.22801,0.0,23.87099,0.0
2018-11-06 05:27:31,51.000083333333286,3060.0049999999974,3.22818,0.0,23.87099,0.0
2018-11-06 05:28:31,51.99998333333327,3119.998999999996,3.22835,0.0,23.76583,0.0
2018-11-06 05:29:31,53.00001666666661,3180.0009999999966,3.22852,0.0,23.76583,0.0
2018-11-06 05:30:31,54.0,3240.0,3.22868,0.0,23.76583,0.0
2018-11-06 05:31:31,54.99996666666666,3299.9979999999996,3.22885,0.0,23.76583,0.0
2018-11-06 05:32:31,56.00001666666661,3360.0009999999966,3.22902,0.0,23.87099,0.0
2018-11-06 05:33:31,57.00001666666661,3420.0009999999966,3.22919,0.0,23.76583,0.0
2018-11-06 05:34:31,57.99998333333327,3479.998999999996,3.22936,0.0,23.76583,0.0
2018-11-06 05:35:31,58.99998333333327,3539.998999999996,3.22953,0.0,23.87099,0.0
2018-11-06 05:35:31,58.99998333333327,3539.998999999996,3.22953,0.0,23.87099,0.0
2018-11-06 05:36:31,60.00001666666661,3600.0009999999966,3.48389,2.99853,23.87099,0.04998
2018-11-06 05:37:31,61.00001666666661,3660.0009999999966,3.54171,3.00108,23.87099,0.09997
2018-11-06 05:38:31,62.00004999999995,3720.002999999997,3.56531,2.99853,23.97615,0.14996
2018-11-06 05:39:31,63.00003333333334,3780.0020000000004,3.58924,2.99853,24.18646,0.19994
2018-11-06 05:40:31,64.00004999999994,3840.002999999997,3.61116,2.99853,24.39678,0.24992
2018-11-06 05:41:31,65.00006666666656,3900.0039999999935,3.63105,2.99853,24.29162,0.2999
2018-11-06 05:42:31,66.00004999999994,3960.002999999997,3.64976,2.99853,24.29162,0.34988
2018-11-06 05:43:31,67.0000833333333,4020.0049999999974,3.66678,3.00108,24.39678,0.39987
2018-11-06 05:44:31,68.00006666666656,4080.0039999999935,3.68128,2.99853,24.6071,0.44985
2018-11-06 05:45:31,69.0,4140.0,3.69375,2.99853,24.50194,0.49983
2018-11-06 05:46:31,70.00003333333333,4200.002,3.70555,2.99853,24.39678,0.54981
2018-11-06 05:47:31,71.0000833333333,4260.004999999997,3.71752,3.00108,24.6071,0.59979
2018-11-06 05:48:31,72.00001666666661,4320.000999999997,3.73016,2.99853,24.6071,0.64976
2018-11-06 05:49:31,73.00001666666661,4380.000999999997,3.74348,2.99853,24.50194,0.69974
2018-11-06 05:50:31,74.00004999999994,4440.002999999997,3.75663,2.99853,24.50194,0.74973
2018-11-06 05:51:31,75.00001666666661,4500.000999999997,3.76944,2.99853,24.71226,0.79971
2018-11-06 05:52:31,76.00001666666661,4560.000999999997,3.78225,2.99853,24.81741,0.8497
2018-11-06 05:53:31,77.00001666666661,4620.000999999997,3.79557,2.99853,24.6071,0.89968
2018-11-06 05:54:31,78.0,4680.0,3.8099,2.99853,24.6071,0.94966
2018-11-06 05:55:31,79.0,4740.0,3.8254,2.99853,24.6071,0.99964
2018-11-06 05:56:31,80.00001666666661,4800.000999999997,3.84209,2.99853,24.71226,1.04962
2018-11-06 05:57:31,81.00001666666661,4860.000999999997,3.85979,2.99853,24.81741,1.0996
2018-11-06 05:58:31,82.00004999999994,4920.002999999997,3.87816,2.99853,24.81741,1.14958
2018-11-06 05:59:31,83.00001666666661,4980.000999999997,3.89704,2.99853,24.81741,1.19956
2018-11-06 06:00:31,84.00003333333333,5040.002,3.91592,2.99853,24.81741,1.24953
2018-11-06 06:01:31,85.00006666666656,5100.0039999999935,3.93463,2.99853,24.92257,1.29952
2018-11-06 06:02:31,86.00004999999994,5160.002999999997,3.95301,3.00108,24.81741,1.3495
2018-11-06 06:03:31,87.00001666666661,5220.000999999997,3.97071,3.00108,24.92257,1.39948
2018-11-06 06:04:31,88.00003333333333,5280.002,3.98807,2.99853,24.81741,1.44947
2018-11-06 06:05:31,89.00001666666661,5340.000999999997,4.00509,2.99853,24.92257,1.49945
2018-11-06 06:06:31,90.00003333333333,5400.002,4.02161,3.00108,24.92257,1.54944
2018-11-06 06:07:31,91.00001666666661,5460.000999999997,4.03796,3.00108,24.81741,1.59943
2018-11-06 06:08:31,92.00003333333333,5520.002,4.05465,2.99853,24.92257,1.64942
2018-11-06 06:09:31,93.00004999999994,5580.002999999997,4.07201,3.00108,24.92257,1.6994
2018-11-06 06:10:31,94.00003333333333,5640.002,4.09022,3.00108,24.92257,1.74938
2018-11-06 06:11:31,95.00001666666661,5700.000999999997,4.10977,2.99853,24.92257,1.79936
2018-11-06 06:12:31,96.00001666666661,5760.000999999997,4.13067,2.99853,24.92257,1.84934
2018-11-06 06:13:31,97.00001666666661,5820.000999999997,4.15242,2.99853,25.02773,1.89933
2018-11-06 06:14:31,98.00006666666656,5880.0039999999935,4.17416,2.99853,24.92257,1.94931
2018-11-06 06:15:31,99.00003333333333,5940.002,4.1954,2.99853,25.02773,1.99929
2018-11-06 06:16:31,100.00001666666661,6000.000999999997,4.19995,2.60775,24.92257,2.04631
2018-11-06 06:17:31,101.00001666666661,6060.000999999997,4.19979,2.3268,25.02773,2.08731
2018-11-06 06:18:31,102.00003333333333,6120.002,4.19979,2.12502,24.81741,2.12435
2018-11-06 06:19:31,103.00003333333333,6180.002,4.19979,1.97433,24.71226,2.15846
2018-11-06 06:20:31,104.00006666666656,6240.0039999999935,4.19979,1.85173,24.6071,2.1903
2018-11-06 06:21:31,105.00004999999994,6300.002999999997,4.19979,1.74446,24.71226,2.22024
2018-11-06 06:22:31,106.00003333333333,6360.002,4.19979,1.6474,24.50194,2.24851
2018-11-06 06:23:31,107.00001666666661,6420.000999999997,4.19979,1.55801,24.39678,2.27522
2018-11-06 06:24:31,108.0000833333333,6480.004999999997,4.19979,1.46862,24.50194,2.30045
2018-11-06 06:25:31,109.00006666666656,6540.0039999999935,4.19979,1.38433,24.50194,2.32422
2018-11-06 06:26:31,110.0,6600.0,4.19979,1.30004,24.50194,2.34661
2018-11-06 06:27:31,111.00003333333333,6660.002,4.19979,1.21576,24.18646,2.36759
2018-11-06 06:28:31,112.00004999999994,6720.002999999997,4.19979,1.12892,24.18646,2.38714
2018-11-06 06:29:31,113.00001666666661,6780.000999999997,4.19979,1.04463,24.29162,2.40528
2018-11-06 06:30:31,114.0,6840.0,4.19979,0.9629,24.39678,2.42202
2018-11-06 06:31:31,115.0000833333333,6900.004999999997,4.19979,0.87862,23.97615,2.43738
2018-11-06 06:32:31,116.0000999999999,6960.005999999994,4.19979,0.79944,23.87099,2.45136
2018-11-06 06:33:31,117.00004999999994,7020.002999999997,4.19979,0.72281,24.0813,2.46402
2018-11-06 06:34:31,118.00003333333333,7080.002,4.19979,0.6513,24.18646,2.47545
2018-11-06 06:35:31,119.00003333333333,7140.002,4.19979,0.58234,23.97615,2.48572
2018-11-06 06:36:31,120.00003333333333,7200.002,4.19979,0.52104,23.87099,2.49492
2018-11-06 06:37:31,121.00006666666656,7260.0039999999935,4.19979,0.46229,23.97615,2.50312
2018-11-06 06:38:31,122.00004999999994,7320.002999999997,4.19979,0.41377,24.18646,2.51042
2018-11-06 06:39:31,123.0,7380.0,4.19979,0.36779,23.97615,2.51691
2018-11-06 06:40:31,124.00001666666661,7440.000999999997,4.19979,0.32948,23.87099,2.52269
2018-11-06 06:41:31,125.00003333333333,7500.002,4.19979,0.29117,23.76583,2.52783
2018-11-06 06:42:31,126.00004999999994,7560.002999999997,4.19979,0.25797,23.76583,2.5324
2018-11-06 06:43:31,127.00001666666661,7620.000999999997,4.19979,0.22987,23.97615,2.53647
2018-11-06 06:44:31,128.00004999999996,7680.002999999997,4.19979,0.20688,23.87099,2.54011
2018-11-06 06:45:31,129.00003333333333,7740.002,4.19979,0.18645,23.76583,2.54336
2018-11-06 06:46:31,130.00003333333333,7800.002,4.19979,0.16602,23.76583,2.54628
2018-11-06 06:47:31,131.0000166666666,7860.000999999997,4.19979,0.14814,23.76583,2.5489
2018-11-06 06:48:31,132.00004999999996,7920.002999999997,4.19979,0.13537,23.87099,2.55127
2018-11-06 06:49:31,133.00003333333333,7980.002,4.19979,0.1226,23.87099,2.5534
2018-11-06 06:50:31,134.00003333333333,8040.002,4.19979,0.10983,23.76583,2.55534
2018-11-06 06:51:31,135.0000166666666,8100.000999999997,4.19979,0.09961,23.76583,2.5571
2018-11-06 06:52:31,136.00004999999996,8160.002999999997,4.19979,0.09195,23.76583,2.5587
2018-11-06 06:53:31,137.00003333333333,8220.002,4.19979,0.08429,23.87099,2.56017
2018-11-06 06:54:31,138.00003333333333,8280.002,4.19979,0.07918,23.87099,2.56152
2018-11-06 06:55:31,139.0000166666666,8340.000999999997,4.19979,0.07152,23.76583,2.56275
2018-11-06 06:56:31,140.00004999999996,8400.002999999997,4.19979,0.06641,23.76583,2.56388
2018-11-06 06:57:31,141.00004999999996,8460.002999999997,4.19979,0.0613,23.87099,2.56494
2018-11-06 06:58:31,142.0000166666666,8520.000999999997,4.19979,0.05619,24.0813,2.56592
2018-11-06 06:59:31,143.0,8580.0,4.19979,0.05364,23.66067,2.56683
2018-11-06 07:00:18,143.79078333333334,8627.447,4.19979,0.04853,23.66067,2.56752
2018-11-06 07:01:18,144.7908499999999,8687.450999999994,4.19709,0.0,23.87099,2.56752
2018-11-06 07:01:18,144.7908499999999,8687.450999999994,4.19709,0.0,23.87099,2.56752
2018-11-06 07:02:18,145.79089999999997,8747.453999999998,4.19625,0.0,25.34321,2.56752
2018-11-06 07:03:18,146.79091666666656,8807.454999999994,4.19574,0.0,28.28765,2.56752
2018-11-06 07:04:18,147.7909333333333,8867.455999999998,4.19523,0.0,31.65272,2.56752
2018-11-06 07:05:18,148.7909333333333,8927.455999999998,4.1949,0.0,34.59716,2.56752
2018-11-06 07:06:18,149.79089999999997,8987.453999999998,4.19456,0.0,34.59716,2.56752
2018-11-06 07:07:18,150.79089999999997,9047.453999999998,4.19405,0.0,35.01779,2.56752
2018-11-06 07:08:18,151.79091666666656,9107.454999999994,4.19355,0.0,36.38485,2.56752
2018-11-06 07:09:18,152.79089999999997,9167.453999999998,4.19304,0.0,37.12096,2.56752
2018-11-06 07:10:18,153.79091666666656,9227.454999999994,4.19254,0.0,36.38485,2.56752
2018-11-06 07:11:18,154.79088333333323,9287.452999999994,4.19203,0.0,36.91064,2.56752
2018-11-06 07:12:18,155.7909333333333,9347.455999999998,4.19153,0.0,37.75191,2.56752
2018-11-06 07:13:18,156.7909333333333,9407.455999999998,4.19102,0.0,37.85707,2.56752
2018-11-06 07:14:18,157.79091666666656,9467.454999999994,4.19068,0.0,37.5416,2.56752
2018-11-06 07:15:18,158.79089999999997,9527.453999999998,4.19018,0.0,37.33128,2.56752
2018-11-06 07:16:18,159.79088333333323,9587.452999999994,4.18984,0.0,37.5416,2.56752
2018-11-06 07:17:18,160.79091666666656,9647.454999999994,4.18933,0.0,37.96223,2.56752
2018-11-06 07:18:18,161.79089999999997,9707.453999999998,4.189,0.0,38.27771,2.56752
2018-11-06 07:19:18,162.7909333333333,9767.455999999998,4.18883,0.0,38.17255,2.56752
2018-11-06 07:20:18,163.79089999999997,9827.453999999998,4.18849,0.0,37.85707,2.56752
2018-11-06 07:21:18,164.79091666666656,9887.454999999994,4.18815,0.0,37.85707,2.56752
2018-11-06 07:22:18,165.79088333333323,9947.452999999994,4.18782,0.0,38.17255,2.56752
2018-11-06 07:23:18,166.79091666666656,10007.454999999994,4.18765,0.0,38.27771,2.56752
2018-11-06 07:24:18,167.7909333333333,10067.455999999998,4.18731,0.0,38.27771,2.56752
2018-11-06 07:25:18,168.79089999999997,10127.453999999998,4.18714,0.0,38.27771,2.56752
2018-11-06 07:26:18,169.79089999999997,10187.453999999998,4.18681,0.0,38.27771,2.56752
2018-11-06 07:27:18,170.79089999999997,10247.453999999998,4.18664,0.0,38.17255,2.56752
2018-11-06 07:28:18,171.79089999999997,10307.453999999998,4.18647,0.0,38.27771,2.56752
2018-11-06 07:29:18,172.7909333333333,10367.455999999998,4.1863,0.0,38.38286,2.56752
2018-11-06 07:30:18,173.7909333333333,10427.455999999998,4.18596,0.0,38.38286,2.56752
2018-11-06 07:31:18,174.79088333333323,10487.452999999994,4.18596,0.0,38.27771,2.56752
2018-11-06 07:32:18,175.79089999999997,10547.453999999998,4.18563,0.0,38.38286,2.56752
2018-11-06 07:33:18,176.79091666666656,10607.454999999994,4.18546,0.0,38.27771,2.56752
2018-11-06 07:34:18,177.79091666666656,10667.454999999994,4.18546,0.0,38.27771,2.56752
2018-11-06 07:35:18,178.79091666666656,10727.454999999994,4.18529,0.0,38.27771,2.56752
2018-11-06 07:36:18,179.7909333333333,10787.455999999998,4.18512,0.0,38.38286,2.56752
2018-11-06 07:37:18,180.79089999999997,10847.453999999998,4.18495,0.0,38.27771,2.56752
2018-11-06 07:38:18,181.7909333333333,10907.455999999998,4.18478,0.0,38.38286,2.56752
2018-11-06 07:39:18,182.7909333333333,10967.455999999998,4.18461,0.0,38.38286,2.56752
2018-11-06 07:40:18,183.79088333333323,11027.452999999994,4.18445,0.0,38.38286,2.56752
2018-11-06 07:41:18,184.79089999999997,11087.453999999998,4.18445,0.0,38.38286,2.56752
2018-11-06 07:42:18,185.79091666666656,11147.454999999994,4.18428,0.0,38.38286,2.56752
