Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-05 20:44:22,0.0,0.0,3.04562,0.0,37.75191,0.0
2018-11-05 20:45:22,0.9999666666666599,59.99799999999959,3.049,0.0,33.96621,0.0
2018-11-05 20:46:22,1.9999666666666598,119.99799999999959,3.05237,0.0,30.70629,0.0
2018-11-05 20:47:22,2.99996666666666,179.9979999999996,3.05557,0.0,28.49796,0.0
2018-11-05 20:48:22,3.99994999999999,239.9969999999994,3.05827,0.0,27.23606,0.0
2018-11-05 20:49:22,5.0,300.0,3.06079,0.0,26.60511,0.0
2018-11-05 20:50:22,5.99998333333333,359.9989999999998,3.06299,0.0,26.18447,0.0
2018-11-05 20:51:22,7.0,420.0,3.06484,0.0,25.76384,0.0
2018-11-05 20:52:22,8.0,480.0,3.06669,0.0,25.34321,0.0
2018-11-05 20:53:22,8.99998333333333,539.9989999999998,3.06838,0.0,25.23805,0.0
2018-11-05 20:54:22,9.99994999999999,599.9969999999994,3.0699,0.0,24.92257,0.0
2018-11-05 20:55:22,10.99996666666666,659.9979999999996,3.07125,0.0,24.71226,0.0
2018-11-05 20:56:22,12.0,720.0,3.07259,0.0,24.6071,0.0
2018-11-05 20:57:22,13.0,780.0,3.07377,0.0,24.50194,0.0
2018-11-05 20:58:22,13.99998333333333,839.9989999999998,3.07495,0.0,24.29162,0.0
2018-11-05 20:59:22,14.99996666666666,899.9979999999996,3.07597,0.0,24.29162,0.0
2018-11-05 21:00:22,16.0,960.0,3.07715,0.0,24.29162,0.0
2018-11-05 21:01:22,16.99996666666666,1019.9979999999996,3.07816,0.0,24.0813,0.0
2018-11-05 21:02:22,17.99994999999999,1079.9969999999994,3.07917,0.0,24.0813,0.0
2018-11-05 21:03:22,19.0,1140.0,3.08018,0.0,23.97615,0.0
2018-11-05 21:04:22,19.99996666666666,1199.9979999999996,3.08102,0.0,23.87099,0.0
2018-11-05 21:05:22,20.99996666666666,1259.9979999999996,3.08187,0.0,23.87099,0.0
2018-11-05 21:06:22,22.0,1320.0,3.08271,0.0,23.97615,0.0
2018-11-05 21:07:22,23.0,1380.0,3.08355,0.0,23.97615,0.0
2018-11-05 21:08:22,24.0,1440.0,3.08439,0.0,23.97615,0.0
2018-11-05 21:09:22,25.0,1500.0,3.08507,0.0,23.97615,0.0
2018-11-05 21:10:22,25.99998333333333,1559.9989999999998,3.08591,0.0,23.87099,0.0
2018-11-05 21:11:22,26.99994999999999,1619.9969999999994,3.08659,0.0,23.97615,0.0
2018-11-05 21:12:22,27.99996666666666,1679.9979999999996,3.08726,0.0,23.87099,0.0
2018-11-05 21:13:22,28.99998333333333,1739.9989999999998,3.0881,0.0,23.76583,0.0
2018-11-05 21:14:22,29.99996666666666,1799.9979999999996,3.08878,0.0,23.87099,0.0
2018-11-05 21:15:22,31.00001666666667,1860.0010000000002,3.08928,0.0,23.87099,0.0
2018-11-05 21:16:22,32.00003333333334,1920.0020000000004,3.08996,0.0,23.76583,0.0
2018-11-05 21:17:22,33.0,1980.0,3.09063,0.0,23.87099,0.0
2018-11-05 21:18:22,33.99994999999999,2039.9969999999994,3.0913,0.0,23.76583,0.0
2018-11-05 21:19:22,34.99998333333333,2099.999,3.09198,0.0,23.87099,0.0
2018-11-05 21:20:22,35.99994999999999,2159.9969999999994,3.09248,0.0,23.87099,0.0
2018-11-05 21:21:22,36.99996666666666,2219.9979999999996,3.09316,0.0,23.87099,0.0
2018-11-05 21:22:22,37.99998333333333,2279.999,3.09366,0.0,23.76583,0.0
2018-11-05 21:23:22,39.0,2340.0,3.09434,0.0,23.87099,0.0
2018-11-05 21:24:22,39.99996666666666,2399.9979999999996,3.09484,0.0,23.97615,0.0
2018-11-05 21:25:22,41.0,2460.0,3.09535,0.0,23.76583,0.0
2018-11-05 21:26:22,41.99998333333333,2519.999,3.09586,0.0,23.76583,0.0
2018-11-05 21:27:22,42.99998333333333,2579.999,3.09636,0.0,23.76583,0.0
2018-11-05 21:28:22,44.0,2640.0,3.09687,0.0,23.76583,0.0
2018-11-05 21:29:22,45.0,2700.0,3.09737,0.0,23.87099,0.0
2018-11-05 21:30:22,46.00001666666667,2760.001,3.09788,0.0,23.76583,0.0
2018-11-05 21:31:22,47.0,2820.0,3.09838,0.0,23.66067,0.0
2018-11-05 21:32:22,47.99998333333333,2879.999,3.09889,0.0,23.87099,0.0
2018-11-05 21:33:22,48.99996666666666,2939.9979999999996,3.0994,0.0,23.87099,0.0
2018-11-05 21:34:22,49.99994999999999,2999.9969999999994,3.09973,0.0,23.76583,0.0
