Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-08 15:31:06,0.0,0.0,4.09848,0.0,23.24004,0.0
2018-11-08 15:32:06,0.9999833333335119,59.99900000001071,4.09865,0.0,23.24004,0.0
2018-11-08 15:33:06,1.9999833333335117,119.99900000001071,4.09865,0.0,23.13488,0.0
2018-11-08 15:34:06,2.9999500000000503,179.99700000000303,4.09865,0.0,23.02972,0.0
2018-11-08 15:35:06,4.000050000000192,240.00300000001153,4.09882,0.0,23.13488,0.0
2018-11-08 15:36:06,4.999983333333512,299.9990000000107,4.09882,0.0,23.13488,0.0
2018-11-08 15:37:06,5.999966666666781,359.99800000000687,4.09882,0.0,23.24004,0.0
2018-11-08 15:38:06,6.999966666666781,419.99800000000687,4.09882,0.0,23.13488,0.0
2018-11-08 15:39:06,7.999966666666781,479.99800000000687,4.09898,0.0,23.13488,0.0
2018-11-08 15:40:06,8.999966666666781,539.9980000000069,4.09898,0.0,23.13488,0.0
2018-11-08 15:41:06,9.999983333333512,599.9990000000107,4.09898,0.0,23.02972,0.0
2018-11-08 15:42:06,10.999983333333512,659.9990000000107,4.09898,0.0,23.02972,0.0
2018-11-08 15:43:06,12.0,720.0,4.09898,0.0,23.02972,0.0
2018-11-08 15:44:06,12.999983333333512,779.9990000000107,4.09898,0.0,23.02972,0.0
2018-11-08 15:45:06,13.99995000000005,839.997000000003,4.09915,0.0,23.02972,0.0
2018-11-08 15:46:06,15.0,900.0,4.09915,0.0,22.92456,0.0
2018-11-08 15:47:06,16.0,960.0,4.09915,0.0,22.92456,0.0
2018-11-08 15:48:06,17.0,1020.0,4.09915,0.0,23.02972,0.0
2018-11-08 15:49:06,17.99998333333351,1079.9990000000107,4.09915,0.0,22.92456,0.0
2018-11-08 15:50:06,18.999966666666783,1139.9980000000069,4.09915,0.0,23.02972,0.0
2018-11-08 15:51:06,19.999966666666783,1199.9980000000069,4.09915,0.0,23.02972,0.0
2018-11-08 15:52:06,21.0,1260.0,4.09915,0.0,22.92456,0.0
2018-11-08 15:53:06,21.999966666666783,1319.9980000000069,4.09932,0.0,23.02972,0.0
2018-11-08 15:54:06,22.99998333333351,1379.9990000000107,4.09932,0.0,22.92456,0.0
2018-11-08 15:55:06,23.99995000000005,1439.997000000003,4.09932,0.0,23.02972,0.0
2018-11-08 15:56:06,24.99998333333351,1499.9990000000107,4.09932,0.0,22.92456,0.0
2018-11-08 15:57:06,25.999966666666783,1559.9980000000069,4.09932,0.0,22.8194,0.0
2018-11-08 15:58:06,26.99995000000005,1619.997000000003,4.09932,0.0,22.92456,0.0
2018-11-08 15:59:06,27.999966666666783,1679.9980000000069,4.09932,0.0,23.02972,0.0
2018-11-08 16:00:06,28.99998333333351,1739.9990000000107,4.09932,0.0,22.92456,0.0
2018-11-08 16:01:06,29.99998333333351,1799.9990000000107,4.09932,0.0,22.92456,0.0
2018-11-08 16:02:06,31.0,1860.0,4.09932,0.0,22.92456,0.0
2018-11-08 16:03:06,31.999966666666783,1919.9980000000069,4.09932,0.0,22.92456,0.0
2018-11-08 16:04:06,33.0,1980.0,4.09932,0.0,22.92456,0.0
2018-11-08 16:05:06,33.99998333333351,2039.9990000000107,4.09932,0.0,22.60908,0.0
2018-11-08 16:06:06,34.99996666666678,2099.998000000007,4.09932,0.0,22.92456,0.0
2018-11-08 16:07:06,36.0,2160.0,4.09932,0.0,22.92456,0.0
2018-11-08 16:08:06,36.99998333333351,2219.9990000000107,4.09932,0.0,22.8194,0.0
2018-11-08 16:09:06,37.99996666666678,2279.998000000007,4.09932,0.0,22.92456,0.0
2018-11-08 16:10:06,39.0,2340.0,4.09932,0.0,22.92456,0.0
2018-11-08 16:11:06,39.99998333333351,2399.9990000000107,4.09932,0.0,22.92456,0.0
