Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-06 20:17:21,0.0,0.0,3.22885,0.0,37.43644,0.0
2018-11-06 20:18:21,1.0000333333334614,60.00200000000768,3.23054,0.0,33.65073,0.0
2018-11-06 20:19:21,2.000050000000192,120.00300000001153,3.23222,0.0,30.91661,0.0
2018-11-06 20:20:21,3.0000166666667307,180.00100000000384,3.23391,0.0,28.9186,0.0
2018-11-06 20:21:21,4.000050000000192,240.00300000001153,3.23543,0.0,27.1309,0.0
2018-11-06 20:22:21,5.0000333333334614,300.0020000000077,3.23678,0.0,26.28963,0.0
2018-11-06 20:23:21,6.0,360.0,3.23796,0.0,25.65868,0.0
2018-11-06 20:24:21,7.0,420.0,3.23897,0.0,25.34321,0.0
2018-11-06 20:25:21,8.0,480.0,3.23981,0.0,25.02773,0.0
2018-11-06 20:26:21,9.00003333333346,540.0020000000077,3.24048,0.0,24.81741,0.0
2018-11-06 20:27:21,10.000016666666731,600.0010000000038,3.24116,0.0,24.71226,0.0
2018-11-06 20:28:21,11.000050000000192,660.0030000000115,3.24183,0.0,24.6071,0.0
2018-11-06 20:29:21,12.00003333333346,720.0020000000077,3.24234,0.0,24.50194,0.0
2018-11-06 20:30:21,13.000016666666731,780.0010000000038,3.24284,0.0,24.39678,0.0
2018-11-06 20:31:21,14.00006666666668,840.0040000000008,3.24318,0.0,24.18646,0.0
2018-11-06 20:32:21,15.000050000000192,900.0030000000115,3.24369,0.0,24.18646,0.0
2018-11-06 20:33:21,16.000050000000194,960.0030000000115,3.24402,0.0,24.18646,0.0
2018-11-06 20:34:21,17.0,1020.0,3.24453,0.0,24.0813,0.0
2018-11-06 20:35:21,18.00001666666673,1080.0010000000038,3.24487,0.0,24.0813,0.0
2018-11-06 20:36:21,19.000050000000194,1140.0030000000115,3.2452,0.0,24.0813,0.0
2018-11-06 20:37:21,20.00001666666673,1200.0010000000038,3.24554,0.0,23.97615,0.0
2018-11-06 20:38:21,21.00001666666673,1260.0010000000038,3.24588,0.0,24.0813,0.0
2018-11-06 20:39:21,22.00001666666673,1320.0010000000038,3.24622,0.0,24.0813,0.0
2018-11-06 20:40:21,23.00001666666673,1380.0010000000038,3.24655,0.0,23.97615,0.0
2018-11-06 20:41:21,24.00006666666668,1440.0040000000008,3.24689,0.0,23.97615,0.0
2018-11-06 20:42:21,25.00001666666673,1500.0010000000038,3.24723,0.0,23.97615,0.0
2018-11-06 20:43:21,26.000050000000194,1560.0030000000115,3.2474,0.0,23.87099,0.0
2018-11-06 20:44:21,27.00001666666673,1620.0010000000038,3.24773,0.0,23.87099,0.0
2018-11-06 20:45:21,28.000050000000194,1680.0030000000115,3.24807,0.0,23.87099,0.0
2018-11-06 20:46:21,29.000033333333462,1740.0020000000077,3.24824,0.0,23.87099,0.0
2018-11-06 20:47:21,30.0,1800.0,3.24858,0.0,23.97615,0.0
2018-11-06 20:48:21,31.00001666666673,1860.0010000000038,3.24874,0.0,23.87099,0.0
2018-11-06 20:49:21,32.00003333333346,1920.0020000000077,3.24908,0.0,23.87099,0.0
2018-11-06 20:50:21,33.00001666666673,1980.0010000000038,3.24942,0.0,23.97615,0.0
2018-11-06 20:51:21,34.00005000000019,2040.0030000000115,3.24959,0.0,23.97615,0.0
2018-11-06 20:52:21,35.00005000000019,2100.0030000000115,3.24976,0.0,23.97615,0.0
2018-11-06 20:53:21,36.00005000000019,2160.0030000000115,3.25009,0.0,23.97615,0.0
2018-11-06 20:54:21,37.0,2220.0,3.25026,0.0,23.87099,0.0
2018-11-06 20:55:21,38.00005000000019,2280.0030000000115,3.2506,0.0,23.87099,0.0
2018-11-06 20:56:21,39.00005000000019,2340.0030000000115,3.25077,0.0,23.87099,0.0
2018-11-06 20:57:21,40.00003333333346,2400.0020000000077,3.25094,0.0,23.97615,0.0
2018-11-06 20:58:21,41.00001666666673,2460.001000000004,3.2511,0.0,23.97615,0.0
2018-11-06 20:59:21,42.00001666666673,2520.001000000004,3.25144,0.0,23.87099,0.0
2018-11-06 21:00:21,43.00001666666673,2580.001000000004,3.25161,0.0,23.87099,0.0
2018-11-06 21:01:21,44.00003333333346,2640.0020000000077,3.25178,0.0,23.87099,0.0
2018-11-06 21:02:21,45.00005000000019,2700.0030000000115,3.25212,0.0,23.87099,0.0
2018-11-06 21:03:21,46.00003333333346,2760.0020000000077,3.25228,0.0,23.87099,0.0
2018-11-06 21:04:21,47.00001666666673,2820.001000000004,3.25245,0.0,23.87099,0.0
2018-11-06 21:05:21,48.00005000000019,2880.0030000000115,3.25262,0.0,23.97615,0.0
2018-11-06 21:06:21,49.00005000000019,2940.0030000000115,3.25279,0.0,23.87099,0.0
2018-11-06 21:07:21,50.00001666666673,3000.001000000004,3.25296,0.0,23.97615,0.0
2018-11-06 21:08:21,51.00005000000019,3060.0030000000115,3.25313,0.0,23.87099,0.0
2018-11-06 21:09:21,52.00003333333346,3120.0020000000077,3.2533,0.0,23.87099,0.0
2018-11-06 21:10:21,53.00003333333346,3180.0020000000077,3.25346,0.0,23.87099,0.0
2018-11-06 21:11:21,54.00005000000019,3240.0030000000115,3.25363,0.0,23.97615,0.0
2018-11-06 21:12:21,55.00003333333346,3300.0020000000077,3.2538,0.0,23.76583,0.0
2018-11-06 21:13:21,56.00003333333346,3360.0020000000077,3.25397,0.0,23.87099,0.0
2018-11-06 21:14:21,57.0,3420.0,3.25414,0.0,23.87099,0.0
2018-11-06 21:15:21,58.00001666666673,3480.001000000004,3.25431,0.0,23.87099,0.0
2018-11-06 21:16:21,59.00001666666673,3540.001000000004,3.25448,0.0,23.87099,0.0
2018-11-06 21:16:21,59.000083333333414,3540.0050000000047,3.25448,0.0,23.87099,0.0
2018-11-06 21:17:21,60.00015000000009,3600.0090000000055,3.49788,2.99853,23.76583,0.04998
2018-11-06 21:18:21,61.00011666666687,3660.0070000000123,3.54727,2.99853,23.97615,0.09997
2018-11-06 21:19:21,62.000083333333414,3720.0050000000047,3.57138,2.99853,24.18646,0.14995
2018-11-06 21:20:21,63.00013333333336,3780.0080000000016,3.59514,2.99853,24.18646,0.19993
2018-11-06 21:21:21,64.00013333333337,3840.0080000000016,3.61689,3.00108,24.39678,0.24991
2018-11-06 21:22:21,65.00013333333337,3900.0080000000016,3.63661,2.99853,24.29162,0.29989
2018-11-06 21:23:21,66.00011666666687,3960.0070000000123,3.65515,2.99853,24.6071,0.34987
2018-11-06 21:24:21,67.00008333333341,4020.0050000000047,3.67167,2.99853,24.6071,0.39985
2018-11-06 21:25:21,68.00008333333341,4080.0050000000047,3.68566,2.99853,24.6071,0.44983
2018-11-06 21:26:21,69.00010000000015,4140.0060000000085,3.6978,2.99853,24.39678,0.49981
2018-11-06 21:27:21,70.00010000000015,4200.0060000000085,3.7096,2.99853,24.6071,0.54979
2018-11-06 21:28:21,71.00010000000015,4260.0060000000085,3.7219,3.00108,24.81741,0.59978
2018-11-06 21:29:21,72.00010000000015,4320.0060000000085,3.73472,3.00108,24.50194,0.64976
2018-11-06 21:30:21,73.00010000000015,4380.0060000000085,3.7482,2.99853,24.50194,0.69974
2018-11-06 21:31:21,74.00010000000015,4440.0060000000085,3.76118,2.99853,24.92257,0.74972
2018-11-06 21:32:21,75.00013333333337,4500.008000000002,3.77399,2.99853,24.81741,0.7997
2018-11-06 21:33:21,76.00008333333341,4560.005000000005,3.78714,2.99853,24.6071,0.84968
2018-11-06 21:34:21,77.00015000000009,4620.0090000000055,3.80113,3.00108,24.6071,0.89966
2018-11-06 21:35:21,78.00010000000015,4680.0060000000085,3.81596,2.99853,24.81741,0.94964
2018-11-06 21:36:21,79.00010000000015,4740.0060000000085,3.83198,2.99853,24.92257,0.99962
2018-11-06 21:37:21,80.00011666666687,4800.007000000012,3.849,2.99853,24.71226,1.0496
2018-11-06 21:38:21,81.00010000000015,4860.0060000000085,3.86721,2.99853,24.71226,1.09959
2018-11-06 21:39:21,82.00011666666687,4920.007000000012,3.88592,3.00108,24.81741,1.14958
2018-11-06 21:40:21,83.00015000000009,4980.0090000000055,3.9048,2.99853,24.92257,1.19957
2018-11-06 21:41:21,84.00013333333337,5040.008000000002,3.92368,2.99853,25.02773,1.24955
2018-11-06 21:42:21,85.00013333333337,5100.008000000002,3.94222,2.99853,24.92257,1.29953
2018-11-06 21:43:21,86.00015000000009,5160.0090000000055,3.96042,3.00108,24.81741,1.34952
2018-11-06 21:44:21,87.00015000000009,5220.0090000000055,3.97829,2.99853,24.81741,1.39949
2018-11-06 21:45:21,88.00011666666687,5280.007000000012,3.99532,3.00108,24.92257,1.44948
2018-11-06 21:46:21,89.00010000000015,5340.0060000000085,4.012,2.99853,24.92257,1.49946
2018-11-06 21:47:21,90.00013333333337,5400.008000000002,4.02852,3.00108,24.81741,1.54944
2018-11-06 21:48:21,91.00010000000015,5460.0060000000085,4.04504,2.99853,24.81741,1.59941
2018-11-06 21:49:21,92.00010000000015,5520.0060000000085,4.06207,2.99853,24.92257,1.6494
2018-11-06 21:50:21,93.00015000000009,5580.0090000000055,4.07977,2.99853,25.13289,1.69938
2018-11-06 21:51:21,94.00010000000015,5640.0060000000085,4.09848,2.99853,25.02773,1.74936
2018-11-06 21:52:21,95.00010000000015,5700.0060000000085,4.11871,3.00108,24.92257,1.79934
2018-11-06 21:53:21,96.00010000000015,5760.0060000000085,4.14011,3.00108,24.92257,1.84933
2018-11-06 21:54:21,97.00010000000015,5820.0060000000085,4.16203,2.99853,25.13289,1.89931
2018-11-06 21:55:21,98.00011666666687,5880.007000000012,4.18377,3.00108,25.13289,1.94929
2018-11-06 21:56:21,99.00013333333337,5940.008000000002,4.19995,2.84273,24.92257,1.99896
2018-11-06 21:57:21,100.00016666666683,6000.010000000009,4.19995,2.46727,24.81741,2.04286
2018-11-06 21:58:21,101.00011666666687,6060.007000000012,4.19979,2.22719,25.02773,2.08185
2018-11-06 21:59:21,102.00011666666687,6120.007000000012,4.19979,2.05351,25.02773,2.11746
2018-11-06 22:00:21,103.00010000000015,6180.0060000000085,4.19979,1.92069,24.81741,2.15055
2018-11-06 22:01:21,104.00010000000015,6240.0060000000085,4.19979,1.8032,24.6071,2.18158
2018-11-06 22:02:21,105.00013333333337,6300.008000000002,4.19979,1.69849,24.6071,2.21076
2018-11-06 22:03:21,106.00013333333337,6360.008000000002,4.19979,1.60654,24.6071,2.23829
2018-11-06 22:04:21,107.00013333333337,6420.008000000002,4.19979,1.5197,24.6071,2.26433
2018-11-06 22:05:21,108.00010000000015,6480.0060000000085,4.19979,1.43286,24.50194,2.28892
2018-11-06 22:06:21,109.00013333333337,6540.008000000002,4.19979,1.34602,24.50194,2.31209
2018-11-06 22:07:21,110.00010000000015,6600.0060000000085,4.19979,1.26173,24.29162,2.33384
2018-11-06 22:08:21,111.00013333333337,6660.008000000002,4.19979,1.17489,24.29162,2.35416
2018-11-06 22:09:21,112.00011666666687,6720.007000000012,4.19979,1.09061,24.39678,2.37306
2018-11-06 22:10:21,113.00010000000015,6780.0060000000085,4.19979,1.00632,24.29162,2.39056
