Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-06 15:45:20,0.0,0.0,3.21014,0.0,38.06739,0.0
2018-11-06 15:46:20,1.0,60.0,3.21149,0.0,36.91064,0.0
2018-11-06 15:47:20,2.0000166666667307,120.00100000000384,3.21318,0.0,33.75589,0.0
2018-11-06 15:48:20,3.0000166666667307,180.00100000000384,3.21469,0.0,31.02177,0.0
2018-11-06 15:49:20,4.00001666666673,240.00100000000384,3.21638,0.0,28.60312,0.0
2018-11-06 15:50:20,5.0,300.0,3.2179,0.0,26.92058,0.0
2018-11-06 15:51:20,6.00001666666673,360.00100000000384,3.21925,0.0,26.28963,0.0
2018-11-06 15:52:20,7.00001666666673,420.00100000000384,3.22026,0.0,25.869,0.0
2018-11-06 15:53:20,8.0,480.0,3.2211,0.0,25.76384,0.0
2018-11-06 15:54:20,9.0,540.0,3.22194,0.0,25.34321,0.0
2018-11-06 15:55:20,10.000016666666731,600.0010000000038,3.22262,0.0,25.02773,0.0
2018-11-06 15:56:20,10.999983333333269,659.9989999999962,3.22329,0.0,24.71226,0.0
2018-11-06 15:57:20,12.000016666666731,720.0010000000038,3.22397,0.0,24.6071,0.0
2018-11-06 15:58:20,12.999966666666781,779.9980000000069,3.22447,0.0,24.50194,0.0
2018-11-06 15:59:20,13.999983333333269,839.9989999999962,3.22498,0.0,24.29162,0.0
2018-11-06 16:00:20,15.000016666666731,900.0010000000038,3.22548,0.0,24.18646,0.0
2018-11-06 16:01:20,16.0,960.0,3.22582,0.0,24.18646,0.0
2018-11-06 16:02:20,17.0,1020.0,3.22633,0.0,24.0813,0.0
2018-11-06 16:03:20,18.0,1080.0,3.22666,0.0,24.18646,0.0
2018-11-06 16:04:20,19.0,1140.0,3.227,0.0,23.97615,0.0
2018-11-06 16:05:20,19.99998333333327,1199.9989999999962,3.22734,0.0,24.0813,0.0
2018-11-06 16:06:20,21.0,1260.0,3.22784,0.0,23.97615,0.0
2018-11-06 16:07:20,22.0,1320.0,3.22818,0.0,23.87099,0.0
