Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-25 16:57:15,0.0,0.0,3.5793,0.0,-17.56147,0.0,0.0,0.0,0.14770671152574208,0
2018-12-25 16:58:15,0.9999833333333299,59.998999999999796,3.58115,0.0,-14.09124,0.0,0.01666638888888883,0.0,0.14770671152574208,60
2018-12-25 16:59:15,2.00001666666667,120.0010000000002,3.58267,0.0,-10.30554,0.0,0.016667222222222337,0.0,0.14770671152574208,120
2018-12-25 17:00:15,2.99998333333333,179.9989999999998,3.58351,0.0,-6.62499,0.0,0.016666111111110996,0.0,0.14770671152574208,180
2018-12-25 17:01:15,4.00001666666667,240.0010000000002,3.58436,0.0,-2.94444,0.0,0.016667222222222337,0.0,0.14770671152574208,240
2018-12-25 17:02:15,4.9999499999999895,299.9969999999994,3.5852,0.0,0.21032,0.0,0.01666555555555533,0.0,0.14770671152574208,300
2018-12-25 17:03:15,6.00001666666667,360.0010000000002,3.58672,0.0,3.36507,0.0,0.016667777777778003,0.0,0.14770671152574208,360
2018-12-25 17:04:15,6.99998333333333,419.9989999999998,3.58874,0.0,6.51983,0.0,0.016666111111110996,0.0,0.14770671152574208,420
2018-12-25 17:05:15,7.99996666666666,479.9979999999996,3.5916,0.0,9.46427,0.0,0.01666638888888883,0.0,0.14770671152574208,480
2018-12-25 17:06:15,9.00004999999998,540.0029999999988,3.59565,0.0,12.51387,0.0,0.016668055555555332,0.0,0.14770671152574208,540
2018-12-25 17:07:15,9.99993333333332,599.9959999999992,3.60104,0.0,15.35315,0.0,0.01666472222222233,0.0,0.14770671152574208,600
2018-12-25 17:08:15,11.0,660.0,3.60796,0.0,18.08727,0.0,0.016667777777778003,0.0,0.14770671152574208,660
2018-12-25 17:09:15,11.99994999999999,719.9969999999994,3.61621,0.0,19.87496,0.0,0.016665833333333165,0.0,0.14770671152574208,720
2018-12-25 17:10:15,13.0,780.0,3.62464,0.0,20.2956,0.0,0.01666750000000017,0.0,0.14770671152574208,780
2018-12-25 17:11:15,13.99996666666666,839.9979999999996,3.63223,0.0,19.98012,0.0,0.016666111111110996,0.0,0.14770671152574208,840
2018-12-25 17:12:15,14.99996666666666,899.9979999999996,3.63863,0.0,20.50591,0.0,0.016666666666666666,0.0,0.14770671152574208,900
2018-12-25 17:13:15,16.00001666666667,960.0010000000002,3.64386,0.0,22.08329,0.0,0.01666750000000017,0.0,0.14770671152574208,960
2018-12-25 17:14:15,16.99994999999999,1019.9969999999994,3.64774,0.0,23.02972,0.0,0.01666555555555533,0.0,0.14770671152574208,1020
