Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-24 13:48:27,0.0,0.0,3.59801,0.0,-17.98211,0.0,0.0,0.0,0.16955465005055842,0
2018-12-24 13:49:27,1.0000833333333503,60.00500000000102,3.59885,0.0,-14.51188,0.0,0.01666805555555584,0.0,0.16955465005055842,60
2018-12-24 13:50:27,2.00003333333334,120.00200000000041,3.59953,0.0,-10.62101,0.0,0.016665833333333165,0.0,0.16955465005055842,120
2018-12-24 13:51:27,3.0,180.0,3.59986,0.0,-7.04562,0.0,0.016666111111110996,0.0,0.16955465005055842,180
2018-12-24 13:52:27,4.00008333333335,240.00500000000102,3.6002,0.0,-3.25991,0.0,0.01666805555555584,0.0,0.16955465005055842,240
2018-12-24 13:53:27,5.0,300.0,3.60088,0.0,0.10516,0.0,0.016665277777777494,0.0,0.16955465005055842,300
2018-12-24 13:54:27,6.0,360.0,3.60222,0.0,3.0496,0.0,0.016666666666666666,0.0,0.16955465005055842,360
2018-12-24 13:55:27,7.00001666666667,420.0010000000002,3.60492,0.0,5.78372,0.0,0.0166669444444445,0.0,0.16955465005055842,420
2018-12-24 13:56:27,8.00013333333336,480.00800000000163,3.6093,0.0,8.93848,0.0,0.01666861111111151,0.0,0.16955465005055842,480
2018-12-24 13:57:27,9.0,540.0,3.61537,0.0,11.98807,0.0,0.016664444444443993,0.0,0.16955465005055842,540
2018-12-24 13:58:27,10.00003333333334,600.0020000000004,3.62279,0.0,14.72219,0.0,0.016667222222222337,0.0,0.16955465005055842,600
2018-12-24 13:59:27,11.0,660.0,3.63054,0.0,17.56147,0.0,0.016666111111110996,0.0,0.16955465005055842,660
2018-12-24 14:00:27,12.00005000000001,720.0030000000006,3.63729,0.0,19.66465,0.0,0.01666750000000017,0.0,0.16955465005055842,720
2018-12-24 14:01:27,13.00008333333335,780.005000000001,3.64352,0.0,20.40076,0.0,0.016667222222222337,0.0,0.16955465005055842,780
2018-12-24 14:02:27,14.00005000000001,840.0030000000006,3.64892,0.0,19.98012,0.0,0.016666111111110996,0.0,0.16955465005055842,840
