Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-24 07:38:01,0.0,0.0,4.1895,0.0,-19.87496,0.0,0.0,0.0,1.0174892841332739,0
2018-12-24 07:38:11,0.16661666666665648,9.996999999999389,4.1895,0.0,-19.98012,0.0,0.0027769444444442747,0.0,1.0174892841332739,10
2018-12-24 07:38:21,0.33338333333332837,20.0029999999997,4.1895,0.0,-19.87496,0.0,0.0027794444444445314,0.0,1.0174892841332739,20
2018-12-24 07:38:31,0.49998333333332995,29.998999999999796,4.1895,0.0,-19.87496,0.0,0.002776666666666693,0.0,1.0174892841332739,30
2018-12-24 07:38:41,0.6666666666666666,40.0,4.18933,0.0,-19.87496,0.0,0.002778055555555612,0.0,1.0174892841332739,40
2018-12-24 07:38:51,0.8333333333333334,50.0,4.1895,0.0,-19.7698,0.0,0.002777777777777778,0.0,1.0174892841332739,50
2018-12-24 07:39:01,1.000166666666655,60.00999999999931,3.50063,-2.9985,-19.7698,-0.00833,0.0027805555555553635,-0.008337495833332757,1.0,60
2018-12-24 07:39:11,1.1667500000000017,70.00500000000011,3.46995,-3.00106,-19.66465,-0.01666,0.002776388888889111,-0.016669605472222314,0.9966568458570674,70
2018-12-24 07:39:21,1.3333833333333283,80.0029999999997,3.45411,-3.00106,-19.66465,-0.02499,0.002777222222222109,-0.025004215994444197,0.9933126882661683,80
2018-12-24 07:39:31,1.5000833333333352,90.00500000000011,3.44669,-3.00106,-19.45433,-0.03333,0.0027783333333334464,-0.03334216102777787,0.9899671927446464,90
2018-12-24 07:39:41,1.6667166666666617,100.0029999999997,3.44483,-3.00106,-19.24401,-0.04167,0.002777222222222109,-0.041676771549999755,0.9866230351537473,100
2018-12-24 07:39:51,1.8333999999999984,110.0039999999999,3.44635,-3.00106,-19.13885,-0.05,0.002778055555555612,-0.05001388295555548,0.9832778741148811,110
2018-12-24 07:40:01,2.000049999999995,120.0029999999997,3.4504,-3.00106,-18.92854,-0.05834,0.002777499999999943,-0.05834932710555531,0.9799333820413263,120
2018-12-24 07:40:11,2.1667666666666565,130.0059999999994,3.45562,-3.00106,-18.82338,-0.06667,0.002778611111111028,-0.06668810576666617,0.9765875520371491,130
2018-12-24 07:40:21,2.3334166666666687,140.0050000000001,3.46186,-2.9985,-18.61306,-0.075,0.002777500000000196,-0.07501643951666676,0.9732459129221182,140
2018-12-24 07:40:31,2.500083333333335,150.0050000000001,3.4681,-3.00106,-18.5079,-0.08333,0.002777777777777778,-0.08335271729444453,0.9699010863659077,150
2018-12-24 07:40:41,2.666783333333327,160.0069999999996,3.4745,-3.00106,-18.40274,-0.09167,0.002778333333333194,-0.09169066232777745,0.9665555908443861,160
2018-12-24 07:40:51,2.8333833333333285,170.0029999999997,3.48074,-3.00106,-18.29758,-0.1,0.002776666666666693,-0.10002360559444419,0.9632121022187982,170
2018-12-24 07:41:01,3.000083333333335,180.0050000000001,3.48664,-3.00106,-18.19243,-0.10834,0.0027783333333334464,-0.10836155062777786,0.9598666066972763,180
2018-12-24 07:41:11,3.1667500000000017,190.0050000000001,3.4922,-3.00106,-18.08727,-0.11667,0.002777777777777778,-0.11669782840555563,0.9565217801410658,190
2018-12-24 07:41:21,3.3333833333333285,200.0029999999997,3.49742,-3.00106,-17.98211,-0.125,0.002777222222222109,-0.12503243892777752,0.9531776225501667,200
2018-12-24 07:41:31,3.500049999999995,210.0029999999997,3.50231,-3.00106,-17.87695,-0.13333,0.002777777777777778,-0.1333687167055553,0.9498327959939562,210
