Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-25 06:41:22,0.0,0.0,3.59177,0.0,-17.77179,0.0,0.0,0.0,0.16284788997749747,0
2018-12-25 06:42:22,1.0,60.0,3.59312,0.0,-14.40672,0.0,0.016666666666666666,0.0,0.16284788997749747,60
2018-12-25 06:43:22,2.0000166666667307,120.00100000000384,3.59413,0.0,-10.30554,0.0,0.01666694444444551,0.0,0.16284788997749747,120
2018-12-25 06:44:22,3.0000166666667307,180.00100000000384,3.59481,0.0,-6.41467,0.0,0.016666666666666666,0.0,0.16284788997749747,180
2018-12-25 06:45:22,4.00001666666673,240.00100000000384,3.59548,0.0,-2.83928,0.0,0.016666666666666666,0.0,0.16284788997749747,240
2018-12-25 06:46:22,4.999933333333562,299.99600000001374,3.59632,0.0,0.42063,0.0,0.016665277777780527,0.0,0.16284788997749747,300
2018-12-25 06:47:23,6.00006666666668,360.0040000000008,3.59767,0.0,3.57539,0.0,0.0166688888888853,0.0,0.16284788997749747,360
2018-12-25 06:48:22,7.0,420.0,3.59986,0.0,6.8353,0.0,0.01666555555555533,0.0,0.16284788997749747,420
2018-12-25 06:49:22,7.999983333333512,479.9990000000107,3.60324,0.0,9.99006,0.0,0.016666388888891864,0.0,0.16284788997749747,480
2018-12-25 06:50:22,8.99995000000005,539.997000000003,3.60829,0.0,13.03966,0.0,0.016666111111108977,0.0,0.16284788997749747,540
2018-12-25 06:51:22,9.99995000000005,599.997000000003,3.6152,0.0,15.87894,0.0,0.016666666666666666,0.0,0.16284788997749747,600
2018-12-25 06:52:22,10.999983333333512,659.9990000000107,3.62346,0.0,18.5079,0.0,0.016667222222224356,0.0,0.16284788997749747,660
2018-12-25 06:53:23,12.000016666666731,720.0010000000038,3.63172,0.0,19.7698,0.0,0.016667222222220314,0.0,0.16284788997749747,720
2018-12-25 06:54:22,12.999966666666781,779.9980000000069,3.63897,0.0,19.7698,0.0,0.016665833333334174,0.0,0.16284788997749747,780
2018-12-25 06:55:22,14.0,840.0,3.64521,0.0,19.66465,0.0,0.016667222222220314,0.0,0.16284788997749747,840
2018-12-25 06:56:22,14.99995000000005,899.997000000003,3.65026,0.0,21.13686,0.0,0.016665833333334174,0.0,0.16284788997749747,900
