Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-26 14:40:16,0.0,0.0,3.60526,0.0,-17.77179,0.0,0.0,0.0,0.17547236763561294,0
2018-12-26 14:41:16,0.9999333333333198,59.995999999999185,3.60661,0.0,-14.1964,0.0,0.01666555555555533,0.0,0.17547236763561294,60
2018-12-26 14:42:16,1.9999833333332693,119.99899999999616,3.60745,0.0,-10.20038,0.0,0.01666749999999916,0.0,0.17547236763561294,120
2018-12-26 14:43:16,2.9999500000000503,179.99700000000303,3.60812,0.0,-6.41467,0.0,0.01666611111111302,0.0,0.17547236763561294,180
2018-12-26 14:44:16,4.0,240.0,3.6088,0.0,-2.73412,0.0,0.01666749999999916,0.0,0.17547236763561294,240
2018-12-26 14:45:16,4.9999666666665386,299.9979999999923,3.60964,0.0,0.73611,0.0,0.016666111111108977,0.0,0.17547236763561294,300
2018-12-26 14:46:16,5.99993333333332,359.9959999999992,3.61116,0.0,3.99602,0.0,0.01666611111111302,0.0,0.17547236763561294,360
2018-12-26 14:47:16,6.9999666666665386,419.9979999999923,3.61369,0.0,7.25594,0.0,0.016667222222220314,0.0,0.17547236763561294,420
2018-12-26 14:48:16,8.0,480.0,3.61739,0.0,10.51585,0.0,0.016667222222224356,0.0,0.17547236763561294,480
2018-12-26 14:49:16,8.999983333333269,539.9989999999962,3.62296,0.0,13.56545,0.0,0.01666638888888782,0.0,0.17547236763561294,540
2018-12-26 14:50:16,9.99995000000005,599.997000000003,3.63037,0.0,16.40473,0.0,0.01666611111111302,0.0,0.17547236763561294,600
2018-12-26 14:51:16,10.99993333333332,659.9959999999992,3.63863,0.0,19.03369,0.0,0.01666638888888782,0.0,0.17547236763561294,660
2018-12-26 14:52:16,11.999983333333269,719.9989999999962,3.64706,0.0,20.61107,0.0,0.01666749999999916,0.0,0.17547236763561294,720
2018-12-26 14:53:16,12.99993333333332,779.9959999999992,3.65448,0.0,21.13686,0.0,0.016665833333334174,0.0,0.17547236763561294,780
