Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-15 20:26:31,0.0,0.0,3.45237,0.0,-8.20237,0.0
2018-12-15 20:27:31,1.0000333333333098,60.00199999999859,3.45473,0.0,-4.94245,0.0
2018-12-15 20:28:31,2.0000166666666397,120.00099999999838,3.45675,0.0,-1.47222,0.0
2018-12-15 20:29:31,3.00004999999998,180.0029999999988,3.45844,0.0,1.89285,0.0
2018-12-15 20:30:31,4.00001666666664,240.00099999999838,3.46012,0.0,5.04761,0.0
2018-12-15 20:31:31,5.00008333333332,300.0049999999992,3.46181,0.0,8.51784,0.0
2018-12-15 20:32:31,6.00001666666664,360.0009999999984,3.46366,0.0,11.98807,0.0
2018-12-15 20:33:31,7.00008333333332,420.0049999999992,3.46569,0.0,15.03767,0.0
2018-12-15 20:34:31,8.00003333333331,480.0019999999986,3.46771,0.0,18.08727,0.0
2018-12-15 20:35:31,9.00004999999998,540.0029999999988,3.46973,0.0,19.7698,0.0
2018-12-15 20:36:31,10.00003333333331,600.0019999999986,3.47159,0.0,20.2956,0.0
2018-12-15 20:37:31,11.00004999999998,660.0029999999988,3.47327,0.0,19.87496,0.0
2018-12-15 20:38:31,12.00001666666664,720.0009999999984,3.47462,0.0,20.92655,0.0
2018-12-15 20:39:31,13.00004999999998,780.0029999999988,3.47546,0.0,22.60908,0.0
2018-12-15 20:40:31,14.00004999999998,840.0029999999988,3.47614,0.0,23.02972,0.0
2018-12-15 20:41:31,15.00008333333332,900.0049999999992,3.47664,0.0,22.18845,0.0
2018-12-15 20:42:31,16.0,960.0,3.47715,0.0,21.5575,0.0
2018-12-15 20:43:31,17.0,1020.0,3.47749,0.0,22.60908,0.0
2018-12-15 20:44:31,18.00006666666665,1080.003999999999,3.47765,0.0,24.0813,0.0
2018-12-15 20:45:31,19.00003333333331,1140.0019999999986,3.47782,0.0,23.87099,0.0
2018-12-15 20:46:31,20.00006666666665,1200.003999999999,3.47816,0.0,22.39877,0.0
2018-12-15 20:47:31,21.00003333333331,1260.0019999999986,3.47833,0.0,22.39877,0.0
2018-12-15 20:48:31,22.00001666666664,1320.0009999999984,3.4785,0.0,23.66067,0.0
2018-12-15 20:49:31,23.00001666666664,1380.0009999999984,3.4785,0.0,24.50194,0.0
2018-12-15 20:50:31,24.00008333333332,1440.0049999999992,3.47867,0.0,23.76583,0.0
2018-12-15 20:51:31,25.00008333333332,1500.0049999999992,3.47883,0.0,22.71424,0.0
2018-12-15 20:52:31,26.00003333333331,1560.0019999999986,3.479,0.0,23.13488,0.0
2018-12-15 20:53:31,27.00006666666665,1620.003999999999,3.479,0.0,23.97615,0.0
2018-12-15 20:54:31,28.0,1680.0,3.47917,0.0,24.39678,0.0
2018-12-15 20:55:31,29.00004999999998,1740.0029999999988,3.47917,0.0,23.34519,0.0
2018-12-15 20:56:31,30.00006666666665,1800.003999999999,3.47934,0.0,22.92456,0.0
2018-12-15 20:57:31,31.00001666666664,1860.0009999999984,3.47934,0.0,23.24004,0.0
2018-12-15 20:58:31,32.0,1920.0,3.47951,0.0,24.0813,0.0
2018-12-15 20:59:31,33.0,1980.0,3.47951,0.0,24.39678,0.0
2018-12-15 21:00:31,34.00003333333331,2040.0019999999986,3.47951,0.0,24.18646,0.0
2018-12-15 21:01:31,35.00004999999998,2100.002999999999,3.47951,0.0,23.45035,0.0
2018-12-15 21:02:31,36.00008333333332,2160.004999999999,3.47968,0.0,23.02972,0.0
2018-12-15 21:03:31,37.00003333333331,2220.0019999999986,3.47968,0.0,23.34519,0.0
2018-12-15 21:04:31,38.00009999999999,2280.0059999999994,3.47968,0.0,23.87099,0.0
2018-12-15 21:05:31,39.00004999999998,2340.002999999999,3.47968,0.0,24.18646,0.0
2018-12-15 21:06:31,40.00004999999998,2400.002999999999,3.47968,0.0,24.0813,0.0
2018-12-15 21:07:31,41.0,2460.0,3.47985,0.0,23.87099,0.0
2018-12-15 21:08:31,42.0,2520.0,3.47985,0.0,23.55551,0.0
2018-12-15 21:09:31,43.00003333333331,2580.0019999999986,3.47985,0.0,23.45035,0.0
2018-12-15 21:10:31,44.00004999999998,2640.002999999999,3.48001,0.0,23.66067,0.0
2018-12-15 21:11:31,45.0,2700.0,3.48001,0.0,23.87099,0.0
2018-12-15 21:12:31,46.00004999999998,2760.002999999999,3.48001,0.0,23.97615,0.0
2018-12-15 21:13:31,47.00003333333331,2820.0019999999986,3.48001,0.0,24.0813,0.0
2018-12-15 21:14:31,48.00001666666664,2880.0009999999984,3.48001,0.0,23.66067,0.0
2018-12-15 21:15:31,49.00004999999998,2940.002999999999,3.48001,0.0,23.66067,0.0
2018-12-15 21:16:31,50.00003333333331,3000.0019999999986,3.48001,0.0,23.76583,0.0
2018-12-15 21:17:31,51.00006666666665,3060.003999999999,3.48018,0.0,23.76583,0.0
2018-12-15 21:18:31,52.0,3120.0,3.48018,0.0,23.87099,0.0
2018-12-15 21:19:31,53.00003333333331,3180.0019999999986,3.48018,0.0,23.76583,0.0
2018-12-15 21:20:31,54.00006666666665,3240.003999999999,3.48018,0.0,23.76583,0.0
2018-12-15 21:21:31,55.00004999999998,3300.002999999999,3.48018,0.0,23.87099,0.0
2018-12-15 21:22:31,56.00004999999998,3360.002999999999,3.48018,0.0,23.87099,0.0
2018-12-15 21:23:31,57.00001666666664,3420.0009999999984,3.48018,0.0,23.76583,0.0
2018-12-15 21:24:31,58.00006666666665,3480.003999999999,3.48035,0.0,23.76583,0.0
2018-12-15 21:25:31,59.00001666666664,3540.0009999999984,3.48035,0.0,23.97615,0.0
2018-12-15 21:25:31,59.00011666666666,3540.0069999999996,3.48035,0.0,23.97615,0.0
2018-12-15 21:26:31,60.00021666666665,3600.012999999999,3.59868,2.99853,23.97615,0.04998
2018-12-15 21:27:31,61.00015,3660.009,3.63088,2.99853,24.0813,0.09995
2018-12-15 21:28:31,62.0003,3720.018,3.65684,2.99853,24.29162,0.14993
2018-12-15 21:29:31,63.00021666666665,3780.012999999999,3.6796,2.99853,24.29162,0.19991
2018-12-15 21:30:31,64.00021666666665,3840.012999999999,3.69831,2.99853,24.29162,0.24989
2018-12-15 21:31:31,65.00018333333331,3900.0109999999986,3.71247,2.99853,24.39678,0.29986
2018-12-15 21:32:31,66.00023333333333,3960.013999999999,3.72544,2.99853,24.50194,0.34984
2018-12-15 21:33:31,67.00021666666665,4020.012999999999,3.73927,2.99853,24.50194,0.39982
2018-12-15 21:34:31,68.00016666666664,4080.0099999999984,3.75393,2.99853,24.6071,0.44979
2018-12-15 21:35:31,69.00019999999998,4140.011999999999,3.7691,2.99853,24.6071,0.49977
2018-12-15 21:36:31,70.00016666666664,4200.009999999998,3.78377,2.99853,24.6071,0.54975
2018-12-15 21:37:31,71.00015,4260.009,3.7986,3.00108,24.6071,0.59972
2018-12-15 21:38:31,72.00025,4320.014999999999,3.81377,2.99853,24.71226,0.64971
2018-12-15 21:39:31,73.00019999999998,4380.011999999999,3.83046,2.99853,24.71226,0.69968
2018-12-15 21:40:31,74.00021666666665,4440.012999999999,3.84816,2.99853,24.71226,0.74966
2018-12-15 21:41:31,75.00023333333333,4500.013999999999,3.86687,2.99853,24.71226,0.79963
2018-12-15 21:42:31,76.00019999999998,4560.011999999999,3.88626,2.99853,24.71226,0.84961
2018-12-15 21:43:31,77.00015,4620.009,3.90598,2.99853,24.81741,0.89959
2018-12-15 21:44:31,78.00021666666665,4680.012999999999,3.92553,2.99853,24.81741,0.94957
2018-12-15 21:45:31,79.00019999999998,4740.011999999999,3.94475,3.00108,24.81741,0.99954
2018-12-15 21:46:31,80.00018333333331,4800.010999999999,3.96346,2.99853,24.81741,1.04952
2018-12-15 21:47:31,81.00018333333331,4860.010999999999,3.98166,2.99853,24.92257,1.0995
2018-12-15 21:48:31,82.00016666666664,4920.009999999998,3.99936,2.99853,24.81741,1.14947
2018-12-15 21:49:31,83.00021666666665,4980.012999999999,4.01656,2.99853,24.92257,1.19945
2018-12-15 21:50:31,84.00018333333331,5040.010999999999,4.03358,2.99853,24.92257,1.24943
2018-12-15 21:51:31,85.00018333333331,5100.010999999999,4.05044,2.99853,24.92257,1.29941
2018-12-15 21:52:31,86.00025,5160.014999999999,4.0678,2.99853,25.02773,1.34939
