Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-08 13:08:26,0.0,0.0,3.48423,0.0,-8.30752,0.0
2018-12-08 13:09:26,1.0000333333332188,60.00199999999313,3.48524,0.0,-4.94245,0.0
2018-12-08 13:10:26,2.0000166666667307,120.00100000000384,3.48608,0.0,-1.36706,0.0
2018-12-08 13:11:26,3.000083333333411,180.00500000000466,3.48676,0.0,2.41865,0.0
2018-12-08 13:12:26,4.000099999999899,240.00599999999395,3.48743,0.0,6.30951,0.0
2018-12-08 13:13:26,5.00001666666673,300.00100000000384,3.48827,0.0,9.8849,0.0
2018-12-08 13:14:26,6.000099999999899,360.00599999999395,3.48912,0.0,13.35513,0.0
2018-12-08 13:15:26,7.00001666666673,420.00100000000384,3.49013,0.0,16.61505,0.0
2018-12-08 13:16:26,8.000033333333219,480.00199999999313,3.49131,0.0,19.13885,0.0
2018-12-08 13:17:26,9.00008333333341,540.0050000000047,3.49249,0.0,19.7698,0.0
2018-12-08 13:18:26,10.00008333333341,600.0050000000047,3.4935,0.0,19.66465,0.0
2018-12-08 13:19:26,11.000016666666731,660.0010000000038,3.49434,0.0,20.61107,0.0
2018-12-08 13:20:26,12.000033333333219,720.0019999999931,3.49502,0.0,22.29361,0.0
2018-12-08 13:21:26,13.000033333333219,780.0019999999931,3.49552,0.0,22.92456,0.0
2018-12-08 13:22:26,14.00004999999995,840.002999999997,3.49586,0.0,22.50393,0.0
2018-12-08 13:23:26,15.00004999999995,900.002999999997,3.4962,0.0,21.76782,0.0
2018-12-08 13:24:26,16.00004999999995,960.002999999997,3.49653,0.0,22.08329,0.0
2018-12-08 13:25:26,17.000033333333217,1020.0019999999931,3.4967,0.0,23.45035,0.0
2018-12-08 13:26:26,18.00011666666663,1080.0069999999978,3.4967,0.0,23.97615,0.0
2018-12-08 13:27:26,19.00001666666673,1140.0010000000038,3.49687,0.0,23.24004,0.0
2018-12-08 13:28:26,20.00001666666673,1200.0010000000038,3.49704,0.0,22.50393,0.0
2018-12-08 13:29:26,21.0000999999999,1260.005999999994,3.49704,0.0,22.92456,0.0
