Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-08 07:49:57,0.0,0.0,3.48575,0.0,-8.41268,0.0
2018-12-08 07:50:57,0.9999500000000504,59.99700000000303,3.48693,0.0,-5.15277,0.0
2018-12-08 07:51:57,1.9999500000000505,119.99700000000303,3.48777,0.0,-1.57738,0.0
2018-12-08 07:52:57,2.9999833333333905,179.99900000000343,3.48844,0.0,2.10317,0.0
2018-12-08 07:53:57,3.9999833333333905,239.99900000000343,3.48929,0.0,5.46824,0.0
2018-12-08 07:54:57,4.9999833333333905,299.99900000000343,3.48996,0.0,8.93848,0.0
2018-12-08 07:55:57,5.99996666666666,359.9979999999996,3.49097,0.0,12.40871,0.0
2018-12-08 07:56:57,6.9999833333333905,419.99900000000343,3.49198,0.0,15.56346,0.0
2018-12-08 07:57:57,7.9999833333333905,479.99900000000343,3.49333,0.0,18.61306,0.0
2018-12-08 07:58:57,8.999983333333391,539.9990000000034,3.49451,0.0,19.98012,0.0
2018-12-08 07:59:57,9.99993333333332,599.9959999999992,3.49569,0.0,20.08528,0.0
2018-12-08 08:00:57,10.99995000000005,659.997000000003,3.49687,0.0,19.7698,0.0
2018-12-08 08:01:57,11.99996666666666,719.9979999999996,3.49771,0.0,21.03171,0.0
2018-12-08 08:02:57,12.99993333333332,779.9959999999992,3.49839,0.0,22.92456,0.0
2018-12-08 08:03:57,13.99996666666666,839.9979999999996,3.49889,0.0,23.34519,0.0
2018-12-08 08:04:57,14.99995000000005,899.997000000003,3.4994,0.0,21.34718,0.0
2018-12-08 08:05:57,16.0,960.0,3.49974,0.0,21.66266,0.0
2018-12-08 08:06:57,16.99998333333339,1019.9990000000034,3.49991,0.0,23.24004,0.0
2018-12-08 08:07:57,17.99998333333339,1079.9990000000034,3.50007,0.0,24.29162,0.0
2018-12-08 08:08:57,19.00003333333334,1140.0020000000004,3.50007,0.0,23.76583,0.0
2018-12-08 08:09:57,20.00001666666673,1200.0010000000038,3.50024,0.0,22.08329,0.0
2018-12-08 08:10:57,20.99993333333332,1259.9959999999992,3.50024,0.0,22.71424,0.0
2018-12-08 08:11:57,21.99993333333332,1319.9959999999992,3.50041,0.0,24.0813,0.0
2018-12-08 08:12:57,22.99996666666666,1379.9979999999996,3.50041,0.0,24.6071,0.0
2018-12-08 08:13:57,23.99996666666666,1439.9979999999996,3.50041,0.0,23.34519,0.0
2018-12-08 08:14:57,24.99998333333339,1499.9990000000034,3.50041,0.0,22.71424,0.0
2018-12-08 08:15:57,25.99993333333332,1559.9959999999992,3.50058,0.0,23.02972,0.0
2018-12-08 08:16:57,26.99996666666666,1619.9979999999996,3.50058,0.0,23.97615,0.0
2018-12-08 08:17:57,27.99995000000005,1679.997000000003,3.50058,0.0,24.50194,0.0
2018-12-08 08:18:57,28.99993333333332,1739.9959999999992,3.50058,0.0,24.39678,0.0
2018-12-08 08:19:57,29.99995000000005,1799.997000000003,3.50058,0.0,23.34519,0.0
2018-12-08 08:20:57,30.99998333333339,1859.9990000000034,3.50058,0.0,22.92456,0.0
2018-12-08 08:21:57,31.99995000000005,1919.997000000003,3.50058,0.0,23.24004,0.0
2018-12-08 08:22:57,32.99996666666666,1979.9979999999996,3.50058,0.0,23.87099,0.0
2018-12-08 08:23:57,33.99993333333332,2039.9959999999992,3.50058,0.0,24.39678,0.0
2018-12-08 08:24:57,34.99998333333339,2099.9990000000034,3.50075,0.0,24.39678,0.0
2018-12-08 08:25:57,36.0,2160.0,3.50075,0.0,23.76583,0.0
2018-12-08 08:26:57,36.99995000000005,2219.997000000003,3.50075,0.0,23.45035,0.0
2018-12-08 08:27:57,37.99995000000005,2279.997000000003,3.50075,0.0,23.24004,0.0
2018-12-08 08:28:57,38.99998333333339,2339.9990000000034,3.50075,0.0,23.55551,0.0
2018-12-08 08:29:57,39.99998333333339,2399.9990000000034,3.50075,0.0,24.18646,0.0
2018-12-08 08:30:57,41.00001666666673,2460.001000000004,3.50075,0.0,24.29162,0.0
2018-12-08 08:31:57,41.99998333333339,2519.9990000000034,3.50075,0.0,24.0813,0.0
2018-12-08 08:32:57,42.99996666666666,2579.9979999999996,3.50092,0.0,23.45035,0.0
2018-12-08 08:33:57,43.99993333333332,2639.995999999999,3.50092,0.0,23.34519,0.0
2018-12-08 08:34:57,44.99996666666666,2699.9979999999996,3.50092,0.0,23.87099,0.0
2018-12-08 08:35:57,45.99998333333339,2759.9990000000034,3.50092,0.0,24.29162,0.0
2018-12-08 08:36:57,46.99996666666666,2819.9979999999996,3.50092,0.0,24.29162,0.0
2018-12-08 08:37:57,48.00001666666673,2880.001000000004,3.50092,0.0,23.66067,0.0
2018-12-08 08:38:57,49.00005000000007,2940.0030000000042,3.50092,0.0,23.45035,0.0
2018-12-08 08:39:57,49.99998333333339,2999.9990000000034,3.50092,0.0,23.87099,0.0
2018-12-08 08:40:57,50.99995000000005,3059.997000000003,3.50092,0.0,24.29162,0.0
