Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-08 15:31:06,0.0,0.0,4.09848,0.0,23.24004,0.0,0.0,0.0,0.8803672735524651,0
2018-11-08 15:32:06,0.9999833333335119,59.99900000001071,4.09865,0.0,23.24004,0.0,0.016666388888891864,0.0,0.8803672735524651,60
2018-11-08 15:33:06,1.9999833333335117,119.99900000001071,4.09865,0.0,23.13488,0.0,0.016666666666666666,0.0,0.8803672735524651,120
2018-11-08 15:34:06,2.9999500000000503,179.99700000000303,4.09865,0.0,23.02972,0.0,0.016666111111108977,0.0,0.8803672735524651,180
2018-11-08 15:35:06,4.000050000000192,240.00300000001153,4.09882,0.0,23.13488,0.0,0.016668333333335693,0.0,0.8803672735524651,240
2018-11-08 15:36:06,4.999983333333512,299.9990000000107,4.09882,0.0,23.13488,0.0,0.01666555555555533,0.0,0.8803672735524651,300
2018-11-08 15:37:06,5.999966666666781,359.99800000000687,4.09882,0.0,23.24004,0.0,0.01666638888888782,0.0,0.8803672735524651,360
2018-11-08 15:38:06,6.999966666666781,419.99800000000687,4.09882,0.0,23.13488,0.0,0.016666666666666666,0.0,0.8803672735524651,420
2018-11-08 15:39:06,7.999966666666781,479.99800000000687,4.09898,0.0,23.13488,0.0,0.016666666666666666,0.0,0.8803672735524651,480
2018-11-08 15:40:06,8.999966666666781,539.9980000000069,4.09898,0.0,23.13488,0.0,0.016666666666666666,0.0,0.8803672735524651,540
2018-11-08 15:41:06,9.999983333333512,599.9990000000107,4.09898,0.0,23.02972,0.0,0.01666694444444551,0.0,0.8803672735524651,600
2018-11-08 15:42:06,10.999983333333512,659.9990000000107,4.09898,0.0,23.02972,0.0,0.016666666666666666,0.0,0.8803672735524651,660
2018-11-08 15:43:06,12.0,720.0,4.09898,0.0,23.02972,0.0,0.01666694444444147,0.0,0.8803672735524651,720
2018-11-08 15:44:06,12.999983333333512,779.9990000000107,4.09898,0.0,23.02972,0.0,0.016666388888891864,0.0,0.8803672735524651,780
2018-11-08 15:45:06,13.99995000000005,839.997000000003,4.09915,0.0,23.02972,0.0,0.016666111111108977,0.0,0.8803672735524651,840
2018-11-08 15:46:06,15.0,900.0,4.09915,0.0,22.92456,0.0,0.01666749999999916,0.0,0.8803672735524651,900
2018-11-08 15:47:06,16.0,960.0,4.09915,0.0,22.92456,0.0,0.016666666666666666,0.0,0.8803672735524651,960
2018-11-08 15:48:06,17.0,1020.0,4.09915,0.0,23.02972,0.0,0.016666666666666666,0.0,0.8803672735524651,1020
2018-11-08 15:49:06,17.99998333333351,1079.9990000000107,4.09915,0.0,22.92456,0.0,0.016666388888891864,0.0,0.8803672735524651,1080
2018-11-08 15:50:06,18.999966666666783,1139.9980000000069,4.09915,0.0,23.02972,0.0,0.01666638888888782,0.0,0.8803672735524651,1140
2018-11-08 15:51:06,19.999966666666783,1199.9980000000069,4.09915,0.0,23.02972,0.0,0.016666666666666666,0.0,0.8803672735524651,1200
2018-11-08 15:52:06,21.0,1260.0,4.09915,0.0,22.92456,0.0,0.016667222222220314,0.0,0.8803672735524651,1260
2018-11-08 15:53:06,21.999966666666783,1319.9980000000069,4.09932,0.0,23.02972,0.0,0.01666611111111302,0.0,0.8803672735524651,1320
2018-11-08 15:54:06,22.99998333333351,1379.9990000000107,4.09932,0.0,22.92456,0.0,0.01666694444444551,0.0,0.8803672735524651,1380
2018-11-08 15:55:06,23.99995000000005,1439.997000000003,4.09932,0.0,23.02972,0.0,0.016666111111108977,0.0,0.8803672735524651,1440
2018-11-08 15:56:06,24.99998333333351,1499.9990000000107,4.09932,0.0,22.92456,0.0,0.016667222222224356,0.0,0.8803672735524651,1500
2018-11-08 15:57:06,25.999966666666783,1559.9980000000069,4.09932,0.0,22.8194,0.0,0.01666638888888782,0.0,0.8803672735524651,1560
2018-11-08 15:58:06,26.99995000000005,1619.997000000003,4.09932,0.0,22.92456,0.0,0.01666638888888782,0.0,0.8803672735524651,1620
2018-11-08 15:59:06,27.999966666666783,1679.9980000000069,4.09932,0.0,23.02972,0.0,0.01666694444444551,0.0,0.8803672735524651,1680
2018-11-08 16:00:06,28.99998333333351,1739.9990000000107,4.09932,0.0,22.92456,0.0,0.01666694444444551,0.0,0.8803672735524651,1740
2018-11-08 16:01:06,29.99998333333351,1799.9990000000107,4.09932,0.0,22.92456,0.0,0.016666666666666666,0.0,0.8803672735524651,1800
2018-11-08 16:02:06,31.0,1860.0,4.09932,0.0,22.92456,0.0,0.01666694444444147,0.0,0.8803672735524651,1860
2018-11-08 16:03:06,31.999966666666783,1919.9980000000069,4.09932,0.0,22.92456,0.0,0.01666611111111302,0.0,0.8803672735524651,1920
2018-11-08 16:04:06,33.0,1980.0,4.09932,0.0,22.92456,0.0,0.016667222222220314,0.0,0.8803672735524651,1980
2018-11-08 16:05:06,33.99998333333351,2039.9990000000107,4.09932,0.0,22.60908,0.0,0.016666388888891864,0.0,0.8803672735524651,2040
2018-11-08 16:06:06,34.99996666666678,2099.998000000007,4.09932,0.0,22.92456,0.0,0.01666638888888782,0.0,0.8803672735524651,2100
2018-11-08 16:07:06,36.0,2160.0,4.09932,0.0,22.92456,0.0,0.016667222222220314,0.0,0.8803672735524651,2160
2018-11-08 16:08:06,36.99998333333351,2219.9990000000107,4.09932,0.0,22.8194,0.0,0.016666388888891864,0.0,0.8803672735524651,2220
2018-11-08 16:09:06,37.99996666666678,2279.998000000007,4.09932,0.0,22.92456,0.0,0.01666638888888782,0.0,0.8803672735524651,2280
2018-11-08 16:10:06,39.0,2340.0,4.09932,0.0,22.92456,0.0,0.016667222222220314,0.0,0.8803672735524651,2340
2018-11-08 16:11:06,39.99998333333351,2399.9990000000107,4.09932,0.0,22.92456,0.0,0.016666388888891864,0.0,0.8803672735524651,2400
2018-11-08 16:12:06,40.99998333333351,2459.9990000000107,4.09932,0.0,22.8194,0.0,0.016666666666666666,0.0,0.8803672735524651,2460
2018-11-08 16:13:06,41.99998333333351,2519.9990000000107,4.09932,0.0,22.92456,0.0,0.016666666666666666,0.0,0.8803672735524651,2520
2018-11-08 16:14:06,42.99998333333351,2579.9990000000107,4.09932,0.0,22.92456,0.0,0.016666666666666666,0.0,0.8803672735524651,2580
2018-11-08 16:15:06,43.99995000000005,2639.997000000003,4.09949,0.0,22.8194,0.0,0.016666111111108977,0.0,0.8803672735524651,2640
2018-11-08 16:16:06,44.99996666666678,2699.998000000007,4.09932,0.0,22.92456,0.0,0.01666694444444551,0.0,0.8803672735524651,2700
2018-11-08 16:17:06,45.99998333333351,2759.9990000000107,4.09949,0.0,22.92456,0.0,0.01666694444444551,0.0,0.8803672735524651,2760
2018-11-08 16:18:06,46.99996666666678,2819.998000000007,4.09949,0.0,22.8194,0.0,0.01666638888888782,0.0,0.8803672735524651,2820
2018-11-08 16:19:06,47.99996666666678,2879.998000000007,4.09949,0.0,22.92456,0.0,0.016666666666666666,0.0,0.8803672735524651,2880
2018-11-08 16:20:06,48.99996666666678,2939.998000000007,4.09949,0.0,22.92456,0.0,0.016666666666666666,0.0,0.8803672735524651,2940
2018-11-08 16:21:06,49.99998333333351,2999.9990000000107,4.09949,0.0,22.92456,0.0,0.01666694444444551,0.0,0.8803672735524651,3000
2018-11-08 16:22:06,50.99998333333351,3059.9990000000107,4.09949,0.0,22.92456,0.0,0.016666666666666666,0.0,0.8803672735524651,3060
2018-11-08 16:23:06,51.99998333333351,3119.9990000000107,4.09949,0.0,22.8194,0.0,0.016666666666666666,0.0,0.8803672735524651,3120
2018-11-08 16:24:06,52.99998333333351,3179.9990000000107,4.09949,0.0,22.92456,0.0,0.016666666666666666,0.0,0.8803672735524651,3180
2018-11-08 16:25:06,53.99998333333351,3239.9990000000107,4.09949,0.0,22.92456,0.0,0.016666666666666666,0.0,0.8803672735524651,3240
2018-11-08 16:26:06,54.99996666666678,3299.998000000007,4.09949,0.0,22.8194,0.0,0.01666638888888782,0.0,0.8803672735524651,3300
2018-11-08 16:27:06,55.99996666666678,3359.998000000007,4.09949,0.0,22.8194,0.0,0.016666666666666666,0.0,0.8803672735524651,3360
2018-11-08 16:28:06,56.99998333333351,3419.9990000000107,4.09949,0.0,22.8194,0.0,0.01666694444444551,0.0,0.8803672735524651,3420
2018-11-08 16:29:06,58.0,3480.0,4.09949,0.0,22.8194,0.0,0.01666694444444147,0.0,0.8803672735524651,3480
2018-11-08 16:30:06,58.99996666666678,3539.998000000007,4.09949,0.0,22.92456,0.0,0.01666611111111302,0.0,0.8803672735524651,3540
2018-11-08 16:31:06,60.00006666666668,3600.004000000001,4.19995,2.40342,23.02972,0.04627,0.01666749999999916,0.04005900284999798,0.8943526464468383,3600
2018-11-08 16:32:06,61.00006666666668,3660.004000000001,4.19995,1.85429,23.34519,0.08155,0.016666666666666666,0.07096383618333131,0.905142121662274,3660
2018-11-08 16:33:06,62.00006666666668,3720.004000000001,4.19995,1.39455,23.45035,0.10852,0.016666666666666666,0.09420633618333131,0.9132565280721052,3720
2018-11-08 16:34:06,63.00005000000019,3780.0030000000115,4.19995,1.03442,23.66067,0.12863,0.016666388888891864,0.11144638217777883,0.9192753616624303,3780
2018-11-08 16:35:06,64.00008333333341,3840.0050000000047,4.19979,0.76879,23.66067,0.14352,0.016667222222220314,0.12425997594999959,0.9237488351458456,3840
2018-11-08 16:36:06,65.00005000000019,3900.0030000000115,4.19979,0.57723,23.55551,0.15465,0.01666611111111302,0.13388015526666736,0.9271074258615989,3900
2018-11-08 16:37:06,66.00008333333341,3960.0050000000047,4.19979,0.44186,23.66067,0.16308,0.016667222222220314,0.14124473407777763,0.9296785428030028,3960
2018-11-08 16:38:06,67.00008333333341,4020.0050000000047,4.19979,0.34225,23.55551,0.16958,0.016666666666666666,0.1469489007444443,0.9316699777417032,4020
2018-11-08 16:39:06,68.00005000000019,4080.0030000000115,4.19979,0.27329,23.45035,0.17468,0.01666611111111302,0.15150358225000038,0.9332601051722045,4080
2018-11-08 16:40:06,69.00008333333341,4140.005000000005,4.19979,0.21965,23.34519,0.17876,0.016667222222220314,0.15516453761111107,0.9345382155152528,4140
2018-11-08 16:41:06,70.00005000000019,4200.0030000000115,4.19979,0.17879,23.45035,0.18207,0.01666611111111302,0.15814427161666697,0.9355784983038632,4200
2018-11-08 16:42:06,71.00006666666668,4260.004000000001,4.19979,0.14814,23.45035,0.1848,0.01666694444444147,0.16061331276666652,0.9364404883365057,4260
2018-11-08 16:43:06,72.00006666666668,4320.004000000001,4.19979,0.12515,23.45035,0.18708,0.016666666666666666,0.16269914609999986,0.9371686931066397,4320
2018-11-08 16:44:06,73.00006666666668,4380.004000000001,4.19979,0.10727,23.34519,0.18899,0.016666666666666666,0.16448697943333318,0.9377928603115321,4380
