Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-06 09:35:31,0.0,0.0,3.23138,0.0,37.96223,0.0,0.0,0.0,0.021922163841709426,0
2018-11-06 09:36:31,1.0000166666667307,60.00100000000384,3.23273,0.0,35.85906,0.0,0.01666694444444551,0.0,0.021922163841709426,60
2018-11-06 09:37:31,1.9999833333333905,119.99900000000343,3.23442,0.0,32.38883,0.0,0.016666111111110996,0.0,0.021922163841709426,120
2018-11-06 09:38:31,3.0,180.0,3.23593,0.0,30.28566,0.0,0.016666944444443492,0.0,0.021922163841709426,180
2018-11-06 09:39:31,3.99996666666666,239.9979999999996,3.23745,0.0,28.28765,0.0,0.016666111111110996,0.0,0.021922163841709426,240
2018-11-06 09:40:31,4.9999833333333905,299.99900000000343,3.23897,0.0,26.92058,0.0,0.01666694444444551,0.0,0.021922163841709426,300
2018-11-06 09:41:31,5.99996666666666,359.9979999999996,3.24015,0.0,25.97416,0.0,0.01666638888888782,0.0,0.021922163841709426,360
2018-11-06 09:42:31,7.0,420.0,3.24116,0.0,25.44836,0.0,0.016667222222222337,0.0,0.021922163841709426,420
2018-11-06 09:43:31,8.0,480.0,3.24217,0.0,24.92257,0.0,0.016666666666666666,0.0,0.021922163841709426,480
2018-11-06 09:44:31,9.000016666666731,540.0010000000038,3.24284,0.0,24.71226,0.0,0.01666694444444551,0.0,0.021922163841709426,540
2018-11-06 09:45:31,10.0,600.0,3.24352,0.0,24.50194,0.0,0.01666638888888782,0.0,0.021922163841709426,600
2018-11-06 09:46:31,11.000016666666731,660.0010000000038,3.24419,0.0,24.50194,0.0,0.01666694444444551,0.0,0.021922163841709426,660
2018-11-06 09:47:31,11.999983333333391,719.9990000000034,3.2447,0.0,24.39678,0.0,0.016666111111110996,0.0,0.021922163841709426,720
2018-11-06 09:48:31,13.0,780.0,3.2452,0.0,24.29162,0.0,0.016666944444443492,0.0,0.021922163841709426,780
2018-11-06 09:49:31,13.999983333333391,839.9990000000034,3.24554,0.0,24.18646,0.0,0.016666388888889844,0.0,0.021922163841709426,840
2018-11-06 09:50:31,14.99996666666666,899.9979999999996,3.24605,0.0,24.0813,0.0,0.01666638888888782,0.0,0.021922163841709426,900
2018-11-06 09:51:31,16.00001666666673,960.0010000000038,3.24638,0.0,23.97615,0.0,0.01666750000000118,0.0,0.021922163841709426,960
2018-11-06 09:52:31,17.0,1020.0,3.24672,0.0,23.97615,0.0,0.01666638888888782,0.0,0.021922163841709426,1020
2018-11-06 09:53:31,18.00001666666673,1080.0010000000038,3.24723,0.0,24.0813,0.0,0.01666694444444551,0.0,0.021922163841709426,1080
2018-11-06 09:54:31,19.00001666666673,1140.0010000000038,3.24756,0.0,23.97615,0.0,0.016666666666666666,0.0,0.021922163841709426,1140
2018-11-06 09:55:31,19.99998333333339,1199.9990000000034,3.2479,0.0,23.97615,0.0,0.016666111111110996,0.0,0.021922163841709426,1200
2018-11-06 09:56:31,21.00001666666673,1260.0010000000038,3.24807,0.0,23.97615,0.0,0.016667222222222337,0.0,0.021922163841709426,1260
2018-11-06 09:57:31,22.00001666666673,1320.0010000000038,3.24841,0.0,23.97615,0.0,0.016666666666666666,0.0,0.021922163841709426,1320
2018-11-06 09:58:31,23.0,1380.0,3.24874,0.0,23.87099,0.0,0.01666638888888782,0.0,0.021922163841709426,1380
2018-11-06 09:59:31,23.99996666666666,1439.9979999999996,3.24908,0.0,23.76583,0.0,0.016666111111110996,0.0,0.021922163841709426,1440
2018-11-06 10:00:31,24.99998333333339,1499.9990000000034,3.24925,0.0,23.87099,0.0,0.01666694444444551,0.0,0.021922163841709426,1500
2018-11-06 10:01:31,26.00001666666673,1560.0010000000038,3.24959,0.0,23.87099,0.0,0.016667222222222337,0.0,0.021922163841709426,1560
2018-11-06 10:02:31,27.00001666666673,1620.0010000000038,3.24992,0.0,23.87099,0.0,0.016666666666666666,0.0,0.021922163841709426,1620
2018-11-06 10:03:31,27.99998333333339,1679.9990000000034,3.25009,0.0,23.76583,0.0,0.016666111111110996,0.0,0.021922163841709426,1680
2018-11-06 10:04:31,29.00001666666673,1740.0010000000038,3.25043,0.0,23.76583,0.0,0.016667222222222337,0.0,0.021922163841709426,1740
2018-11-06 10:05:31,29.99998333333339,1799.9990000000034,3.2506,0.0,23.87099,0.0,0.016666111111110996,0.0,0.021922163841709426,1800
2018-11-06 10:06:31,31.00003333333334,1860.0020000000004,3.25094,0.0,23.76583,0.0,0.01666749999999916,0.0,0.021922163841709426,1860
2018-11-06 10:07:31,32.0,1920.0,3.25127,0.0,23.87099,0.0,0.016666111111110996,0.0,0.021922163841709426,1920
2018-11-06 10:08:31,33.00001666666673,1980.0010000000038,3.25144,0.0,23.87099,0.0,0.01666694444444551,0.0,0.021922163841709426,1980
2018-11-06 10:09:31,33.99996666666666,2039.9979999999996,3.25178,0.0,23.76583,0.0,0.01666583333333215,0.0,0.021922163841709426,2040
2018-11-06 10:10:31,34.99996666666666,2099.9979999999996,3.25195,0.0,23.76583,0.0,0.016666666666666666,0.0,0.021922163841709426,2100
2018-11-06 10:11:31,36.00001666666673,2160.001000000004,3.25212,0.0,23.87099,0.0,0.01666750000000118,0.0,0.021922163841709426,2160
2018-11-06 10:12:31,37.00001666666673,2220.001000000004,3.25245,0.0,23.76583,0.0,0.016666666666666666,0.0,0.021922163841709426,2220
2018-11-06 10:13:31,38.00001666666673,2280.001000000004,3.25262,0.0,23.87099,0.0,0.016666666666666666,0.0,0.021922163841709426,2280
2018-11-06 10:14:31,39.0,2340.0,3.25279,0.0,23.76583,0.0,0.01666638888888782,0.0,0.021922163841709426,2340
2018-11-06 10:15:31,40.00003333333334,2400.0020000000004,3.25296,0.0,23.87099,0.0,0.016667222222222337,0.0,0.021922163841709426,2400
2018-11-06 10:16:31,41.00001666666673,2460.001000000004,3.2533,0.0,23.87099,0.0,0.016666388888889844,0.0,0.021922163841709426,2460
2018-11-06 10:17:31,42.00001666666673,2520.001000000004,3.25346,0.0,23.87099,0.0,0.016666666666666666,0.0,0.021922163841709426,2520
