Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-07 21:23:54,0.0,0.0,3.08102,0.0,21.34718,0.0,0.0,0.0,0.006580047144920553,0
2018-11-07 21:24:54,0.9999833333333357,59.99900000000014,3.08321,0.0,21.34718,0.0,0.01666638888888893,0.0,0.006580047144920553,60
2018-11-07 21:25:54,1.9999833333333357,119.99900000000014,3.08507,0.0,21.13686,0.0,0.016666666666666666,0.0,0.006580047144920553,120
2018-11-07 21:26:54,2.9999833333333354,179.99900000000014,3.08692,0.0,21.13686,0.0,0.016666666666666666,0.0,0.006580047144920553,180
2018-11-07 21:27:54,4.000000000000002,240.0000000000001,3.08861,0.0,21.13686,0.0,0.01666694444444444,0.0,0.006580047144920553,240
2018-11-07 21:28:54,5.000000000000002,300.0000000000001,3.09012,0.0,21.03171,0.0,0.016666666666666666,0.0,0.006580047144920553,300
2018-11-07 21:29:54,5.9999833333333354,359.99900000000014,3.09164,0.0,20.92655,0.0,0.016666388888888894,0.0,0.006580047144920553,360
2018-11-07 21:30:54,7.000000000000002,420.0000000000001,3.09316,0.0,20.92655,0.0,0.01666694444444444,0.0,0.006580047144920553,420
2018-11-07 21:31:54,8.000016666666669,480.0010000000001,3.09434,0.0,20.82139,0.0,0.01666694444444444,0.0,0.006580047144920553,480
2018-11-07 21:32:54,8.999983333333336,539.9990000000001,3.09569,0.0,20.71623,0.0,0.016666111111111125,0.0,0.006580047144920553,540
2018-11-07 21:33:54,9.99996666666667,599.9980000000002,3.09687,0.0,20.71623,0.0,0.016666388888888894,0.0,0.006580047144920553,600
2018-11-07 21:34:54,10.999983333333336,659.9990000000001,3.09805,0.0,20.61107,0.0,0.01666694444444444,0.0,0.006580047144920553,660
2018-11-07 21:35:54,11.99996666666667,719.9980000000002,3.09906,0.0,20.61107,0.0,0.016666388888888894,0.0,0.006580047144920553,720
2018-11-07 21:36:54,13.000000000000002,780.0000000000001,3.10007,0.0,20.50591,0.0,0.01666722222222221,0.0,0.006580047144920553,780
2018-11-07 21:37:54,13.999983333333336,839.9990000000001,3.10108,0.0,20.50591,0.0,0.016666388888888894,0.0,0.006580047144920553,840
2018-11-07 21:38:54,14.999983333333336,899.9990000000001,3.10209,0.0,20.50591,0.0,0.016666666666666666,0.0,0.006580047144920553,900
2018-11-07 21:39:54,16.000000000000004,960.0000000000001,3.10294,0.0,20.50591,0.0,0.01666694444444444,0.0,0.006580047144920553,960
