Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-05 17:32:57,0.0,0.0,4.18242,0.0,33.01978,0.0,0.0,0.0,0.9902674822287404,0
2018-11-05 17:33:57,0.9999833333333332,59.998999999999995,4.18209,0.0,29.86502,0.0,0.016666388888888887,0.0,0.9902674822287404,60
2018-11-05 17:34:57,1.9999833333333332,119.999,4.18175,0.0,27.97217,0.0,0.016666666666666666,0.0,0.9902674822287404,120
2018-11-05 17:35:57,3.0,180.0,4.18158,0.0,26.81543,0.0,0.016666944444444446,0.0,0.9902674822287404,180
2018-11-05 17:36:57,3.999983333333333,239.99899999999997,4.18124,0.0,26.28963,0.0,0.01666638888888888,0.0,0.9902674822287404,240
2018-11-05 17:37:57,4.99995,299.997,4.18107,0.0,25.97416,0.0,0.016666111111111125,0.0,0.9902674822287404,300
2018-11-05 17:38:57,5.9999666666666664,359.998,4.18091,0.0,25.65868,0.0,0.01666694444444444,0.0,0.9902674822287404,360
2018-11-05 17:39:57,6.9999666666666664,419.998,4.18091,0.0,25.23805,0.0,0.016666666666666666,0.0,0.9902674822287404,420
2018-11-05 17:40:57,7.999949999999999,479.99699999999996,4.18074,0.0,25.13289,0.0,0.01666638888888888,0.0,0.9902674822287404,480
2018-11-05 17:41:57,9.0,540.0,4.18074,0.0,24.81741,0.0,0.016667500000000012,0.0,0.9902674822287404,540
2018-11-05 17:42:57,10.0,600.0,4.18057,0.0,24.6071,0.0,0.016666666666666666,0.0,0.9902674822287404,600
2018-11-05 17:43:57,10.999966666666667,659.998,4.18057,0.0,24.50194,0.0,0.016666111111111125,0.0,0.9902674822287404,660
2018-11-05 17:44:57,11.999983333333335,719.999,4.18057,0.0,24.39678,0.0,0.01666694444444444,0.0,0.9902674822287404,720
2018-11-05 17:45:57,13.0,780.0,4.1804,0.0,24.29162,0.0,0.01666694444444444,0.0,0.9902674822287404,780
2018-11-05 17:46:57,13.999983333333335,839.999,4.1804,0.0,24.18646,0.0,0.016666388888888894,0.0,0.9902674822287404,840
2018-11-05 17:47:57,14.999966666666667,899.998,4.1804,0.0,24.0813,0.0,0.016666388888888894,0.0,0.9902674822287404,900
2018-11-05 17:48:57,15.999966666666667,959.998,4.1804,0.0,24.0813,0.0,0.016666666666666666,0.0,0.9902674822287404,960
2018-11-05 17:49:57,17.0,1020.0,4.1804,0.0,24.0813,0.0,0.01666722222222221,0.0,0.9902674822287404,1020
2018-11-05 17:50:57,17.999983333333333,1079.999,4.18023,0.0,24.0813,0.0,0.016666388888888894,0.0,0.9902674822287404,1080
