Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-08 09:53:14,0.0,0.0,4.18936,-0.05108,23.34519,0.0,0.0,0.0,1.0055690357572644,0
2018-11-08 09:53:14,0.010033333333437137,0.6020000000062282,4.18784,-0.0945,23.34519,-1e-05,2.8611111111887213e-05,-1.5089786111255813e-05,0.9999952466509223,1
2018-11-08 09:53:15,0.025016666666730695,1.5010000000038417,4.18767,-0.0945,23.34519,-4e-05,2.750000000054974e-05,-3.854828611120067e-05,0.9999865175494522,2
2018-11-08 09:53:16,0.041700000000006794,2.5020000000004075,4.1875,-0.0945,23.34519,-6e-05,2.7777777777373558e-05,-6.454049444444526e-05,0.9999768456341986,3
2018-11-08 09:53:17,0.05998333333336632,3.599000000001979,4.18734,-0.09195,23.34519,-9e-05,2.7777777777373558e-05,-9.312424444448962e-05,0.9999662093849009,4
2018-11-08 09:53:18,0.0750166666667307,4.501000000003842,4.18734,-0.09195,23.34519,-0.00011,2.8055555556218476e-05,-0.0001163788694445374,0.9999575561470009,5
2018-11-08 09:53:19,0.09166666666666666,5.5,4.18717,-0.09195,23.34519,-0.00014,2.749999999852864e-05,-0.00014239082777777056,0.9999478768826092,6
2018-11-08 09:53:20,0.11003333333343714,6.602000000006228,4.187,-0.09195,23.34519,-0.00017,2.8333333335063393e-05,-0.000171105827777932,0.9999371917941031,7
2018-11-08 09:53:21,0.1267000000001038,7.602000000006228,4.187,-0.0945,23.34519,-0.00019,2.8611111111887213e-05,-0.00019700449444459925,0.9999275546864758,8
2018-11-08 09:53:22,0.14333333333343035,8.60000000000582,4.18683,-0.09195,23.34519,-0.00022,2.7777777779394657e-05,-0.00022291936944458,0.9999179115475938,9
2018-11-08 09:53:23,0.15835000000006402,9.501000000003842,4.18683,-0.0945,23.34519,-0.00024,2.8055555556218476e-05,-0.00024636024444453416,0.9999091890045317,10
2018-11-08 09:53:24,0.17501666666673069,10.501000000003842,4.18683,-0.09195,23.34519,-0.00027,2.7777777777373558e-05,-0.0002721859527778712,0.9998995790453024,11
2018-11-08 09:53:25,0.19170000000000678,11.502000000000407,4.18666,-0.09195,23.34519,-0.0003,2.7777777777373558e-05,-0.000298250411111115,0.9998898802452274,12
2018-11-08 09:53:26,0.20998333333336633,12.599000000001979,4.18666,-0.0945,23.34519,-0.00032,2.750000000054974e-05,-0.0003269064111111586,0.9998792171111084,13
2018-11-08 09:53:27,0.225,13.5,4.18649,-0.0945,23.34519,-0.00035,2.6666666666036084e-05,-0.00035048682777777434,0.9998704426434404,14
2018-11-08 09:53:28,0.24331666666669965,14.599000000001979,4.18616,-0.10472,23.34519,-0.00038,2.750000000054974e-05,-0.00038110619722226747,0.999859048923346,15
2018-11-08 09:53:29,0.25836666666667346,15.502000000000407,4.17992,-0.32437,23.34519,-0.00043,2.8333333333042295e-05,-0.0004404720111109444,0.9998369584140084,16
