Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-06 15:45:20,0.0,0.0,3.21014,0.0,38.06739,0.0,0.0,0.0,0.019141001689706588,0
2018-11-06 15:46:20,1.0,60.0,3.21149,0.0,36.91064,0.0,0.016666666666666666,0.0,0.019141001689706588,60
2018-11-06 15:47:20,2.0000166666667307,120.00100000000384,3.21318,0.0,33.75589,0.0,0.01666694444444551,0.0,0.019141001689706588,120
2018-11-06 15:48:20,3.0000166666667307,180.00100000000384,3.21469,0.0,31.02177,0.0,0.016666666666666666,0.0,0.019141001689706588,180
2018-11-06 15:49:20,4.00001666666673,240.00100000000384,3.21638,0.0,28.60312,0.0,0.016666666666666666,0.0,0.019141001689706588,240
2018-11-06 15:50:20,5.0,300.0,3.2179,0.0,26.92058,0.0,0.01666638888888782,0.0,0.019141001689706588,300
2018-11-06 15:51:20,6.00001666666673,360.00100000000384,3.21925,0.0,26.28963,0.0,0.01666694444444551,0.0,0.019141001689706588,360
2018-11-06 15:52:20,7.00001666666673,420.00100000000384,3.22026,0.0,25.869,0.0,0.016666666666666666,0.0,0.019141001689706588,420
2018-11-06 15:53:20,8.0,480.0,3.2211,0.0,25.76384,0.0,0.01666638888888782,0.0,0.019141001689706588,480
2018-11-06 15:54:20,9.0,540.0,3.22194,0.0,25.34321,0.0,0.016666666666666666,0.0,0.019141001689706588,540
2018-11-06 15:55:20,10.000016666666731,600.0010000000038,3.22262,0.0,25.02773,0.0,0.01666694444444551,0.0,0.019141001689706588,600
2018-11-06 15:56:20,10.999983333333269,659.9989999999962,3.22329,0.0,24.71226,0.0,0.016666111111108977,0.0,0.019141001689706588,660
2018-11-06 15:57:20,12.000016666666731,720.0010000000038,3.22397,0.0,24.6071,0.0,0.016667222222224356,0.0,0.019141001689706588,720
2018-11-06 15:58:20,12.999966666666781,779.9980000000069,3.22447,0.0,24.50194,0.0,0.016665833333334174,0.0,0.019141001689706588,780
2018-11-06 15:59:20,13.999983333333269,839.9989999999962,3.22498,0.0,24.29162,0.0,0.01666694444444147,0.0,0.019141001689706588,840
2018-11-06 16:00:20,15.000016666666731,900.0010000000038,3.22548,0.0,24.18646,0.0,0.016667222222224356,0.0,0.019141001689706588,900
2018-11-06 16:01:20,16.0,960.0,3.22582,0.0,24.18646,0.0,0.01666638888888782,0.0,0.019141001689706588,960
2018-11-06 16:02:20,17.0,1020.0,3.22633,0.0,24.0813,0.0,0.016666666666666666,0.0,0.019141001689706588,1020
2018-11-06 16:03:20,18.0,1080.0,3.22666,0.0,24.18646,0.0,0.016666666666666666,0.0,0.019141001689706588,1080
2018-11-06 16:04:20,19.0,1140.0,3.227,0.0,23.97615,0.0,0.016666666666666666,0.0,0.019141001689706588,1140
2018-11-06 16:05:20,19.99998333333327,1199.9989999999962,3.22734,0.0,24.0813,0.0,0.01666638888888782,0.0,0.019141001689706588,1200
2018-11-06 16:06:20,21.0,1260.0,3.22784,0.0,23.97615,0.0,0.01666694444444551,0.0,0.019141001689706588,1260
2018-11-06 16:07:20,22.0,1320.0,3.22818,0.0,23.87099,0.0,0.016666666666666666,0.0,0.019141001689706588,1320
2018-11-06 16:08:20,22.999966666666783,1379.9980000000069,3.22835,0.0,23.97615,0.0,0.01666611111111302,0.0,0.019141001689706588,1380
2018-11-06 16:09:20,23.99998333333327,1439.9989999999962,3.22868,0.0,23.97615,0.0,0.01666694444444147,0.0,0.019141001689706588,1440
2018-11-06 16:10:20,25.00001666666673,1500.0010000000038,3.22902,0.0,23.87099,0.0,0.016667222222224356,0.0,0.019141001689706588,1500
2018-11-06 16:11:20,25.99998333333327,1559.9989999999962,3.22936,0.0,23.87099,0.0,0.016666111111108977,0.0,0.019141001689706588,1560
2018-11-06 16:12:20,27.0,1620.0,3.2297,0.0,23.87099,0.0,0.01666694444444551,0.0,0.019141001689706588,1620
2018-11-06 16:13:20,28.00001666666673,1680.0010000000038,3.23003,0.0,23.87099,0.0,0.01666694444444551,0.0,0.019141001689706588,1680
2018-11-06 16:14:20,29.000033333333462,1740.0020000000077,3.2302,0.0,23.87099,0.0,0.01666694444444551,0.0,0.019141001689706588,1740
2018-11-06 16:15:20,30.00001666666673,1800.0010000000038,3.23054,0.0,23.97615,0.0,0.01666638888888782,0.0,0.019141001689706588,1800
2018-11-06 16:16:20,31.00001666666673,1860.0010000000038,3.23071,0.0,23.87099,0.0,0.016666666666666666,0.0,0.019141001689706588,1860
2018-11-06 16:17:20,32.00001666666673,1920.0010000000038,3.23104,0.0,23.87099,0.0,0.016666666666666666,0.0,0.019141001689706588,1920
2018-11-06 16:18:20,33.00001666666673,1980.0010000000038,3.23138,0.0,23.97615,0.0,0.016666666666666666,0.0,0.019141001689706588,1980
2018-11-06 16:19:20,34.0,2040.0,3.23155,0.0,23.87099,0.0,0.01666638888888782,0.0,0.019141001689706588,2040
2018-11-06 16:20:20,35.00001666666673,2100.001000000004,3.23172,0.0,23.87099,0.0,0.01666694444444551,0.0,0.019141001689706588,2100
2018-11-06 16:21:20,35.99996666666678,2159.998000000007,3.23206,0.0,23.87099,0.0,0.016665833333334174,0.0,0.019141001689706588,2160
2018-11-06 16:22:20,36.99998333333327,2219.998999999996,3.23222,0.0,23.97615,0.0,0.01666694444444147,0.0,0.019141001689706588,2220
2018-11-06 16:23:20,38.0,2280.0,3.23256,0.0,23.87099,0.0,0.01666694444444551,0.0,0.019141001689706588,2280
