Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-08 10:13:50,0.0,0.0,4.09865,0.0,23.97615,0.0,0.0,0.0,0.8808001815420602,0
2018-11-08 10:14:50,1.0,60.0,4.09882,0.0,23.87099,0.0,0.016666666666666666,0.0,0.8808001815420602,60
2018-11-08 10:15:50,2.0,120.0,4.09882,0.0,23.76583,0.0,0.016666666666666666,0.0,0.8808001815420602,120
2018-11-08 10:16:50,2.9999833333333905,179.99900000000343,4.09898,0.0,23.66067,0.0,0.016666388888889844,0.0,0.8808001815420602,180
2018-11-08 10:17:50,4.0,240.0,4.09898,0.0,23.66067,0.0,0.016666944444443492,0.0,0.8808001815420602,240
2018-11-08 10:18:50,4.9999833333333905,299.99900000000343,4.09898,0.0,23.66067,0.0,0.016666388888889844,0.0,0.8808001815420602,300
2018-11-08 10:19:50,5.99996666666666,359.9979999999996,4.09915,0.0,23.55551,0.0,0.01666638888888782,0.0,0.8808001815420602,360
2018-11-08 10:20:50,6.9999833333333905,419.99900000000343,4.09915,0.0,23.55551,0.0,0.01666694444444551,0.0,0.8808001815420602,420
2018-11-08 10:21:50,8.0,480.0,4.09915,0.0,23.55551,0.0,0.016666944444443492,0.0,0.8808001815420602,480
2018-11-08 10:22:50,9.0,540.0,4.09915,0.0,23.45035,0.0,0.016666666666666666,0.0,0.8808001815420602,540
2018-11-08 10:23:50,9.999983333333391,599.9990000000034,4.09915,0.0,23.55551,0.0,0.016666388888889844,0.0,0.8808001815420602,600
2018-11-08 10:24:50,10.999983333333391,659.9990000000034,4.09932,0.0,23.45035,0.0,0.016666666666666666,0.0,0.8808001815420602,660
2018-11-08 10:25:50,12.0,720.0,4.09932,0.0,23.34519,0.0,0.016666944444443492,0.0,0.8808001815420602,720
2018-11-08 10:26:50,12.99996666666666,779.9979999999996,4.09932,0.0,23.34519,0.0,0.016666111111110996,0.0,0.8808001815420602,780
2018-11-08 10:27:50,13.99996666666666,839.9979999999996,4.09932,0.0,23.45035,0.0,0.016666666666666666,0.0,0.8808001815420602,840
2018-11-08 10:28:50,15.0,900.0,4.09932,0.0,23.34519,0.0,0.016667222222222337,0.0,0.8808001815420602,900
2018-11-08 10:29:50,16.0,960.0,4.09932,0.0,23.34519,0.0,0.016666666666666666,0.0,0.8808001815420602,960
2018-11-08 10:30:50,17.00001666666661,1020.0009999999966,4.09949,0.0,23.24004,0.0,0.016666944444443492,0.0,0.8808001815420602,1020
2018-11-08 10:31:50,17.99998333333339,1079.9990000000034,4.09949,0.0,23.24004,0.0,0.01666611111111302,0.0,0.8808001815420602,1080
2018-11-08 10:32:50,19.0,1140.0,4.09949,0.0,23.24004,0.0,0.016666944444443492,0.0,0.8808001815420602,1140
2018-11-08 10:33:50,20.0,1200.0,4.09949,0.0,23.24004,0.0,0.016666666666666666,0.0,0.8808001815420602,1200
2018-11-08 10:34:50,21.00001666666661,1260.0009999999966,4.09949,0.0,23.24004,0.0,0.016666944444443492,0.0,0.8808001815420602,1260
2018-11-08 10:35:50,22.00003333333334,1320.0020000000004,4.09949,0.0,23.24004,0.0,0.01666694444444551,0.0,0.8808001815420602,1320
2018-11-08 10:36:50,23.0,1380.0,4.09949,0.0,23.24004,0.0,0.016666111111110996,0.0,0.8808001815420602,1380
2018-11-08 10:37:50,23.99998333333339,1439.9990000000034,4.09949,0.0,23.24004,0.0,0.016666388888889844,0.0,0.8808001815420602,1440
2018-11-08 10:38:50,25.00001666666661,1500.0009999999966,4.09949,0.0,23.13488,0.0,0.016667222222220314,0.0,0.8808001815420602,1500
