Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-06 20:17:21,0.0,0.0,3.22885,0.0,37.43644,0.0,0.0,0.0,0.02158000359848925,0
2018-11-06 20:18:21,1.0000333333334614,60.00200000000768,3.23054,0.0,33.65073,0.0,0.016667222222224356,0.0,0.02158000359848925,60
2018-11-06 20:19:21,2.000050000000192,120.00300000001153,3.23222,0.0,30.91661,0.0,0.01666694444444551,0.0,0.02158000359848925,120
2018-11-06 20:20:21,3.0000166666667307,180.00100000000384,3.23391,0.0,28.9186,0.0,0.016666111111108977,0.0,0.02158000359848925,180
2018-11-06 20:21:21,4.000050000000192,240.00300000001153,3.23543,0.0,27.1309,0.0,0.016667222222224356,0.0,0.02158000359848925,240
2018-11-06 20:22:21,5.0000333333334614,300.0020000000077,3.23678,0.0,26.28963,0.0,0.01666638888888782,0.0,0.02158000359848925,300
2018-11-06 20:23:21,6.0,360.0,3.23796,0.0,25.65868,0.0,0.016666111111108977,0.0,0.02158000359848925,360
2018-11-06 20:24:21,7.0,420.0,3.23897,0.0,25.34321,0.0,0.016666666666666666,0.0,0.02158000359848925,420
2018-11-06 20:25:21,8.0,480.0,3.23981,0.0,25.02773,0.0,0.016666666666666666,0.0,0.02158000359848925,480
2018-11-06 20:26:21,9.00003333333346,540.0020000000077,3.24048,0.0,24.81741,0.0,0.016667222222224356,0.0,0.02158000359848925,540
2018-11-06 20:27:21,10.000016666666731,600.0010000000038,3.24116,0.0,24.71226,0.0,0.01666638888888782,0.0,0.02158000359848925,600
2018-11-06 20:28:21,11.000050000000192,660.0030000000115,3.24183,0.0,24.6071,0.0,0.016667222222224356,0.0,0.02158000359848925,660
2018-11-06 20:29:21,12.00003333333346,720.0020000000077,3.24234,0.0,24.50194,0.0,0.01666638888888782,0.0,0.02158000359848925,720
2018-11-06 20:30:21,13.000016666666731,780.0010000000038,3.24284,0.0,24.39678,0.0,0.01666638888888782,0.0,0.02158000359848925,780
2018-11-06 20:31:21,14.00006666666668,840.0040000000008,3.24318,0.0,24.18646,0.0,0.01666749999999916,0.0,0.02158000359848925,840
2018-11-06 20:32:21,15.000050000000192,900.0030000000115,3.24369,0.0,24.18646,0.0,0.016666388888891864,0.0,0.02158000359848925,900
2018-11-06 20:33:21,16.000050000000194,960.0030000000115,3.24402,0.0,24.18646,0.0,0.016666666666666666,0.0,0.02158000359848925,960
2018-11-06 20:34:21,17.0,1020.0,3.24453,0.0,24.0813,0.0,0.016665833333330132,0.0,0.02158000359848925,1020
2018-11-06 20:35:21,18.00001666666673,1080.0010000000038,3.24487,0.0,24.0813,0.0,0.01666694444444551,0.0,0.02158000359848925,1080
2018-11-06 20:36:21,19.000050000000194,1140.0030000000115,3.2452,0.0,24.0813,0.0,0.016667222222224356,0.0,0.02158000359848925,1140
2018-11-06 20:37:21,20.00001666666673,1200.0010000000038,3.24554,0.0,23.97615,0.0,0.016666111111108977,0.0,0.02158000359848925,1200
2018-11-06 20:38:21,21.00001666666673,1260.0010000000038,3.24588,0.0,24.0813,0.0,0.016666666666666666,0.0,0.02158000359848925,1260
2018-11-06 20:39:21,22.00001666666673,1320.0010000000038,3.24622,0.0,24.0813,0.0,0.016666666666666666,0.0,0.02158000359848925,1320
2018-11-06 20:40:21,23.00001666666673,1380.0010000000038,3.24655,0.0,23.97615,0.0,0.016666666666666666,0.0,0.02158000359848925,1380
2018-11-06 20:41:21,24.00006666666668,1440.0040000000008,3.24689,0.0,23.97615,0.0,0.01666749999999916,0.0,0.02158000359848925,1440
2018-11-06 20:42:21,25.00001666666673,1500.0010000000038,3.24723,0.0,23.97615,0.0,0.016665833333334174,0.0,0.02158000359848925,1500
2018-11-06 20:43:21,26.000050000000194,1560.0030000000115,3.2474,0.0,23.87099,0.0,0.016667222222224356,0.0,0.02158000359848925,1560
2018-11-06 20:44:21,27.00001666666673,1620.0010000000038,3.24773,0.0,23.87099,0.0,0.016666111111108977,0.0,0.02158000359848925,1620
2018-11-06 20:45:21,28.000050000000194,1680.0030000000115,3.24807,0.0,23.87099,0.0,0.016667222222224356,0.0,0.02158000359848925,1680
2018-11-06 20:46:21,29.000033333333462,1740.0020000000077,3.24824,0.0,23.87099,0.0,0.01666638888888782,0.0,0.02158000359848925,1740
2018-11-06 20:47:21,30.0,1800.0,3.24858,0.0,23.97615,0.0,0.016666111111108977,0.0,0.02158000359848925,1800
2018-11-06 20:48:21,31.00001666666673,1860.0010000000038,3.24874,0.0,23.87099,0.0,0.01666694444444551,0.0,0.02158000359848925,1860
2018-11-06 20:49:21,32.00003333333346,1920.0020000000077,3.24908,0.0,23.87099,0.0,0.01666694444444551,0.0,0.02158000359848925,1920
2018-11-06 20:50:21,33.00001666666673,1980.0010000000038,3.24942,0.0,23.97615,0.0,0.01666638888888782,0.0,0.02158000359848925,1980
2018-11-06 20:51:21,34.00005000000019,2040.0030000000115,3.24959,0.0,23.97615,0.0,0.016667222222224356,0.0,0.02158000359848925,2040
2018-11-06 20:52:21,35.00005000000019,2100.0030000000115,3.24976,0.0,23.97615,0.0,0.016666666666666666,0.0,0.02158000359848925,2100
2018-11-06 20:53:21,36.00005000000019,2160.0030000000115,3.25009,0.0,23.97615,0.0,0.016666666666666666,0.0,0.02158000359848925,2160
2018-11-06 20:54:21,37.0,2220.0,3.25026,0.0,23.87099,0.0,0.016665833333330132,0.0,0.02158000359848925,2220
2018-11-06 20:55:21,38.00005000000019,2280.0030000000115,3.2506,0.0,23.87099,0.0,0.0166675000000032,0.0,0.02158000359848925,2280
2018-11-06 20:56:21,39.00005000000019,2340.0030000000115,3.25077,0.0,23.87099,0.0,0.016666666666666666,0.0,0.02158000359848925,2340
2018-11-06 20:57:21,40.00003333333346,2400.0020000000077,3.25094,0.0,23.97615,0.0,0.01666638888888782,0.0,0.02158000359848925,2400
2018-11-06 20:58:21,41.00001666666673,2460.001000000004,3.2511,0.0,23.97615,0.0,0.01666638888888782,0.0,0.02158000359848925,2460
2018-11-06 20:59:21,42.00001666666673,2520.001000000004,3.25144,0.0,23.87099,0.0,0.016666666666666666,0.0,0.02158000359848925,2520
2018-11-06 21:00:21,43.00001666666673,2580.001000000004,3.25161,0.0,23.87099,0.0,0.016666666666666666,0.0,0.02158000359848925,2580
2018-11-06 21:01:21,44.00003333333346,2640.0020000000077,3.25178,0.0,23.87099,0.0,0.01666694444444551,0.0,0.02158000359848925,2640
2018-11-06 21:02:21,45.00005000000019,2700.0030000000115,3.25212,0.0,23.87099,0.0,0.01666694444444551,0.0,0.02158000359848925,2700
2018-11-06 21:03:21,46.00003333333346,2760.0020000000077,3.25228,0.0,23.87099,0.0,0.01666638888888782,0.0,0.02158000359848925,2760
2018-11-06 21:04:21,47.00001666666673,2820.001000000004,3.25245,0.0,23.87099,0.0,0.01666638888888782,0.0,0.02158000359848925,2820
2018-11-06 21:05:21,48.00005000000019,2880.0030000000115,3.25262,0.0,23.97615,0.0,0.016667222222224356,0.0,0.02158000359848925,2880
2018-11-06 21:06:21,49.00005000000019,2940.0030000000115,3.25279,0.0,23.87099,0.0,0.016666666666666666,0.0,0.02158000359848925,2940
2018-11-06 21:07:21,50.00001666666673,3000.001000000004,3.25296,0.0,23.97615,0.0,0.016666111111108977,0.0,0.02158000359848925,3000
2018-11-06 21:08:21,51.00005000000019,3060.0030000000115,3.25313,0.0,23.87099,0.0,0.016667222222224356,0.0,0.02158000359848925,3060
2018-11-06 21:09:21,52.00003333333346,3120.0020000000077,3.2533,0.0,23.87099,0.0,0.01666638888888782,0.0,0.02158000359848925,3120
2018-11-06 21:10:21,53.00003333333346,3180.0020000000077,3.25346,0.0,23.87099,0.0,0.016666666666666666,0.0,0.02158000359848925,3180
2018-11-06 21:11:21,54.00005000000019,3240.0030000000115,3.25363,0.0,23.97615,0.0,0.01666694444444551,0.0,0.02158000359848925,3240
2018-11-06 21:12:21,55.00003333333346,3300.0020000000077,3.2538,0.0,23.76583,0.0,0.01666638888888782,0.0,0.02158000359848925,3300
2018-11-06 21:13:21,56.00003333333346,3360.0020000000077,3.25397,0.0,23.87099,0.0,0.016666666666666666,0.0,0.02158000359848925,3360
2018-11-06 21:14:21,57.0,3420.0,3.25414,0.0,23.87099,0.0,0.016666111111108977,0.0,0.02158000359848925,3420
2018-11-06 21:15:21,58.00001666666673,3480.001000000004,3.25431,0.0,23.87099,0.0,0.01666694444444551,0.0,0.02158000359848925,3480
2018-11-06 21:16:21,59.00001666666673,3540.001000000004,3.25448,0.0,23.87099,0.0,0.016666666666666666,0.0,0.02158000359848925,3540
2018-11-06 21:17:21,60.00015000000009,3600.0090000000055,3.49788,2.99853,23.76583,0.04998,0.016667777777778003,0.04997883170000068,0.039028580657857234,3600
2018-11-06 21:18:21,61.00011666666687,3660.0070000000123,3.54727,2.99853,23.97615,0.09997,0.01666611111111302,0.0999526658500064,0.056475412975837136,3660
2018-11-06 21:19:21,62.000083333333414,3720.0050000000047,3.57138,2.99853,24.18646,0.14995,0.016666111111108977,0.1499265,0.0739222452938128,3720
2018-11-06 21:20:21,63.00013333333336,3780.0080000000016,3.59514,2.99853,24.18646,0.19993,0.01666749999999916,0.19990449877499747,0.09137053156294803,3780
2018-11-06 21:21:21,64.00013333333337,3840.0080000000016,3.61689,3.00108,24.39678,0.24991,0.016666666666666666,0.24992249877499748,0.10883278303361327,3840
2018-11-06 21:22:21,65.00013333333337,3900.0080000000016,3.63661,2.99853,24.29162,0.29989,0.016666666666666666,0.29989799877499745,0.12628019693205444,3900
2018-11-06 21:23:21,66.00011666666687,3960.0070000000123,3.65515,2.99853,24.6071,0.34987,0.016666388888891864,0.34987266585000637,0.14372732004026711,3960
2018-11-06 21:24:21,67.00008333333341,4020.0050000000047,3.67167,2.99853,24.6071,0.39985,0.016666111111108977,0.3998465,0.16117415235824278,4020
2018-11-06 21:25:21,68.00008333333341,4080.0050000000047,3.68566,2.99853,24.6071,0.44983,0.016666666666666666,0.449822,0.17862156625668396,4080
2018-11-06 21:26:21,69.00010000000015,4140.0060000000085,3.6978,2.99853,24.39678,0.49981,0.01666694444444551,0.4997983329250032,0.1960692709453579,4140
2018-11-06 21:27:21,70.00010000000015,4200.0060000000085,3.7096,2.99853,24.6071,0.54979,0.016666666666666666,0.5497738329250031,0.21351668484379907,4200
2018-11-06 21:28:21,71.00010000000015,4260.0060000000085,3.7219,3.00108,24.81741,0.59978,0.016666666666666666,0.5997918329250032,0.2309789363144643,4260
2018-11-06 21:29:21,72.00010000000015,4320.0060000000085,3.73472,3.00108,24.50194,0.64976,0.016666666666666666,0.6498098329250032,0.24844118778512955,4320
2018-11-06 21:30:21,73.00010000000015,4380.0060000000085,3.7482,2.99853,24.50194,0.69974,0.016666666666666666,0.6997853329250031,0.26588860168357076,4380
2018-11-06 21:31:21,74.00010000000015,4440.0060000000085,3.76118,2.99853,24.92257,0.74972,0.016666666666666666,0.7497608329250031,0.28333601558201194,4440
2018-11-06 21:32:21,75.00013333333337,4500.008000000002,3.77399,2.99853,24.81741,0.7997,0.016667222222220314,0.7997379987749973,0.3007840110609144,4500
2018-11-06 21:33:21,76.00008333333341,4560.005000000005,3.78714,2.99853,24.6071,0.84968,0.016665833333334174,0.8497109999999998,0.31823055258866156,4560
2018-11-06 21:34:21,77.00015000000009,4620.0090000000055,3.80113,3.00108,24.6071,0.89966,0.016667777777778003,0.8997323345333338,0.3356939682094251,4620
2018-11-06 21:35:21,78.00010000000015,4680.0060000000085,3.81596,2.99853,24.81741,0.94964,0.016665833333334174,0.9497053357583363,0.35314050973717226,4680
2018-11-06 21:36:21,79.00010000000015,4740.0060000000085,3.83198,2.99853,24.92257,0.99962,0.016666666666666666,0.9996808357583362,0.37058792363561344,4740
2018-11-06 21:37:21,80.00011666666687,4800.007000000012,3.849,2.99853,24.71226,1.0496,0.01666694444444551,1.0496571686833394,0.3880356283242874,4800
2018-11-06 21:38:21,81.00010000000015,4860.0060000000085,3.86721,2.99853,24.71226,1.09959,0.01666638888888782,1.0996318357583361,0.4054827514324958,4860
